           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.585180    0.000000    -3317.905060     2916.415153    0.000000    0.000000    0.237294    3.610771
    0.009804    0.035397   -1.549897   -0.599197    0.885814    -3320.431347     2822.407293    0.003937    0.000001    0.237294    3.610771
    0.019608    0.070778   -1.528239   -0.625438    1.163831    -3328.487174     2731.572394    0.015745    0.000012    0.237294    3.610771
    0.029412    0.106126   -1.505561   -0.656511    1.329802    -3342.820945     2643.782545    0.035420    0.000060    0.237294    3.610771
    0.039216    0.141420   -1.481713   -0.691466    1.483423    -3364.298141     2558.938499    0.062951    0.000194    0.237294    3.610771
    0.049020    0.176636   -1.456556   -0.730607    1.649871    -3393.931490     2476.974176    0.098324    0.000483    0.237294    3.610771
    0.058824    0.211748   -1.429930   -0.774570    1.838741    -3432.911202     2397.862383    0.141519    0.001021    0.237294    3.610771
    0.068627    0.246723   -1.401651   -0.824167    2.056043    -3482.638689     2321.622051    0.192509    0.001929    0.237294    3.610771
    0.078431    0.281524   -1.371502   -0.880352    2.306891    -3544.763765     2248.327456    0.251260    0.003356    0.237294    3.610771
    0.088235    0.316105   -1.339232   -0.944222    2.595981    -3621.224388     2178.119932    0.317728    0.005485    0.237294    3.610771
    0.098039    0.350414   -1.304546   -1.017011    2.927290    -3714.286162     2111.222738    0.391858    0.008535    0.237294    3.610771
    0.107843    0.384386   -1.267107   -1.100053    3.303194    -3826.575747     2047.959869    0.473583    0.012764    0.237294    3.610771
    0.117647    0.417945   -1.226526   -1.194719    3.722890    -3961.097031     1988.779660    0.562820    0.018470    0.237294    3.610771
    0.127451    0.450997   -1.182369   -1.302281    4.179881    -4121.210530     1934.284020    0.659467    0.026000    0.237294    3.610771
    0.137255    0.483429   -1.134162   -1.423680    4.658297    -4310.543414     1885.263851    0.763398    0.035742    0.237294    3.610771
    0.147059    0.515104   -1.081407   -1.559154    5.127997    -4532.779100     1842.740432    0.874462    0.048134    0.237294    3.610771
    0.156863    0.545858   -1.023619   -1.707694    5.538945    -4791.252351     1808.010811    0.992472    0.063648    0.237294    3.610771
    0.166667    0.575496   -0.960383   -1.866329    5.816463    -5088.255095     1782.692081    1.117202    0.082783    0.237294    3.610771
    0.176471    0.603791   -0.891432   -2.029299    5.860606    -5423.957978     1768.753958    1.248380    0.106037    0.237294    3.610771
    0.186275    0.630487   -0.816766   -2.187345    5.554647    -5794.910209     1768.521228    1.385678    0.133874    0.237294    3.610771
    0.196078    0.655305   -0.736779   -2.327483    4.787857    -6192.250007     1784.618278    1.528710    0.166671    0.237294    3.610771
    0.205882    0.677965   -0.652381   -2.433768    3.493895    -6600.080002     1819.821501    1.677028    0.204663    0.237294    3.610771
    0.215686    0.698206   -0.565068   -2.489469    1.696365    -6994.876630     1876.790416    1.830121    0.247883    0.237294    3.610771
    0.225490    0.715819   -0.476893   -2.480559   -0.459561    -7347.039410     1957.676355    1.987427    0.296128    0.237294    3.610771
    0.235294    0.730679   -0.390299   -2.399665   -2.715777    -7625.289656     2063.662744    2.148346    0.348950    0.237294    3.610771
    0.245098    0.742768   -0.307827   -2.248879   -4.762022    -7803.342065     2194.556242    2.312261    0.405705    0.237294    3.610771
    0.254902    0.752180   -0.231768   -2.039970   -6.328633    -7866.633088     2348.579814    2.478564    0.465627    0.237294    3.610771
    0.264706    0.759110   -0.163864   -1.791654   -7.265336    -7816.208815     2522.475158    2.646681    0.527922    0.237294    3.610771
    0.274510    0.763829   -0.105135   -1.525086   -7.566840    -7668.051048     2711.907902    2.816087    0.591851    0.237294    3.610771
    0.284314    0.766648   -0.055875   -1.259504   -7.341475    -7448.442853     2912.050123    2.986326    0.656787    0.237294    3.610771
    0.294118    0.767889   -0.015777   -1.009473   -6.751355    -7187.686641     3118.164359    3.157010    0.722233    0.237294    3.610771
    0.303922    0.767864    0.015888   -0.784093   -5.957841    -6914.568069     3326.049817    3.327825    0.787820    0.237294    3.610771
    0.313725    0.766853    0.040080   -0.587647   -5.089932    -6652.863909     3532.293366    3.498519    0.853289    0.237294    3.610771
    0.323529    0.765103    0.057844   -0.420881   -4.235221    -6419.983321     3734.341260    3.668901    0.918468    0.237294    3.610771
    0.333333    0.762824    0.070211   -0.282324   -3.444592    -6227.150353     3930.445163    3.838833    0.983247    0.237294    3.610771
    0.343137    0.760189    0.078134   -0.169338   -2.741981    -6080.404492     4119.540729    4.008214    1.047562    0.237294    3.610771
    0.352941    0.757340    0.082465   -0.078837   -2.133984    -5981.861221     4301.103938    4.176984    1.111384    0.237294    3.610771
    0.362745    0.754390    0.083945   -0.007718   -1.617279    -5930.905470     4475.013108    4.345106    1.174702    0.237294    3.610771
