           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.154996    0.000000        4.603571       -2.651682    0.000000    0.000000    0.029027    8.523955
    0.002488    0.021202   -1.546307   -1.154868   -0.016134        4.603569       -2.651784    0.001412    0.000000    0.029027    8.523955
    0.004975    0.042391   -1.521823   -1.154483   -0.032262        4.603562       -2.651885    0.005649    0.000003    0.029027    8.523955
    0.007463    0.063554   -1.497350   -1.153842   -0.048374        4.603549       -2.651985    0.012707    0.000015    0.029027    8.523955
    0.009950    0.084680   -1.472893   -1.152944   -0.064461        4.603531       -2.652083    0.022582    0.000047    0.029027    8.523955
    0.012438    0.105755   -1.448458   -1.151790   -0.080513        4.603506       -2.652181    0.035268    0.000114    0.029027    8.523955
    0.014925    0.126767   -1.424050   -1.150381   -0.096520        4.603476       -2.652279    0.050758    0.000236    0.029027    8.523955
    0.017413    0.147703   -1.399674   -1.148717   -0.112474        4.603438       -2.652376    0.069042    0.000435    0.029027    8.523955
    0.019900    0.168551   -1.375337   -1.146798   -0.128365        4.603393       -2.652472    0.090110    0.000740    0.029027    8.523955
    0.022388    0.189299   -1.351043   -1.144625   -0.144183        4.603340       -2.652568    0.113949    0.001181    0.029027    8.523955
    0.024876    0.209935   -1.326798   -1.142200   -0.159920        4.603278       -2.652663    0.140545    0.001793    0.029027    8.523955
    0.027363    0.230447   -1.302607   -1.139522   -0.175565        4.603207       -2.652759    0.169882    0.002613    0.029027    8.523955
    0.029851    0.250823   -1.278475   -1.136593   -0.191109        4.603127       -2.652854    0.201943    0.003682    0.029027    8.523955
    0.032338    0.271051   -1.254408   -1.133414   -0.206544        4.603036       -2.652949    0.236708    0.005043    0.029027    8.523955
    0.034826    0.291122   -1.230411   -1.129986   -0.221860        4.602934       -2.653045    0.274159    0.006743    0.029027    8.523955
    0.037313    0.311022   -1.206490   -1.126311   -0.237047        4.602819       -2.653141    0.314272    0.008829    0.029027    8.523955
    0.039801    0.330743   -1.182649   -1.122389   -0.252098        4.602691       -2.653237    0.357024    0.011352    0.029027    8.523955
    0.042289    0.350272   -1.158894   -1.118223   -0.267003        4.602550       -2.653334    0.402392    0.014363    0.029027    8.523955
    0.044776    0.369600   -1.135229   -1.113813   -0.281753        4.602392       -2.653432    0.450347    0.017914    0.029027    8.523955
    0.047264    0.388717   -1.111661   -1.109162   -0.296340        4.602218       -2.653530    0.500864    0.022059    0.029027    8.523955
    0.049751    0.407613   -1.088194   -1.104271   -0.310754        4.602026       -2.653630    0.553913    0.026853    0.029027    8.523955
    0.052239    0.426278   -1.064833   -1.099143   -0.324987        4.601814       -2.653730    0.609465    0.032350    0.029027    8.523955
