           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796    0.513995    0.000000       37.115878       29.020789    0.000000    0.000000    0.077197   10.578345
    0.009804    0.103661   -1.623472    0.494471    0.556974       37.373042       24.644330    0.033782   -0.000046    0.077197   10.578345
    0.019608    0.207051   -1.671222    0.412719    1.564318       38.250044       20.462637    0.135036   -0.000717    0.077197   10.578345
    0.029412    0.310020   -1.705397    0.224057    3.178671       39.883318       16.369913    0.303527   -0.003390    0.077197   10.578345
    0.039216    0.412700   -1.712015   -0.129179    5.533655       42.300849       12.260251    0.539004   -0.009421    0.077197   10.578345
    0.049020    0.515585   -1.670718   -0.709975    8.617322       45.116726        8.023298    0.841422   -0.018140    0.077197   10.578345
    0.058824    0.619110   -1.555293   -1.562129   12.008264       46.582105        3.544477    1.211090   -0.022981    0.077197   10.578345
    0.068627    0.721937   -1.338220   -2.653787   14.351121       40.503558       -1.249175    1.648163   -0.005417    0.077197   10.578345
    0.078431    0.817406   -1.003743   -3.764944   12.505037        7.021572       -6.044280    2.150421    0.069178    0.077197   10.578345
    0.088235    0.890871   -0.576603   -4.299747    1.322213      -91.448584       -8.220630    2.708686    0.236516    0.077197   10.578345
    0.098039    0.927386   -0.165287   -3.327370  -17.472089     -143.706586        1.322182    3.303267    0.488645    0.077197   10.578345
    0.107843    0.930395    0.068503   -1.137360  -20.479955       31.289336       23.003092    3.909871    0.770220    0.077197   10.578345
    0.117647    0.920508    0.095851    0.395566   -8.248707       96.442934       39.914933    4.513059    1.048116    0.077197   10.578345
    0.127451    0.913721    0.030000    0.704583    1.427143       40.865709       50.526672    5.110293    1.321169    0.077197   10.578345
    0.137255    0.913913   -0.027359    0.348681    4.426822      -41.322250       59.430891    5.705433    1.592905    0.077197   10.578345
    0.147059    0.917819   -0.040803   -0.062623    2.934380     -104.587956       69.587742    6.302159    1.865936    0.077197   10.578345
    0.156863    0.921288   -0.023222   -0.229220    0.270900     -129.415987       82.044718    6.901465    2.141372    0.077197   10.578345
    0.166667    0.922501   -0.001293   -0.168249   -1.176509     -125.309968       96.071853    7.502319    2.418367    0.077197   10.578345
    0.176471    0.921963    0.009435   -0.040210   -1.091831     -118.011673      110.265391    8.103328    2.695525    0.077197   10.578345
    0.186275    0.920943    0.008839    0.039630   -0.406320     -122.345312      123.849838    8.703765    2.972147    0.077197   10.578345
    0.196078    0.920288    0.003586    0.052492    0.115153     -137.607211      136.846944    9.303631    3.248250    0.077197   10.578345
    0.205882    0.920165   -0.000815    0.029556    0.275349     -157.398383      149.595716    9.903248    3.524130    0.077197   10.578345
    0.215686    0.920359   -0.002461    0.003534    0.198438     -176.491788      162.382989   10.502904    3.800046    0.077197   10.578345
    0.225490    0.920602   -0.001993   -0.010144    0.061489     -192.784069      175.324132   11.102714    4.076103    0.077197   10.578345
    0.235294    0.920748   -0.000795   -0.011339   -0.030332     -206.664288      188.396888   11.702656    4.352281    0.077197   10.578345
    0.245098    0.920777    0.000148   -0.006390   -0.056144     -219.511703      201.525743   12.302652    4.628511    0.077197   10.578345
    0.254902    0.920737    0.000523   -0.001110   -0.040727     -232.483963      214.647826   12.902642    4.904734    0.077197   10.578345
    0.264706    0.920683    0.000462    0.001825   -0.014896     -246.069801      227.736599   13.502599    5.180927    0.077197   10.578345
    0.274510    0.920647    0.000229    0.002362    0.003424     -260.219472      240.794718   14.102525    5.457092    0.077197   10.578345
    0.284314    0.920635    0.000018    0.001580    0.010176     -274.658970      253.837062   14.702436    5.733243    0.077197   10.578345
    0.294118    0.920640   -0.000091    0.000540    0.008860     -289.132072      266.877575   15.302345    6.009392    0.077197   10.578345
    0.303922    0.920650   -0.000106   -0.000174    0.004527     -303.501289      279.923746   15.902260    6.285546    0.077197   10.578345
    0.313725    0.920660   -0.000071   -0.000441    0.000666     -317.742918      292.976862   16.502182    6.561707    0.077197   10.578345
    0.323529    0.920665   -0.000025   -0.000393   -0.001395     -331.896988      306.034742   17.102108    6.837872    0.077197   10.578345
    0.333333    0.920666    0.000007   -0.000216   -0.001809     -346.017759      319.094435   17.702036    7.114038    0.077197   10.578345
    0.343137    0.920664    0.000020   -0.000048   -0.001305     -360.144841      332.153784   18.301964    7.390204    0.077197   10.578345
    0.352941    0.920662    0.000019    0.000051   -0.000573     -374.295425      345.211854   18.901891    7.666370    0.077197   10.578345
    0.362745    0.920660    0.000012    0.000081   -0.000011     -388.469299      358.268657   19.501816    7.942533    0.077197   10.578345
    0.372549    0.920660    0.000004    0.000066    0.000263     -402.657847      371.324662   20.101741    8.218697    0.077197   10.578345
    0.382353    0.920659   -0.000002    0.000036    0.000302     -416.851472      384.380390   20.701665    8.494860    0.077197   10.578345
    0.392157    0.920660   -0.000004    0.000008    0.000214     -431.043534      397.436203   21.301589    8.771023    0.077197   10.578345
    0.401961    0.920660   -0.000004   -0.000009    0.000098     -445.231203      410.492256   21.901514    9.047186    0.077197   10.578345
    0.411765    0.920660   -0.000002   -0.000014    0.000007     -459.414526      423.548544   22.501438    9.323349    0.077197   10.578345
