           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.965768    0.000000       10.988820       -1.621866    0.000000    0.000000    0.172628    5.623151
    0.009804    0.055103   -1.517474   -0.970147    0.209820       10.977455       -1.803519    0.009546    0.000007    0.172628    5.623151
    0.019608    0.110048   -1.463677   -0.982879    0.405447       10.940578       -1.977899    0.038155    0.000112    0.172628    5.623151
    0.029412    0.164673   -1.408962   -1.003320    0.585422       10.873757       -2.145905    0.085747    0.000568    0.172628    5.623151
    0.039216    0.218806   -1.352924   -1.030759    0.747832       10.771490       -2.308313    0.152179    0.001793    0.172628    5.623151
    0.049020    0.272260   -1.295199   -1.064392    0.890298       10.626814       -2.465736    0.237251    0.004374    0.172628    5.623151
    0.058824    0.324832   -1.235469   -1.103306    1.009966       10.430978       -2.618587    0.340691    0.009054    0.172628    5.623151
    0.068627    0.376299   -1.173473   -1.146452    1.103478       10.173106       -2.767018    0.462157    0.016721    0.172628    5.623151
    0.078431    0.426415   -1.109008   -1.192621    1.166940        9.839883       -2.910830    0.601224    0.028388    0.172628    5.623151
    0.088235    0.474915   -1.041947   -1.240414    1.195894        9.415380       -3.049360    0.757379    0.045162    0.172628    5.623151
    0.098039    0.521512   -0.972243   -1.288211    1.185322        8.881174       -3.181314    0.930012    0.068191    0.172628    5.623151
    0.107843    0.565902   -0.899946   -1.334139    1.129695        8.217128       -3.304554    1.118412    0.098613    0.172628    5.623151
    0.117647    0.607771   -0.825217   -1.376039    1.023140        7.403330       -3.415807    1.321761    0.137478    0.172628    5.623151
    0.127451    0.646803   -0.748346   -1.411441    0.859804        6.424014       -3.510331    1.539130    0.185673    0.172628    5.623151
    0.137255    0.682694   -0.669765   -1.437563    0.634529        5.274369       -3.581553    1.769484    0.243836    0.172628    5.623151
    0.147059    0.715164   -0.590070   -1.451348    0.343991        3.970974       -3.620779    2.011685    0.312283    0.172628    5.623151
    0.156863    0.743973   -0.510029   -1.449569   -0.011573        2.565283       -3.617165    2.264506    0.390953    0.172628    5.623151
    0.166667    0.768944   -0.430588   -1.429041   -0.426100        1.156656       -3.558252    2.526645    0.479384    0.172628    5.623151
    0.176471    0.789977   -0.352862   -1.386961   -0.885256       -0.103249       -3.431380    2.796753    0.576723    0.172628    5.623151
    0.186275    0.807062   -0.278098   -1.321374   -1.364761       -1.026536       -3.226198    3.073461    0.681791    0.172628    5.623151
    0.196078    0.820294   -0.207614   -1.231699   -1.830883       -1.433672       -2.937938    3.355416    0.793175    0.172628    5.623151
    0.205882    0.829872   -0.142714   -1.119176   -2.244301       -1.218327       -2.570390    3.641315    0.909350    0.172628    5.623151
    0.215686    0.836089   -0.084577   -0.987044   -2.567188       -0.401698       -2.137032    3.929939    1.028815    0.172628    5.623151
    0.225490    0.839323   -0.034154   -0.840329   -2.771310        0.860169       -1.659240    4.220188    1.150198    0.172628    5.623151
    0.235294    0.840006    0.007921   -0.685254   -2.843783        2.326296       -1.161985    4.511102    1.272343    0.172628    5.623151
    0.245098    0.838608    0.041370   -0.528451   -2.788199        3.749167       -0.668821    4.801879    1.394346    0.172628    5.623151
    0.254902    0.835604    0.066272   -0.376201   -2.621339        4.938538       -0.198144    5.091880    1.515560    0.172628    5.623151
    0.264706    0.831457    0.083032   -0.233891   -2.367677        5.787131        0.238340    5.380629    1.635570    0.172628    5.623151
    0.274510    0.826597    0.092321   -0.105731   -2.054046        6.262701        0.635217    5.667806    1.754151    0.172628    5.623151
    0.284314    0.821413    0.095005    0.005311   -1.705861        6.384311        0.991930    5.953234    1.871229    0.172628    5.623151
    0.294118    0.816240    0.092083    0.097436   -1.345087        6.198039        1.311123    6.236859    1.986835    0.172628    5.623151
    0.303922    0.811357    0.084624    0.169883   -0.989560        5.759188        1.597234    6.518735    2.101075    0.172628    5.623151
    0.313725    0.806984    0.073712    0.222773   -0.653073        5.121904        1.855489    6.799002    2.214102    0.172628    5.623151
    0.323529    0.803281    0.060406    0.256960   -0.345809        4.334397        2.091273    7.077867    2.326101    0.172628    5.623151
    0.333333    0.800354    0.045698    0.273896   -0.074852        3.437594        2.309781    7.355582    2.437272    0.172628    5.623151
    0.343137    0.798254    0.030489    0.275492    0.155336        2.465551        2.515848    7.632425    2.547822    0.172628    5.623151
    0.352941    0.796988    0.015563    0.263991    0.342489        1.446588        2.713896    7.908685    2.657958    0.172628    5.623151
    0.362745    0.796521    0.001577    0.241836    0.486180        0.404576        2.907920    8.184647    2.767881    0.172628    5.623151
    0.372549    0.796787   -0.010952    0.211558    0.587503       -0.639901        3.101510    8.460576    2.877781    0.172628    5.623151
    0.382353    0.797694   -0.021645    0.175657    0.648793       -1.668631        3.297867    8.736711    2.987832    0.172628    5.623151
    0.392157    0.799135   -0.030260    0.136513    0.673375       -2.665151        3.499807    9.013257    3.098187    0.172628    5.623151
    0.401961    0.800990   -0.036678    0.096307    0.665356       -3.614434        3.709758    9.290376    3.208977    0.172628    5.623151
    0.411765    0.803138   -0.040894    0.056961    0.629424       -4.502871        3.929740    9.568193    3.320303    0.172628    5.623151
    0.421569    0.805459   -0.043004    0.020093    0.570680       -5.318522        4.161331    9.846786    3.432238    0.172628    5.623151
    0.431373    0.807842   -0.043179   -0.013004    0.494472       -6.051576        4.405640   10.126198    3.544827    0.172628    5.623151
    0.441176    0.810187   -0.041657   -0.041374    0.406227       -6.694940        4.663267   10.406431    3.658081    0.172628    5.623151
    0.450980    0.812408   -0.038716   -0.064396    0.311274       -7.244829        4.934294   10.687457    3.771989    0.172628    5.623151
