           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.612614    0.000000       43.793571        7.393700    0.000000    0.000000    0.147000    6.780793
    0.002488    0.016867   -1.581119    0.610741    0.297247       43.800213        6.785166    0.000894   -0.000000    0.147000    6.780793
    0.004975    0.033733   -1.591378    0.605045    0.603400       43.820783        6.184103    0.003575   -0.000001    0.147000    6.780793
    0.007463    0.050595   -1.601508    0.595402    0.918844       43.855946        5.590176    0.008044   -0.000003    0.147000    6.780793
    0.009950    0.067452   -1.611441    0.581683    1.243863       43.906204        5.003054    0.014299   -0.000010    0.147000    6.780793
    0.012438    0.084302   -1.621108    0.563756    1.578642       43.971956        4.422417    0.022341   -0.000024    0.147000    6.780793
    0.014925    0.101144   -1.630436    0.541489    1.923261       44.053504        3.847950    0.032168   -0.000049    0.147000    6.780793
    0.017413    0.117977   -1.639350    0.514748    2.277686       44.151044        3.279349    0.043780   -0.000090    0.147000    6.780793
    0.019900    0.134800   -1.647775    0.483400    2.641768       44.264665        2.716317    0.057175   -0.000152    0.147000    6.780793
    0.022388    0.151612   -1.655631    0.447317    3.015239       44.394332        2.158568    0.072352   -0.000240    0.147000    6.780793
    0.024876    0.168414   -1.662838    0.406374    3.397700       44.539874        1.605825    0.089311   -0.000360    0.147000    6.780793
    0.027363    0.185205   -1.669312    0.360457    3.788618       44.700962        1.057822    0.108050   -0.000518    0.147000    6.780793
    0.029851    0.201986   -1.674969    0.309457    4.187318       44.877095        0.514304    0.128567   -0.000720    0.147000    6.780793
    0.032338    0.218758   -1.679723    0.253279    4.592977       45.067571       -0.024972    0.150863   -0.000970    0.147000    6.780793
    0.034826    0.235522   -1.683484    0.191841    5.004615       45.271465       -0.560236    0.174936   -0.001272    0.147000    6.780793
    0.037313    0.252279   -1.686165    0.125078    5.421086       45.487597       -1.091704    0.200785   -0.001632    0.147000    6.780793
    0.039801    0.269033   -1.687674    0.052943    5.841071       45.714497       -1.619577    0.228410   -0.002049    0.147000    6.780793
    0.042289    0.285785   -1.687920   -0.024589    6.263068       45.950370       -2.144040    0.257811   -0.002526    0.147000    6.780793
    0.044776    0.302538   -1.686814   -0.107520    6.685385       46.193047       -2.665260    0.288987   -0.003060    0.147000    6.780793
    0.047264    0.319295   -1.684263   -0.195822    7.106130       46.439940       -3.183381    0.321939   -0.003647    0.147000    6.780793
    0.049751    0.336058   -1.680178   -0.289442    7.523203       46.687983       -3.698529    0.356667   -0.004280    0.147000    6.780793
    0.052239    0.352829   -1.674469   -0.388289    7.934289       46.933567       -4.210799    0.393171   -0.004950    0.147000    6.780793
    0.054726    0.369613   -1.667050   -0.492240    8.336847       47.172469       -4.720261    0.431454   -0.005640    0.147000    6.780793
    0.057214    0.386409   -1.657835   -0.601132    8.728109       47.399766       -5.226950    0.471517   -0.006334    0.147000    6.780793
    0.059701    0.403220   -1.646744   -0.714760    9.105071       47.609749       -5.730862    0.513360   -0.007007    0.147000    6.780793
    0.062189    0.420047   -1.633698   -0.832878    9.464493       47.795811       -6.231947    0.556986   -0.007631    0.147000    6.780793
    0.064677    0.436889   -1.618623   -0.955187    9.802893       47.950336       -6.730103    0.602396   -0.008170    0.147000    6.780793
    0.067164    0.453743   -1.601452   -1.081345   10.116556       48.064567       -7.225166    0.649592   -0.008583    0.147000    6.780793
    0.069652    0.470607   -1.582124   -1.210952   10.401533       48.128468       -7.716897    0.698574   -0.008821    0.147000    6.780793
    0.072139    0.487474   -1.560584   -1.343557   10.653656       48.130572       -8.204969    0.749344   -0.008829    0.147000    6.780793
    0.074627    0.504337   -1.536785   -1.478652   10.868547       48.057816       -8.688951    0.801901   -0.008541    0.147000    6.780793
    0.077114    0.521186   -1.510690   -1.615669   11.041639       47.895381       -9.168287    0.856245   -0.007887    0.147000    6.780793
    0.079602    0.538006   -1.482272   -1.753982   11.168204       47.626526       -9.642271    0.912374   -0.006784    0.147000    6.780793
    0.082090    0.554783   -1.451516   -1.892904   11.243380       47.232434      -10.110019    0.970282   -0.005143    0.147000    6.780793
    0.084577    0.571495   -1.418416   -2.031685   11.262215       46.692092      -10.570433    1.029966   -0.002868    0.147000    6.780793
    0.087065    0.588119   -1.382981   -2.169514   11.219711       45.982214      -11.022161    1.091416    0.000147    0.147000    6.780793
    0.089552    0.604627   -1.345237   -2.305517   11.110884       45.077241      -11.463548    1.154622    0.004015    0.147000    6.780793
    0.092040    0.620988   -1.305220   -2.438759   10.930830       43.949466      -11.892579    1.219571    0.008853    0.147000    6.780793
    0.094527    0.637167   -1.262986   -2.568245   10.674804       42.569321      -12.306813    1.286244    0.014783    0.147000    6.780793
    0.097015    0.653124   -1.218606   -2.692922   10.338319       40.905912      -12.703311    1.354620    0.021930    0.147000    6.780793
    0.099502    0.668817   -1.172172   -2.811681    9.917253       38.927867      -13.078550    1.424674    0.030419    0.147000    6.780793
    0.101990    0.684199   -1.123793   -2.923364    9.407982       36.604613      -13.428338    1.496375    0.040371    0.147000    6.780793
    0.104478    0.699221   -1.073598   -3.026766    8.807543       33.908167      -13.747716    1.569688    0.051903    0.147000    6.780793
    0.106965    0.713832   -1.021738   -3.120645    8.113812       30.815573      -14.030863    1.644571    0.065119    0.147000    6.780793
