           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -2.353466    0.000000       50.278185      -11.972803    0.000000    0.000000    0.225493    8.306986
    0.009804    0.080944   -1.379346   -2.345285   -0.275343       50.221267      -12.194262    0.020773    0.000080    0.225493    8.306986
    0.019608    0.158944   -1.189301   -2.318351   -0.600262       50.035940      -12.400207    0.082336    0.001235    0.225493    8.306986
    0.029412    0.231252   -1.002329   -2.269294   -0.964902       49.703681      -12.592452    0.182467    0.005863    0.225493    8.306986
    0.039216    0.295503   -0.820359   -2.194994   -1.358589       49.211015      -12.772277    0.317626    0.016949    0.225493    8.306986
    0.049020    0.349882   -0.645568   -2.092537   -1.769676       48.553820      -12.940510    0.483202    0.036980    0.225493    8.306986
    0.058824    0.393235   -0.480361   -1.959196   -2.185320       47.741384      -13.097879    0.673817    0.067081    0.225493    8.306986
    0.068627    0.425123   -0.327357   -1.792437   -2.591414       46.797544      -13.245511    0.883686    0.106690    0.225493    8.306986
    0.078431    0.445806   -0.189375   -1.589958   -2.972902       45.757356      -13.385320    1.106981    0.153794    0.225493    8.306986
    0.088235    0.456177   -0.069405   -1.349778   -3.314559       44.660239      -13.520017    1.338171    0.205569    0.225493    8.306986
    0.098039    0.457650    0.029416   -1.070444   -3.601965       43.542420      -13.652683    1.572321    0.259110    0.225493    8.306986
    0.107843    0.452052    0.103875   -0.751555   -3.821976       42.431371      -13.786140    1.805330    0.312024    0.225493    8.306986
    0.117647    0.441515    0.150804   -0.394997   -3.961579       41.343332      -13.922446    2.034115    0.362738    0.225493    8.306986
    0.127451    0.428402    0.167365   -0.007488   -4.003837       40.283686      -14.062687    2.256744    0.410539    0.225493    8.306986
    0.137255    0.415249    0.151601    0.395113   -3.920417       39.249406      -14.207021    2.472542    0.455448    0.225493    8.306986
    0.147059    0.404681    0.103401    0.782647   -3.664269       38.232658      -14.354840    2.682158    0.498015    0.225493    8.306986
    0.156863    0.399245    0.025777    1.108912   -3.174218       37.224587      -14.504918    2.887577    0.539145    0.225493    8.306986
    0.166667    0.401095   -0.074095    1.320520   -2.406477       36.218186      -14.655521    3.092001    0.579950    0.225493    8.306986
    0.176471    0.411583   -0.185099    1.378156   -1.385031       35.209094      -14.804463    3.299545    0.621666    0.225493    8.306986
    0.186275    0.430959   -0.294218    1.276627   -0.223639       34.193858      -14.949131    3.514745    0.665593    0.225493    8.306986
    0.196078    0.458372   -0.389501    1.045331    0.913940       33.166719      -15.086410    3.741972    0.713078    0.225493    8.306986
    0.205882    0.492167   -0.462217    0.730430    1.878772       32.117066      -15.212462    3.984942    0.765549    0.225493    8.306986
    0.215686    0.530293   -0.507429    0.376658    2.571497       31.029364      -15.322300    4.246404    0.824578    0.225493    8.306986
    0.225490    0.570609   -0.523486    0.019587    2.940809       29.886630      -15.409170    4.528026    0.891935    0.225493    8.306986
    0.235294    0.611050   -0.511262   -0.313979    2.970368       28.678593      -15.463831    4.830396    0.969513    0.225493    8.306986
