           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.038273    0.000000     -101.739476     1482.936925    0.000000    0.000000    0.178327    5.729137
    0.002488    0.014252   -1.570249   -0.038664    0.069495     -101.767780     1436.060872    0.000638    0.000000    0.178327    5.729137
    0.004975    0.028503   -1.569691   -0.039666    0.118742     -101.855792     1389.718964    0.002552    0.000000    0.178327    5.729137
    0.007463    0.042755   -1.569116   -0.041107    0.156502     -102.007920     1343.894501    0.005743    0.000000    0.178327    5.729137
    0.009950    0.057006   -1.568518   -0.042897    0.188016     -102.229127     1298.571282    0.010209    0.000000    0.178327    5.729137
    0.012438    0.071258   -1.567892   -0.044991    0.216474     -102.525085     1253.733622    0.015952    0.000001    0.178327    5.729137
    0.014925    0.085509   -1.567234   -0.047371    0.243838     -102.902228     1209.366367    0.022971    0.000002    0.178327    5.729137
    0.017413    0.099761   -1.566541   -0.050038    0.271294     -103.367815     1165.454915    0.031266    0.000003    0.178327    5.729137
    0.019900    0.114012   -1.565807   -0.053000    0.299484     -103.930010     1121.985239    0.040837    0.000006    0.178327    5.729137
    0.022388    0.128264   -1.565028   -0.056269    0.328590     -104.597983     1078.943911    0.051684    0.000009    0.178327    5.729137
    0.024876    0.142515   -1.564201   -0.059857    0.358316     -105.382012     1036.318136    0.063808    0.000014    0.178327    5.729137
    0.027363    0.156766   -1.563321   -0.063765    0.387782     -106.293601      994.095782    0.077208    0.000021    0.178327    5.729137
    0.029851    0.171017   -1.562382   -0.067978    0.415328     -107.345587      952.265422    0.091883    0.000031    0.178327    5.729137
    0.032338    0.185268   -1.561382   -0.072453    0.438225     -108.552220      910.816372    0.107835    0.000044    0.178327    5.729137
    0.034826    0.199519   -1.560316   -0.077101    0.452277     -109.929195      869.738749    0.125063    0.000060    0.178327    5.729137
    0.037313    0.213770   -1.559184   -0.081768    0.451292     -111.493597      829.023521    0.143567    0.000081    0.178327    5.729137
    0.039801    0.228020   -1.557987   -0.086201    0.426425     -113.263693      788.662576    0.163347    0.000108    0.178327    5.729137
    0.042289    0.242271   -1.556730   -0.090012    0.365377     -115.258488      748.648793    0.184404    0.000141    0.178327    5.729137
    0.044776    0.256521   -1.555427   -0.092627    0.251461     -117.496931      708.976127    0.206736    0.000182    0.178327    5.729137
    0.047264    0.270771   -1.554100   -0.093221    0.062564     -119.996598      669.639709    0.230344    0.000232    0.178327    5.729137
    0.049751    0.285020   -1.552785   -0.090642   -0.229908     -122.771629      630.635950    0.255228    0.000292    0.178327    5.729137
    0.052239    0.299269   -1.551538   -0.083321   -0.662017     -125.829641      591.962673    0.281388    0.000364    0.178327    5.729137
    0.054726    0.313518   -1.550442   -0.069174   -1.278005     -129.167215      553.619252    0.308825    0.000447    0.178327    5.729137
    0.057214    0.327766   -1.549612   -0.045490   -2.130502     -132.763515      515.606784    0.337537    0.000543    0.178327    5.729137
    0.059701    0.342015   -1.549207   -0.008836   -3.279909     -136.571465      477.928280    0.367524    0.000650    0.178327    5.729137
    0.062189    0.356263   -1.549442    0.045031   -4.792533     -140.505824      440.588884    0.398788    0.000768    0.178327    5.729137
    0.064677    0.370511   -1.550596    0.121214   -6.737041     -144.427450      403.596133    0.431328    0.000891    0.178327    5.729137
    0.067164    0.384760   -1.553031    0.225656   -9.178732     -148.122997      366.960254    0.465143    0.001013    0.178327    5.729137
    0.069652    0.399010   -1.557194    0.365031  -12.171190     -151.279363      330.694505    0.500235    0.001122    0.178327    5.729137
    0.072139    0.413261   -1.563635    0.546499  -15.744988     -153.452381      294.815584    0.536602    0.001200    0.178327    5.729137
    0.074627    0.427512   -1.573006    0.777295  -19.893352     -154.029630      259.344078    0.574246    0.001221    0.178327    5.729137
    0.077114    0.441763   -1.586057    1.064101  -24.555063     -152.187886      224.305000    0.613166    0.001150    0.178327    5.729137
    0.079602    0.456011   -1.603627    1.412190  -29.595410     -146.846790      189.728372    0.653362    0.000936    0.178327    5.729137
    0.082090    0.470248   -1.626614    1.824307  -34.786761     -136.621908      155.649869    0.694833    0.000514    0.178327    5.729137
    0.084577    0.484465   -1.655926    2.299331  -39.791203     -119.782662      122.111483    0.737578   -0.000201    0.178327    5.729137
    0.087065    0.498640   -1.692421    2.830754  -44.148922      -94.223757       89.162144    0.781595   -0.001312    0.178327    5.729137
    0.089552    0.512745   -1.736816    3.405097  -47.277163      -57.462522       56.858190    0.826878   -0.002948    0.178327    5.729137
    0.092040    0.526734   -1.789578    4.000456  -48.485681       -6.678530       25.263528    0.873419   -0.005255    0.178327    5.729137
    0.094527    0.540545   -1.850794    4.585417  -47.014722       61.185788       -5.550747    0.921206   -0.008396    0.178327    5.729137
    0.097015    0.554097   -1.920033    5.118655  -42.099839      149.246610      -35.507532    0.970218   -0.012542    0.178327    5.729137
    0.099502    0.567292   -1.996207    5.549552  -33.063138      260.415108      -64.525929    1.020429   -0.017855    0.178327    5.729137
    0.101990    0.580023   -2.077452    5.820072  -19.422594      397.061958      -92.524546    1.071801   -0.024475    0.178327    5.729137
    0.104478    0.592181   -2.161040    5.868013   -1.001545      560.652721     -119.425591    1.124288   -0.032496    0.178327    5.729137
    0.106965    0.603679   -2.243356    5.631481   21.986161      751.426031     -145.158889    1.177836   -0.041951    0.178327    5.729137
    0.109453    0.614470   -2.319935    5.054201   48.897327      968.197038     -169.664299    1.232381   -0.052800    0.178327    5.729137
    0.111940    0.624569   -2.385582    4.091148   78.672610     1208.341102     -192.890532    1.287861   -0.064925    0.178327    5.729137
    0.114428    0.634071   -2.434575    2.714130  109.879602     1467.941089     -214.788318    1.344217   -0.078142    0.178327    5.729137
    0.116915    0.643161   -2.460945    0.917409  140.736311     1741.985684     -235.296448    1.401404   -0.092207    0.178327    5.729137
    0.119403    0.652112   -2.458834   -1.275999  169.060218     2024.429079     -254.320098    1.459397   -0.106820    0.178327    5.729137
    0.121891    0.661267   -2.422966   -3.806425  192.129849     2307.913676     -271.701752    1.518198   -0.121613    0.178327    5.729137
    0.124378    0.671003   -2.349232   -6.568047  206.552745     2583.058250     -287.185623    1.577841   -0.136111    0.178327    5.729137
    0.126866    0.681665   -2.235411   -9.400521  208.388861     2837.458064     -300.377317    1.638396   -0.149675    0.178327    5.729137
    0.129353    0.693487   -2.081966  -12.088838  193.875068     3054.945610     -310.702851    1.699956   -0.161448    0.178327    5.729137
    0.131841    0.706485   -1.892721  -14.381427  160.910809     3216.127291     -317.376995    1.762628   -0.170352    0.178327    5.729137
    0.134328    0.720380   -1.675108  -16.032425  110.837953     3301.361354     -319.401077    1.826508   -0.175190    0.178327    5.729137
    0.136816    0.734598   -1.439677  -16.859966   49.331009     3296.488817     -315.621071    1.891652   -0.174878    0.178327    5.729137
    0.139303    0.748367   -1.198800  -16.796342  -14.673738     3199.445657     -304.875560    1.958054   -0.168745    0.178327    5.729137
    0.141791    0.760913   -0.964879  -15.904504  -71.762652     3023.679246     -286.232537    2.025640   -0.156753    0.178327    5.729137
    0.144279    0.771645   -0.748610  -14.353849 -114.943350     2794.908152     -259.252607    2.094272   -0.139515    0.178327    5.729137
    0.146766    0.780266   -0.557804  -12.370746 -141.120109     2542.196366     -224.164385    2.163772   -0.118085    0.178327    5.729137
    0.149254    0.786774   -0.396951  -10.187295 -150.840700     2288.737382     -181.855525    2.233947   -0.093651    0.178327    5.729137
    0.151741    0.791384   -0.267423   -8.004356 -147.036846     2047.382814     -133.676849    2.304619   -0.067282    0.178327    5.729137
    0.154229    0.794428   -0.168073   -5.973019 -133.633754     1821.609322      -81.153391    2.375630   -0.039786    0.178327    5.729137
    0.156716    0.796274   -0.095981   -4.191005 -114.523768     1609.213423      -25.720069    2.446858   -0.011703    0.178327    5.729137
    0.159204    0.797268   -0.047188   -2.708200  -93.001320     1405.904832       31.446900    2.518210    0.016653    0.178327    5.729137
    0.161692    0.797707   -0.017307   -1.536355  -71.552973     1207.562949       89.494027    2.589624    0.045116    0.178327    5.729137
    0.164179    0.797830   -0.001992   -0.659760  -51.858461     1011.206792      147.878389    2.661063    0.073611    0.178327    5.729137
    0.166667    0.797814    0.002744   -0.045149  -34.894585      815.165769      206.315189    2.732504    0.102110    0.178327    5.729137
    0.169154    0.797786    0.000338    0.349938  -21.078844      618.881955      264.712688    2.803943    0.130607    0.178327    5.729137
    0.171642    0.797825   -0.006403    0.570665  -10.419808      422.601148      323.110563    2.875382    0.159103    0.178327    5.729137
    0.174129    0.797978   -0.015306    0.660266   -2.656501      227.075221      381.628734    2.946830    0.187605    0.178327    5.729137
    0.176617    0.798264   -0.024783    0.657142    2.623391       33.321658      440.428288    3.018297    0.216119    0.178327    5.729137
    0.179104    0.798682   -0.033749    0.593376    5.891645     -157.551404      499.683458    3.089796    0.244651    0.178327    5.729137
    0.181592    0.799220   -0.041529    0.494351    7.614772     -344.462500      559.562681    3.161337    0.273209    0.178327    5.729137
    0.184080    0.799858   -0.047764    0.379106    8.213817     -526.429624      620.216614    3.232931    0.301801    0.178327    5.729137
    0.186567    0.800573   -0.052323    0.261127    8.043975     -702.611415      681.771301    3.304587    0.330435    0.178327    5.729137
    0.189055    0.801341   -0.055237    0.149332    7.388585     -872.327212      744.324987    3.376308    0.359116    0.178327    5.729137
    0.191542    0.802139   -0.056635    0.049077    6.462468    -1035.063475      807.947489    3.448100    0.387850    0.178327    5.729137
    0.194030    0.802948   -0.056703   -0.036922    5.420445    -1190.471489      872.681259    3.519964    0.416641    0.178327    5.729137
    0.196517    0.803750   -0.055654   -0.107804    4.368030    -1338.359382      938.543559    3.591900    0.445490    0.178327    5.729137
