           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.967368    0.000000   -35680.379920    18447.371469    0.000000   -0.000000    0.048487    3.298969
    0.009804    0.032338   -1.539498   -0.968155    0.046494   -35680.828786    18432.494946    0.003286    0.000001    0.048487    3.298969
    0.019608    0.064643   -1.508168   -0.969227    0.049793   -35682.256965    18417.879080    0.013141    0.000013    0.048487    3.298969
    0.029412    0.096886   -1.476803   -0.970336    0.051506   -35684.773433    18403.486521    0.029555    0.000067    0.048487    3.298969
    0.039216    0.129033   -1.445401   -0.971485    0.053297   -35688.493811    18389.280035    0.052512    0.000212    0.048487    3.298969
    0.049020    0.161053   -1.413961   -0.972682    0.055378   -35693.548040    18375.222471    0.081989    0.000516    0.048487    3.298969
    0.058824    0.192914   -1.382482   -0.973937    0.057825   -35700.084622    18361.276719    0.117958    0.001067    0.048487    3.298969
    0.068627    0.224584   -1.350961   -0.975261    0.060696   -35708.274564    18347.405636    0.160383    0.001970    0.048487    3.298969
    0.078431    0.256032   -1.319396   -0.976667    0.064049   -35718.315680    18333.571968    0.209221    0.003346    0.048487    3.298969
    0.088235    0.287226   -1.287783   -0.978169    0.067948   -35730.437554    18319.738243    0.264425    0.005332    0.048487    3.298969
    0.098039    0.318134   -1.256121   -0.979783    0.072468   -35744.907444    18305.866653    0.325940    0.008080    0.048487    3.298969
    0.107843    0.348725   -1.224404   -0.981529    0.077695   -35762.037353    18291.918922    0.393704    0.011755    0.048487    3.298969
    0.117647    0.378967   -1.192628   -0.983427    0.083734   -35782.192618    18277.856157    0.467649    0.016531    0.048487    3.298969
    0.127451    0.408830   -1.160789   -0.985503    0.090711   -35805.802352    18263.638688    0.547703    0.022593    0.048487    3.298969
    0.137255    0.438281   -1.128878   -0.987784    0.098776   -35833.372259    18249.225905    0.633783    0.030135    0.048487    3.298969
    0.147059    0.467291   -1.096891   -0.990305    0.108110   -35865.500387    18234.576088    0.725804    0.039355    0.048487    3.298969
    0.156863    0.495828   -1.064817   -0.993106    0.118933   -35902.896617    18219.646256    0.823673    0.050454    0.048487    3.298969
    0.166667    0.523861   -1.032647   -0.996233    0.131512   -35946.406852    18204.392028    0.927290    0.063636    0.048487    3.298969
    0.176471    0.551361   -1.000371   -0.999742    0.146174   -35997.043189    18188.767539    1.036551    0.079106    0.048487    3.298969
    0.186275    0.578295   -0.967974   -1.003702    0.163321   -36056.021692    18172.725425    1.151343    0.097062    0.048487    3.298969
    0.196078    0.604635   -0.935440   -1.008191    0.183446   -36124.809866    18156.216935    1.271548    0.117701    0.048487    3.298969
    0.205882    0.630348   -0.902751   -1.013308    0.207161   -36205.186505    18139.192232    1.397043    0.141213    0.048487    3.298969
    0.215686    0.655405   -0.869885   -1.019170    0.235223   -36299.317343    18121.600990    1.527697    0.167778    0.048487    3.298969
    0.225490    0.679774   -0.836816   -1.025923    0.268575   -36409.850790    18103.393447    1.663374    0.197564    0.048487    3.298969
    0.235294    0.703424   -0.803511   -1.033743    0.308393   -36540.039041    18084.522137    1.803930    0.230728    0.048487    3.298969
    0.245098    0.726324   -0.769934   -1.042849    0.356144   -36693.890764    18064.944662    1.949217    0.267410    0.048487    3.298969
    0.254902    0.748440   -0.736037   -1.053510    0.413649   -36876.362150    18044.628047    2.099079    0.307735    0.048487    3.298969
    0.264706    0.769740   -0.701766   -1.066058    0.483159   -37093.592411    18023.555480    2.253352    0.351808    0.048487    3.298969
    0.274510    0.790187   -0.667054   -1.080906    0.567416   -37353.186142    18001.736712    2.411868    0.399714    0.048487    3.298969
    0.284314    0.809746   -0.631817   -1.098560    0.669675   -37664.534551    17979.224030    2.574449    0.451514    0.048487    3.298969
    0.294118    0.828378   -0.595956   -1.119637    0.793612   -38039.142905    17956.136770    2.740912    0.507246    0.048487    3.298969
    0.303922    0.846040   -0.559348   -1.144877    0.942973   -38490.877517    17932.698842    2.911063    0.566922    0.048487    3.298969
    0.313725    0.862686   -0.521845   -1.175131    1.120660   -39035.933369    17909.296006    3.084701    0.630526    0.048487    3.298969
    0.323529    0.878267   -0.483270   -1.211308    1.326695   -39692.100036    17886.562552    3.261614    0.698010    0.048487    3.298969
    0.333333    0.892724   -0.443418   -1.254233    1.554032   -40476.481879    17865.510273    3.441580    0.769293    0.048487    3.298969
    0.343137    0.905996   -0.402062   -1.304308    1.780619   -41400.096607    17847.714004    3.624365    0.844256    0.048487    3.298969
    0.352941    0.918012   -0.358977   -1.360839    1.955846   -42456.703450    17835.561440    3.809721    0.922735    0.048487    3.298969
    0.362745    0.928695   -0.313996   -1.420840    1.981369   -43602.259908    17832.545674    3.997384    1.004518    0.048487    3.298969
    0.372549    0.937964   -0.267106   -1.477203    1.694688   -44722.617651    17843.499491    4.187076    1.089332    0.048487    3.298969
    0.382353    0.945745   -0.218621   -1.516734    0.883963   -45595.687580    17874.512512    4.378502    1.176837    0.048487    3.298969
    0.392157    0.951980   -0.169387   -1.519797   -0.615088   -45877.095511    17932.077131    4.571353    1.266620    0.048487    3.298969
    0.401961    0.956653   -0.120941   -1.464753   -2.722442   -45167.111945    18021.044814    4.765311    1.358201    0.048487    3.298969
    0.411765    0.959812   -0.075412   -1.338712   -4.957405   -43198.020811    18141.738294    4.960064    1.451069    0.048487    3.298969
    0.421569    0.961581   -0.035041   -1.148974   -6.594343   -40054.513014    18287.985172    5.155315    1.544721    0.048487    3.298969
    0.431373    0.962152   -0.001475   -0.923839   -7.127630   -36215.348001    18448.186651    5.350800    1.638726    0.048487    3.298969
    0.441176    0.961756    0.024731   -0.699580   -6.580597   -32331.862771    18609.251753    5.546299    1.732754    0.048487    3.298969
    0.450980    0.960626    0.044102   -0.504805   -5.359324   -28937.323841    18760.610817    5.741639    1.826579    0.048487    3.298969
    0.460784    0.958965    0.057859   -0.353662   -3.914009   -26309.200489    18895.977919    5.936692    1.920064    0.048487    3.298969
    0.470588    0.956930    0.067472   -0.248108   -2.542843   -24500.581574    19012.916537    6.131368    2.013126    0.048487    3.298969
    0.480392    0.954633    0.074349   -0.183328   -1.378289   -23435.189131    19111.505619    6.325602    2.105716    0.048487    3.298969
    0.490196    0.952142    0.079693   -0.152120   -0.447193   -22987.627437    19193.097922    6.519348    2.197801    0.048487    3.298969
    0.500000    0.949490    0.084473   -0.147300    0.272076   -23028.868438    19259.501008    6.712572    2.289353    0.048487    3.298969
    0.509804    0.946682    0.089438   -0.162657    0.815628   -23445.154926    19312.541352    6.905241    2.380343    0.048487    3.298969
    0.519608    0.943704    0.095157   -0.193128    1.218562   -24142.470654    19353.877951    7.097322    2.470735    0.048487    3.298969
    0.529412    0.940523    0.102050   -0.234671    1.509760   -25044.876850    19384.952377    7.288778    2.560487    0.048487    3.298969
    0.539216    0.937098    0.110421   -0.284059    1.711353   -26091.052373    19407.003401    7.479564    2.649541    0.048487    3.298969
    0.549020    0.933377    0.120481   -0.338680    1.839917   -27230.932794    19421.106066    7.669625    2.737829    0.048487    3.298969
    0.558824    0.929304    0.132362   -0.396389    1.908070   -28423.106106    19428.214382    7.858895    2.825268    0.048487    3.298969
    0.568627    0.924820    0.146135   -0.455408    1.925908   -29633.059421    19429.197617    8.047296    2.911757    0.048487    3.298969
    0.578431    0.919865    0.161819   -0.514266    1.902089   -30832.134921    19424.866051    8.234739    2.997183    0.048487    3.298969
    0.588235    0.914379    0.179386   -0.571759    1.844506   -31996.970357    19415.985513    8.421123    3.081417    0.048487    3.298969
    0.598039    0.908305    0.198778   -0.626936    1.760615   -33109.193632    19403.282148    8.606332    3.164314    0.048487    3.298969
    0.607843    0.901588    0.219907   -0.679084    1.657470   -34155.179684    19387.440031    8.790243    3.245718    0.048487    3.298969
    0.617647    0.894178    0.242667   -0.727709    1.541607   -35125.740971    19369.094719    8.972720    3.325465    0.048487    3.298969
    0.627451    0.886030    0.266938   -0.772516    1.418849   -36015.692525    19348.825652    9.153616    3.403381    0.048487    3.298969
    0.637255    0.877103    0.292595   -0.813385    1.294143   -36823.292614    19327.149651    9.332778    3.479290    0.048487    3.298969
    0.647059    0.867361    0.319510   -0.850336    1.171462   -37549.600169    19304.516925    9.510043    3.553014    0.048487    3.298969
    0.656863    0.856776    0.347559   -0.883499    1.053796   -38197.807230    19281.310137    9.685244    3.624378    0.048487    3.298969
    0.666667    0.845322    0.376622   -0.913081    0.943216   -38772.602593    19257.846395    9.858206    3.693213    0.048487    3.298969
    0.676471    0.832980    0.406586   -0.939341    0.840993   -39279.608938    19234.381610   10.028750    3.759361    0.048487    3.298969
    0.686275    0.819736    0.437351   -0.962564    0.747748   -39724.917477    19211.116484   10.196694    3.822674    0.048487    3.298969
    0.696078    0.805581    0.468821   -0.983044    0.663599   -40114.727325    19188.203382   10.361855    3.883022    0.048487    3.298969
    0.705882    0.790508    0.500913   -1.001072    0.588307   -40455.084117    19165.753437   10.524046    3.940289    0.048487    3.298969
    0.715686    0.774517    0.533552   -1.016924    0.521394   -40751.704804    19143.843424   10.683080    3.994382    0.048487    3.298969
    0.725490    0.757611    0.566673   -1.030857    0.462236   -41009.872225    19122.522083   10.838772    4.045229    0.048487    3.298969
    0.735294    0.739795    0.600216   -1.043105    0.410141   -41234.382897    19101.815722   10.990936    4.092778    0.048487    3.298969
    0.745098    0.721078    0.634131   -1.053880    0.364399   -41429.533105    19081.733020   11.139388    4.137004    0.048487    3.298969
    0.754902    0.701474    0.668373   -1.063370    0.324315   -41599.130934    19062.269059   11.283945    4.177902    0.048487    3.298969
    0.764706    0.680998    0.702904   -1.071741    0.289235   -41746.524567    19043.408631   11.424430    4.215494    0.048487    3.298969
    0.774510    0.659666    0.737689   -1.079139    0.258556   -41874.639685    19025.128894   11.560667    4.249825    0.048487    3.298969
    0.784314    0.637498    0.772699   -1.085691    0.231734   -41986.020900    19007.401482   11.692483    4.280962    0.048487    3.298969
    0.794118    0.614518    0.807909   -1.091507    0.208282   -42082.873802    18990.194137   11.819711    4.308994    0.048487    3.298969
    0.803922    0.590749    0.843297   -1.096685    0.187771   -42167.105470    18973.471969   11.942189    4.334031    0.048487    3.298969
    0.813725    0.566217    0.878843   -1.101307    0.169821   -42240.362174    18957.198396   12.059759    4.356201    0.048487    3.298969
