           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.414017    0.000000        6.522697       -3.280042    0.000000    0.000000    0.203392    4.902017
    0.009804    0.048022   -1.502859   -1.412824   -0.066132        6.522685       -3.280186    0.007253    0.000006    0.203392    4.902017
    0.019608    0.095823   -1.435037   -1.409249   -0.132054        6.522646       -3.280324    0.028980    0.000094    0.203392    4.902017
    0.029412    0.143183   -1.367443   -1.403297   -0.197544        6.522579       -3.280456    0.065079    0.000472    0.203392    4.902017
    0.039216    0.189890   -1.300193   -1.394976   -0.262381        6.522478       -3.280584    0.115386    0.001475    0.203392    4.902017
    0.049020    0.235736   -1.233399   -1.384302   -0.326344        6.522340       -3.280708    0.179672    0.003547    0.203392    4.902017
    0.058824    0.280525   -1.167174   -1.371291   -0.389216        6.522162       -3.280827    0.257647    0.007220    0.203392    4.902017
    0.068627    0.324071   -1.101630   -1.355965   -0.450779        6.521937       -3.280942    0.348963    0.013085    0.203392    4.902017
    0.078431    0.366202   -1.036878   -1.338351   -0.510821        6.521660       -3.281052    0.453220    0.021769    0.203392    4.902017
    0.088235    0.406761   -0.973027   -1.318478   -0.569131        6.521328       -3.281158    0.569964    0.033900    0.203392    4.902017
    0.098039    0.445608   -0.910184   -1.296382   -0.625503        6.520933       -3.281258    0.698701    0.050082    0.203392    4.902017
    0.107843    0.482620   -0.848456   -1.272100   -0.679735        6.520471       -3.281353    0.838894    0.070865    0.203392    4.902017
    0.117647    0.517690   -0.787947   -1.245676   -0.731632        6.519937       -3.281440    0.989973    0.096727    0.203392    4.902017
    0.127451    0.550732   -0.728758   -1.217157   -0.781002        6.519328       -3.281520    1.151337    0.128054    0.203392    4.902017
    0.137255    0.581679   -0.670989   -1.186596   -0.827663        6.518643       -3.281588    1.322364    0.165127    0.203392    4.902017
    0.147059    0.610481   -0.614736   -1.154048   -0.871437        6.517885       -3.281645    1.502413    0.208111    0.203392    4.902017
    0.156863    0.637107   -0.560095   -1.119575   -0.912157        6.517058       -3.281687    1.690831    0.257060    0.203392    4.902017
    0.166667    0.661544   -0.507155   -1.083243   -0.949664        6.516175       -3.281711    1.886959    0.311914    0.203392    4.902017
    0.176471    0.683795   -0.456004   -1.045123   -0.983807        6.515254       -3.281714    2.090136    0.372506    0.203392    4.902017
    0.186275    0.703880   -0.406727   -1.005289   -1.014445        6.514317       -3.281694    2.299704    0.438576    0.203392    4.902017
    0.196078    0.721834   -0.359404   -0.963824   -1.041449        6.513397       -3.281646    2.515013    0.509782    0.203392    4.902017
    0.205882    0.737705   -0.314111   -0.920814   -1.064699        6.512529       -3.281569    2.735429    0.585714    0.203392    4.902017
