           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.968237    0.000000      -62.634900       33.876405    0.000000    0.000000    0.114662    4.012582
    0.009804    0.039330   -1.532696   -0.969060    0.054733      -62.641070       33.722565    0.004861    0.000002    0.114662    4.012582
    0.019608    0.078602   -1.494533   -0.971393    0.103539      -62.660788       33.572517    0.019438    0.000029    0.114662    4.012582
    0.029412    0.117760   -1.456251   -0.975084    0.148082      -62.695757       33.425766    0.043709    0.000147    0.114662    4.012582
    0.039216    0.156745   -1.417799   -0.980027    0.189739      -62.747876       33.281831    0.077638    0.000464    0.114662    4.012582
    0.049020    0.195499   -1.379129   -0.986159    0.229657      -62.819368       33.140248    0.121176    0.001129    0.114662    4.012582
    0.058824    0.233962   -1.340194   -0.993450    0.268792      -62.912854       33.000579    0.174259    0.002333    0.114662    4.012582
    0.068627    0.272074   -1.300951   -1.001901    0.307943      -63.031447       32.862404    0.236806    0.004304    0.114662    4.012582
    0.078431    0.309772   -1.261351   -1.011535    0.347762      -63.178847       32.725336    0.308724    0.007304    0.114662    4.012582
    0.088235    0.346994   -1.221349   -1.022395    0.388769      -63.359457       32.589017    0.389903    0.011631    0.114662    4.012582
    0.098039    0.383673   -1.180894   -1.034540    0.431344      -63.578524       32.453132    0.480216    0.017606    0.114662    4.012582
    0.107843    0.419744   -1.139935   -1.048038    0.475710      -63.842301       32.317412    0.579521    0.025580    0.114662    4.012582
    0.117647    0.455137   -1.098418   -1.062963    0.521910      -64.158244       32.181652    0.687660    0.035920    0.114662    4.012582
    0.127451    0.489782   -1.056284   -1.079387    0.569762      -64.535233       32.045728    0.804456    0.049006    0.114662    4.012582
    0.137255    0.523604   -1.013473   -1.097371    0.618794      -64.983824       31.909620    0.929715    0.065229    0.114662    4.012582
    0.147059    0.556528   -0.969924   -1.116957    0.668172      -65.516512       31.773447    1.063225    0.084978    0.114662    4.012582
    0.156863    0.588474   -0.925572   -1.138148    0.716590      -66.147996       31.637515    1.204754    0.108637    0.114662    4.012582
    0.166667    0.619361   -0.880356   -1.160894    0.762144      -66.895378       31.502381    1.354050    0.136574    0.114662    4.012582
    0.176471    0.649104   -0.834217   -1.185065    0.802176      -67.778225       31.368939    1.510840    0.169134    0.114662    4.012582
    0.186275    0.677614   -0.787102   -1.210423    0.833104      -68.818338       31.238541    1.674832    0.206630    0.114662    4.012582
    0.196078    0.704802   -0.738972   -1.236583    0.850229      -70.038964       31.113149    1.845709    0.249330    0.114662    4.012582
    0.205882    0.730575   -0.689807   -1.262966    0.847571      -71.463056       30.995538    2.023133    0.297448    0.114662    4.012582
    0.215686    0.754841   -0.639612   -1.288753    0.817751      -73.109969       30.889559    2.206744    0.351132    0.114662    4.012582
    0.225490    0.777506   -0.588432   -1.312827    0.752011      -74.989747       30.800441    2.396156    0.410455    0.114662    4.012582
