           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.370704    0.000000       15.665611       -7.012845    0.000000    0.000000    0.173401    2.946309
    0.009804    0.028878   -1.531208   -1.370147   -0.051380       15.665607       -7.012941    0.002621    0.000001    0.173401    2.946309
    0.019608    0.057710   -1.491653   -1.368479   -0.102580       15.665593       -7.013035    0.010479    0.000012    0.173401    2.946309
    0.029412    0.086453   -1.452161   -1.365704   -0.153415       15.665570       -7.013127    0.023563    0.000060    0.173401    2.946309
    0.039216    0.115060   -1.412765   -1.361832   -0.203702       15.665536       -7.013217    0.041852    0.000190    0.173401    2.946309
    0.049020    0.143489   -1.373497   -1.356876   -0.253260       15.665490       -7.013305    0.065318    0.000461    0.173401    2.946309
    0.058824    0.171696   -1.334388   -1.350851   -0.301909       15.665432       -7.013392    0.093923    0.000950    0.173401    2.946309
    0.068627    0.199639   -1.295468   -1.343779   -0.349472       15.665362       -7.013477    0.127625    0.001747    0.173401    2.946309
    0.078431    0.227278   -1.256767   -1.335681   -0.395776       15.665276       -7.013561    0.166371    0.002953    0.173401    2.946309
    0.088235    0.254572   -1.218314   -1.326586   -0.440652       15.665176       -7.013643    0.210102    0.004682    0.173401    2.946309
    0.098039    0.281484   -1.180138   -1.316524   -0.483936       15.665059       -7.013724    0.258753    0.007055    0.173401    2.946309
    0.107843    0.307978   -1.142266   -1.305529   -0.525467       15.664924       -7.013804    0.312251    0.010201    0.173401    2.946309
    0.117647    0.334020   -1.104725   -1.293637   -0.565092       15.664771       -7.013883    0.370517    0.014253    0.173401    2.946309
    0.127451    0.359577   -1.067540   -1.280890   -0.602663       15.664597       -7.013961    0.433466    0.019346    0.173401    2.946309
    0.137255    0.384618   -1.030735   -1.267330   -0.638039       15.664401       -7.014037    0.501007    0.025616    0.173401    2.946309
    0.147059    0.409116   -0.994333   -1.253005   -0.671085       15.664182       -7.014112    0.573044    0.033195    0.173401    2.946309
    0.156863    0.433045   -0.958355   -1.237965   -0.701676       15.663938       -7.014186    0.649475    0.042216    0.173401    2.946309
    0.166667    0.456380   -0.922821   -1.222260   -0.729694       15.663667       -7.014259    0.730196    0.052801    0.173401    2.946309
    0.176471    0.479099   -0.887750   -1.205948   -0.755028       15.663367       -7.014330    0.815097    0.065070    0.173401    2.946309
    0.186275    0.501184   -0.853158   -1.189084   -0.777578       15.663037       -7.014400    0.904063    0.079129    0.173401    2.946309
    0.196078    0.522616   -0.819060   -1.171730   -0.797254       15.662676       -7.014467    0.996979    0.095080    0.173401    2.946309
    0.205882    0.543381   -0.785470   -1.153947   -0.813975       15.662280       -7.014533    1.093724    0.113009    0.173401    2.946309
    0.215686    0.563465   -0.752400   -1.135800   -0.827670       15.661850       -7.014596    1.194176    0.132993    0.173401    2.946309
    0.225490    0.582857   -0.719857   -1.117354   -0.838278       15.661383       -7.014656    1.298211    0.155095    0.173401    2.946309
    0.235294    0.601549   -0.687851   -1.098678   -0.845752       15.660879       -7.014713    1.405702    0.179368    0.173401    2.946309
    0.245098    0.619533   -0.656387   -1.079840   -0.850052       15.660336       -7.014766    1.516521    0.205847    0.173401    2.946309
    0.254902    0.636803   -0.625469   -1.060910   -0.851155       15.659755       -7.014815    1.630540    0.234559    0.173401    2.946309
    0.264706    0.653355   -0.595098   -1.041960   -0.849044       15.659137       -7.014858    1.747627    0.265514    0.173401    2.946309
    0.274510    0.669188   -0.565274   -1.023061   -0.843718       15.658482       -7.014897    1.867654    0.298712    0.173401    2.946309
    0.284314    0.684300   -0.535994   -1.004286   -0.835187       15.657792       -7.014928    1.990488    0.334139    0.173401    2.946309
    0.294118    0.698691   -0.507254   -0.985706   -0.823472       15.657072       -7.014953    2.116000    0.371770    0.173401    2.946309
    0.303922    0.712364   -0.479046   -0.967394   -0.808608       15.656326       -7.014968    2.244059    0.411568    0.173401    2.946309
    0.313725    0.725321   -0.451363   -0.949422   -0.790642       15.655560       -7.014975    2.374534    0.453486    0.173401    2.946309
    0.323529    0.737565   -0.424193   -0.931859   -0.769633       15.654783       -7.014971    2.507296    0.497466    0.173401    2.946309
    0.333333    0.749100   -0.397524   -0.914776   -0.745650       15.654005       -7.014955    2.642216    0.543444    0.173401    2.946309
    0.343137    0.759932   -0.371341   -0.898241   -0.718778       15.653239       -7.014926    2.779165    0.591343    0.173401    2.946309
    0.352941    0.770065   -0.345626   -0.882321   -0.689111       15.652498       -7.014883    2.918017    0.641083    0.173401    2.946309
    0.362745    0.779506   -0.320362   -0.867080   -0.656753       15.651799       -7.014824    3.058645    0.692573    0.173401    2.946309
    0.372549    0.788260   -0.295527   -0.852581   -0.621823       15.651160       -7.014748    3.200924    0.745719    0.173401    2.946309
    0.382353    0.796333   -0.271100   -0.838883   -0.584448       15.650600       -7.014655    3.344729    0.800420    0.173401    2.946309
    0.392157    0.803732   -0.247056   -0.826043   -0.544765       15.650139       -7.014543    3.489939    0.856572    0.173401    2.946309
