           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.924336    0.000000      -75.648217       49.183908    0.000000   -0.000000    0.230109    2.585326
    0.009804    0.025344   -1.547353   -0.926106    0.183330      -75.668566       48.488803    0.002018    0.000000    0.230109    2.585326
    0.019608    0.050674   -1.523822   -0.931162    0.348702      -75.732050       47.810168    0.008072    0.000005    0.230109    2.585326
    0.029412    0.075976   -1.500125   -0.939181    0.499488      -75.841842       47.147437    0.018157    0.000024    0.230109    2.585326
    0.039216    0.101235   -1.476189   -0.949904    0.638461      -76.001253       46.500104    0.032269    0.000077    0.230109    2.585326
    0.049020    0.126437   -1.451950   -0.963125    0.767894      -76.213929       45.867737    0.050399    0.000188    0.230109    2.585326
    0.058824    0.151565   -1.427346   -0.978681    0.889627      -76.483926       45.249979    0.072536    0.000391    0.230109    2.585326
    0.068627    0.176603   -1.402320   -0.996444    1.005129      -76.815763       44.646561    0.098669    0.000726    0.230109    2.585326
    0.078431    0.201534   -1.376816   -1.016313    1.115533      -77.214462       44.057311    0.128781    0.001241    0.230109    2.585326
    0.088235    0.226339   -1.350783   -1.038205    1.221674      -77.685586       43.482168    0.162853    0.001993    0.230109    2.585326
    0.098039    0.250998   -1.324170   -1.062054    1.324107      -78.235273       42.921191    0.200864    0.003044    0.230109    2.585326
    0.107843    0.275490   -1.296929   -1.087799    1.423121      -78.870261       42.374579    0.242790    0.004467    0.230109    2.585326
    0.117647    0.299794   -1.269011   -1.115386    1.518747      -79.597917       41.842687    0.288601    0.006341    0.230109    2.585326
    0.127451    0.323884   -1.240372   -1.144756    1.610760      -80.426239       41.326046    0.338266    0.008752    0.230109    2.585326
    0.137255    0.347735   -1.210966   -1.175841    1.698674      -81.363850       40.825387    0.391749    0.011794    0.230109    2.585326
    0.147059    0.371321   -1.180751   -1.208563    1.781741      -82.419966       40.341670    0.449010    0.015567    0.230109    2.585326
    0.156863    0.394610   -1.149688   -1.242821    1.858938      -83.604328       39.876111    0.510003    0.020179    0.230109    2.585326
    0.166667    0.417574   -1.117737   -1.278490    1.928963      -84.927086       39.430219    0.574681    0.025743    0.230109    2.585326
    0.176471    0.440177   -1.084867   -1.315415    1.990230      -86.398620       39.005834    0.642986    0.032374    0.230109    2.585326
    0.186275    0.462386   -1.051047   -1.353401    2.040863      -88.029284       38.605166    0.714861    0.040194    0.230109    2.585326
    0.196078    0.484163   -1.016252   -1.392211    2.078705      -89.829045       38.230846    0.790239    0.049326    0.230109    2.585326
    0.205882    0.505469   -0.980467   -1.431554    2.101327      -91.806986       37.885967    0.869048    0.059892    0.230109    2.585326
    0.215686    0.526262   -0.943681   -1.471086    2.106064      -93.970671       37.574141    0.951209    0.072015    0.230109    2.585326
    0.225490    0.546501   -0.905896   -1.510400    2.090054      -96.325311       37.299540    1.036639    0.085813    0.230109    2.585326
    0.235294    0.566142   -0.867121   -1.549023    2.050311      -98.872740       37.066941    1.125244    0.101398    0.230109    2.585326
    0.245098    0.585138   -0.827382   -1.586415    1.983819     -101.610181       36.881760    1.216927    0.118873    0.230109    2.585326
    0.254902    0.603444   -0.786717   -1.621966    1.887666     -104.528801       36.750069    1.311581    0.138330    0.230109    2.585326
    0.264706    0.621015   -0.745181   -1.655002    1.759198     -107.612120       36.678582    1.409092    0.159848    0.230109    2.585326
    0.274510    0.637804   -0.702848   -1.684792    1.596226     -110.834335       36.674621    1.509340    0.183488    0.230109    2.585326
    0.284314    0.653768   -0.659809   -1.710557    1.397254     -114.158734       36.746017    1.612196    0.209289    0.230109    2.585326
