           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.260686    0.000000        5.213008       -2.789657    0.000000    0.000000    0.138051    6.296217
    0.002488    0.015661   -1.551052   -1.260602   -0.014258        5.213008       -2.789658    0.000771    0.000000    0.138051    6.296217
    0.004975    0.031316   -1.531310   -1.260351   -0.028511        5.213008       -2.789659    0.003082    0.000001    0.138051    6.296217
    0.007463    0.046959   -1.511573   -1.259932   -0.042755        5.213007       -2.789659    0.006934    0.000005    0.138051    6.296217
    0.009950    0.062584   -1.491844   -1.259346   -0.056986        5.213007       -2.789660    0.012324    0.000015    0.138051    6.296217
    0.012438    0.078184   -1.472125   -1.258593   -0.071198        5.213007       -2.789660    0.019251    0.000037    0.138051    6.296217
    0.014925    0.093754   -1.452420   -1.257673   -0.085388        5.213007       -2.789661    0.027711    0.000077    0.138051    6.296217
    0.017413    0.109287   -1.432730   -1.256586   -0.099551        5.213007       -2.789661    0.037702    0.000142    0.138051    6.296217
    0.019900    0.124778   -1.413059   -1.255332   -0.113682        5.213007       -2.789662    0.049219    0.000242    0.138051    6.296217
    0.022388    0.140221   -1.393408   -1.253911   -0.127777        5.213006       -2.789662    0.062259    0.000386    0.138051    6.296217
    0.024876    0.155609   -1.373782   -1.252324   -0.141831        5.213006       -2.789663    0.076815    0.000587    0.138051    6.296217
    0.027363    0.170937   -1.354181   -1.250571   -0.155839        5.213006       -2.789663    0.092883    0.000857    0.138051    6.296217
    0.029851    0.186200   -1.334609   -1.248653   -0.169798        5.213006       -2.789664    0.110457    0.001210    0.138051    6.296217
    0.032338    0.201390   -1.315068   -1.246569   -0.183703        5.213005       -2.789665    0.129528    0.001661    0.138051    6.296217
    0.034826    0.216504   -1.295562   -1.244320   -0.197550        5.213005       -2.789665    0.150091    0.002225    0.138051    6.296217
    0.037313    0.231534   -1.276092   -1.241907   -0.211333        5.213004       -2.789666    0.172137    0.002920    0.138051    6.296217
    0.039801    0.246476   -1.256661   -1.239330   -0.225048        5.213004       -2.789666    0.195658    0.003763    0.138051    6.296217
    0.042289    0.261324   -1.237271   -1.236589   -0.238692        5.213003       -2.789667    0.220645    0.004774    0.138051    6.296217
    0.044776    0.276072   -1.217926   -1.233685   -0.252259        5.213002       -2.789667    0.247088    0.005970    0.138051    6.296217
    0.047264    0.290716   -1.198627   -1.230618   -0.265745        5.213002       -2.789668    0.274977    0.007373    0.138051    6.296217
    0.049751    0.305251   -1.179378   -1.227389   -0.279146        5.213001       -2.789668    0.304303    0.009001    0.138051    6.296217
    0.052239    0.319670   -1.160181   -1.223999   -0.292457        5.213000       -2.789669    0.335052    0.010878    0.138051    6.296217
    0.054726    0.333970   -1.141038   -1.220448   -0.305675        5.212999       -2.789669    0.367215    0.013023    0.138051    6.296217
    0.057214    0.348144   -1.121952   -1.216737   -0.318794        5.212998       -2.789670    0.400779    0.015458    0.138051    6.296217
    0.059701    0.362190   -1.102925   -1.212866   -0.331811        5.212997       -2.789670    0.435732    0.018206    0.138051    6.296217
    0.062189    0.376101   -1.083960   -1.208837   -0.344721        5.212996       -2.789671    0.472060    0.021287    0.138051    6.296217
    0.064677    0.389873   -1.065060   -1.204649   -0.357519        5.212995       -2.789671    0.509751    0.024725    0.138051    6.296217
    0.067164    0.403503   -1.046226   -1.200304   -0.370203        5.212994       -2.789672    0.548789    0.028541    0.138051    6.296217
    0.069652    0.416985   -1.027462   -1.195803   -0.382766        5.212993       -2.789672    0.589162    0.032757    0.138051    6.296217
    0.072139    0.430315   -1.008769   -1.191146   -0.395206        5.212991       -2.789673    0.630854    0.037395    0.138051    6.296217
    0.074627    0.443489   -0.990151   -1.186335   -0.407518        5.212990       -2.789673    0.673850    0.042475    0.138051    6.296217
    0.077114    0.456504   -0.971609   -1.181369   -0.419698        5.212988       -2.789673    0.718135    0.048019    0.138051    6.296217
    0.079602    0.469356   -0.953146   -1.176251   -0.431742        5.212987       -2.789674    0.763693    0.054048    0.138051    6.296217
    0.082090    0.482040   -0.934764   -1.170980   -0.443646        5.212985       -2.789674    0.810507    0.060581    0.138051    6.296217
    0.084577    0.494554   -0.916466   -1.165559   -0.455405        5.212983       -2.789675    0.858561    0.067637    0.138051    6.296217
    0.087065    0.506893   -0.898254   -1.159987   -0.467016        5.212981       -2.789675    0.907838    0.075236    0.138051    6.296217
    0.089552    0.519056   -0.880131   -1.154266   -0.478475        5.212979       -2.789676    0.958321    0.083395    0.138051    6.296217
    0.092040    0.531038   -0.862098   -1.148398   -0.489778        5.212977       -2.789676    1.009991    0.092132    0.138051    6.296217
    0.094527    0.542837   -0.844159   -1.142383   -0.500921        5.212974       -2.789677    1.062832    0.101462    0.138051    6.296217
    0.097015    0.554449   -0.826315   -1.136222   -0.511900        5.212972       -2.789677    1.116825    0.111402    0.138051    6.296217
    0.099502    0.565873   -0.808568   -1.129916   -0.522711        5.212969       -2.789678    1.171951    0.121965    0.138051    6.296217
    0.101990    0.577105   -0.790921   -1.123467   -0.533351        5.212967       -2.789678    1.228192    0.133166    0.138051    6.296217
    0.104478    0.588144   -0.773377   -1.116876   -0.543816        5.212964       -2.789679    1.285529    0.145016    0.138051    6.296217
    0.106965    0.598987   -0.755937   -1.110144   -0.554102        5.212961       -2.789679    1.343943    0.157528    0.138051    6.296217
    0.109453    0.609631   -0.738603   -1.103273   -0.564205        5.212958       -2.789680    1.403414    0.170711    0.138051    6.296217
    0.111940    0.620075   -0.721378   -1.096263   -0.574123        5.212954       -2.789680    1.463922    0.184574    0.138051    6.296217
    0.114428    0.630318   -0.704264   -1.089116   -0.583851        5.212951       -2.789680    1.525449    0.199125    0.138051    6.296217
    0.116915    0.640357   -0.687263   -1.081834   -0.593387        5.212947       -2.789681    1.587973    0.214372    0.138051    6.296217
    0.119403    0.650190   -0.670376   -1.074417   -0.602725        5.212943       -2.789681    1.651475    0.230319    0.138051    6.296217
    0.121891    0.659817   -0.653608   -1.066868   -0.611865        5.212939       -2.789682    1.715935    0.246972    0.138051    6.296217
    0.124378    0.669237   -0.636958   -1.059187   -0.620801        5.212935       -2.789682    1.781332    0.264333    0.138051    6.296217
    0.126866    0.678447   -0.620430   -1.051376   -0.629531        5.212930       -2.789682    1.847646    0.282405    0.138051    6.296217
    0.129353    0.687448   -0.604025   -1.043437   -0.638052        5.212926       -2.789683    1.914856    0.301188    0.138051    6.296217
    0.131841    0.696238   -0.587745   -1.035371   -0.646360        5.212921       -2.789683    1.982941    0.320682    0.138051    6.296217
    0.134328    0.704817   -0.571593   -1.027180   -0.654453        5.212916       -2.789683    2.051880    0.340885    0.138051    6.296217
    0.136816    0.713184   -0.555570   -1.018865   -0.662327        5.212911       -2.789684    2.121654    0.361796    0.138051    6.296217
    0.139303    0.721338   -0.539678   -1.010428   -0.669980        5.212905       -2.789684    2.192240    0.383410    0.138051    6.296217
    0.141791    0.729280   -0.523920   -1.001870   -0.677409        5.212899       -2.789684    2.263619    0.405721    0.138051    6.296217
    0.144279    0.737009   -0.508296   -0.993193   -0.684610        5.212894       -2.789685    2.335768    0.428726    0.138051    6.296217
    0.146766    0.744525   -0.492809   -0.984399   -0.691583        5.212888       -2.789685    2.408668    0.452415    0.138051    6.296217
    0.149254    0.751829   -0.477461   -0.975489   -0.698323        5.212882       -2.789685    2.482297    0.476781    0.138051    6.296217
    0.151741    0.758920   -0.462253   -0.966466   -0.704828        5.212875       -2.789685    2.556634    0.501816    0.138051    6.296217
    0.154229    0.765799   -0.447187   -0.957331   -0.711096        5.212869       -2.789685    2.631659    0.527509    0.138051    6.296217
