           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    1.455713    0.000000       44.218073        8.698632    0.000000    0.000000    0.105208    8.797316
    0.002488    0.021880   -1.602640    1.453905    0.225765       44.246389        7.816591    0.001504   -0.000000    0.105208    8.797316
    0.004975    0.043738   -1.634401    1.448032    0.490326       44.334901        6.946986    0.006016   -0.000004    0.105208    8.797316
    0.007463    0.065552   -1.665982    1.437400    0.794758       44.487737        6.088896    0.013530   -0.000021    0.105208    8.797316
    0.009950    0.087301   -1.697273    1.421296    1.140112       44.708626        5.241407    0.024040   -0.000066    0.105208    8.797316
    0.012438    0.108964   -1.728144    1.398982    1.527357       45.001152        4.403618    0.037534   -0.000161    0.105208    8.797316
    0.014925    0.130522   -1.758452    1.369705    1.957335       45.368802        3.574642    0.054000   -0.000332    0.105208    8.797316
    0.017413    0.151958   -1.788036    1.332692    2.430702       45.814953        2.753611    0.073422   -0.000609    0.105208    8.797316
    0.019900    0.173256   -1.816719    1.287159    2.947878       46.342836        1.939678    0.095782   -0.001028    0.105208    8.797316
    0.022388    0.194405   -1.844305    1.232316    3.508977       46.955486        1.132016    0.121061   -0.001627    0.105208    8.797316
    0.024876    0.215395   -1.870581    1.167373    4.113744       47.655683        0.329824    0.149237   -0.002446    0.105208    8.797316
    0.027363    0.236219   -1.895318    1.091548    4.761481       48.445874       -0.467672    0.180287   -0.003525    0.105208    8.797316
    0.029851    0.256878   -1.918271    1.004082    5.450965       49.328095       -1.261218    0.214190   -0.004906    0.105208    8.797316
    0.032338    0.277373   -1.939175    0.904248    6.180362       50.303874       -2.051533    0.250921   -0.006627    0.105208    8.797316
    0.034826    0.297713   -1.957752    0.791367    6.947127       51.374119       -2.839306    0.290460   -0.008727    0.105208    8.797316
    0.037313    0.317910   -1.973711    0.664829    7.747900       52.538997       -3.625196    0.332786   -0.011236    0.105208    8.797316
    0.039801    0.337983   -1.986747    0.524106    8.578389       53.797783       -4.409832    0.377880   -0.014183    0.105208    8.797316
    0.042289    0.357954   -1.996544    0.368784    9.433243       55.148681       -5.193814    0.425727   -0.017588    0.105208    8.797316
    0.044776    0.377854   -2.002779    0.198580   10.305918       56.588608       -5.977713    0.476314   -0.021462    0.105208    8.797316
    0.047264    0.397713   -2.005126    0.013373   11.188535       58.112925       -6.762070    0.529635   -0.025806    0.105208    8.797316
    0.049751    0.417571   -2.003255   -0.186768   12.071740       59.715097       -7.547392    0.585686   -0.030608    0.105208    8.797316
    0.052239    0.437465   -1.996844   -0.401554   12.944562       61.386262       -8.334154    0.644469   -0.035842    0.105208    8.797316
    0.054726    0.457440   -1.985577   -0.630447   13.794300       63.114680       -9.122788    0.705993   -0.041465    0.105208    8.797316
    0.057214    0.477536   -1.969154   -0.872628   14.606432       64.885034       -9.913677    0.770271   -0.047412    0.105208    8.797316
    0.059701    0.497793   -1.947296   -1.126971   15.364575       66.677526      -10.707135    0.837323   -0.053594    0.105208    8.797316
    0.062189    0.518249   -1.919751   -1.392020   16.050519       68.466737      -11.503381    0.907174   -0.059895    0.105208    8.797316
    0.064677    0.538932   -1.886305   -1.665969   16.644340       70.220179      -12.302505    0.979852   -0.066166    0.105208    8.797316
    0.067164    0.559861   -1.846786   -1.946652   17.124628       71.896480      -13.104407    1.055392   -0.072219    0.105208    8.797316
    0.069652    0.581043   -1.801074   -2.231538   17.468824       73.443143      -13.908711    1.133826   -0.077827    0.105208    8.797316
    0.072139    0.602467   -1.749107   -2.517736   17.653676       74.793815      -14.714653    1.215190   -0.082715    0.105208    8.797316
    0.074627    0.624103   -1.690892   -2.802010   17.655806       75.865054      -15.520900    1.299515   -0.086563    0.105208    8.797316
    0.077114    0.645897   -1.626509   -3.080801   17.452342       76.552644      -16.325315    1.386826   -0.089001    0.105208    8.797316
    0.079602    0.667772   -1.556120   -3.350257   17.021605       76.727665      -17.124617    1.477141   -0.089612    0.105208    8.797316
    0.082090    0.689620   -1.479974   -3.606265   16.343794       76.232816      -17.913914    1.570463   -0.087944    0.105208    8.797316
    0.084577    0.711310   -1.398412   -3.844487   15.401644       74.879938      -18.686071    1.666780   -0.083519    0.105208    8.797316
    0.087065    0.732682   -1.311872   -4.060390   14.181052       72.450508      -19.430861    1.766059   -0.075850    0.105208    8.797316
    0.089552    0.753555   -1.220895   -4.249284   12.671734       68.702029      -20.133865    1.868245   -0.064469    0.105208    8.797316
    0.092040    0.773729   -1.126123   -4.406350   10.868019       63.384843      -20.775107    1.973255   -0.048954    0.105208    8.797316
    0.094527    0.792996   -1.028307   -4.526684    8.770021       56.275610      -21.327457    2.080980   -0.028962    0.105208    8.797316
    0.097015    0.811144   -0.928304   -4.605361    6.385510       47.234680      -21.754983    2.191279   -0.004258    0.105208    8.797316
    0.099502    0.827972   -0.827080   -4.637547    3.732855       36.292695      -22.011625    2.303984    0.025253    0.105208    8.797316
    0.101990    0.843299   -0.725702   -4.618690    0.845331       23.763619      -22.040896    2.418903    0.059513    0.105208    8.797316
    0.104478    0.856975   -0.625332   -4.544829   -2.223309       10.363005      -21.777652    2.535817    0.098299    0.105208    8.797316
    0.106965    0.868890   -0.527208   -4.413050   -5.392938       -2.718270      -21.153187    2.654491    0.141237    0.105208    8.797316
    0.109453    0.878984   -0.432615   -4.222071   -8.553035      -13.861403      -20.104514    2.774679    0.187827    0.105208    8.797316
    0.111940    0.887246   -0.342842   -3.972915  -11.563942      -21.260408      -18.587420    2.896128    0.237477    0.105208    8.797316
    0.114428    0.893720   -0.259126   -3.669493  -14.266819      -23.358763      -16.590596    3.018590    0.289555    0.105208    8.797316
    0.116915    0.898499   -0.182582   -3.318920  -16.503315      -19.354977      -14.145927    3.141824    0.343434    0.105208    8.797316
    0.119403    0.901718   -0.114135   -2.931343  -18.141351       -9.544097      -11.329780    3.265606    0.398533    0.105208    8.797316
    0.121891    0.903544   -0.054462   -2.519248  -19.098973        4.703843       -8.252999    3.389733    0.454357    0.105208    8.797316
    0.124378    0.904166   -0.003952   -2.096334  -19.357612       21.336099       -5.042366    3.514026    0.510505    0.105208    8.797316
    0.126866    0.903784    0.037310   -1.676228  -18.960493       38.180950       -1.820012    3.638334    0.566683    0.105208    8.797316
    0.129353    0.902600    0.069524   -1.271352  -17.998421       53.425913        1.312646    3.762531    0.622689    0.105208    8.797316
    0.131841    0.900807    0.093142   -0.892123  -16.589567       65.861205        4.283075    3.886521    0.678404    0.105208    8.797316
    0.134328    0.898587    0.108817   -0.546560  -14.860060       74.892018        7.048250    4.010234    0.733770    0.105208    8.797316
    0.136816    0.896105    0.117351   -0.240234  -12.929538       80.411463        9.590360    4.133622    0.788774    0.105208    8.797316
    0.139303    0.893508    0.119642    0.023546  -10.902719       82.631806       11.910467    4.256659    0.843433    0.105208    8.797316
    0.141791    0.890920    0.116641    0.243430   -8.866007       81.935259       14.022206    4.379338    0.897776    0.105208    8.797316
    0.144279    0.888446    0.109306    0.419680   -6.887434       78.767227       15.946604    4.501667    0.951844    0.105208    8.797316
    0.146766    0.886170    0.098579    0.553844   -5.018374       73.571236       17.708289    4.623670    1.005676    0.105208    8.797316
    0.149254    0.884156    0.085355    0.648456   -3.295935       66.755431       19.332973    4.745377    1.059311    0.105208    8.797316
    0.151741    0.882451    0.070463    0.706778   -1.745386       58.679551       20.845925    4.866828    1.112784    0.105208    8.797316
    0.154229    0.881082    0.054658    0.732586   -0.382341       49.653648       22.271129    4.988067    1.166130    0.105208    8.797316
    0.156716    0.880062    0.038606    0.729980    0.785382       39.942685       23.630901    5.109142    1.219377    0.105208    8.797316
    0.159204    0.879390    0.022884    0.703230    1.756239       29.773473       24.945762    5.230101    1.272555    0.105208    8.797316
    0.161692    0.879054    0.007972    0.656638    2.533688       19.341984       26.234458    5.350990    1.325691    0.105208    8.797316
    0.164179    0.879032   -0.005741    0.594435    3.125164        8.820018       27.514041    5.471856    1.378812    0.105208    8.797316
    0.166667    0.879295   -0.017960    0.520679    3.541223       -1.639236       28.799959    5.592738    1.431944    0.105208    8.797316
    0.169154    0.879806   -0.028474    0.439187    3.794847      -11.896954       30.106120    5.713674    1.485113    0.105208    8.797316
    0.171642    0.880527   -0.037152    0.353472    3.900879      -21.825808       31.444929    5.834695    1.538342    0.105208    8.797316
    0.174129    0.881418   -0.043937    0.266700    3.875560      -31.308461       32.827277    5.955827    1.591654    0.105208    8.797316
    0.176617    0.882436   -0.048838    0.181656    3.736137      -40.237366       34.262497    6.077092    1.645069    0.105208    8.797316
