           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.655237    0.000000   -10149.403535     7809.147360   -0.000000    0.000000    0.152768    5.406356
    0.009804    0.052993   -1.535703   -0.671980    0.607686   -10156.761842     7623.540108    0.008825    0.000004    0.152768    5.406356
    0.019608    0.105919   -1.499468   -0.695741    0.688708   -10180.894509     7444.630729    0.035289    0.000066    0.152768    5.406356
    0.029412    0.158704   -1.461901   -0.722271    0.764767   -10225.120730     7271.489608    0.079358    0.000339    0.152768    5.406356
    0.039216    0.211269   -1.422842   -0.752203    0.857202   -10293.538670     7103.278600    0.140971    0.001083    0.152768    5.406356
    0.049020    0.263521   -1.382086   -0.786478    0.972870   -10391.361303     6939.269948    0.220041    0.002675    0.152768    5.406356
    0.058824    0.315357   -1.339372   -0.826310    1.118674   -10525.292024     6778.875058    0.316446    0.005607    0.152768    5.406356
    0.068627    0.366660   -1.294365   -0.873265    1.303177   -10704.010434     6621.688795    0.430029    0.010499    0.152768    5.406356
    0.078431    0.417290   -1.246638   -0.929363    1.537289   -10938.810543     6467.558348    0.560590    0.018098    0.152768    5.406356
    0.088235    0.467087   -1.195639   -0.997219    1.834688   -11244.424346     6316.691138    0.707878    0.029286    0.152768    5.406356
    0.098039    0.515853   -1.140660   -1.080180    2.211618   -11640.030746     6169.824968    0.871584    0.045084    0.152768    5.406356
    0.107843    0.563348   -1.080792   -1.182435    2.684966   -12150.343547     6028.497274    1.051327    0.066650    0.152768    5.406356
    0.117647    0.609274   -1.014885   -1.308938    3.265959   -12806.381430     5895.470369    1.246635    0.095278    0.152768    5.406356
    0.127451    0.653251   -0.941515   -1.464832    3.943858   -13644.803760     5775.394368    1.456925    0.132375    0.152768    5.406356
    0.137255    0.694794   -0.859018   -1.653613    4.649631   -14703.086200     5675.804388    1.681470    0.179417    0.152768    5.406356
    0.147059    0.733291   -0.765676   -1.872761    5.188514   -16004.741124     5608.498449    1.919363    0.237841    0.152768    5.406356
    0.156863    0.767985   -0.660241   -2.105291    5.153979   -17524.892694     5591.072698    2.169465    0.308846    0.152768    5.406356
    0.166667    0.798006   -0.543002   -2.308297    3.929043   -19128.662848     5647.602025    2.430369    0.393054    0.152768    5.406356
    0.176471    0.822495   -0.417353   -2.408581    1.023462   -20504.212523     5806.001558    2.700371    0.490080    0.152768    5.406356
    0.186275    0.840846   -0.290927   -2.326582   -3.180617   -21184.920364     6088.884480    2.977518    0.598209    0.152768    5.406356
    0.196078    0.852995   -0.174513   -2.033205   -7.104459   -20776.634763     6498.978167    3.259735    0.714543    0.152768    5.406356
    0.205882    0.859566   -0.078109   -1.588023   -9.096248   -19277.968217     7010.000956    3.545044    0.835768    0.152768    5.406356
    0.215686    0.861703   -0.006856   -1.103217   -8.855493   -17126.478378     7574.927637    3.831766    0.959068    0.152768    5.406356
    0.225490    0.860728    0.039821   -0.672041   -7.266855   -14894.997077     8146.203178    4.118646    1.082598    0.152768    5.406356
    0.235294    0.857844    0.066092   -0.336140   -5.323634   -12993.380498     8690.732122    4.404853    1.205396    0.152768    5.406356
    0.245098    0.853995    0.077178   -0.097302   -3.582544   -11596.086421     9192.541355    4.689917    1.327077    0.152768    5.406356
    0.254902    0.849854    0.077842    0.060349   -2.218963   -10712.981715     9648.189768    4.973635    1.447561    0.152768    5.406356
    0.264706    0.845868    0.071873    0.156112   -1.221845   -10276.341970    10061.178145    5.255990    1.566917    0.152768    5.406356
    0.274510    0.842309    0.062085    0.206936   -0.521685   -10196.355712    10437.965452    5.537083    1.685277    0.152768    5.406356
    0.284314    0.839322    0.050493    0.226117   -0.045581   -10387.068612    10785.730972    5.817083    1.802796    0.152768    5.406356
    0.294118    0.836965    0.038496    0.223646    0.266068   -10775.281430    11111.307519    6.096193    1.919639    0.152768    5.406356
    0.303922    0.835233    0.027036    0.206937    0.457893   -11301.703741    11420.757808    6.374623    2.035967    0.152768    5.406356
    0.313725    0.834079    0.016713    0.181496    0.562340   -11919.304879    11719.261479    6.652574    2.151929    0.152768    5.406356
    0.323529    0.833435    0.007877    0.151431    0.603013   -12591.066068    12011.134390    6.930227    2.267663    0.152768    5.406356
    0.333333    0.833215    0.000687    0.119798    0.597439   -13287.968050    12299.894045    7.207740    2.383286    0.152768    5.406356
    0.343137    0.833332   -0.004835    0.088847    0.559050   -13987.440571    12588.334126    7.485237    2.498898    0.152768    5.406356
    0.352941    0.833700   -0.008772    0.060182    0.498510   -14672.254818    12878.595404    7.762818    2.614577    0.152768    5.406356
