           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.840992    0.000000   -13578.301905     8127.712903    0.000000    0.000000    0.196900    2.968725
    0.009804    0.029102   -1.546232   -0.848764    0.561867   -13580.885486     8038.103788    0.002661    0.000000    0.196900    2.968725
    0.019608    0.058187   -1.521349   -0.861375    0.660528   -13589.030141     7950.651689    0.010643    0.000008    0.196900    2.968725
    0.029412    0.087235   -1.496081   -0.875050    0.704122   -13603.276183     7865.238695    0.023940    0.000039    0.196900    2.968725
    0.039216    0.116228   -1.470405   -0.889469    0.741068   -13624.193011     7781.756433    0.042545    0.000123    0.196900    2.968725
    0.049020    0.145145   -1.444297   -0.904675    0.779398   -13652.407236     7700.107202    0.066446    0.000302    0.196900    2.968725
    0.058824    0.173966   -1.417735   -0.920765    0.821293   -13688.617245     7620.205313    0.095626    0.000629    0.196900    2.968725
    0.068627    0.202668   -1.390690   -0.937854    0.867780   -13733.605324     7541.978666    0.130066    0.001170    0.196900    2.968725
    0.078431    0.231227   -1.363131   -0.956074    0.919596   -13788.249420     7465.370631    0.169742    0.002003    0.196900    2.968725
    0.088235    0.259619   -1.335024   -0.975568    0.977397   -13853.535234     7390.342301    0.214626    0.003218    0.196900    2.968725
    0.098039    0.287818   -1.306329   -0.996497    1.041832   -13930.568795     7316.875191    0.264685    0.004918    0.196900    2.968725
    0.107843    0.315796   -1.277002   -1.019037    1.113551   -14020.589391     7244.974505    0.319881    0.007218    0.196900    2.968725
    0.117647    0.343524   -1.246993   -1.043383    1.193205   -14124.982454     7174.673078    0.380171    0.010244    0.196900    2.968725
    0.127451    0.370970   -1.216247   -1.069744    1.281425   -14245.291633     7106.036148    0.445506    0.014132    0.196900    2.968725
    0.137255    0.398102   -1.184701   -1.098348    1.378780   -14383.228834     7039.167133    0.515832    0.019032    0.196900    2.968725
    0.147059    0.424883   -1.152288   -1.129439    1.485717   -14540.680298     6974.214621    0.591089    0.025100    0.196900    2.968725
    0.156863    0.451275   -1.118930   -1.163269    1.602465   -14719.705846     6911.380794    0.671208    0.032505    0.196900    2.968725
    0.166667    0.477237   -1.084544   -1.200096    1.728902   -14922.527061     6850.931551    0.756115    0.041422    0.196900    2.968725
    0.176471    0.502723   -1.049040   -1.240170    1.864360   -15151.498350     6793.208589    0.845726    0.052031    0.196900    2.968725
    0.186275    0.527685   -1.012320   -1.283718    2.007358   -15409.052343     6738.643669    0.939951    0.064519    0.196900    2.968725
    0.196078    0.552070   -0.974279   -1.330916    2.155248   -15697.607995     6687.775251    1.038690    0.079077    0.196900    2.968725
    0.205882    0.575822   -0.934811   -1.381853    2.303743   -16019.425912     6641.267481    1.141830    0.095893    0.196900    2.968725
    0.215686    0.598878   -0.893805   -1.436481    2.446340   -16376.391378     6599.931240    1.249252    0.115154    0.196900    2.968725
    0.225490    0.621172   -0.851159   -1.494547    2.573649   -16769.701963     6564.746435    1.360821    0.137039    0.196900    2.968725
    0.235294    0.642630   -0.806779   -1.555504    2.672694   -17199.435372     6536.883900    1.476392    0.161715    0.196900    2.968725
    0.245098    0.663177   -0.760594   -1.618406    2.726326   -17663.977557     6517.724065    1.595805    0.189333    0.196900    2.968725
    0.254902    0.682730   -0.712566   -1.681788    2.713027   -18159.306151     6508.867874    1.718886    0.220017    0.196900    2.968725
    0.264706    0.701205   -0.662712   -1.743550    2.607471   -18678.156942     6512.133377    1.845445    0.253858    0.196900    2.968725
    0.274510    0.718515   -0.611117   -1.800873    2.382376   -19209.158387     6529.529203    1.975278    0.290910    0.196900    2.968725
    0.284314    0.734577   -0.557960   -1.850200    2.012114   -19736.103424     6563.194480    2.108163    0.331173    0.196900    2.968725
    0.294118    0.749310   -0.503534   -1.887349    1.478277   -20237.628251     6615.294931    2.243865    0.374594    0.196900    2.968725
    0.303922    0.762644   -0.448259   -1.907798    0.776704   -20687.649058     6687.868543    2.382135    0.421056    0.196900    2.968725
    0.313725    0.774522   -0.392685   -1.907165   -0.075608   -21056.905387     6782.622999    2.522710    0.470379    0.196900    2.968725
    0.323529    0.784911   -0.337482   -1.881857   -1.036288   -21315.795509     6900.701410    2.665322    0.522319    0.196900    2.968725
    0.333333    0.793797   -0.283403   -1.829760   -2.038911   -21438.325869     7042.450122    2.809697    0.576583    0.196900    2.968725
    0.343137    0.801198   -0.231233   -1.750812   -3.001408   -21406.504221     7207.236368    2.955560    0.632837    0.196900    2.968725
    0.352941    0.807157   -0.181727   -1.647250   -3.840378   -21214.096895     7393.365609    3.102644    0.690729    0.196900    2.968725
    0.362745    0.811746   -0.135543   -1.523434   -4.487177   -20868.615452     7598.132915    3.250691    0.749901    0.196900    2.968725
    0.372549    0.815057   -0.093187   -1.385258   -4.900368   -20390.835091     7818.011365    3.399459    0.810015    0.196900    2.968725
    0.382353    0.817201   -0.054982   -1.239323   -5.070589   -19811.929458     8048.944595    3.548723    0.870763    0.196900    2.968725
    0.392157    0.818297   -0.021058   -1.092078   -5.017234   -19169.056143     8286.685127    3.698283    0.931874    0.196900    2.968725
    0.401961    0.818468    0.008631   -0.949150   -4.779489   -18500.588339     8527.114921    3.847956    0.993121    0.196900    2.968725
    0.411765    0.817834    0.034277   -0.814939   -4.405630   -17842.058196     8766.499085    3.997585    1.054319    0.196900    2.968725
    0.421569    0.816509    0.056183   -0.692504   -3.943828   -17223.425039     9001.648611    4.147033    1.115321    0.196900    2.968725
    0.431373    0.814598    0.074720   -0.583660   -3.436098   -16667.778683     9229.992348    4.296184    1.176012    0.196900    2.968725
    0.441176    0.812193    0.090298   -0.489185   -2.915479   -16191.232149     9449.574826    4.444939    1.236306    0.196900    2.968725
    0.450980    0.809374    0.103336   -0.409083   -2.405663   -15803.606729     9659.003399    4.593215    1.296135    0.196900    2.968725
    0.460784    0.806209    0.114245   -0.342825   -1.922079   -15509.521306     9857.367517    4.740943    1.355450    0.196900    2.968725
    0.470588    0.802755    0.123418   -0.289553   -1.473574   -15309.589488    10044.148201    4.888065    1.414212    0.196900    2.968725
    0.480392    0.799056    0.131216   -0.248237   -1.064170   -15201.538269    10219.129998    5.034533    1.472391    0.196900    2.968725
    0.490196    0.795148    0.137973   -0.217781   -0.694593   -15181.155144    10382.322378    5.180304    1.529963    0.196900    2.968725
    0.500000    0.791057    0.143988   -0.197100   -0.363478   -15243.035116    10533.893678    5.325344    1.586909    0.196900    2.968725
    0.509804    0.786800    0.149531   -0.185162   -0.068267   -15381.136804    10674.118071    5.469620    1.643210    0.196900    2.968725
    0.519608    0.782388    0.154842   -0.181011    0.194182   -15589.174808    10803.334636    5.613104    1.698848    0.196900    2.968725
    0.529412    0.777823    0.160135   -0.183777    0.427176   -15860.881024    10921.916894    5.755766    1.753807    0.196900    2.968725
    0.539216    0.773104    0.165599   -0.192678    0.633939   -16190.166242    11030.251004    5.897580    1.808066    0.196900    2.968725
    0.549020    0.768224    0.171403   -0.207015    0.817464   -16571.209038    11128.720890    6.038516    1.861606    0.196900    2.968725
    0.558824    0.763171    0.177696   -0.226165    0.980430   -16998.493793    11217.698774    6.178544    1.914402    0.196900    2.968725
    0.568627    0.757929    0.184610   -0.249573    1.125180   -17466.814722    11297.539826    6.317632    1.966430    0.196900    2.968725
    0.578431    0.752479    0.192260   -0.276740    1.253720   -17971.258640    11368.579901    6.455741    2.017660    0.196900    2.968725
    0.588235    0.746799    0.200751   -0.307219    1.367732   -18507.175882    11431.135511    6.592834    2.068058    0.196900    2.968725
    0.598039    0.740863    0.210172   -0.340607    1.468608   -19070.146175    11485.505377    6.728864    2.117588    0.196900    2.968725
    0.607843    0.734645    0.220602   -0.376534    1.557480   -19655.944397    11531.973016    6.863784    2.166210    0.196900    2.968725
