           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.105664    0.000000       11.081076       -2.263532    0.000000   -0.000000    0.207425    3.001827
    0.009804    0.029424   -1.538247   -1.106635    0.087461       11.077662       -2.350945    0.002721    0.000001    0.207425    3.001827
    0.019608    0.058818   -1.505642   -1.109488    0.170942       11.066956       -2.436153    0.010880    0.000010    0.207425    3.001827
    0.029412    0.088148   -1.472926   -1.114128    0.250278       11.048349       -2.519268    0.024469    0.000053    0.207425    3.001827
    0.039216    0.117385   -1.440049   -1.120457    0.325271       11.021210       -2.600392    0.043474    0.000166    0.207425    3.001827
    0.049020    0.146495   -1.406961   -1.128372    0.395697       10.984848       -2.679615    0.067873    0.000405    0.207425    3.001827
    0.058824    0.175445   -1.373619   -1.137765    0.461303       10.938494       -2.757014    0.097641    0.000839    0.207425    3.001827
    0.068627    0.204202   -1.339980   -1.148523    0.521810       10.881292       -2.832652    0.132745    0.001551    0.207425    3.001827
    0.078431    0.232732   -1.306005   -1.160525    0.576911       10.812295       -2.906574    0.173146    0.002638    0.207425    3.001827
    0.088235    0.260998   -1.271661   -1.173643    0.626272       10.730453       -2.978808    0.218798    0.004211    0.207425    3.001827
    0.098039    0.288965   -1.236916   -1.187742    0.669535       10.634612       -3.049358    0.269651    0.006393    0.207425    3.001827
    0.107843    0.316594   -1.201743   -1.202676    0.706313       10.523509       -3.118205    0.325644    0.009317    0.207425    3.001827
    0.117647    0.343848   -1.166120   -1.218293    0.736195       10.395772       -3.185301    0.386712    0.013128    0.207425    3.001827
    0.127451    0.370686   -1.130030   -1.234426    0.758747       10.249925       -3.250567    0.452782    0.017977    0.207425    3.001827
    0.137255    0.397068   -1.093460   -1.250900    0.773510       10.084397       -3.313887    0.523772    0.024021    0.207425    3.001827
    0.147059    0.422952   -1.056401   -1.267529    0.780004        9.897536       -3.375101    0.599596    0.031425    0.207425    3.001827
    0.156863    0.448296   -1.018854   -1.284111    0.777732        9.687640       -3.434006    0.680157    0.040351    0.207425    3.001827
    0.166667    0.473057   -0.980822   -1.300434    0.766185        9.452993       -3.490340    0.765351    0.050965    0.207425    3.001827
    0.176471    0.497191   -0.942316   -1.316270    0.744846        9.191924       -3.543782    0.855066    0.063425    0.207425    3.001827
    0.186275    0.520655   -0.903354   -1.331379    0.713201        8.902882       -3.593941    0.949183    0.077889    0.207425    3.001827
    0.196078    0.543405   -0.863962   -1.345506    0.670749        8.584538       -3.640350    1.047573    0.094499    0.207425    3.001827
    0.205882    0.565399   -0.824171   -1.358380    0.617018        8.235919       -3.682455    1.150101    0.113391    0.207425    3.001827
    0.215686    0.586593   -0.784023   -1.369717    0.551588        7.856571       -3.719607    1.256622    0.134683    0.207425    3.001827
    0.225490    0.606948   -0.743568   -1.379223    0.474110        7.446762       -3.751060    1.366986    0.158474    0.207425    3.001827
    0.235294    0.626424   -0.702864   -1.386589    0.384340        7.007716       -3.775958    1.481032    0.184845    0.207425    3.001827
    0.245098    0.644983   -0.661979   -1.391500    0.282177        6.541881       -3.793343    1.598596    0.213852    0.207425    3.001827
    0.254902    0.662592   -0.620989   -1.393636    0.167704        6.053211       -3.802149    1.719504    0.245527    0.207425    3.001827
    0.264706    0.679220   -0.579981   -1.392676    0.041237        5.547442       -3.801219    1.843578    0.279875    0.207425    3.001827
    0.274510    0.694839   -0.539050   -1.388307   -0.096617        5.032335       -3.789318    1.970634    0.316872    0.207425    3.001827
    0.284314    0.709427   -0.498302   -1.380231   -0.244912        4.517827       -3.765166    2.100483    0.356470    0.207425    3.001827
    0.294118    0.722965   -0.457850   -1.368173   -0.402305        4.016047       -3.727476    2.232932    0.398589    0.207425    3.001827
    0.303922    0.735441   -0.417814   -1.351893   -0.567014        3.541129       -3.675011    2.367787    0.443126    0.207425    3.001827
    0.313725    0.746847   -0.378322   -1.331200   -0.736789        3.108757       -3.606645    2.504850    0.489953    0.207425    3.001827
    0.323529    0.757182   -0.339505   -1.305963   -0.908910        2.735426       -3.521448    2.643923    0.538919    0.207425    3.001827
    0.333333    0.766451   -0.301499   -1.276126   -1.080208        2.437392       -3.418762    2.784809    0.589857    0.207425    3.001827
    0.343137    0.774665   -0.264438   -1.241718   -1.247135        2.229391       -3.298283    2.927310    0.642582    0.207425    3.001827
    0.352941    0.781841   -0.228455   -1.202865   -1.405871        2.123225       -3.160136    3.071234    0.696900    0.207425    3.001827
    0.362745    0.788004   -0.193679   -1.159796   -1.552466        2.126405       -3.004922    3.216392    0.752610    0.207425    3.001827
    0.372549    0.793181   -0.160229   -1.112847   -1.683022        2.241036       -2.833745    3.362597    0.809506    0.207425    3.001827
    0.382353    0.797406   -0.128212   -1.062457   -1.793885        2.463178       -2.648195    3.509670    0.867387    0.207425    3.001827
    0.392157    0.800720   -0.097722   -1.009165   -1.881835        2.782787       -2.450306    3.657440    0.926054    0.207425    3.001827
    0.401961    0.803164   -0.068835   -0.953590   -1.944267        3.184308       -2.242468    3.805742    0.985317    0.207425    3.001827
    0.411765    0.804784   -0.041610   -0.896419   -1.979313        3.647845       -2.027318    3.954419    1.044995    0.207425    3.001827
    0.421569    0.805629   -0.016081   -0.838389   -1.985930        4.150734       -1.807616    4.103323    1.104923    0.207425    3.001827
    0.431373    0.805747    0.007736   -0.780257   -1.963915        4.669292       -1.586119    4.252315    1.164946    0.207425    3.001827
    0.441176    0.805190    0.029851   -0.722786   -1.913873        5.180498       -1.365464    4.401266    1.224926    0.207425    3.001827
    0.450980    0.804007    0.050293   -0.666719   -1.837130        5.663410       -1.148073    4.550056    1.284738    0.207425    3.001827
    0.460784    0.802247    0.069114   -0.612764   -1.735621        6.100185       -0.936083    4.698572    1.344273    0.207425    3.001827
    0.470588    0.799958    0.086387   -0.561574   -1.611747        6.476667       -0.731304    4.846713    1.403433    0.207425    3.001827
    0.480392    0.797183    0.102201   -0.513741   -1.468239        6.782566       -0.535203    4.994386    1.462137    0.207425    3.001827
    0.490196    0.793966    0.116663   -0.469785   -1.308019        7.011304       -0.348909    5.141504    1.520310    0.207425    3.001827
    0.500000    0.790344    0.129895   -0.430146   -1.134084        7.159630       -0.173238    5.287989    1.577890    0.207425    3.001827
    0.509804    0.786353    0.142027   -0.395188   -0.949407        7.227105       -0.008725    5.433770    1.634824    0.207425    3.001827
    0.519608    0.782022    0.153204   -0.365195   -0.756856        7.215532        0.144335    5.578780    1.691065    0.207425    3.001827
    0.529412    0.777379    0.163573   -0.340376   -0.559138        7.128405        0.285848    5.722961    1.746572    0.207425    3.001827
    0.539216    0.772444    0.173290   -0.320866   -0.358762        6.970409        0.415878    5.866256    1.801308    0.207425    3.001827
    0.549020    0.767235    0.182512   -0.306733   -0.158012        6.746995        0.534613    6.008613    1.855240    0.207425    3.001827
    0.558824    0.761764    0.191397   -0.297981    0.041062        6.464043        0.642332    6.149982    1.908338    0.207425    3.001827
    0.568627    0.756040    0.200103   -0.294560    0.236644        6.127602        0.739377    6.290316    1.960573    0.207425    3.001827
    0.578431    0.750065    0.208786   -0.296366    0.427152        5.743695        0.826134    6.429568    2.011914    0.207425    3.001827
    0.588235    0.743839    0.217597   -0.303252    0.611222        5.318192        0.903010    6.567693    2.062335    0.207425    3.001827
    0.598039    0.737356    0.226683   -0.315031    0.787698        4.856725        0.970426    6.704642    2.111803    0.207425    3.001827
    0.607843    0.730607    0.236186   -0.331481    0.955615        4.364645        1.028802    6.840368    2.160287    0.207425    3.001827
    0.617647    0.723578    0.246238   -0.352353    1.114187        3.846995        1.078555    6.974821    2.207754    0.207425    3.001827
    0.627451    0.716253    0.256966   -0.377377    1.262787        3.308511        1.120091    7.107947    2.254168    0.207425    3.001827
    0.637255    0.708612    0.268488   -0.406261    1.400931        2.753630        1.153802    7.239689    2.299490    0.207425    3.001827
    0.647059    0.700631    0.280913   -0.438702    1.528265        2.186506        1.180070    7.369987    2.343677    0.207425    3.001827
    0.656863    0.692285    0.294341   -0.474387    1.644546        1.611028        1.199259    7.498777    2.386687    0.207425    3.001827
    0.666667    0.683546    0.308863   -0.512996    1.749635        1.030834        1.211725    7.625987    2.428470    0.207425    3.001827
    0.676471    0.674383    0.324561   -0.554209    1.843475        0.449330        1.217807    7.751542    2.468979    0.207425    3.001827
