           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.822716    0.000000        7.690524        0.723573    0.000000    0.000000    0.138356    6.623935
    0.002488    0.016477   -1.557238   -0.823166    0.072617        7.689663        0.662655    0.000853    0.000000    0.138356    6.623935
    0.004975    0.032951   -1.543664   -0.824505    0.144135        7.686990        0.602451    0.003412    0.000001    0.138356    6.623935
    0.007463    0.049419   -1.530061   -0.826720    0.214557        7.682400        0.542929    0.007676    0.000004    0.138356    6.623935
    0.009950    0.065877   -1.516415   -0.829796    0.283883        7.675792        0.484056    0.013644    0.000012    0.138356    6.623935
    0.012438    0.082324   -1.502711   -0.833719    0.352106        7.667062        0.425800    0.021316    0.000030    0.138356    6.623935
    0.014925    0.098755   -1.488935   -0.838474    0.419215        7.656102        0.368130    0.030690    0.000062    0.138356    6.623935
    0.017413    0.115167   -1.475074   -0.844048    0.485195        7.642792        0.311016    0.041764    0.000115    0.138356    6.623935
    0.019900    0.131558   -1.461115   -0.850425    0.550025        7.627006        0.254427    0.054536    0.000196    0.138356    6.623935
    0.022388    0.147923   -1.447044   -0.857591    0.613679        7.608606        0.198335    0.069003    0.000314    0.138356    6.623935
    0.024876    0.164260   -1.432849   -0.865531    0.676127        7.587443        0.142710    0.085164    0.000479    0.138356    6.623935
    0.027363    0.180564   -1.418517   -0.874228    0.737334        7.563356        0.087527    0.103014    0.000702    0.138356    6.623935
    0.029851    0.196832   -1.404035   -0.883667    0.797260        7.536170        0.032757    0.122550    0.000995    0.138356    6.623935
    0.032338    0.213060   -1.389392   -0.893832    0.855859        7.505696       -0.021624    0.143769    0.001372    0.138356    6.623935
    0.034826    0.229245   -1.374575   -0.904705    0.913080        7.471728       -0.075641    0.166666    0.001848    0.138356    6.623935
    0.037313    0.245381   -1.359573   -0.916269    0.968868        7.434044       -0.129318    0.191235    0.002439    0.138356    6.623935
    0.039801    0.261466   -1.344376   -0.928505    1.023161        7.392404       -0.182677    0.217473    0.003161    0.138356    6.623935
    0.042289    0.277493   -1.328971   -0.941393    1.075892        7.346548       -0.235739    0.245373    0.004034    0.138356    6.623935
    0.044776    0.293460   -1.313349   -0.954914    1.126986        7.296193       -0.288525    0.274929    0.005077    0.138356    6.623935
    0.047264    0.309361   -1.297499   -0.969046    1.176364        7.241035       -0.341052    0.306135    0.006311    0.138356    6.623935
    0.049751    0.325190   -1.281411   -0.983768    1.223941        7.180745       -0.393337    0.338983    0.007759    0.138356    6.623935
    0.052239    0.340943   -1.265075   -0.999054    1.269623        7.114967       -0.445395    0.373467    0.009444    0.138356    6.623935
    0.054726    0.356615   -1.248484   -1.014882    1.313310        7.043316       -0.497239    0.409577    0.011390    0.138356    6.623935
    0.057214    0.372199   -1.231627   -1.031225    1.354895        6.965380       -0.548880    0.447305    0.013623    0.138356    6.623935
    0.059701    0.387691   -1.214497   -1.048056    1.394264        6.880709       -0.600326    0.486642    0.016171    0.138356    6.623935
    0.062189    0.403083   -1.197086   -1.065345    1.431293        6.788823       -0.651582    0.527577    0.019060    0.138356    6.623935
    0.064677    0.418369   -1.179387   -1.083062    1.465850        6.689203       -0.702652    0.570101    0.022321    0.138356    6.623935
    0.067164    0.433543   -1.161392   -1.101175    1.497796        6.581290       -0.753535    0.614202    0.025984    0.138356    6.623935
    0.069652    0.448598   -1.143096   -1.119649    1.526981        6.464485       -0.804228    0.659867    0.030078    0.138356    6.623935
    0.072139    0.463527   -1.124492   -1.138447    1.553247        6.338146       -0.854720    0.707085    0.034636    0.138356    6.623935
    0.074627    0.478322   -1.105577   -1.157531    1.576423        6.201582       -0.905001    0.755841    0.039690    0.138356    6.623935
    0.077114    0.492977   -1.086344   -1.176860    1.596330        6.054058       -0.955051    0.806122    0.045274    0.138356    6.623935
    0.079602    0.507483   -1.066792   -1.196390    1.612777        5.894788       -1.004847    0.857913    0.051419    0.138356    6.623935
    0.082090    0.521831   -1.046917   -1.216075    1.625563        5.722935       -1.054358    0.911197    0.058162    0.138356    6.623935
    0.084577    0.536015   -1.026716   -1.235866    1.634475        5.537613       -1.103548    0.965958    0.065534    0.138356    6.623935
    0.087065    0.550025   -1.006189   -1.255710    1.639286        5.337884       -1.152370    1.022179    0.073570    0.138356    6.623935
    0.089552    0.563852   -0.985334   -1.275551    1.639758        5.122762       -1.200770    1.079841    0.082304    0.138356    6.623935
    0.092040    0.577488   -0.964153   -1.295331    1.635642        4.891214       -1.248682    1.138925    0.091770    0.138356    6.623935
    0.094527    0.590924   -0.942647   -1.314987    1.626675        4.642163       -1.296031    1.199410    0.101999    0.138356    6.623935
    0.097015    0.604149   -0.920819   -1.334452    1.612583        4.374499       -1.342726    1.261275    0.113025    0.138356    6.623935
    0.099502    0.617156   -0.898672   -1.353655    1.593077        4.087085       -1.388665    1.324499    0.124878    0.138356    6.623935
    0.101990    0.629933   -0.876211   -1.372521    1.567860        3.778767       -1.433728    1.389057    0.137588    0.138356    6.623935
    0.104478    0.642473   -0.853443   -1.390969    1.536624        3.448396       -1.477777    1.454926    0.151183    0.138356    6.623935
    0.106965    0.654763   -0.830375   -1.408917    1.499049        3.094845       -1.520657    1.522080    0.165690    0.138356    6.623935
    0.109453    0.666796   -0.807016   -1.426273    1.454811        2.717035       -1.562188    1.590493    0.181133    0.138356    6.623935
    0.111940    0.678561   -0.783376   -1.442943    1.403579        2.313968       -1.602169    1.660138    0.197535    0.138356    6.623935
    0.114428    0.690048   -0.759468   -1.458827    1.345019        1.884770       -1.640371    1.730988    0.214915    0.138356    6.623935
    0.116915    0.701248   -0.735305   -1.473819    1.278800        1.428736       -1.676537    1.803011    0.233291    0.138356    6.623935
    0.119403    0.712152   -0.710904   -1.487810    1.204595        0.945386       -1.710381    1.876179    0.252676    0.138356    6.623935
