           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.989857    0.000000    -4365.083642     2205.077678    0.000000   -0.000000    0.009856   10.886841
    0.009804    0.106535   -1.465134   -0.990117    0.004650    -4365.141401     2204.553521    0.035756    0.000101    0.009856   10.886841
    0.019608    0.211882   -1.359436   -0.990491    0.005483    -4365.346656     2204.046816    0.142625    0.001591    0.009856   10.886841
    0.029412    0.314863   -1.253693   -0.990945    0.006674    -4365.764628     2203.541625    0.319415    0.007906    0.009856   10.886841
    0.039216    0.414328   -1.147896   -0.991535    0.008597    -4366.502542     2203.020834    0.564151    0.024347    0.009856   10.886841
    0.049020    0.509161   -1.042025   -0.992350    0.011742    -4367.744430     2202.464872    0.874099    0.057486    0.009856   10.886841
    0.058824    0.598295   -0.936048   -0.993547    0.017048    -4369.820640     2201.849504    1.245791    0.114426    0.009856   10.886841
    0.068627    0.680724   -0.829911   -0.995421    0.026477    -4373.358877     2201.142062    1.675066    0.201968    0.009856   10.886841
    0.078431    0.755504   -0.723514   -0.998573    0.044512    -4379.641838     2200.294734    2.157106    0.325802    0.009856   10.886841
    0.088235    0.821764   -0.616657   -1.004360    0.082673    -4391.549416     2199.231940    2.686486    0.489769    0.009856   10.886841
    0.098039    0.878693   -0.508905   -1.016274    0.175436    -4416.405215     2197.825388    3.257216    0.695291    0.009856   10.886841
    0.107843    0.925506   -0.399143   -1.045057    0.448719    -4476.253264     2195.846275    3.862777    0.941011    0.009856   10.886841
    0.117647    0.961308   -0.283893   -1.131337    1.439763    -4653.744891     2192.934366    4.496098    1.222662    0.009856   10.886841
    0.127451    0.984569   -0.151114   -1.392103    3.069499    -5271.299927     2189.874827    5.149348    1.532989    0.009856   10.886841
    0.137255    0.992650   -0.007922   -0.942071  -14.223944    -4386.310533     2203.701567    5.813211    1.860339    0.009856   10.886841
    0.147059    0.990823    0.022506    0.136437   -3.197847    -1841.402234     2226.991154    6.478463    2.190236    0.009856   10.886841
    0.156863    0.989460    0.003095    0.150528    1.352903    -1915.759070     2237.268344    7.142359    2.518819    0.009856   10.886841
    0.166667    0.989700   -0.005018    0.008748    0.986545    -2258.951599     2245.691007    7.805951    2.847133    0.009856   10.886841
    0.176471    0.990142   -0.002428   -0.038362   -0.045874    -2370.952108     2255.793237    8.469836    3.175735    0.009856   10.886841
    0.186275    0.990217    0.000540   -0.013203   -0.282093    -2317.570904     2267.006618    9.133895    3.504512    0.009856   10.886841
    0.196078    0.990132    0.000721    0.005710   -0.061118    -2285.336456     2278.082848    9.797935    3.833270    0.009856   10.886841
    0.205882    0.990091    0.000061    0.004667    0.050064    -2300.341474     2288.849210   10.461927    4.161981    0.009856   10.886841
    0.215686    0.990101   -0.000159   -0.000107    0.028478    -2322.685738     2299.566956   11.125911    4.490685    0.009856   10.886841
    0.225490    0.990114   -0.000059   -0.001171   -0.004316    -2335.768871     2310.346117   11.789905    4.819398    0.009856   10.886841
    0.235294    0.990115    0.000022   -0.000300   -0.008150    -2344.458569     2321.154345   12.453904    5.148115    0.009856   10.886841
    0.245098    0.990112    0.000021    0.000202   -0.001225    -2354.204261     2331.955592   13.117902    5.476832    0.009856   10.886841
    0.254902    0.990111    0.000000    0.000130    0.001642    -2365.323555     2342.747756   13.781898    5.805547    0.009856   10.886841
    0.264706    0.990111   -0.000005   -0.000012    0.000766    -2376.571544     2353.539068   14.445894    6.134262    0.009856   10.886841
    0.274510    0.990112   -0.000002   -0.000036   -0.000183    -2387.518440     2364.332373   15.109890    6.462977    0.009856   10.886841
    0.284314    0.990112    0.000001   -0.000007   -0.000241    -2398.347264     2375.126458   15.773887    6.791692    0.009856   10.886841
    0.294118    0.990112    0.000001    0.000007   -0.000025    -2409.216323     2385.920277   16.437883    7.120407    0.009856   10.886841
    0.303922    0.990112   -0.000000    0.000004    0.000052    -2420.126267     2396.713825   17.101879    7.449123    0.009856   10.886841
    0.313725    0.990112   -0.000000   -0.000001    0.000021    -2431.038220     2407.507361   17.765876    7.777838    0.009856   10.886841
    0.323529    0.990112   -0.000000   -0.000001   -0.000007    -2441.940626     2418.300959   18.429872    8.106553    0.009856   10.886841
    0.333333    0.990112    0.000000   -0.000000   -0.000007    -2452.839699     2429.094580   19.093868    8.435268    0.009856   10.886841
    0.343137    0.990112    0.000000    0.000000   -0.000001    -2463.740152     2439.888191   19.757865    8.763983    0.009856   10.886841
    0.352941    0.990112   -0.000000    0.000000    0.000002    -2474.641850     2450.681794   20.421861    9.092699    0.009856   10.886841
    0.362745    0.990112   -0.000000   -0.000000    0.000001    -2485.543581     2461.475397   21.085857    9.421414    0.009856   10.886841
    0.372549    0.990112   -0.000000   -0.000000   -0.000000    -2496.445010     2472.269002   21.749854    9.750129    0.009856   10.886841
    0.382353    0.990112    0.000000   -0.000000   -0.000000    -2507.346339     2483.062608   22.413850   10.078844    0.009856   10.886841
    0.392157    0.990112    0.000000    0.000000   -0.000000    -2518.247712     2493.856213   23.077847   10.407560    0.009856   10.886841
    0.401961    0.990112   -0.000000    0.000000    0.000000    -2529.149125     2504.649818   23.741843   10.736275    0.009856   10.886841
    0.411765    0.990112   -0.000000   -0.000000    0.000000    -2540.050538     2515.443423   24.405839   11.064990    0.009856   10.886841
    0.421569    0.990112   -0.000000   -0.000000   -0.000000    -2550.951942     2526.237028   25.069836   11.393705    0.009856   10.886841
    0.431373    0.990112    0.000000   -0.000000   -0.000000    -2561.853343     2537.030633   25.733832   11.722421    0.009856   10.886841
    0.441176    0.990112    0.000000    0.000000   -0.000000    -2572.754745     2547.824238   26.397828   12.051136    0.009856   10.886841
    0.450980    0.990112   -0.000000    0.000000    0.000000    -2583.656148     2558.617843   27.061825   12.379851    0.009856   10.886841
