           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.956584    0.000000     -522.446396      273.567079   -0.000000    0.000000    0.029208   10.663555
    0.009804    0.104370   -1.470742   -0.957848    0.027667     -522.498532      273.074292    0.034308    0.000089    0.029208   10.663555
    0.019608    0.207695   -1.370478   -0.960397    0.039350     -522.682802      272.599308    0.136887    0.001418    0.029208   10.663555
    0.029412    0.308932   -1.269905   -0.963767    0.050354     -523.055495      272.128358    0.306709    0.007068    0.029208   10.663555
    0.039216    0.407049   -1.168928   -0.968217    0.065991     -523.708010      271.647004    0.542063    0.021846    0.029208   10.663555
    0.049020    0.501028   -1.067402   -0.974402    0.090952     -524.795053      271.139306    0.840563    0.051810    0.029208   10.663555
    0.058824    0.589871   -0.965089   -0.983538    0.133123     -526.589870      270.586494    1.199162    0.103667    0.029208   10.663555
    0.068627    0.672593   -0.861573   -0.997941    0.208518     -529.601380      269.965007    1.614163    0.184081    0.029208   10.663555
    0.078431    0.748210   -0.756089   -1.022299    0.351602     -534.841682      269.243864    2.081224    0.298966    0.029208   10.663555
    0.088235    0.815685   -0.647144   -1.066453    0.635146     -544.488138      268.382563    2.595340    0.452809    0.029208   10.663555
    0.098039    0.873832   -0.531738   -1.150320    1.182880     -563.638756      267.338026    3.150788    0.648068    0.029208   10.663555
    0.107843    0.921081   -0.404169   -1.303855    1.988784     -604.753591      266.132871    3.740954    0.884551    0.029208   10.663555
    0.117647    0.955167   -0.257077   -1.506024    1.664910     -689.303966      265.288100    4.357978    1.158349    0.029208   10.663555
    0.127451    0.973577   -0.098500   -1.427411   -4.100670     -735.588775      267.496838    4.992347    1.459587    0.029208   10.663555
    0.137255    0.977215    0.015242   -0.665385   -8.677374     -450.877830      275.318755    5.633714    1.772339    0.029208   10.663555
    0.147059    0.973487    0.043746    0.036533   -4.084653     -227.884751      282.355208    6.274554    2.084729    0.029208   10.663555
    0.156863    0.969674    0.025793    0.239006   -0.206256     -203.376243      286.405444    6.912653    2.394448    0.029208   10.663555
    0.166667    0.968237    0.002817    0.177724    1.095876     -242.253912      289.193205    7.549001    2.702644    0.029208   10.663555
    0.176471    0.968693   -0.009413    0.056680    1.069471     -287.825252      291.825953    8.185090    3.010621    0.029208   10.663555
    0.186275    0.969804   -0.010317   -0.029694    0.521799     -318.119292      294.809494    8.821759    3.319147    0.029208   10.663555
    0.196078    0.970648   -0.005394   -0.054809   -0.023016     -327.079592      298.245158    9.459103    3.628334    0.029208   10.663555
    0.205882    0.970932   -0.000372   -0.036935   -0.266896     -322.357800      301.952344   10.096818    3.937890    0.029208   10.663555
    0.215686    0.970821    0.002004   -0.009215   -0.228194     -316.001011      305.691137   10.734575    4.247488    0.029208   10.663555
