           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.531303    0.000000       70.997840      119.506218    0.000000   -0.000000    0.183915    5.511887
    0.009804    0.054031   -1.600000    0.557703   -1.226424       71.592752      102.319838    0.009173   -0.000004    0.183915    5.511887
    0.019608    0.108012   -1.631765    0.622760   -1.985137       73.573501       85.838646    0.036685   -0.000059    0.183915    5.511887
    0.029412    0.161881   -1.667652    0.706849   -2.269058       77.321666       69.987073    0.082508   -0.000312    0.183915    5.511887
    0.039216    0.215548   -1.708069    0.785625   -1.904157       83.353781       54.702552    0.146589   -0.001033    0.183915    5.511887
    0.049020    0.268900   -1.751833    0.823575   -0.601100       92.293224       39.938700    0.228842   -0.002632    0.183915    5.511887
    0.058824    0.321824   -1.795444    0.770313    1.973508      104.780702       25.670293    0.329141   -0.005647    0.183915    5.511887
    0.068627    0.374258   -1.832286    0.561413    6.077403      121.283460       11.901123    0.447325   -0.010643    0.183915    5.511887
    0.078431    0.426289   -1.852045    0.126697   11.713471      141.753384       -1.323075    0.583239   -0.018008    0.183915    5.511887
    0.088235    0.478239   -1.840856   -0.591057   18.403690      165.074589      -13.891769    0.736792   -0.027570    0.183915    5.511887
    0.098039    0.530648   -1.782768   -1.605791   24.960030      188.220047      -25.585947    0.908045   -0.038036    0.183915    5.511887
    0.107843    0.583984   -1.663100   -2.850274   29.365440      205.064439      -35.991049    1.097243   -0.046220    0.183915    5.511887
    0.117647    0.637940   -1.473735   -4.145722   29.043184      205.254723      -44.328499    1.304684   -0.046263    0.183915    5.511887
    0.127451    0.690539   -1.219210   -5.208728   21.923197      175.376770      -49.175538    1.530299   -0.029731    0.183915    5.511887
    0.137255    0.737824   -0.920684   -5.726362    8.255483      107.884074      -48.186059    1.773005    0.011855    0.183915    5.511887
    0.147059    0.775150   -0.613977   -5.494708   -8.124701       19.334464      -38.381318    2.030194    0.081945    0.183915    5.511887
    0.156863    0.799672   -0.339801   -4.552789  -21.056457      -46.709789      -17.878513    2.297918    0.175707    0.183915    5.511887
    0.166667    0.811889   -0.129425   -3.198291  -26.052785      -60.956564       11.791940    2.571819    0.283131    0.183915    5.511887
    0.176471    0.814894    0.005671   -1.829156  -23.388427      -40.550059       46.021971    2.848196    0.395357    0.183915    5.511887
    0.186275    0.812493    0.073364   -0.736364  -16.721906      -20.156797       80.249750    3.124574    0.507710    0.183915    5.511887
    0.196078    0.807853    0.092159   -0.022163   -9.673643      -19.167780      112.041584    3.399681    0.618751    0.183915    5.511887
    0.205882    0.803065    0.081930    0.351287   -4.160930      -40.256744      140.900770    3.673144    0.728443    0.183915    5.511887
    0.215686    0.799241    0.058603    0.479839   -0.615317      -78.700028      167.317197    3.945125    0.837102    0.183915    5.511887
    0.225490    0.796779    0.032711    0.460985    1.277613     -128.366707      192.077537    4.216035    0.945065    0.183915    5.511887
    0.235294    0.795646    0.010066    0.369960    2.031872     -183.922282      215.940332    4.486339    1.052635    0.183915    5.511887
    0.245098    0.795588   -0.006875    0.256111    2.104207     -241.292731      239.521805    4.756450    1.160076    0.183915    5.511887
    0.254902    0.796279   -0.017720    0.147707    1.823130     -297.577119      263.272519    5.026678    1.267602    0.183915    5.511887
    0.264706    0.797406   -0.023188    0.058422    1.399248     -350.861076      287.487387    5.297223    1.375366    0.183915    5.511887
    0.274510    0.798709   -0.024463   -0.007218    0.956882     -400.050956      312.327063    5.568187    1.483456    0.183915    5.511887
    0.284314    0.799997   -0.022822   -0.049938    0.562898     -444.731367      337.843522    5.839595    1.591901    0.183915    5.511887
    0.294118    0.801144   -0.019418   -0.073147    0.247387     -485.024707      364.007223    6.111419    1.700686    0.183915    5.511887
    0.303922    0.802081   -0.015188   -0.081291    0.017524     -521.441893      390.733962    6.383598    1.809763    0.183915    5.511887
    0.313725    0.802783   -0.010823   -0.078859   -0.133027     -554.729934      417.909409    6.656055    1.919071    0.183915    5.511887
    0.323529    0.803256   -0.006784   -0.069815   -0.217538     -585.731481      445.409541    6.928712    2.028543    0.183915    5.511887
    0.333333    0.803527   -0.003339   -0.057343   -0.251684     -615.271274      473.115859    7.201494    2.138119    0.183915    5.511887
    0.343137    0.803630   -0.000605   -0.043797   -0.250613     -644.077759      500.925208    7.474338    2.247747    0.183915    5.511887
    0.352941    0.803605    0.001404   -0.030772   -0.227332     -672.740032      528.754787    7.747194    2.357384    0.183915    5.511887
    0.362745    0.803490    0.002747   -0.019230   -0.192068     -701.694260      556.543410    8.020026    2.467001    0.183915    5.511887
    0.372549    0.803319    0.003518   -0.009656   -0.152264     -731.230999      584.250205    8.292808    2.576578    0.183915    5.511887
    0.382353    0.803118    0.003829   -0.002193   -0.112926     -761.514893      611.851814    8.565527    2.686104    0.183915    5.511887
    0.392157    0.802911    0.003792    0.003243   -0.077118     -792.609820      639.338947    8.838175    2.795574    0.183915    5.511887
    0.401961    0.802713    0.003511    0.006866   -0.046449     -824.504721      666.712855    9.110755    2.904988    0.183915    5.511887
    0.411765    0.802534    0.003078    0.008955   -0.021508     -857.137219      693.982091    9.383270    3.014350    0.183915    5.511887
    0.421569    0.802382    0.002566    0.009810   -0.002215     -890.413685      721.159722    9.655729    3.123668    0.183915    5.511887
    0.431373    0.802257    0.002034    0.009720    0.011923     -924.225296      748.261070    9.928141    3.232948    0.183915    5.511887
    0.441176    0.802161    0.001527    0.008946    0.021619     -958.460296      775.301962   10.200516    3.342198    0.183915    5.511887
    0.450980    0.802091    0.001076    0.007709    0.027679     -993.012878      802.297446   10.472862    3.451426    0.183915    5.511887
    0.460784    0.802044    0.000699    0.006190    0.030914    -1027.789266      829.260899   10.745189    3.560638    0.183915    5.511887
    0.470588    0.802014    0.000409    0.004526    0.032094    -1062.711569      856.203454   11.017502    3.669839    0.183915    5.511887
    0.480392    0.801998    0.000211    0.002817    0.031911    -1097.719913      883.133681   11.289808    3.779035    0.183915    5.511887
    0.490196    0.801990    0.000105    0.001129    0.030972    -1132.773340      910.057447   11.562110    3.888227    0.183915    5.511887
    0.500000    0.801985    0.000088   -0.000506    0.029796    -1167.849862      936.977903   11.834410    3.997417    0.183915    5.511887
    0.509804    0.801979    0.000158   -0.002078    0.028817    -1202.946006      963.895545   12.106708    4.106607    0.183915    5.511887
    0.519608    0.801966    0.000312   -0.003602    0.028399    -1238.076155      990.808313   12.379003    4.215793    0.183915    5.511887
    0.529412    0.801943    0.000547   -0.005108    0.028848    -1273.271899     1017.711674   12.651292    4.324975    0.183915    5.511887
    0.539216    0.801906    0.000864   -0.006646    0.030427    -1308.581624     1044.598685   12.923572    4.434149    0.183915    5.511887
    0.549020    0.801848    0.001267   -0.008275    0.033368    -1344.070476     1071.459986   13.195835    4.543310    0.183915    5.511887
    0.558824    0.801767    0.001762   -0.010067    0.037896    -1379.820846     1098.283722   13.468074    4.652452    0.183915    5.511887
    0.568627    0.801656    0.002359   -0.012106    0.044235    -1415.933485     1125.055360   13.740282    4.761568    0.183915    5.511887
    0.578431    0.801510    0.003076   -0.014488    0.052631    -1452.529311     1151.757402   14.012445    4.870649    0.183915    5.511887
    0.588235    0.801321    0.003933   -0.017321    0.063356    -1489.751983     1178.368969   14.284553    4.979684    0.183915    5.511887
    0.598039    0.801082    0.004958   -0.020726    0.076727    -1527.771244     1204.865253   14.556587    5.088661    0.183915    5.511887
    0.607843    0.800782    0.006186   -0.024841    0.093114    -1566.787038     1231.216829   14.828531    5.197564    0.183915    5.511887
    0.617647    0.800409    0.007659   -0.029823    0.112947    -1607.034310     1257.388819   15.100360    5.306376    0.183915    5.511887
    0.627451    0.799949    0.009428   -0.035850    0.136724    -1648.788379     1283.339903   15.372049    5.415072    0.183915    5.511887
    0.637255    0.799384    0.011556   -0.043125    0.165010    -1692.370599     1309.021203   15.643564    5.523628    0.183915    5.511887
    0.647059    0.798692    0.014115   -0.051879    0.198433    -1738.153956     1334.375033   15.914866    5.632011    0.183915    5.511887
    0.656863    0.797849    0.017194   -0.062371    0.237678    -1786.567967     1359.333566   16.185909    5.740183    0.183915    5.511887
    0.666667    0.796823    0.020893   -0.074896    0.283460    -1838.102063     1383.817475   16.456635    5.848095    0.183915    5.511887
    0.676471    0.795578    0.025331   -0.089777    0.336492    -1893.306269     1407.734618   16.726977    5.955693    0.183915    5.511887
    0.686275    0.794070    0.030644   -0.107371    0.397436    -1952.787660     1430.978925   16.996853    6.062906    0.183915    5.511887
    0.696078    0.792248    0.036991   -0.128060    0.466834    -2017.200715     1453.429618   17.266165    6.169652    0.183915    5.511887
    0.705882    0.790051    0.044548   -0.152242    0.545013    -2087.229403     1474.951030   17.534796    6.275833    0.183915    5.511887
    0.715686    0.787409    0.053515   -0.180320    0.631979    -2163.558795     1495.393260   17.802609    6.381327    0.183915    5.511887
    0.725490    0.784241    0.064113   -0.212681    0.727287    -2246.834330     1514.593980   18.069437    6.485993    0.183915    5.511887
    0.735294    0.780451    0.076584   -0.249670    0.829914    -2337.607842     1532.381697   18.335087    6.589660    0.183915    5.511887
    0.745098    0.775934    0.091185   -0.291560    0.938138    -2436.271272     1548.580689   18.599330    6.692124    0.183915    5.511887
    0.754902    0.770568    0.108186   -0.338514    1.049468    -2542.981702     1563.017749   18.861899    6.793147    0.183915    5.511887
    0.764706    0.764217    0.127862   -0.390549    1.160640    -2657.584807     1575.530574   19.122483    6.892450    0.183915    5.511887
    0.774510    0.756735    0.150484   -0.447503    1.267725    -2779.547394     1585.977391   19.380723    6.989709    0.183915    5.511887
    0.784314    0.747959    0.176308   -0.509009    1.366353    -2907.912325     1594.246989   19.636207    7.084553    0.183915    5.511887
    0.794118    0.737720    0.205567   -0.574485    1.452065    -3041.289448     1600.268064   19.888469    7.176566    0.183915    5.511887
    0.803922    0.725838    0.238454   -0.643147    1.520754    -3177.893019     1604.016545   20.136980    7.265285    0.183915    5.511887
    0.813725    0.712131    0.275116   -0.714037    1.569126    -3315.629132     1605.519673   20.381152    7.350212    0.183915    5.511887
    0.823529    0.696419    0.315645   -0.786083    1.595105    -3452.226946     1604.855915   20.620335    7.430819    0.183915    5.511887
    0.833333    0.678525    0.360074   -0.858168    1.598087    -3585.397632     1602.150439   20.853817    7.506570    0.183915    5.511887
    0.843137    0.658287    0.408374   -0.929203    1.579004    -3712.997968     1597.566565   21.080830    7.576943    0.183915    5.511887
    0.852941    0.635561    0.460462   -0.998200    1.540167    -3833.174081     1591.294301   21.300554    7.641453    0.183915    5.511887
    0.862745    0.610226    0.516204   -1.064331    1.484944    -3944.465472     1583.537458   21.512121    7.699685    0.183915    5.511887
    0.872549    0.582192    0.575427   -1.126964    1.417343    -4045.858604     1574.500928   21.714630    7.751328    0.183915    5.511887
    0.882353    0.551399    0.637931   -1.185679    1.341570    -4136.789840     1564.379441   21.907153    7.796200    0.183915    5.511887
    0.892157    0.517828    0.703496   -1.240259    1.261662    -4217.106305     1553.348680   22.088750    7.834277    0.183915    5.511887
    0.901961    0.481499    0.771899   -1.290675    1.181212    -4286.998362     1541.559087   22.258479    7.865708    0.183915    5.511887
    0.911765    0.442473    0.842915   -1.337053    1.103210    -4346.918372     1529.132281   22.415413    7.890824    0.183915    5.511887
    0.921569    0.400852    0.916334   -1.379640    1.029987    -4397.498383     1516.159695   22.558652    7.910128    0.183915    5.511887
    0.931373    0.356783    0.991959   -1.418770    0.963222    -4439.475685     1502.702900   22.687339    7.924276    0.183915    5.511887
    0.941176    0.310450    1.069614   -1.454842    0.903971    -4473.631210     1488.795103   22.800674    7.934047    0.183915    5.511887
    0.950980    0.262080    1.149145   -1.488286    0.852614    -4500.742502     1474.443368   22.897924    7.940290    0.183915    5.511887
    0.960784    0.211934    1.230423   -1.519546    0.808485    -4521.550706     1459.631238   22.978441    7.943879    0.183915    5.511887
    0.970588    0.160309    1.313340   -1.549031    0.768130    -4536.739896     1444.321570   23.041673    7.945646    0.183915    5.511887
    0.980392    0.107534    1.397809   -1.576935    0.717019    -4546.926990     1428.459508   23.087171    7.946322    0.183915    5.511887
    0.990196    0.053970    1.483726   -1.602243    0.585894    -4552.662245     1411.975582   23.114606    7.946482    0.183915    5.511887
    1.000000   -0.000000    1.570796   -1.616739    0.000000    -4554.452203     1394.788998   23.123774    7.946492    0.183915    5.511887
