           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    1.813389    0.000000        8.388877       20.708113    0.000000    0.000000    0.133694    8.814414
    0.009804    0.086056   -1.730040    1.899925   -2.589406        8.966556       17.547254    0.023412   -0.000080    0.133694    8.814414
    0.019608    0.169801   -1.903499    2.137288   -4.699351       10.963725       14.543439    0.093037   -0.001278    0.133694    8.814414
    0.029412    0.248226   -2.102963    2.497119   -6.332081       14.890383       11.651266    0.206850   -0.006433    0.133694    8.814414
    0.039216    0.317056   -2.337700    2.947355   -7.293978       21.380903        8.832408    0.360867   -0.019788    0.133694    8.814414
    0.049020    0.370515   -2.613611    3.440103   -7.196307       30.946378        6.058058    0.548377   -0.045289    0.133694    8.814414
    0.058824    0.401830   -2.931324    3.899004   -5.466174       43.416282        3.308416    0.759211   -0.083340    0.133694    8.814414
    0.068627    0.404975   -3.283122    4.204457   -1.402645       57.332180        0.568020    0.979616   -0.127817    0.133694    8.814414
    0.078431    0.377589   -3.648341    4.171472    5.721029       70.164654       -2.178718    1.193421   -0.167569    0.133694    8.814414
    0.088235    0.323490   -3.985880    3.498365   16.621477       79.785350       -4.948742    1.384780   -0.193892    0.133694    8.814414
    0.098039    0.252176   -4.218190    1.589810   32.610336       85.907251       -7.763466    1.541583   -0.206832    0.133694    8.814414
    0.107843    0.175505   -4.179705   -3.251359   58.117542       90.265037      -10.650860    1.657633   -0.212592    0.133694    8.814414
    0.117647    0.117361   -3.455556  -14.179237   50.726058       96.190466      -13.631563    1.735070   -0.216389    0.133694    8.814414
    0.127451    0.142679   -2.284435   -9.033175  -60.466353      103.430540      -16.643921    1.801316   -0.219954    0.133694    8.814414
    0.137255    0.219603   -1.886976   -1.370200  -39.882270      107.335133      -19.572744    1.898970   -0.223676    0.133694    8.814414
    0.147059    0.301944   -1.910488    1.426815  -18.428781      110.464519      -22.411902    2.040595   -0.229350    0.133694    8.814414
    0.156863    0.380888   -2.072670    2.052954   -0.100151      115.392633      -25.188788    2.226234   -0.242410    0.133694    8.814414
    0.166667    0.452925   -2.224948    1.268590   15.936236      123.361221      -27.923238    2.452931   -0.268705    0.133694    8.814414
    0.176471    0.519800   -2.261693   -0.561513   28.358297      134.283206      -30.617933    2.717103   -0.309505    0.133694    8.814414
    0.186275    0.589410   -2.110769   -2.974161   34.195440      146.625425      -33.246014    3.017890   -0.358587    0.133694    8.814414
    0.196078    0.669317   -1.753085   -5.192658   28.926057      156.207599      -35.694530    3.359107   -0.397162    0.133694    8.814414
    0.205882    0.754625   -1.244791   -6.337141   12.216885      153.541278      -37.528477    3.745816   -0.387107    0.133694    8.814414
    0.215686    0.825048   -0.700949   -6.007922   -7.901678      130.213251      -37.362635    4.175866   -0.290887    0.133694    8.814414
    0.225490    0.863090   -0.242049   -4.456622  -21.726870      111.877593      -32.941050    4.635767   -0.117583    0.133694    8.814414
    0.235294    0.869886    0.053680   -2.366901  -24.212219      124.735779      -25.013642    5.107392    0.085866    0.133694    8.814414
    0.245098    0.858925    0.173849   -0.500612  -18.097150      129.724043      -17.775930    5.577198    0.287360    0.133694    8.814414
    0.254902    0.843845    0.159555    0.705763   -9.201177      111.221102      -12.917056    6.039412    0.481078    0.133694    8.814414
    0.264706    0.833516    0.073561    1.166461   -1.186558       79.888125       -9.719879    6.494450    0.670322    0.133694    8.814414
    0.274510    0.831489   -0.024484    1.021885    4.133979       44.485907       -7.158715    6.946085    0.858027    0.133694    8.814414
    0.284314    0.836878   -0.093342    0.540609    6.178262       10.172343       -4.414846    7.398750    1.046312    0.133694    8.814414
    0.294118    0.846260   -0.116501    0.007300    5.403634      -18.749353       -0.848272    7.855604    1.237372    0.133694    8.814414
    0.303922    0.855796   -0.099171   -0.371716    2.952955      -37.886977        3.973558    8.317753    1.432851    0.133694    8.814414
    0.313725    0.862720   -0.059250   -0.512012    0.228436      -44.696525       10.120661    8.784458    1.632773    0.133694    8.814414
    0.323529    0.865959   -0.016726   -0.444674   -1.642871      -41.534539       17.211738    9.253933    1.835580    0.133694    8.814414
    0.333333    0.865947    0.014437   -0.267347   -2.258808      -34.918997       24.610208    9.724239    2.039256    0.133694    8.814414
    0.343137    0.863943    0.029238   -0.080167   -1.902199      -30.883385       31.780382   10.193933    2.242354    0.133694    8.814414
    0.352941    0.861306    0.029835    0.054991   -1.115862      -32.007022       38.479900   10.662311    2.444278    0.133694    8.814414
    0.362745    0.859036    0.021781    0.120067   -0.340687      -37.963259       44.718864   11.129323    2.645050    0.133694    8.814414
    0.372549    0.857625    0.010791    0.126231    0.200068      -47.179613       50.634534   11.595325    2.844995    0.133694    8.814414
    0.382353    0.857134    0.000997    0.096508    0.460696      -57.949159       56.392087   12.060815    3.044526    0.133694    8.814414
    0.392157    0.857357   -0.005515    0.053593    0.494344      -68.896621       62.131345   12.526245    3.244008    0.133694    8.814414
    0.401961    0.857981   -0.008366    0.013866    0.389352      -79.115476       67.945382   12.991920    3.443695    0.133694    8.814414
    0.411765    0.858717   -0.008258   -0.014038    0.230371      -88.170893       73.877598   13.457975    3.643707    0.133694    8.814414
    0.421569    0.859356   -0.006344   -0.028052    0.079253      -96.029554       79.929828   13.924411    3.844048    0.133694    8.814414
    0.431373    0.859794   -0.003748   -0.030383   -0.030319     -102.935222       86.076532   14.391142    4.044644    0.133694    8.814414
    0.441176    0.860009   -0.001310   -0.025147   -0.089242     -109.259852       92.280372   14.858049    4.245395    0.133694    8.814414
    0.450980    0.860039    0.000502   -0.016540   -0.104734     -115.371825       98.505036   15.325020    4.446201    0.133694    8.814414
    0.460784    0.859945    0.001545   -0.007790   -0.091368     -121.552032      104.723024   15.791971    4.646990    0.133694    8.814414
    0.470588    0.859792    0.001900   -0.000812   -0.064162     -127.963852      110.918321   16.258852    4.847718    0.133694    8.814414
    0.480392    0.859631    0.001759    0.003664   -0.034727     -134.663356      117.085360   16.725646    5.048372    0.133694    8.814414
    0.490196    0.859496    0.001337    0.005734   -0.010096     -141.629679      123.226114   17.192359    5.248955    0.133694    8.814414
    0.500000    0.859402    0.000821    0.005946    0.006764     -148.799220      129.346801   17.659009    5.449485    0.133694    8.814414
    0.509804    0.859353    0.000343    0.004988    0.015754     -156.094319      135.455068   18.125620    5.649982    0.133694    8.814414
    0.519608    0.859340   -0.000026    0.003492    0.018367     -163.442923      141.558037   18.592215    5.850465    0.133694    8.814414
    0.529412    0.859353   -0.000259    0.001936    0.016689     -170.789371      147.661220   19.058811    6.050948    0.133694    8.814414
    0.539216    0.859381   -0.000367    0.000617    0.012737     -178.098042      153.768143   19.525418    6.251441    0.133694    8.814414
    0.549020    0.859414   -0.000377   -0.000328    0.008111     -185.352123      159.880470   19.992042    6.451949    0.133694    8.814414
    0.558824    0.859444   -0.000322   -0.000882    0.003881     -192.549647      165.998392   20.458684    6.652472    0.133694    8.814414
    0.568627    0.859468   -0.000234   -0.001101    0.000617     -199.698518      172.121124   20.925340    6.853007    0.133694    8.814414
    0.578431    0.859484   -0.000139   -0.001077   -0.001497     -206.811768      178.247376   21.392007    7.053552    0.133694    8.814414
    0.588235    0.859493   -0.000052   -0.000906   -0.002538     -213.903742      184.375730   21.858681    7.254103    0.133694    8.814414
    0.598039    0.859494    0.000016   -0.000676   -0.002717     -220.987522      190.504894   22.325358    7.454655    0.133694    8.814414
    0.607843    0.859490    0.000065   -0.000451   -0.002289     -228.073552      196.633835   22.792034    7.655208    0.133694    8.814414
