           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.388894    0.000000       32.150501      -11.574027    0.000000    0.000000    0.273295    2.261951
    0.009804    0.022172   -1.539996   -1.388894    0.000003       32.150500      -11.574032    0.001545    0.000000    0.273295    2.261951
    0.019608    0.044324   -1.509196   -1.388894    0.000007       32.150500      -11.574037    0.006178    0.000004    0.273295    2.261951
    0.029412    0.066433   -1.478396   -1.388894    0.000009       32.150499      -11.574042    0.013895    0.000021    0.273295    2.261951
    0.039216    0.088480   -1.447596   -1.388894    0.000012       32.150497      -11.574047    0.024688    0.000067    0.273295    2.261951
    0.049020    0.110442   -1.416796   -1.388894    0.000015       32.150495      -11.574051    0.038548    0.000164    0.273295    2.261951
    0.058824    0.132300   -1.385996   -1.388895    0.000017       32.150492      -11.574056    0.055460    0.000338    0.273295    2.261951
    0.068627    0.154032   -1.355196   -1.388895    0.000019       32.150489      -11.574060    0.075410    0.000624    0.273295    2.261951
    0.078431    0.175618   -1.324395   -1.388895    0.000020       32.150485      -11.574064    0.098378    0.001059    0.273295    2.261951
    0.088235    0.197038   -1.293595   -1.388895    0.000021       32.150480      -11.574069    0.124342    0.001687    0.273295    2.261951
    0.098039    0.218270   -1.262795   -1.388896    0.000022       32.150475      -11.574073    0.153278    0.002556    0.273295    2.261951
    0.107843    0.239296   -1.231995   -1.388896    0.000023       32.150469      -11.574076    0.185158    0.003717    0.273295    2.261951
    0.117647    0.260094   -1.201195   -1.388897    0.000023       32.150463      -11.574080    0.219953    0.005227    0.273295    2.261951
    0.127451    0.280646   -1.170395   -1.388897    0.000023       32.150455      -11.574084    0.257628    0.007142    0.273295    2.261951
    0.137255    0.300932   -1.139595   -1.388897    0.000022       32.150447      -11.574087    0.298148    0.009525    0.273295    2.261951
    0.147059    0.320932   -1.108794   -1.388898    0.000021       32.150438      -11.574091    0.341476    0.012437    0.273295    2.261951
    0.156863    0.340628   -1.077994   -1.388898    0.000020       32.150428      -11.574094    0.387569    0.015943    0.273295    2.261951
    0.166667    0.360001   -1.047194   -1.388898    0.000019       32.150418      -11.574097    0.436384    0.020107    0.273295    2.261951
    0.176471    0.379032   -1.016394   -1.388898    0.000017       32.150406      -11.574100    0.487875    0.024994    0.273295    2.261951
    0.186275    0.397703   -0.985594   -1.388899    0.000014       32.150394      -11.574102    0.541993    0.030666    0.273295    2.261951
    0.196078    0.415998   -0.954793   -1.388899    0.000012       32.150381      -11.574105    0.598686    0.037188    0.273295    2.261951
    0.205882    0.433897   -0.923993   -1.388899    0.000009       32.150367      -11.574107    0.657901    0.044618    0.273295    2.261951
    0.215686    0.451386   -0.893193   -1.388899    0.000005       32.150351      -11.574109    0.719582    0.053015    0.273295    2.261951
    0.225490    0.468446   -0.862393   -1.388899    0.000002       32.150335      -11.574111    0.783670    0.062434    0.273295    2.261951
    0.235294    0.485061   -0.831593   -1.388899   -0.000003       32.150318      -11.574113    0.850104    0.072925    0.273295    2.261951
    0.245098    0.501217   -0.800792   -1.388899   -0.000007       32.150301      -11.574114    0.918821    0.084535    0.273295    2.261951
    0.254902    0.516897   -0.769992   -1.388898   -0.000012       32.150282      -11.574115    0.989757    0.097305    0.273295    2.261951
    0.264706    0.532087   -0.739192   -1.388898   -0.000017       32.150263      -11.574116    1.062843    0.111273    0.273295    2.261951
    0.274510    0.546772   -0.708392   -1.388898   -0.000022       32.150243      -11.574116    1.138011    0.126467    0.273295    2.261951
    0.284314    0.560938   -0.677592   -1.388897   -0.000027       32.150222      -11.574116    1.215189    0.142913    0.273295    2.261951
    0.294118    0.574572   -0.646791   -1.388896   -0.000033       32.150201      -11.574116    1.294304    0.160629    0.273295    2.261951
    0.303922    0.587662   -0.615991   -1.388896   -0.000039       32.150179      -11.574115    1.375281    0.179624    0.273295    2.261951
    0.313725    0.600193   -0.585191   -1.388895   -0.000045       32.150158      -11.574114    1.458043    0.199904    0.273295    2.261951
    0.323529    0.612156   -0.554391   -1.388894   -0.000051       32.150136      -11.574112    1.542511    0.221463    0.273295    2.261951
    0.333333    0.623538   -0.523591   -1.388892   -0.000057       32.150115      -11.574110    1.628606    0.244292    0.273295    2.261951
    0.343137    0.634328   -0.492791   -1.388891   -0.000063       32.150094      -11.574107    1.716246    0.268372    0.273295    2.261951
    0.352941    0.644517   -0.461991   -1.388890   -0.000069       32.150074      -11.574104    1.805348    0.293676    0.273295    2.261951
    0.362745    0.654094   -0.431191   -1.388888   -0.000075       32.150055      -11.574100    1.895826    0.320172    0.273295    2.261951
    0.372549    0.663051   -0.400391   -1.388887   -0.000080       32.150037      -11.574095    1.987596    0.347818    0.273295    2.261951
    0.382353    0.671379   -0.369591   -1.388885   -0.000085       32.150020      -11.574090    2.080571    0.376567    0.273295    2.261951
    0.392157    0.679070   -0.338791   -1.388883   -0.000090       32.150006      -11.574085    2.174661    0.406364    0.273295    2.261951
    0.401961    0.686117   -0.307991   -1.388881   -0.000094       32.149993      -11.574078    2.269778    0.437146    0.273295    2.261951
    0.411765    0.692513   -0.277191   -1.388879   -0.000097       32.149982      -11.574072    2.365832    0.468847    0.273295    2.261951
    0.421569    0.698252   -0.246392   -1.388877   -0.000100       32.149974      -11.574064    2.462732    0.501392    0.273295    2.261951
