           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.151553    0.000000     -465.095676     1653.565535    0.000000    0.000000    0.225820    4.197440
    0.009804    0.041151   -1.564443   -0.159367    0.441067     -466.006492     1539.734990    0.005320    0.000000    0.225820    4.197440
    0.019608    0.082300   -1.557568   -0.175714    0.647325     -468.980261     1430.151839    0.021280    0.000006    0.225820    4.197440
    0.029412    0.123446   -1.549907   -0.197514    0.826368     -474.457723     1324.594221    0.047879    0.000030    0.225820    4.197440
    0.039216    0.164584   -1.541231   -0.225300    1.038426     -483.021541     1222.894268    0.085116    0.000099    0.225820    4.197440
    0.049020    0.205711   -1.531257   -0.260941    1.317393     -495.442677     1124.948424    0.132988    0.000254    0.225820    4.197440
    0.058824    0.246820   -1.519606   -0.307445    1.700102     -512.753969     1030.731750    0.191493    0.000556    0.225820    4.197440
    0.068627    0.287902   -1.505744   -0.369342    2.237817     -536.361545      940.317893    0.260623    0.001095    0.225820    4.197440
    0.078431    0.328943   -1.488906   -0.453383    3.004138     -568.213403      853.907184    0.340370    0.002000    0.225820    4.197440
    0.088235    0.369920   -1.467991   -0.569464    4.099349     -611.055277      771.866510    0.430721    0.003458    0.225820    4.197440
    0.098039    0.410795   -1.441409   -0.731515    5.643542     -668.814368      694.786320    0.531655    0.005740    0.225820    4.197440
    0.107843    0.451508   -1.406908   -0.957662    7.742834     -747.150829      623.562470    0.643139    0.009249    0.225820    4.197440
    0.117647    0.491949   -1.361431   -1.268248   10.408055     -854.172390      559.513286    0.765117    0.014578    0.225820    4.197440
    0.127451    0.531933   -1.301137   -1.679695   13.415792    -1001.143892      504.543566    0.897498    0.022600    0.225820    4.197440
    0.137255    0.571143   -1.221782   -2.192566   16.146828    -1202.609586      461.361850    1.040126    0.034547    0.225820    4.197440
    0.147059    0.609061   -1.119704   -2.775221   17.523571    -1474.568965      433.731294    1.192739    0.052049    0.225820    4.197440
    0.156863    0.644907   -0.993452   -3.350664   16.248634    -1828.491556      426.661993    1.354908    0.077018    0.225820    4.197440
    0.166667    0.677644   -0.845647   -3.800963   11.477961    -2259.583694      446.311387    1.525968    0.111279    0.225820    4.197440
    0.176471    0.706128   -0.684068   -4.001803    3.681990    -2732.887695      499.208036    1.704967    0.155957    0.225820    4.197440
    0.186275    0.729406   -0.520760   -3.880015   -5.072914    -3180.285374      590.517174    1.890673    0.210901    0.225820    4.197440
    0.196078    0.747043   -0.368896   -3.457815  -12.075787    -3522.516420      721.761466    2.081672    0.274584    0.225820    4.197440
    0.205882    0.759263   -0.238810   -2.844320  -15.600841    -3708.163989      889.359744    2.276518    0.344643    0.225820    4.197440
    0.215686    0.766824   -0.135514   -2.177587  -15.717101    -3737.547733     1085.246895    2.473902    0.418670    0.225820    4.197440
    0.225490    0.770729   -0.058823   -1.564675  -13.686694    -3653.176842     1299.275047    2.672746    0.494766    0.225820    4.197440
    0.235294    0.771976   -0.005254   -1.058375  -10.873437    -3512.287407     1521.815728    2.872236    0.571679    0.225820    4.197440
    0.245098    0.771414    0.029882   -0.667837   -8.145343    -3364.825527     1745.328246    3.071798    0.648680    0.225820    4.197440
    0.254902    0.769708    0.051117   -0.379618   -5.861999    -3244.772873     1964.749943    3.271054    0.725389    0.225820    4.197440
    0.264706    0.767347    0.062251   -0.173484   -4.082986    -3170.712021     2177.175702    3.469776    0.801629    0.225820    4.197440
    0.274510    0.764685    0.066255   -0.030146   -2.745781    -3149.857614     2381.299074    3.667842    0.877332    0.225820    4.197440
    0.284314    0.761965    0.065374    0.066234   -1.759300    -3182.238561     2576.878965    3.865207    0.952494    0.225820    4.197440
    0.294118    0.759352    0.061278    0.127887   -1.039913    -3263.888240     2764.324753    4.061881    1.027142    0.225820    4.197440
    0.303922    0.756952    0.055197    0.164042   -0.520650    -3388.952513     2944.405798    4.257905    1.101322    0.225820    4.197440
    0.313725    0.754826    0.048031    0.181619   -0.150661    -3550.960545     3118.060908    4.453342    1.175085    0.225820    4.197440
    0.323529    0.753006    0.040433    0.185815    0.107906    -3743.533428     3286.279202    4.648269    1.248490    0.225820    4.197440
    0.333333    0.751499    0.032867    0.180553    0.283115    -3960.744635     3450.028759    4.842766    1.321593    0.225820    4.197440
    0.343137    0.750297    0.025661    0.168811    0.395862    -4197.277299     3610.215958    5.036913    1.394452    0.225820    4.197440
    0.352941    0.749379    0.019031    0.152854    0.461839    -4448.469445     3767.663978    5.230787    1.467119    0.225820    4.197440
    0.362745    0.748720    0.013115    0.134406    0.492972    -4710.301712     3923.102964    5.424457    1.539642    0.225820    4.197440
    0.372549    0.748289    0.007986    0.114775    0.498429    -4979.358747     4077.167192    5.617987    1.612065    0.225820    4.197440
    0.382353    0.748052    0.003671    0.094937    0.485351    -5252.781286     4230.396326    5.811432    1.684427    0.225820    4.197440
    0.392157    0.747976    0.000165    0.075608    0.459356    -5528.217464     4383.239054    6.004836    1.756760    0.225820    4.197440
    0.401961    0.748028   -0.002566    0.057294    0.424899    -5803.777122     4536.058075    6.198239    1.829092    0.225820    4.197440
    0.411765    0.748177   -0.004569    0.040332    0.385530    -6077.990224     4689.135848    6.391667    1.901443    0.225820    4.197440
    0.421569    0.748395   -0.005906    0.024918    0.344076    -6349.769193     4842.680751    6.585144    1.973830    0.225820    4.197440
    0.431373    0.748655   -0.006643    0.011142    0.302775    -6618.374425     4996.833441    6.778684    2.046262    0.225820    4.197440
    0.441176    0.748934   -0.006846   -0.000998    0.263381    -6883.382185     5151.673253    6.972293    2.118748    0.225820    4.197440
    0.450980    0.749212   -0.006582   -0.011572    0.227238    -7144.654229     5307.224527    7.165975    2.191287    0.225820    4.197440
    0.460784    0.749470   -0.005913   -0.020706    0.195349    -7402.308755     5463.462739    7.359726    2.263879    0.225820    4.197440
    0.470588    0.749694   -0.004895   -0.028563    0.168434    -7656.692594     5620.320328    7.553540    2.336518    0.225820    4.197440
    0.480392    0.749869   -0.003577   -0.035338    0.146976    -7908.354765     5777.692102    7.747406    2.409196    0.225820    4.197440
    0.490196    0.749985   -0.001999   -0.041243    0.131270    -8158.021718     5935.440118    7.941310    2.481903    0.225820    4.197440
    0.500000    0.750030   -0.000192   -0.046501    0.121463    -8406.574654     6093.397956    8.135235    2.554626    0.225820    4.197440
    0.509804    0.749998    0.001823   -0.051343    0.117588    -8655.029333     6251.374291    8.329162    2.627351    0.225820    4.197440
    0.519608    0.749878    0.004032   -0.055999    0.119606    -8904.518677     6409.155726    8.523069    2.700060    0.225820    4.197440
    0.529412    0.749663    0.006432   -0.060697    0.127426    -9156.278377     6566.508862    8.716933    2.772737    0.225820    4.197440
    0.539216    0.749346    0.009031   -0.065661    0.140936    -9411.635480     6723.181599    8.910728    2.845361    0.225820    4.197440
    0.549020    0.748917    0.011843   -0.071110    0.160022    -9671.999765     6878.903702    9.104427    2.917911    0.225820    4.197440
    0.558824    0.748368    0.014893   -0.077257    0.184579    -9938.857440     7033.386697    9.298000    2.990364    0.225820    4.197440
    0.568627    0.747688    0.018214   -0.084308    0.214525   -10213.766492     7186.323177    9.491415    3.062695    0.225820    4.197440
    0.578431    0.746865    0.021847   -0.092468    0.249805   -10498.352757     7337.385646    9.684635    3.134876    0.225820    4.197440
    0.588235    0.745885    0.025842   -0.101934    0.290391   -10794.305554     7486.225020    9.877622    3.206877    0.225820    4.197440
    0.598039    0.744732    0.030257   -0.112902    0.336278   -11103.371488     7632.468992   10.070334    3.278665    0.225820    4.197440
    0.607843    0.743388    0.035157   -0.125564    0.387475   -11427.344868     7775.720419   10.262724    3.350203    0.225820    4.197440
    0.617647    0.741832    0.040617   -0.140112    0.443989   -11768.052969     7915.555997   10.454740    3.421450    0.225820    4.197440
    0.627451    0.740038    0.046717   -0.156731    0.505811   -12127.334310     8051.525451   10.646322    3.492360    0.225820    4.197440
    0.637255    0.737978    0.053547   -0.175605    0.572888   -12507.008114     8183.151530   10.837407    3.562880    0.225820    4.197440
    0.647059    0.735621    0.061203   -0.196910    0.645103   -12908.833226     8309.931111   11.027922    3.632953    0.225820    4.197440
    0.656863    0.732931    0.069789   -0.220815    0.722241   -13334.455170     8431.337691   11.217786    3.702513    0.225820    4.197440
