           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.958916    0.000000   -25857.469594    13488.857971    0.000000    0.000000    0.056331    5.328322
    0.009804    0.052217   -1.520663   -0.960775    0.064730   -25858.652091    13465.383176    0.008571    0.000006    0.056331    5.328322
    0.019608    0.104302   -1.470412   -0.963158    0.069115   -25862.513085    13442.530803    0.034263    0.000090    0.056331    5.328322
    0.029412    0.156123   -1.420032   -0.965688    0.073411   -25869.531867    13420.148955    0.077011    0.000452    0.056331    5.328322
    0.039216    0.207549   -1.369516   -0.968418    0.078892   -25880.285798    13398.086802    0.136707    0.001421    0.056331    5.328322
    0.049020    0.258447   -1.318851   -0.971410    0.085929   -25895.497773    13376.194111    0.213198    0.003448    0.056331    5.328322
    0.058824    0.308684   -1.268020   -0.974744    0.094884   -25916.084016    13354.320533    0.306291    0.007091    0.056331    5.328322
    0.068627    0.358127   -1.217005   -0.978516    0.106207   -25943.215103    13332.314680    0.415746    0.013006    0.056331    5.328322
    0.078431    0.406646   -1.165778   -0.982847    0.120489   -25978.397839    13310.023084    0.541282    0.021932    0.056331    5.328322
    0.088235    0.454108   -1.114308   -0.987890    0.138517   -26023.587265    13287.289137    0.682573    0.034668    0.056331    5.328322
    0.098039    0.500381   -1.062551   -0.993842    0.161356   -26081.341874    13263.952268    0.839250    0.052053    0.056331    5.328322
    0.107843    0.545335   -1.010454   -1.000962    0.190453   -26155.040976    13239.847732    1.010902    0.074949    0.056331    5.328322
    0.117647    0.588837   -0.957947   -1.009590    0.227803   -26249.191838    13214.807754    1.197075    0.104214    0.056331    5.328322
    0.127451    0.630754   -0.904941   -1.020185    0.276167   -26369.866789    13188.665321    1.397269    0.140680    0.056331    5.328322
    0.137255    0.670951   -0.851317   -1.033364    0.339395   -26525.327493    13161.263006    1.610943    0.185130    0.056331    5.328322
    0.147059    0.709289   -0.796919   -1.049977    0.422857   -26726.913758    13132.471265    1.837510    0.238274    0.056331    5.328322
    0.156863    0.745624   -0.741538   -1.071191    0.533975   -26990.288456    13102.224474    2.076335    0.300725    0.056331    5.328322
    0.166667    0.779802   -0.684896   -1.098610    0.682706   -27337.104527    13070.590418    2.326737    0.372982    0.056331    5.328322
    0.176471    0.811657   -0.626613   -1.134417    0.881397   -27796.986696    13037.903195    2.587980    0.455398    0.056331    5.328322
