           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.956327    0.000000   -20525.336534    10738.157397   -0.000000    0.000000    0.064927    4.832888
    0.009804    0.047365   -1.525446   -0.958289    0.077917   -20526.290136    10717.255203    0.007052    0.000004    0.064927    4.832888
    0.019608    0.094632   -1.479979   -0.960920    0.083941   -20529.382101    10696.878450    0.028192    0.000060    0.064927    4.832888
    0.029412    0.141704   -1.434384   -0.963701    0.088659   -20534.955560    10676.917726    0.063377    0.000306    0.064927    4.832888
    0.039216    0.188482   -1.388653   -0.966668    0.094359   -20543.411800    10657.264806    0.112535    0.000962    0.064927    4.832888
    0.049020    0.234866   -1.342776   -0.969877    0.101482   -20555.240021    10637.812522    0.175562    0.002337    0.064927    4.832888
    0.058824    0.280758   -1.296741   -0.973393    0.110352   -20571.043962    10618.454527    0.252328    0.004815    0.064927    4.832888
    0.068627    0.326059   -1.250529   -0.977296    0.121335   -20591.573936    10599.084996    0.342670    0.008850    0.064927    4.832888
    0.078431    0.370669   -1.204122   -0.981681    0.134883   -20617.767892    10579.598299    0.446398    0.014960    0.064927    4.832888
    0.088235    0.414489   -1.157493   -0.986666    0.151575   -20650.805234    10559.888738    0.563292    0.023711    0.064927    4.832888
    0.098039    0.457419   -1.110611   -0.992398    0.172161   -20692.178158    10539.850443    0.693101    0.035710    0.064927    4.832888
    0.107843    0.499360   -1.063436   -0.999061    0.197622   -20743.787011    10519.377648    0.835546    0.051589    0.064927    4.832888
    0.117647    0.540211   -1.015919   -1.006889    0.229242   -20808.068507    10498.365636    0.990317    0.071995    0.064927    4.832888
    0.127451    0.579871   -0.967998   -1.016180    0.268723   -20888.168895    10476.712883    1.157075    0.097574    0.064927    4.832888
    0.137255    0.618238   -0.919594   -1.027322    0.318313   -20988.178166    10454.325255    1.335450    0.128955    0.064927    4.832888
    0.147059    0.655206   -0.870609   -1.040819    0.380996   -21113.445780    10431.123684    1.525042    0.166739    0.064927    4.832888
    0.156863    0.690668   -0.820916   -1.057331    0.460699   -21271.001450    10407.057762    1.725417    0.211483    0.064927    4.832888
    0.166667    0.724512   -0.770353   -1.077723    0.562511   -21470.100802    10382.129420    1.936112    0.263682    0.064927    4.832888
    0.176471    0.756619   -0.718710   -1.103122    0.692781   -21722.891265    10356.433826    2.156627    0.323760    0.064927    4.832888
    0.186275    0.786860   -0.665716   -1.134977    0.858764   -22045.112092    10330.229840    2.386426    0.392051    0.064927    4.832888
    0.196078    0.815097   -0.611026   -1.175071    1.066983   -22456.516185    10304.060957    2.624933    0.468784    0.064927    4.832888
    0.205882    0.841171   -0.554202   -1.225408    1.318293   -22980.127496    10278.961238    2.871528    0.554066    0.064927    4.832888
    0.215686    0.864903   -0.494714   -1.287711    1.595322   -23638.103979    10256.798098    3.125543    0.647862    0.064927    4.832888
    0.225490    0.886089   -0.431983   -1.362033    1.834579   -24439.191196    10240.812788    3.386248    0.749965    0.064927    4.832888
    0.235294    0.904496   -0.365525   -1.443549    1.876081   -25348.397904    10236.368566    3.652854    0.859955    0.064927    4.832888
    0.245098    0.919879   -0.295311   -1.516712    1.410101   -26228.336824    10251.662138    3.924495    0.977156    0.064927    4.832888
    0.254902    0.932011   -0.222438   -1.548732    0.035695   -26764.681298    10297.465498    4.200236    1.100575    0.064927    4.832888
    0.264706    0.940770   -0.149948   -1.492487   -2.359389   -26470.089941    10384.054560    4.479088    1.228896    0.064927    4.832888
    0.274510    0.946241   -0.082975   -1.313436   -5.048736   -24934.386958    10514.446301    4.760053    1.360568    0.064927    4.832888
    0.284314    0.948796   -0.027195   -1.027966   -6.722734   -22245.772324    10678.513790    5.042200    1.494057    0.064927    4.832888
    0.294118    0.949052    0.013812   -0.702922   -6.734403   -19053.287461    10856.052391    5.324748    1.628127    0.064927    4.832888
    0.303922    0.947724    0.039910   -0.407841   -5.566268   -16092.413375    11027.468179    5.607119    1.761984    0.064927    4.832888
    0.313725    0.945469    0.053513   -0.178297   -4.041006   -13770.500187    11181.293461    5.888942    1.895225    0.064927    4.832888
    0.323529    0.942801    0.057902   -0.017727   -2.668426   -12154.533699    11314.199667    6.170021    2.027705    0.064927    4.832888
    0.333333    0.940083    0.056099    0.085507   -1.609267   -11139.961148    11427.614252    6.450291    2.159416    0.064927    4.832888
    0.343137    0.937548    0.050475    0.145881   -0.849359   -10581.538720    11524.792259    6.729774    2.290417    0.064927    4.832888
    0.352941    0.935334    0.042755    0.175792   -0.323921   -10349.921014    11609.243415    7.008548    2.420797    0.064927    4.832888
    0.362745    0.933511    0.034148    0.184609    0.030895   -10345.253616    11684.110609    7.286721    2.550661    0.064927    4.832888
    0.372549    0.932100    0.025486    0.179111    0.264372   -10494.488044    11752.014842    7.564412    2.680115    0.064927    4.832888
    0.382353    0.931088    0.017324    0.164169    0.411296   -10744.907674    11815.081902    7.841743    2.809260    0.064927    4.832888
    0.392157    0.930445    0.010021    0.143327    0.495421   -11058.166642    11875.020280    8.118828    2.938195    0.064927    4.832888
    0.401961    0.930122    0.003793    0.119225    0.532938   -11405.829317    11933.199511    8.395771    3.067006    0.064927    4.832888
    0.411765    0.930066   -0.001257    0.093870    0.535168   -11766.331297    11990.713080    8.672659    3.195769    0.064927    4.832888
    0.421569    0.930222   -0.005107    0.068813    0.510474   -12123.041993    12048.423838    8.949563    3.324547    0.064927    4.832888
    0.431373    0.930532   -0.007802    0.045245    0.465543   -12463.116741    12106.994832    9.226538    3.453388    0.064927    4.832888
    0.441176    0.930944   -0.009433    0.024056    0.406204   -12776.883335    12166.909883    9.503622    3.582328    0.064927    4.832888
    0.450980    0.931411   -0.010129    0.005858    0.337871   -13057.558327    12228.488385    9.780837    3.711390    0.064927    4.832888
    0.460784    0.931892   -0.010041   -0.008999    0.265687   -13301.126067    12291.898287   10.058195    3.840584    0.064927    4.832888
    0.470588    0.932353   -0.009330   -0.020411    0.194473   -13506.246462    12357.170348   10.335694    3.969909    0.064927    4.832888
    0.480392    0.932769   -0.008159   -0.028502    0.128529   -13674.094309    12424.215517   10.613323    4.099358    0.064927    4.832888
    0.490196    0.933121   -0.006677   -0.033591    0.071409   -13808.077210    12492.845904   10.891068    4.228916    0.064927    4.832888
    0.500000    0.933399   -0.005016   -0.036151    0.025734   -13913.426483    12562.798495   11.168906    4.358562    0.064927    4.832888
    0.509804    0.933595   -0.003282   -0.036762   -0.006881   -13996.697420    12633.759738   11.446815    4.488275    0.064927    4.832888
    0.519608    0.933710   -0.001553   -0.036061   -0.025776   -14065.242399    12705.388657   11.724770    4.618033    0.064927    4.832888
    0.529412    0.933743    0.000125   -0.034699   -0.031078   -14126.727708    12777.336250   12.002747    4.747811    0.064927    4.832888
    0.539216    0.933699    0.001735   -0.033308   -0.023447   -14188.753774    12849.259466   12.280723    4.877588    0.064927    4.832888
    0.549020    0.933580    0.003290   -0.032485   -0.003801   -14258.615503    12920.828855   12.558674    5.007341    0.064927    4.832888
    0.558824    0.933387    0.004831   -0.032777    0.026948   -14343.212831    12991.729793   12.836579    5.137051    0.064927    4.832888
    0.568627    0.933121    0.006422   -0.034693    0.068108   -14449.098241    13061.657831   13.114415    5.266696    0.064927    4.832888
    0.578431    0.932777    0.008151   -0.038712    0.119351   -14582.630947    13130.309173   13.392161    5.396255    0.064927    4.832888
    0.588235    0.932345    0.010131   -0.045304    0.180777   -14750.196408    13197.367543   13.669792    5.525704    0.064927    4.832888
    0.598039    0.931811    0.012493   -0.054948    0.252895   -14958.442137    13262.488900   13.947279    5.655017    0.064927    4.832888
    0.607843    0.931153    0.015394   -0.068149    0.336506   -15214.473229    13325.285660   14.224589    5.784161    0.064927    4.832888
    0.617647    0.930341    0.019015   -0.085446    0.432478   -15525.941699    13385.312426   14.501682    5.913095    0.064927    4.832888
    0.627451    0.929336    0.023565   -0.107409    0.541402   -15900.953239    13442.055743   14.778505    6.041769    0.064927    4.832888
    0.637255    0.928089    0.029277   -0.134614    0.663125   -16347.708436    13494.931014   15.054994    6.170117    0.064927    4.832888
    0.647059    0.926540    0.036412   -0.167598    0.796192   -16873.803469    13543.290266   15.331069    6.298056    0.064927    4.832888
    0.656863    0.924613    0.045257   -0.206785    0.937277   -17485.153431    13586.444508   15.606628    6.425481    0.064927    4.832888
    0.666667    0.922221    0.056109   -0.252392    1.080772   -18184.585557    13623.703432   15.881547    6.552257    0.064927    4.832888
    0.676471    0.919262    0.069274   -0.304322    1.218736   -18970.283639    13654.432546   16.155672    6.678216    0.064927    4.832888
    0.686275    0.915621    0.085040   -0.362066    1.341453   -19834.423155    13678.123354   16.428818    6.803150    0.064927    4.832888
    0.696078    0.911169    0.103661   -0.424658    1.438672   -20762.451764    13694.466543   16.700762    6.926805    0.064927    4.832888
    0.705882    0.905768    0.125336   -0.490685    1.501391   -21733.447012    13703.413372   16.971243    7.048876    0.064927    4.832888
    0.715686    0.899274    0.150186   -0.558403    1.523725   -22721.755676    13705.209270   17.239957    7.169003    0.064927    4.832888
    0.725490    0.891541    0.178248   -0.625907    1.504233   -23699.722418    13700.388126   17.506557    7.286772    0.064927    4.832888
    0.735294    0.882425    0.209466   -0.691357    1.446213   -24640.912463    13689.725429   17.770653    7.401721    0.064927    4.832888
    0.745098    0.871793    0.243705   -0.753173    1.356855   -25523.035929    13674.159712   18.031812    7.513347    0.064927    4.832888
    0.754902    0.859521    0.280763   -0.810177    1.245602   -26329.904127    13654.699834   18.289565    7.621118    0.064927    4.832888
    0.764706    0.845503    0.320392   -0.861645    1.122320   -27052.118548    13632.337140   18.543406    7.724492    0.064927    4.832888
    0.774510    0.829650    0.362322   -0.907291    0.995801   -27686.608709    13607.976852   18.792804    7.822935    0.064927    4.832888
    0.784314    0.811895    0.406278   -0.947185    0.872902   -28235.408849    13582.395162   19.037200    7.915943    0.064927    4.832888
