           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.969047    0.000000     -152.624566       79.663605    0.000000    0.000000    0.080046    4.063908
    0.009804    0.039832   -1.532181   -0.969531    0.031352     -152.631197       79.493651    0.004986    0.000002    0.080046    4.063908
    0.019608    0.079605   -1.493529   -0.970843    0.056578     -152.652453       79.327550    0.019938    0.000031    0.080046    4.063908
    0.029412    0.119259   -1.454811   -0.972826    0.077758     -152.690255       79.164691    0.044833    0.000155    0.080046    4.063908
    0.039216    0.158734   -1.416002   -0.975386    0.096455     -152.746750       79.004472    0.079633    0.000488    0.080046    4.063908
    0.049020    0.197971   -1.377081   -0.978469    0.113875     -152.824456       78.846302    0.124287    0.001187    0.080046    4.063908
    0.058824    0.236908   -1.338026   -0.982061    0.130981     -152.926357       78.689599    0.178726    0.002449    0.080046    4.063908
    0.068627    0.275486   -1.298819   -0.986173    0.148570     -153.056018       78.533794    0.242870    0.004513    0.080046    4.063908
    0.078431    0.313643   -1.259436   -0.990841    0.167339     -153.217706       78.378328    0.316620    0.007649    0.080046    4.063908
    0.088235    0.351319   -1.219856   -0.996124    0.187925     -153.416550       78.222651    0.399862    0.012163    0.080046    4.063908
    0.098039    0.388450   -1.180052   -1.002101    0.210941     -153.658735       78.066230    0.492470    0.018386    0.080046    4.063908
    0.107843    0.424976   -1.139994   -1.008873    0.236993     -153.951742       77.908548    0.594298    0.026672    0.080046    4.063908
    0.117647    0.460833   -1.099648   -1.016562    0.266696     -154.304649       77.749107    0.705188    0.037393    0.080046    4.063908
    0.127451    0.495957   -1.058975   -1.025310    0.300671     -154.728511       77.587438    0.824963    0.050933    0.080046    4.063908
    0.137255    0.530284   -1.017930   -1.035285    0.339530     -155.236831       77.423115    0.953433    0.067681    0.080046    4.063908
    0.147059    0.563748   -0.976460   -1.046676    0.383846     -155.846142       77.255771    1.090390    0.088028    0.080046    4.063908
    0.156863    0.596282   -0.934505   -1.059691    0.434088     -156.576731       77.085127    1.235609    0.112357    0.080046    4.063908
    0.166667    0.627816   -0.891995   -1.074555    0.490521     -157.453506       76.911036    1.388848    0.141038    0.080046    4.063908
    0.176471    0.658278   -0.848852   -1.091496    0.553045     -158.507019       76.733548    1.549849    0.174421    0.080046    4.063908
    0.186275    0.687595   -0.804989   -1.110734    0.620965     -159.774596       76.553006    1.718334    0.212828    0.080046    4.063908
    0.196078    0.715690   -0.760311   -1.132448    0.692648     -161.301461       76.370185    1.894007    0.256545    0.080046    4.063908
    0.205882    0.742482   -0.714716   -1.156736    0.765056     -163.141565       76.186503    2.076552    0.305816    0.080046    4.063908
    0.215686    0.767887   -0.668103   -1.183551    0.833116     -165.357529       76.004321    2.265632    0.360831    0.080046    4.063908
    0.225490    0.791817   -0.620376   -1.212610    0.888927     -168.018516       75.827381    2.460889    0.421722    0.080046    4.063908
    0.235294    0.814180   -0.571456   -1.243271    0.920854     -171.193900       75.661422    2.661942    0.488545    0.080046    4.063908
    0.245098    0.834883   -0.521300   -1.274368    0.912640     -174.939022       75.515021    2.868388    0.561278    0.080046    4.063908
    0.254902    0.853832   -0.469927   -1.304026    0.842891     -179.267258       75.400679    3.079799    0.639805    0.080046    4.063908
    0.264706    0.870937   -0.417445   -1.329455    0.685558     -184.100811       75.336075    3.295724    0.723907    0.080046    4.063908
    0.274510    0.886113   -0.364097   -1.346805    0.412440     -189.193806       75.345225    3.515691    0.813259    0.080046    4.063908
    0.284314    0.899293   -0.310298   -1.351163   -0.001029     -194.031716       75.458867    3.739210    0.907420    0.080046    4.063908
    0.294118    0.910434   -0.256678   -1.336853   -0.565867     -197.740117       75.712917    3.965773    1.005846    0.080046    4.063908
    0.303922    0.919527   -0.204096   -1.298185   -1.266565     -199.085107       76.143481    4.194868    1.107898    0.080046    4.063908
    0.313725    0.926605   -0.153617   -1.230704   -2.049977     -196.684510       76.777595    4.425986    1.212879    0.080046    4.063908
    0.323529    0.931758   -0.106435   -1.132715   -2.824853     -189.487317       77.621358    4.658632    1.320065    0.080046    4.063908
    0.333333    0.935127   -0.063734   -1.006506   -3.479577     -177.357433       78.650843    4.892342    1.428760    0.080046    4.063908
    0.343137    0.936904   -0.026522   -0.858574   -3.915290     -161.366934       79.812514    5.126692    1.538337    0.080046    4.063908
    0.352941    0.937321    0.004520   -0.698513   -4.078122     -143.498996       81.035345    5.361311    1.648271    0.080046    4.063908
    0.362745    0.936630    0.029120   -0.536966   -3.972173     -125.917626       82.248935    5.595890    1.758159    0.080046    4.063908
    0.372549    0.935085    0.047417   -0.383534   -3.648470     -110.292435       83.398329    5.830184    1.867715    0.080046    4.063908
    0.382353    0.932931    0.059886   -0.245388   -3.180703      -97.518616       84.450107    6.064010    1.976757    0.080046    4.063908
    0.392157    0.930384    0.067232   -0.126836   -2.642231      -87.807584       85.390621    6.297244    2.085184    0.080046    4.063908
    0.401961    0.927634    0.070277   -0.029607   -2.092248      -80.936752       86.220413    6.529811    2.192957    0.080046    4.063908
    0.411765    0.924835    0.069872    0.046517   -1.571307      -76.485651       86.948321    6.761681    2.300074    0.080046    4.063908
    0.421569    0.922106    0.066831    0.103007   -1.102828      -73.992257       87.586970    6.992856    2.406564    0.080046    4.063908
    0.431373    0.919538    0.061896    0.142016   -0.697097      -73.033110       88.149904    7.223367    2.512471    0.080046    4.063908
    0.441176    0.917194    0.055715    0.165948   -0.355555      -73.253060       88.650027    7.453262    2.617850    0.080046    4.063908
    0.450980    0.915110    0.048841    0.177192   -0.074352      -74.368330       89.098904    7.682603    2.722758    0.080046    4.063908
    0.460784    0.913306    0.041734    0.177966    0.153075      -76.158174       89.506541    7.911456    2.827258    0.080046    4.063908
    0.470588    0.911784    0.034773    0.170235    0.334320      -78.453339       89.881410    8.139893    2.931409    0.080046    4.063908
    0.480392    0.910530    0.028260    0.155691    0.477014      -81.125004       90.230574    8.367983    3.035267    0.080046    4.063908
    0.490196    0.909523    0.022438    0.135754    0.588288      -84.075595       90.559845    8.595791    3.138887    0.080046    4.063908
    0.500000    0.908731    0.017498    0.111590    0.674559      -87.231696       90.873918    8.823374    3.242316    0.080046    4.063908
    0.509804    0.908115    0.013590    0.084138    0.741473      -90.538896       91.176484    9.050782    3.345593    0.080046    4.063908
    0.519608    0.907632    0.010828    0.054133    0.793953      -93.958209       91.470308    9.278053    3.448752    0.080046    4.063908
    0.529412    0.907236    0.009302    0.022128    0.836274      -97.463728       91.757281    9.505216    3.551813    0.080046    4.063908
    0.539216    0.906874    0.009086   -0.011479    0.872132     -101.041151       92.038448    9.732284    3.654791    0.080046    4.063908
    0.549020    0.906494    0.010235   -0.046431    0.904690     -104.686821       92.314019    9.959261    3.757684    0.080046    4.063908
    0.558824    0.906039    0.012801   -0.082590    0.936583     -108.406949       92.583386   10.186134    3.860483    0.080046    4.063908
    0.568627    0.905454    0.016832   -0.119914    0.969886     -112.216646       92.845147   10.412879    3.963160    0.080046    4.063908
    0.578431    0.904678    0.022373   -0.158438    1.006042     -116.138410       93.097149   10.639454    4.065675    0.080046    4.063908
    0.588235    0.903651    0.029474   -0.198248    1.045789     -120.199794       93.336581   10.865805    4.167973    0.080046    4.063908
    0.598039    0.902309    0.038188   -0.239447    1.089078     -124.430072       93.560103   11.091861    4.269979    0.080046    4.063908
    0.607843    0.900586    0.048574   -0.282130    1.135040     -128.855947       93.764037   11.317534    4.371604    0.080046    4.063908
    0.617647    0.898417    0.060690   -0.326346    1.182017     -133.496622       93.944602   11.542722    4.472736    0.080046    4.063908
    0.627451    0.895730    0.074598   -0.372076    1.227677     -138.358831       94.098191   11.767303    4.573244    0.080046    4.063908
    0.637255    0.892454    0.090357   -0.419203    1.269226     -143.432683       94.221655   11.991140    4.672976    0.080046    4.063908
    0.647059    0.888515    0.108018   -0.467508    1.303694     -148.689181       94.312576   12.214075    4.771755    0.080046    4.063908
    0.656863    0.883838    0.127622   -0.516663    1.328272     -154.080145       94.369480   12.435933    4.869384    0.080046    4.063908
    0.666667    0.878348    0.149194   -0.566248    1.340636     -159.540815       94.391972   12.656520    4.965642    0.080046    4.063908
    0.676471    0.871968    0.172742   -0.615773    1.339208     -164.994853       94.380767   12.875623    5.060287    0.080046    4.063908
    0.686275    0.864627    0.198254   -0.664711    1.323326     -170.360947       94.337615   13.093010    5.153057    0.080046    4.063908
    0.696078    0.856251    0.225694   -0.712532    1.293274     -175.559868       94.265143   13.308431    5.243672    0.080046    4.063908
    0.705882    0.846773    0.255010   -0.758742    1.250201     -180.520818       94.166621   13.521619    5.331841    0.080046    4.063908
    0.715686    0.836130    0.286127   -0.802906    1.195940     -185.186168       94.045719   13.732290    5.417264    0.080046    4.063908
    0.725490    0.824265    0.318957   -0.844672    1.132777     -189.514131       93.906251   13.940144    5.499639    0.080046    4.063908
    0.735294    0.811127    0.353399   -0.883783    1.063203     -193.479367       93.751960   14.144870    5.578669    0.080046    4.063908
    0.745098    0.796674    0.389344   -0.920077    0.989694     -197.071893       93.586353   14.346143    5.654071    0.080046    4.063908
    0.754902    0.780870    0.426676   -0.953479    0.914539     -200.294829       93.412581   14.543630    5.725580    0.080046    4.063908
    0.764706    0.763689    0.465283   -0.983998    0.839722     -203.161576       93.233375   14.736988    5.792957    0.080046    4.063908
    0.774510    0.745113    0.505049   -1.011707    0.766860     -205.692887       93.051025   14.925871    5.855999    0.080046    4.063908
