           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.383215    0.000000        6.885809       -3.358437    0.000000    0.000000    0.210472    5.738324
    0.002488    0.014274   -1.551052   -1.383124   -0.017165        6.885809       -3.358438    0.000640    0.000000    0.210472    5.738324
    0.004975    0.028541   -1.531311   -1.382848   -0.034324        6.885809       -3.358438    0.002560    0.000001    0.210472    5.738324
    0.007463    0.042798   -1.511574   -1.382389   -0.051472        6.885809       -3.358439    0.005759    0.000004    0.210472    5.738324
    0.009950    0.057038   -1.491846   -1.381746   -0.068604        6.885809       -3.358439    0.010237    0.000012    0.210472    5.738324
    0.012438    0.071256   -1.472128   -1.380919   -0.085714        6.885809       -3.358439    0.015990    0.000028    0.210472    5.738324
    0.014925    0.085447   -1.452423   -1.379909   -0.102797        6.885809       -3.358440    0.023018    0.000058    0.210472    5.738324
    0.017413    0.099604   -1.432734   -1.378716   -0.119847        6.885809       -3.358440    0.031316    0.000108    0.210472    5.738324
    0.019900    0.113722   -1.413063   -1.377340   -0.136859        6.885808       -3.358441    0.040883    0.000183    0.210472    5.738324
    0.022388    0.127796   -1.393413   -1.375782   -0.153827        6.885808       -3.358441    0.051714    0.000292    0.210472    5.738324
    0.024876    0.141821   -1.373787   -1.374041   -0.170746        6.885808       -3.358441    0.063806    0.000445    0.210472    5.738324
    0.027363    0.155791   -1.354187   -1.372117   -0.187611        6.885808       -3.358442    0.077152    0.000649    0.210472    5.738324
    0.029851    0.169701   -1.334615   -1.370012   -0.204416        6.885808       -3.358442    0.091749    0.000916    0.210472    5.738324
    0.032338    0.183546   -1.315075   -1.367726   -0.221156        6.885807       -3.358442    0.107591    0.001257    0.210472    5.738324
    0.034826    0.197320   -1.295569   -1.365259   -0.237825        6.885807       -3.358443    0.124671    0.001684    0.210472    5.738324
    0.037313    0.211018   -1.276100   -1.362611   -0.254418        6.885806       -3.358443    0.142984    0.002211    0.210472    5.738324
    0.039801    0.224636   -1.256669   -1.359783   -0.270929        6.885806       -3.358444    0.162521    0.002849    0.210472    5.738324
    0.042289    0.238169   -1.237280   -1.356776   -0.287354        6.885806       -3.358444    0.183276    0.003614    0.210472    5.738324
    0.044776    0.251611   -1.217935   -1.353589   -0.303687        6.885805       -3.358444    0.205240    0.004519    0.210472    5.738324
    0.047264    0.264957   -1.198638   -1.350225   -0.319923        6.885805       -3.358445    0.228406    0.005581    0.210472    5.738324
    0.049751    0.278204   -1.179389   -1.346682   -0.336056        6.885804       -3.358445    0.252765    0.006814    0.210472    5.738324
    0.052239    0.291345   -1.160192   -1.342962   -0.352081        6.885804       -3.358445    0.278307    0.008235    0.210472    5.738324
    0.054726    0.304378   -1.141050   -1.339066   -0.367993        6.885803       -3.358446    0.305022    0.009858    0.210472    5.738324
    0.057214    0.317297   -1.121964   -1.334994   -0.383787        6.885802       -3.358446    0.332902    0.011702    0.210472    5.738324
    0.059701    0.330098   -1.102938   -1.330747   -0.399457        6.885802       -3.358446    0.361935    0.013782    0.210472    5.738324
    0.062189    0.342776   -1.083974   -1.326326   -0.414998        6.885801       -3.358447    0.392111    0.016115    0.210472    5.738324
    0.064677    0.355329   -1.065074   -1.321732   -0.430406        6.885800       -3.358447    0.423418    0.018718    0.210472    5.738324
    0.067164    0.367750   -1.046240   -1.316965   -0.445675        6.885799       -3.358447    0.455845    0.021606    0.210472    5.738324
    0.069652    0.380038   -1.027477   -1.312026   -0.460800        6.885798       -3.358447    0.489380    0.024798    0.210472    5.738324
    0.072139    0.392187   -1.008784   -1.306917   -0.475776        6.885797       -3.358448    0.524011    0.028309    0.210472    5.738324
    0.074627    0.404194   -0.990166   -1.301637   -0.490598        6.885796       -3.358448    0.559725    0.032154    0.210472    5.738324
    0.077114    0.416056   -0.971625   -1.296189   -0.505260        6.885795       -3.358448    0.596510    0.036352    0.210472    5.738324
    0.079602    0.427769   -0.953162   -1.290573   -0.519759        6.885794       -3.358449    0.634352    0.040915    0.210472    5.738324
    0.082090    0.439329   -0.934781   -1.284790   -0.534089        6.885793       -3.358449    0.673238    0.045861    0.210472    5.738324
    0.084577    0.450734   -0.916484   -1.278842   -0.548246        6.885792       -3.358449    0.713153    0.051203    0.210472    5.738324
    0.087065    0.461981   -0.898273   -1.272729   -0.562224        6.885790       -3.358449    0.754085    0.056955    0.210472    5.738324
    0.089552    0.473066   -0.880150   -1.266452   -0.576018        6.885789       -3.358450    0.796018    0.063132    0.210472    5.738324
    0.092040    0.483986   -0.862118   -1.260013   -0.589625        6.885788       -3.358450    0.838937    0.069746    0.210472    5.738324
    0.094527    0.494740   -0.844179   -1.253414   -0.603039        6.885786       -3.358450    0.882829    0.076809    0.210472    5.738324
    0.097015    0.505324   -0.826335   -1.246654   -0.616256        6.885785       -3.358450    0.927678    0.084334    0.210472    5.738324
    0.099502    0.515735   -0.808589   -1.239735   -0.629271        6.885783       -3.358451    0.973468    0.092331    0.210472    5.738324
    0.101990    0.525973   -0.790942   -1.232660   -0.642079        6.885782       -3.358451    1.020184    0.100810    0.210472    5.738324
    0.104478    0.536033   -0.773398   -1.225428   -0.654677        6.885780       -3.358451    1.067810    0.109781    0.210472    5.738324
    0.106965    0.545915   -0.755959   -1.218042   -0.667059        6.885778       -3.358451    1.116331    0.119252    0.210472    5.738324
    0.109453    0.555617   -0.738625   -1.210503   -0.679222        6.885776       -3.358452    1.165730    0.129232    0.210472    5.738324
    0.111940    0.565136   -0.721401   -1.202812   -0.691161        6.885774       -3.358452    1.215991    0.139727    0.210472    5.738324
    0.114428    0.574471   -0.704287   -1.194971   -0.702871        6.885772       -3.358452    1.267098    0.150743    0.210472    5.738324
    0.116915    0.583621   -0.687286   -1.186981   -0.714350        6.885770       -3.358452    1.319033    0.162285    0.210472    5.738324
    0.119403    0.592583   -0.670401   -1.178844   -0.725592        6.885768       -3.358452    1.371781    0.174358    0.210472    5.738324
    0.121891    0.601358   -0.653632   -1.170561   -0.736593        6.885766       -3.358452    1.425324    0.186964    0.210472    5.738324
    0.124378    0.609943   -0.636983   -1.162133   -0.747350        6.885764       -3.358452    1.479645    0.200107    0.210472    5.738324
    0.126866    0.618337   -0.620456   -1.153564   -0.757859        6.885762       -3.358453    1.534728    0.213788    0.210472    5.738324
    0.129353    0.626541   -0.604051   -1.144853   -0.768116        6.885759       -3.358453    1.590556    0.228008    0.210472    5.738324
    0.131841    0.634552   -0.587772   -1.136003   -0.778117        6.885757       -3.358453    1.647110    0.242765    0.210472    5.738324
