           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.940216    0.000000     -821.818214      440.237644    0.000000    0.000000    0.102352    3.540890
    0.009804    0.034708   -1.538144   -0.941333    0.079402     -821.865342      438.834110    0.003786    0.000001    0.102352    3.540890
    0.019608    0.069380   -1.505423   -0.943983    0.125765     -822.015271      437.460523    0.015138    0.000017    0.102352    3.540890
    0.029412    0.103977   -1.472593   -0.947526    0.155203     -822.279711      436.113229    0.034046    0.000087    0.102352    3.540890
    0.039216    0.138462   -1.439630   -0.951653    0.176210     -822.671355      434.788659    0.060489    0.000274    0.102352    3.540890
    0.049020    0.172797   -1.406516   -0.956225    0.193370     -823.204663      433.483331    0.094437    0.000667    0.102352    3.540890
    0.058824    0.206943   -1.373236   -0.961196    0.209240     -823.896328      432.193860    0.135855    0.001381    0.102352    3.540890
    0.068627    0.240863   -1.339776   -0.966571    0.225336     -824.765720      430.916968    0.184697    0.002550    0.102352    3.540890
    0.078431    0.274515   -1.306122   -0.972383    0.242633     -825.835398      429.649495    0.240909    0.004335    0.102352    3.540890
    0.088235    0.307861   -1.272258   -0.978690    0.261846     -827.131694      428.388411    0.304428    0.006913    0.102352    3.540890
    0.098039    0.340860   -1.238166   -0.985565    0.283572     -828.685411      427.130838    0.375184    0.010484    0.102352    3.540890
    0.107843    0.373471   -1.203824   -0.993097    0.308382     -830.532656      425.874075    0.453096    0.015262    0.102352    3.540890
    0.117647    0.405652   -1.169207   -1.001392    0.336864     -832.715831      424.615635    0.538074    0.021478    0.102352    3.540890
    0.127451    0.437362   -1.134288   -1.010574    0.369665     -835.284827      423.353294    0.630022    0.029375    0.102352    3.540890
    0.137255    0.468557   -1.099032   -1.020791    0.407513     -838.298427      422.085160    0.728830    0.039204    0.102352    3.540890
    0.147059    0.499192   -1.063401   -1.032213    0.451232     -841.825986      420.809769    0.834383    0.051225    0.102352    3.540890
    0.156863    0.529223   -1.027350   -1.045039    0.501752     -845.949379      419.526215    0.946552    0.065702    0.102352    3.540890
    0.166667    0.558603   -0.990826   -1.059500    0.560102     -850.765247      418.234329    1.065202    0.082902    0.102352    3.540890
    0.176471    0.587283   -0.953768   -1.075862    0.627391     -856.387507      416.934929    1.190184    0.103087    0.102352    3.540890
    0.186275    0.615212   -0.916104   -1.094429    0.704741     -862.950022      415.630153    1.321342    0.126516    0.102352    3.540890
    0.196078    0.642339   -0.877753   -1.115541    0.793173     -870.609192      414.323930    1.458504    0.153437    0.102352    3.540890
    0.205882    0.668605   -0.838619   -1.139571    0.893396     -879.546002      413.022608    1.601491    0.184088    0.102352    3.540890
    0.215686    0.693954   -0.798595   -1.166907    1.005453     -889.966611      411.735822    1.750108    0.218689    0.102352    3.540890
    0.225490    0.718321   -0.757559   -1.197924    1.128161     -902.099920      410.477668    1.904147    0.257438    0.102352    3.540890
    0.235294    0.741639   -0.715378   -1.232932    1.258268     -916.189365      409.268270    2.063389    0.300508    0.102352    3.540890
    0.245098    0.763835   -0.671910   -1.272091    1.389242     -932.474466      408.135866    2.227596    0.348039    0.102352    3.540890
    0.254902    0.784830   -0.627011   -1.315277    1.509664     -951.155081      407.119482    2.396515    0.400133    0.102352    3.540890
    0.264706    0.804542   -0.580551   -1.361889    1.601332     -972.328078      406.272242    2.569874    0.456845    0.102352    3.540890
    0.274510    0.822881   -0.532431   -1.410590    1.637424     -995.883056      405.665171    2.747386    0.518176    0.102352    3.540890
    0.284314    0.839755   -0.482618   -1.459003    1.581582    -1021.343593      405.390999    2.928739    0.584062    0.102352    3.540890
    0.294118    0.855073   -0.431180   -1.503393    1.389388    -1047.649432      405.566817    3.113604    0.654363    0.102352    3.540890
    0.303922    0.868745   -0.378345   -1.538479    1.014265    -1072.903723      406.333473    3.301633    0.728853    0.102352    3.540890
    0.313725    0.880696   -0.324550   -1.557525    0.419618    -1094.168921      407.848502    3.492458    0.807217    0.102352    3.540890
    0.323529    0.890871   -0.270481   -1.552948   -0.403025    -1107.480122      410.268936    3.685696    0.889049    0.102352    3.540890
    0.333333    0.899246   -0.217087   -1.517579   -1.414670    -1108.302049      413.722075    3.880957    0.973859    0.102352    3.540890
    0.343137    0.905839   -0.165532   -1.446467   -2.518693    -1092.568678      418.267664    4.077850    1.061099    0.102352    3.540890
    0.352941    0.910717   -0.117086   -1.338718   -3.571659    -1058.114971      423.863035    4.275992    1.150196    0.102352    3.540890
