           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.915757    0.000000   -50358.078612    27531.917907    0.000000    0.000000    0.125736    4.207341
    0.009804    0.041239   -1.532917   -0.921699    0.257158   -50364.425425    27375.404858    0.005345    0.000002    0.125736    4.207341
    0.019608    0.082418   -1.494747   -0.929104    0.271622   -50384.791556    27223.047588    0.021371    0.000033    0.125736    4.207341
    0.029412    0.123477   -1.456264   -0.936882    0.285029   -50421.080787    27074.308924    0.048055    0.000169    0.125736    4.207341
    0.039216    0.164353   -1.417451   -0.945123    0.300963   -50475.432295    26928.674743    0.085358    0.000535    0.125736    4.207341
    0.049020    0.204984   -1.378286   -0.953937    0.320201   -50550.356129    26785.657219    0.133225    0.001305    0.125736    4.207341
    0.058824    0.245304   -1.338744   -0.963454    0.343336   -50648.831820    26644.798772    0.191583    0.002700    0.125736    4.207341
    0.068627    0.285247   -1.298793   -0.973824    0.371007   -50774.413967    26505.677103    0.260344    0.004987    0.125736    4.207341
    0.078431    0.324745   -1.258393   -0.985219    0.403962   -50931.355641    26367.911879    0.339401    0.008475    0.125736    4.207341
    0.088235    0.363727   -1.217498   -0.997845    0.443089   -51124.756011    26231.173806    0.428629    0.013509    0.125736    4.207341
    0.098039    0.402122   -1.176053   -1.011943    0.489448   -51360.737517    26095.197154    0.527886    0.020470    0.125736    4.207341
    0.107843    0.439854   -1.133992   -1.027799    0.544298   -51646.656938    25959.797208    0.637009    0.029766    0.125736    4.207341
    0.117647    0.476847   -1.091235   -1.045750    0.609113   -51991.352666    25824.894705    0.755817    0.041830    0.125736    4.207341
    0.127451    0.513018   -1.047687   -1.066196    0.685594   -52405.425710    25690.550160    0.884108    0.057108    0.125736    4.207341
    0.137255    0.548282   -1.003236   -1.089608    0.775633   -52901.541911    25557.012155    1.021658    0.076060    0.125736    4.207341
    0.147059    0.582549   -0.957749   -1.116533    0.881216   -53494.723001    25424.785267    1.168220    0.099144    0.125736    4.207341
    0.156863    0.615723   -0.911069   -1.147601    1.004186   -54202.556506    25294.725503    1.323524    0.126814    0.125736    4.207341
    0.166667    0.647699   -0.863009   -1.183505    1.145767   -55045.185707    25168.173842    1.487273    0.159507    0.125736    4.207341
    0.176471    0.678365   -0.813357   -1.224972    1.305653   -56044.819283    25047.141649    1.659141    0.197634    0.125736    4.207341
    0.186275    0.707598   -0.761867   -1.272673    1.480383   -57224.294392    24934.564496    1.838775    0.241566    0.125736    4.207341
    0.196078    0.735263   -0.708273   -1.327056    1.660577   -58603.900052    24834.640992    2.025785    0.291621    0.125736    4.207341
    0.205882    0.761213   -0.652298   -1.388038    1.826567   -60195.204597    24753.265553    2.219745    0.348047    0.125736    4.207341
    0.215686    0.785284   -0.593688   -1.454486    1.942229   -61990.123290    24698.537967    2.420192    0.410998    0.125736    4.207341
    0.225490    0.807303   -0.532272   -1.523422    1.947998   -63943.315997    24681.269877    2.626615    0.480512    0.125736    4.207341
    0.235294    0.827090   -0.468055   -1.588994    1.757095   -65947.309133    24715.284972    2.838459    0.556478    0.125736    4.207341
    0.245098    0.844465   -0.401363   -1.641472    1.264243   -67804.539721    24817.116632    3.055123    0.638608    0.125736    4.207341
    0.254902    0.859273   -0.333007   -1.667057    0.380338   -69210.817465    25004.509505    3.275960    0.726412    0.125736    4.207341
    0.264706    0.871408   -0.264427   -1.649695   -0.901637   -69777.756379    25293.166223    3.500290    0.819188    0.125736    4.207341
