           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.219699    0.000000        5.542502       -3.028028    0.000000    0.000000    0.055041    7.734870
    0.002488    0.019239   -1.547329   -1.219571   -0.017741        5.542500       -3.028116    0.001163    0.000000    0.055041    7.734870
    0.004975    0.038468   -1.523866   -1.219187   -0.035474        5.542494       -3.028202    0.004651    0.000002    0.055041    7.734870
    0.007463    0.057675   -1.500414   -1.218547   -0.053190        5.542483       -3.028288    0.010463    0.000011    0.055041    7.734870
    0.009950    0.076851   -1.476976   -1.217652   -0.070879        5.542468       -3.028373    0.018595    0.000034    0.055041    7.734870
    0.012438    0.095984   -1.453558   -1.216501   -0.088530        5.542448       -3.028457    0.029043    0.000082    0.055041    7.734870
    0.014925    0.115065   -1.430164   -1.215095   -0.106135        5.542423       -3.028540    0.041801    0.000169    0.055041    7.734870
    0.017413    0.134083   -1.406800   -1.213434   -0.123682        5.542392       -3.028623    0.056862    0.000312    0.055041    7.734870
    0.019900    0.153027   -1.383471   -1.211520   -0.141162        5.542355       -3.028706    0.074218    0.000531    0.055041    7.734870
    0.022388    0.171888   -1.360180   -1.209352   -0.158565        5.542312       -3.028788    0.093859    0.000847    0.055041    7.734870
    0.024876    0.190656   -1.336934   -1.206932   -0.175882        5.542262       -3.028869    0.115775    0.001286    0.055041    7.734870
    0.027363    0.209320   -1.313737   -1.204261   -0.193102        5.542205       -3.028950    0.139954    0.001875    0.055041    7.734870
    0.029851    0.227870   -1.290593   -1.201339   -0.210216        5.542141       -3.029031    0.166382    0.002643    0.055041    7.734870
    0.032338    0.246297   -1.267509   -1.198167   -0.227214        5.542068       -3.029112    0.195045    0.003622    0.055041    7.734870
    0.034826    0.264592   -1.244487   -1.194747   -0.244086        5.541988       -3.029193    0.225928    0.004845    0.055041    7.734870
    0.037313    0.282746   -1.221534   -1.191080   -0.260823        5.541898       -3.029274    0.259015    0.006347    0.055041    7.734870
    0.039801    0.300748   -1.198654   -1.187167   -0.277416        5.541798       -3.029355    0.294287    0.008165    0.055041    7.734870
    0.042289    0.318591   -1.175851   -1.183010   -0.293854        5.541688       -3.029436    0.331726    0.010336    0.055041    7.734870
    0.044776    0.336265   -1.153131   -1.178611   -0.310128        5.541568       -3.029517    0.371312    0.012899    0.055041    7.734870
    0.047264    0.353762   -1.130497   -1.173970   -0.326229        5.541435       -3.029599    0.413024    0.015894    0.055041    7.734870
    0.049751    0.371074   -1.107956   -1.169091   -0.342149        5.541290       -3.029680    0.456840    0.019361    0.055041    7.734870
    0.052239    0.388192   -1.085510   -1.163974   -0.357877        5.541131       -3.029763    0.502738    0.023340    0.055041    7.734870
    0.054726    0.405110   -1.063165   -1.158621   -0.373404        5.540958       -3.029846    0.550693    0.027872    0.055041    7.734870
    0.057214    0.421819   -1.040926   -1.153035   -0.388722        5.540769       -3.029929    0.600681    0.032998    0.055041    7.734870
    0.059701    0.438313   -1.018796   -1.147218   -0.403822        5.540564       -3.030013    0.652676    0.038758    0.055041    7.734870
    0.062189    0.454583   -0.996780   -1.141172   -0.418695        5.540341       -3.030098    0.706651    0.045191    0.055041    7.734870
    0.064677    0.470625   -0.974883   -1.134899   -0.433332        5.540099       -3.030184    0.762580    0.052336    0.055041    7.734870
    0.067164    0.486430   -0.953108   -1.128402   -0.447725        5.539836       -3.030270    0.820434    0.060232    0.055041    7.734870
    0.069652    0.501994   -0.931461   -1.121683   -0.461865        5.539552       -3.030357    0.880184    0.068915    0.055041    7.734870
    0.072139    0.517310   -0.909945   -1.114745   -0.475745        5.539243       -3.030446    0.941800    0.078421    0.055041    7.734870
    0.074627    0.532373   -0.888565   -1.107590   -0.489356        5.538909       -3.030535    1.005253    0.088784    0.055041    7.734870
    0.077114    0.547177   -0.867324   -1.100222   -0.502690        5.538547       -3.030626    1.070512    0.100036    0.055041    7.734870
    0.079602    0.561717   -0.846227   -1.092643   -0.515739        5.538156       -3.030717    1.137544    0.112208    0.055041    7.734870
    0.082090    0.575990   -0.825279   -1.084856   -0.528497        5.537732       -3.030810    1.206318    0.125328    0.055041    7.734870
    0.084577    0.589990   -0.804481   -1.076865   -0.540954        5.537274       -3.030904    1.276801    0.139424    0.055041    7.734870
    0.087065    0.603714   -0.783840   -1.068672   -0.553104        5.536780       -3.031000    1.348960    0.154519    0.055041    7.734870
    0.089552    0.617157   -0.763358   -1.060280   -0.564941        5.536245       -3.031097    1.422761    0.170637    0.055041    7.734870
    0.092040    0.630317   -0.743040   -1.051694   -0.576456        5.535667       -3.031195    1.498171    0.187795    0.055041    7.734870
    0.094527    0.643190   -0.722888   -1.042916   -0.587644        5.535042       -3.031295    1.575154    0.206013    0.055041    7.734870
    0.097015    0.655774   -0.702907   -1.033949   -0.598498        5.534367       -3.031397    1.653676    0.225305    0.055041    7.734870
    0.099502    0.668066   -0.683101   -1.024798   -0.609011        5.533639       -3.031500    1.733701    0.245683    0.055041    7.734870
    0.101990    0.680063   -0.663472   -1.015466   -0.619178        5.532852       -3.031605    1.815195    0.267157    0.055041    7.734870
