           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.922956    0.000000     -240.795990      131.180130    0.000000    0.000000    0.038736   10.909832
    0.009804    0.106785   -1.471995   -0.925141    0.049126     -240.848166      130.686730    0.035911    0.000095    0.038736   10.909832
    0.019608    0.212526   -1.372795   -0.930139    0.077702     -241.033211      130.212036    0.143295    0.001501    0.038736   10.909832
    0.029412    0.316173   -1.272945   -0.937314    0.106129     -241.409662      129.741912    0.321096    0.007492    0.038736   10.909832
    0.039216    0.416673   -1.172186   -0.947319    0.146089     -242.074315      129.261638    0.567555    0.023194    0.038736   10.909832
    0.049020    0.512966   -1.070136   -0.961866    0.210480     -243.194441      128.755094    0.880200    0.055124    0.038736   10.909832
    0.058824    0.603972   -0.966150   -0.984243    0.320396     -245.073021      128.203561    1.255842    0.110566    0.038736   10.909832
    0.068627    0.688570   -0.859097   -1.020558    0.513268     -248.291731      127.584262    1.690557    0.196871    0.038736   10.909832
    0.078431    0.765522   -0.746952   -1.081847    0.849633     -254.046875      126.869670    2.179630    0.320703    0.038736   10.909832
    0.088235    0.833356   -0.626148   -1.185969    1.391388     -264.981109      126.033250    2.717447    0.487252    0.038736   10.909832
    0.098039    0.890134   -0.491022   -1.351559    2.027896     -287.131241      125.090478    3.297263    0.699273    0.038736   10.909832
    0.107843    0.933226   -0.335569   -1.551903    1.792901     -331.393853      124.316466    3.910804    0.955481    0.038736   10.909832
    0.117647    0.959717   -0.165118   -1.570712   -1.937285     -381.254233      125.067823    4.547867    1.247724    0.038736   10.909832
    0.127451    0.969101   -0.020407   -1.034131   -7.465185     -293.755283      129.692868    5.196862    1.559613    0.038736   10.909832
    0.137255    0.966940    0.046473   -0.241451   -6.153479     -133.893980      135.671509    5.847813    1.874750    0.038736   10.909832
    0.147059    0.961635    0.045050    0.192678   -1.977450      -84.480021      139.592569    6.495843    2.186802    0.038736   10.909832
    0.156863    0.958175    0.018531    0.258946    0.479167      -97.032553      142.041596    7.140780    2.496093    0.038736   10.909832
    0.166667    0.957521   -0.004438    0.156886    1.227781     -125.677989      144.010926    7.784358    2.804239    0.038736   10.909832
    0.176471    0.958641   -0.014222    0.029797    1.017002     -151.935906      146.056890    8.428172    3.112606    0.038736   10.909832
    0.186275    0.960150   -0.012559   -0.050169    0.426326     -167.267915      148.433562    9.072939    3.421874    0.038736   10.909832
    0.196078    0.961147   -0.005798   -0.066757   -0.095203     -170.409421      151.148713    9.718579    3.731996    0.038736   10.909832
    0.205882    0.961420    0.000248   -0.042350   -0.311387     -166.749919      154.041685   10.364640    4.042536    0.038736   10.909832
    0.215686    0.961216    0.002994   -0.009920   -0.259466     -163.043808      156.935873   11.010704    4.353080    0.038736   10.909832
    0.225490    0.960885    0.002831    0.010215   -0.107081     -162.627286      159.745238   11.656571    4.663433    0.038736   10.909832
    0.235294    0.960656    0.001376    0.014763    0.015765     -165.339253      162.472503   12.302242    4.973599    0.038736   10.909832
    0.245098    0.960586    0.000011    0.009834    0.065856     -169.591867      165.158771   12.947814    5.283670    0.038736   10.909832
    0.254902    0.960628   -0.000656    0.002781    0.058327     -173.923725      167.842920   13.593380    5.593735    0.038736   10.909832
    0.264706    0.960703   -0.000671   -0.001936    0.027103     -177.594371      170.544734   14.238989    5.903842    0.038736   10.909832
    0.274510    0.960760   -0.000364   -0.003303   -0.000679     -180.548735      173.265607   14.884645    6.213994    0.038736   10.909832
    0.284314    0.960781   -0.000045   -0.002418   -0.013691     -183.095522      175.997288   15.530327    6.524171    0.038736   10.909832
    0.294118    0.960775    0.000130   -0.000866   -0.013530     -185.577106      178.730695   16.176013    6.834352    0.038736   10.909832
    0.303922    0.960758    0.000155    0.000282   -0.007175     -188.190477      181.460613   16.821691    7.144525    0.038736   10.909832
    0.313725    0.960745    0.000096    0.000706   -0.000826     -190.970091      184.186124   17.467358    7.454687    0.038736   10.909832
