           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.982326    0.000000     -975.126712      496.690385    0.000000    0.000000    0.028218    4.897712
    0.009804    0.047999   -1.523624   -0.982553    0.011283     -975.137243      496.460485    0.007242    0.000004    0.028218    4.897712
    0.019608    0.095891   -1.476434   -0.983046    0.016543     -975.171480      496.235888    0.028952    0.000065    0.028218    4.897712
    0.029412    0.143570   -1.429217   -0.983668    0.019569     -975.233359      496.015275    0.065081    0.000330    0.028218    4.897712
    0.039216    0.190928   -1.381968   -0.984374    0.021878     -975.327514      495.797319    0.115549    0.001038    0.028218    4.897712
    0.049020    0.237861   -1.334683   -0.985158    0.024121     -975.459634      495.580683    0.180244    0.002518    0.028218    4.897712
    0.058824    0.284262   -1.287358   -0.986027    0.026622     -975.636793      495.364006    0.259020    0.005181    0.028218    4.897712
    0.068627    0.330028   -1.239989   -0.987000    0.029587     -975.867860      495.145892    0.351703    0.009508    0.028218    4.897712
    0.078431    0.375055   -1.192571   -0.988101    0.033192     -976.164025      494.924893    0.458084    0.016044    0.028218    4.897712
    0.088235    0.419240   -1.145096   -0.989362    0.037631     -976.539517      494.699491    0.577925    0.025384    0.028218    4.897712
    0.098039    0.462484   -1.097556   -0.990824    0.043143     -977.012564      494.468072    0.710957    0.038157    0.028218    4.897712
    0.107843    0.504687   -1.049940   -0.992539    0.050037     -977.606724      494.228894    0.856882    0.055015    0.028218    4.897712
    0.117647    0.545751   -1.002234   -0.994576    0.058732     -978.352736      493.980055    1.015369    0.076616    0.028218    4.897712
    0.127451    0.585580   -0.954420   -0.997027    0.069802     -979.291134      493.719450    1.186062    0.103611    0.028218    4.897712
    0.137255    0.624081   -0.906477   -1.000011    0.084049     -980.475989      493.444719    1.368573    0.136624    0.028218    4.897712
    0.147059    0.661160   -0.858375   -1.003693    0.102609     -981.980343      493.153197    1.562487    0.176242    0.028218    4.897712
    0.156863    0.696727   -0.810074   -1.008302    0.127113     -983.904219      492.841855    1.767363    0.222998    0.028218    4.897712
    0.166667    0.730691   -0.761524   -1.014153    0.159935     -986.386621      492.507245    1.982729    0.277356    0.028218    4.897712
    0.176471    0.762963   -0.712654   -1.021698    0.204552     -989.623767      492.145468    2.208089    0.339698    0.028218    4.897712
    0.186275    0.793452   -0.663369   -1.031584    0.266067     -993.897193      491.752210    2.442919    0.410317    0.028218    4.897712
    0.196078    0.822067   -0.613535   -1.044747    0.351862     -999.617511      491.322924    2.686667    0.489400    0.028218    4.897712
    0.205882    0.848712   -0.562965   -1.062533    0.472185    -1007.392606      490.853359    2.938753    0.577024    0.028218    4.897712
    0.215686    0.873284   -0.511393   -1.086835    0.639853    -1018.132092      490.340882    3.198568    0.673145    0.028218    4.897712
    0.225490    0.895669   -0.458448   -1.120161    0.866667    -1033.196858      489.787532    3.465470    0.777591    0.028218    4.897712
    0.235294    0.915737   -0.403629   -1.165339    1.150454    -1054.569106      489.207005    3.738779    0.890055    0.028218    4.897712
    0.245098    0.933331   -0.346315   -1.224175    1.440062    -1084.862264      488.640260    4.017774    1.010077    0.028218    4.897712
