           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.843697    0.000000      -20.101629       24.234807    0.000000    0.000000    0.245426    3.270515
    0.009804    0.032060   -1.543702   -0.847582    0.319152      -20.130897       23.408731    0.003230    0.000001    0.245426    3.270515
    0.019608    0.064096   -1.516365   -0.858793    0.613296      -20.222845       22.608808    0.012916    0.000011    0.245426    3.270515
    0.029412    0.096084   -1.488558   -0.876755    0.886551      -20.383400       21.834160    0.029052    0.000057    0.245426    3.270515
    0.039216    0.127998   -1.460073   -0.900986    1.141943      -20.619285       21.084095    0.051626    0.000181    0.245426    3.270515
    0.049020    0.159810   -1.430717   -0.931076    1.381526      -20.938362       20.358138    0.080619    0.000445    0.245426    3.270515
    0.058824    0.191487   -1.400307   -0.966655    1.606472      -21.349804       19.656058    0.116009    0.000930    0.245426    3.270515
    0.068627    0.222995   -1.368673   -1.007374    1.817130      -21.864229       18.977908    0.157763    0.001736    0.245426    3.270515
    0.078431    0.254295   -1.335655   -1.052884    2.013064      -22.493804       18.324074    0.205845    0.002985    0.245426    3.270515
    0.088235    0.285343   -1.301106   -1.102813    2.193081      -23.252322       17.695323    0.260209    0.004823    0.245426    3.270515
    0.098039    0.316087   -1.264891   -1.156748    2.355242      -24.155233       17.092874    0.320797    0.007415    0.245426    3.270515
    0.107843    0.346473   -1.226889   -1.214216    2.496883      -25.219586       16.518471    0.387545    0.010952    0.245426    3.270515
    0.117647    0.376438   -1.186994   -1.274661    2.614623      -26.463851       15.974472    0.460372    0.015643    0.245426    3.270515
    0.127451    0.405911   -1.145123   -1.337429    2.704410      -27.907560       15.463957    0.539188    0.021722    0.245426    3.270515
    0.137255    0.434816   -1.101211   -1.401748    2.761569      -29.570678       14.990840    0.623886    0.029436    0.245426    3.270515
    0.147059    0.463068   -1.055225   -1.466713    2.780897      -31.472627       14.559999    0.714344    0.039047    0.245426    3.270515
    0.156863    0.490576   -1.007159   -1.531269    2.756813      -33.630831       14.177416    0.810419    0.050825    0.245426    3.270515
    0.166667    0.517243   -0.957045   -1.594206    2.683561      -36.058683       13.850305    0.911953    0.065040    0.245426    3.270515
    0.176471    0.542965   -0.904958   -1.654153    2.555514      -38.762826       13.587235    1.018767    0.081953    0.245426    3.270515
    0.186275    0.567637   -0.851016   -1.709582    2.367558      -41.739697       13.398209    1.130658    0.101805    0.245426    3.270515
    0.196078    0.591150   -0.795392   -1.758830    2.115596      -44.971416       13.294680    1.247405    0.124810    0.245426    3.270515
    0.205882    0.613398   -0.738312   -1.800126    1.797144      -48.421281       13.289454    1.368763    0.151136    0.245426    3.270515
    0.215686    0.634278   -0.680059   -1.831643    1.412015      -52.029401       13.396440    1.494467    0.180902    0.245426    3.270515
    0.225490    0.653694   -0.620976   -1.851567    0.963025      -55.709380       13.630198    1.624232    0.214163    0.245426    3.270515
    0.235294    0.671563   -0.561464   -1.858189    0.456640      -59.347266       14.005234    1.757754    0.250902    0.245426    3.270515
    0.245098    0.687817   -0.501973   -1.850009   -0.096549      -62.804175       14.535038    1.894714    0.291031    0.245426    3.270515
    0.254902    0.702406   -0.442998   -1.825859   -0.681680      -65.923822       15.230888    2.034782    0.334389    0.245426    3.270515
    0.264706    0.715300   -0.385063   -1.785025   -1.279945      -68.545448       16.100509    2.177618    0.380746    0.245426    3.270515
    0.274510    0.726496   -0.328709   -1.727349   -1.869469      -70.521352       17.146766    2.322881    0.429817    0.245426    3.270515
    0.284314    0.736013   -0.274468   -1.653312   -2.426776      -71.736554       18.366587    2.470230    0.481269    0.245426    3.270515
    0.294118    0.743895   -0.222848   -1.564059   -2.928693      -72.126779       19.750366    2.619331    0.534745    0.245426    3.270515
    0.303922    0.750212   -0.174312   -1.461376   -3.354455      -71.690466       21.282027    2.769860    0.589875    0.245426    3.270515
    0.313725    0.755050   -0.129252   -1.347602   -3.687652      -70.491540       22.939795    2.921511    0.646295    0.245426    3.270515
    0.323529    0.758515   -0.087982   -1.225492   -3.917695      -68.651957       24.697632    3.073997    0.703661    0.245426    3.270515
    0.333333    0.760726   -0.050721   -1.098042   -4.040533      -66.335745       26.527085    3.227053    0.761659    0.245426    3.270515
    0.343137    0.761810   -0.017592   -0.968309   -4.058547      -63.728377       28.399272    3.380438    0.820013    0.245426    3.270515
    0.352941    0.761898    0.011381   -0.839230   -3.979715      -61.015996       30.286709    3.533939    0.878489    0.245426    3.270515
    0.362745    0.761124    0.036262   -0.713482   -3.816267      -58.368246       32.164744    3.687369    0.936895    0.245426    3.270515
    0.372549    0.759616    0.057196   -0.593371   -3.583112      -55.926824       34.012494    3.840567    0.995077    0.245426    3.270515
    0.382353    0.757498    0.074394   -0.480777   -3.296297      -53.800094       35.813277    3.993398    1.052919    0.245426    3.270515
    0.392157    0.754886    0.088123   -0.377131   -2.971692      -52.062799       37.554616    4.145750    1.110334    0.245426    3.270515
