           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.967439    0.000000    -2978.647027     1541.310760    0.000000   -0.000000    0.055261    4.467641
    0.009804    0.043787   -1.528409   -0.968270    0.042671    -2978.730038     1539.333036    0.006026    0.000003    0.055261    4.467641
    0.019608    0.087496   -1.485965   -0.969824    0.055214    -2978.997990     1537.400786    0.024094    0.000045    0.055261    4.467641
    0.029412    0.131047   -1.443448   -0.971609    0.061026    -2979.478328     1535.504998    0.054170    0.000226    0.055261    4.467641
    0.039216    0.174361   -1.400849   -0.973536    0.065601    -2980.202485     1533.636714    0.096202    0.000710    0.055261    4.467641
    0.049020    0.217359   -1.358163   -0.975611    0.070430    -2981.208097     1531.787018    0.150112    0.001726    0.055261    4.467641
    0.058824    0.259962   -1.315383   -0.977862    0.076055    -2982.540804     1529.947008    0.215803    0.003559    0.055261    4.467641
    0.068627    0.302092   -1.272499   -0.980330    0.082791    -2984.256331     1528.107766    0.293155    0.006547    0.055261    4.467641
    0.078431    0.343668   -1.229501   -0.983063    0.090917    -2986.423082     1526.260315    0.382027    0.011076    0.055261    4.467641
    0.088235    0.384614   -1.186377   -0.986122    0.100747    -2989.125460     1524.395576    0.482256    0.017574    0.055261    4.467641
    0.098039    0.424850   -1.143110   -0.989580    0.112663    -2992.468169     1522.504320    0.593658    0.026501    0.055261    4.467641
    0.107843    0.464298   -1.099682   -0.993527    0.127144    -2996.581841     1520.577126    0.716026    0.038342    0.055261    4.467641
    0.117647    0.502882   -1.056068   -0.998075    0.144804    -3001.630470     1518.604349    0.849134    0.053597    0.055261    4.467641
    0.127451    0.540523   -1.012239   -1.003365    0.166440    -3007.821270     1516.576114    0.992732    0.072774    0.055261    4.467641
    0.137255    0.577143   -0.968159   -1.009574    0.193087    -3015.417852     1514.482361    1.146551    0.096376    0.055261    4.467641
    0.147059    0.612666   -0.923782   -1.016930    0.226105    -3024.757920     1512.312975    1.310298    0.124894    0.055261    4.467641
    0.156863    0.647013   -0.879054   -1.025724    0.267287    -3036.277096     1510.058067    1.483662    0.158798    0.055261    4.467641
    0.166667    0.680104   -0.833902   -1.036334    0.318992    -3050.541000     1507.708505    1.666306    0.198522    0.055261    4.467641
    0.176471    0.711859   -0.788236   -1.049251    0.384324    -3068.288201     1505.256874    1.857876    0.244462    0.055261    4.467641
    0.186275    0.742194   -0.741944   -1.065117    0.467308    -3090.486816     1502.699157    2.057992    0.296959    0.055261    4.467641
    0.196078    0.771023   -0.694876   -1.084768    0.573018    -3118.406515     1500.037648    2.266251    0.356296    0.055261    4.467641
    0.205882    0.798252   -0.646846   -1.109276    0.707447    -3153.703204     1497.285949    2.482226    0.422687    0.055261    4.467641
    0.215686    0.823783   -0.597612   -1.139982    0.876630    -3198.500133     1494.477545    2.705463    0.496265    0.055261    4.467641
    0.225490    0.847504   -0.546870   -1.178450    1.083890    -3255.413432     1491.680421    2.935480    0.577077    0.055261    4.467641
    0.235294    0.869293   -0.494243   -1.226230    1.322839    -3327.382773     1489.021726    3.171762    0.665071    0.055261    4.467641
    0.245098    0.889009   -0.439301   -1.284166    1.561954    -3416.971867     1486.728216    3.413759    0.760078    0.055261    4.467641
    0.254902    0.906494   -0.381620   -1.350764    1.716002    -3524.421679     1485.188436    3.660879    0.861799    0.055261    4.467641
    0.264706    0.921574   -0.320944   -1.419065    1.607616    -3643.220231     1485.034723    3.912483    0.969772    0.055261    4.467641
    0.274510    0.934073   -0.257524   -1.472179    0.955360    -3752.107154     1487.211029    4.167887    1.083343    0.055261    4.467641
    0.284314    0.943848   -0.192630   -1.480452   -0.515163    -3806.156644     1492.915783    4.426358    1.201641    0.055261    4.467641
    0.294118    0.950849   -0.129023   -1.407787   -2.756343    -3740.309575     1503.228234    4.687137    1.323587    0.055261    4.467641
    0.303922    0.955190   -0.070821   -1.232821   -5.105621    -3504.876667     1518.372558    4.949472    1.447988    0.055261    4.467641
    0.313725    0.957187   -0.022298   -0.972139   -6.574527    -3117.939614     1537.145123    5.212670    1.573701    0.055261    4.467641
    0.323529    0.957324    0.013840   -0.677359   -6.659368    -2668.511055     1557.298082    5.476149    1.699819    0.055261    4.467641
    0.333333    0.956159    0.037365   -0.404011   -5.666999    -2254.359758     1576.678269    5.739473    1.825750    0.055261    4.467641
    0.343137    0.954211    0.050036   -0.184861   -4.247233    -1929.400402     1594.020822    6.002359    1.951183    0.055261    4.467641
    0.352941    0.951898    0.054462   -0.027080   -2.886819    -1702.221789     1608.956710    6.264650    2.076000    0.055261    4.467641
    0.362745    0.949525    0.053195    0.076965   -1.790622    -1558.272489     1621.648968    6.526290    2.200189    0.055261    4.467641
    0.372549    0.947293    0.048326    0.139442   -0.982007    -1477.454818     1632.468226    6.787293    2.323794    0.055261    4.467641
    0.382353    0.945323    0.041419    0.171756   -0.412990    -1441.886606     1641.814511    7.047716    2.446886    0.055261    4.467641
    0.392157    0.943679    0.033588    0.182917   -0.023695    -1437.795719     1650.045764    7.307640    2.569545    0.055261    4.467641
    0.401961    0.942383    0.025606    0.179573    0.236216    -1455.150664     1657.459850    7.567160    2.691855    0.055261    4.467641
    0.411765    0.941430    0.017998    0.166524    0.403739    -1486.756118     1664.297706    7.826371    2.813898    0.055261    4.467641
    0.421569    0.940796    0.011109    0.147247    0.504601    -1527.417309     1670.752518    8.085364    2.935753    0.055261    4.467641
    0.431373    0.940444    0.005152    0.124306    0.556412    -1573.312992     1676.978984    8.344222    3.057490    0.055261    4.467641
    0.441176    0.940329    0.000245    0.099634    0.571386    -1621.566246     1683.100768    8.603017    3.179171    0.055261    4.467641
    0.450980    0.940406   -0.003572    0.074710    0.558373    -1669.968657     1689.215891    8.861809    3.300848    0.055261    4.467641
    0.460784    0.940627   -0.006313    0.050670    0.524272    -1716.815205     1695.400324    9.120642    3.422564    0.055261    4.467641
    0.470588    0.940944   -0.008036    0.028369    0.474979    -1760.815942     1701.710260    9.379550    3.544348    0.055261    4.467641
