           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.740264    0.000000   -15781.962545    10715.646825   -0.000000   -0.000000    0.144707    5.322840
    0.009804    0.052172   -1.531854   -0.754576    0.513055   -15790.094997    10528.530249    0.008554    0.000004    0.144707    5.322840
    0.019608    0.104263   -1.491979   -0.773940    0.567501   -15816.670615    10347.895228    0.034204    0.000070    0.144707    5.322840
    0.029412    0.156187   -1.451046   -0.795181    0.620276   -15865.127733    10172.798724    0.076909    0.000356    0.144707    5.322840
    0.039216    0.207852   -1.408946   -0.818764    0.684668   -15939.649400    10002.376216    0.136599    0.001134    0.144707    5.322840
    0.049020    0.259158   -1.365540   -0.845331    0.764933   -16045.489405     9835.857084    0.213173    0.002786    0.144707    5.322840
    0.058824    0.309993   -1.320653   -0.875690    0.865310   -16189.314210     9672.587284    0.306496    0.005807    0.144707    5.322840
    0.068627    0.360236   -1.274061   -0.910858    0.990970   -16379.633183     9512.063499    0.416393    0.010807    0.144707    5.322840
    0.078431    0.409753   -1.225482   -0.952123    1.148420   -16627.352776     9353.985320    0.542649    0.018507    0.144707    5.322840
    0.088235    0.458390   -1.174555   -1.001122    1.345768   -16946.481972     9198.335762    0.685002    0.029735    0.144707    5.322840
    0.098039    0.505973   -1.120825   -1.059922    1.592783   -17354.995593     9045.506294    0.843134    0.045425    0.144707    5.322840
    0.107843    0.552297   -1.063716   -1.131104    1.900315   -17875.799045     8896.491861    1.016667    0.066602    0.144707    5.322840
    0.117647    0.597121   -1.002503   -1.217780    2.278180   -18537.571958     8753.195223    1.205151    0.094377    0.144707    5.322840
    0.127451    0.640156   -0.936287   -1.323452    2.729459   -19374.868780     8618.899039    1.408048    0.129919    0.144707    5.322840
    0.137255    0.681047   -0.863986   -1.451428    3.237309   -20425.965245     8498.984614    1.624714    0.174425    0.144707    5.322840
    0.147059    0.719364   -0.784384   -1.603294    3.737917   -21725.149292     8401.979236    1.854378    0.229055    0.144707    5.322840
    0.156863    0.754582   -0.696290   -1.775570    4.074029   -23283.180659     8340.939004    2.096114    0.294828    0.144707    5.322840
    0.166667    0.786084   -0.598956   -1.953707    3.940967   -25046.918644     8334.870989    2.348806    0.372457    0.144707    5.322840
    0.176471    0.813194   -0.492847   -2.104398    2.896824   -26834.509940     8409.117531    2.611126    0.462102    0.144707    5.322840
    0.186275    0.835273   -0.380744   -2.172988    0.593107   -28275.243530     8592.341350    2.881526    0.563092    0.144707    5.322840
    0.196078    0.851894   -0.268542   -2.099648   -2.725767   -28850.114375     8907.341148    3.158277    0.673758    0.144707    5.322840
    0.205882    0.863048   -0.164568   -1.858324   -5.957412   -28135.888820     9356.954881    3.439575    0.791586    0.144707    5.322840
    0.215686    0.869247   -0.076880   -1.487036   -7.820676   -26135.288410     9914.986267    3.723697    0.913776    0.144707    5.322840
    0.225490    0.871422   -0.010172   -1.069185   -7.905128   -23336.223044    10533.323457    4.009163    1.037912    0.144707    5.322840
    0.235294    0.870679    0.035281   -0.682768   -6.755464   -20402.828795    11161.415495    4.294833    1.162333    0.144707    5.322840
    0.245098    0.868061    0.062381   -0.369531   -5.153820   -17838.249905    11762.279035    4.579926    1.286116    0.144707    5.322840
    0.254902    0.864420    0.075276   -0.137778   -3.617952   -15877.076658    12316.704777    4.863972    1.408850    0.144707    5.322840
    0.264706    0.860388    0.078017    0.021933   -2.356922   -14550.840054    12819.363819    5.146746    1.530420    0.144707    5.322840
    0.274510    0.856402    0.073981    0.124448   -1.399831   -13787.809583    13273.079314    5.428197    1.650862    0.144707    5.322840
    0.284314    0.852745    0.065774    0.184018   -0.705030   -13482.481142    13684.414150    5.708388    1.770285    0.144707    5.322840
    0.294118    0.849581    0.055317    0.212372   -0.215833   -13530.387345    14061.053763    5.987458    1.888827    0.144707    5.322840
    0.303922    0.846990    0.043992    0.218593    0.118524   -13841.155450    14410.496807    6.265583    2.006638    0.144707    5.322840
    0.313725    0.844990    0.032767    0.209558    0.337862   -14341.032599    14739.503559    6.542955    2.123872    0.144707    5.322840
    0.323529    0.843557    0.022295    0.190462    0.471840   -14971.293472    15053.927003    6.819766    2.240673    0.144707    5.322840
    0.333333    0.842642    0.012994    0.165247    0.542232   -15685.553932    15358.714666    7.096193    2.357177    0.144707    5.322840
    0.343137    0.842177    0.005102    0.136916    0.565167   -16447.212261    15657.973979    7.372396    2.473506    0.144707    5.322840
