           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.150784    0.000000       15.529687      179.127690    0.000000   -0.000000    0.120523    7.962753
    0.002488    0.019808   -1.573801    0.153547   -0.368940       15.553240      171.450336    0.001233   -0.000000    0.120523    7.962753
    0.004975    0.039615   -1.576914    0.161659   -0.724652       15.627597      163.875483    0.004930   -0.000000    0.120523    7.962753
    0.007463    0.059423   -1.580240    0.175045   -1.081696       15.758899      156.396881    0.011093   -0.000002    0.120523    7.962753
    0.009950    0.079229   -1.583885    0.193846   -1.452134       15.955261      149.008397    0.019721   -0.000005    0.120523    7.962753
    0.012438    0.099035   -1.587958    0.218380   -1.846104       16.227322      141.704019    0.030815   -0.000013    0.120523    7.962753
    0.014925    0.118839   -1.592577    0.249120   -2.272127       16.588740      134.477853    0.044372   -0.000027    0.120523    7.962753
    0.017413    0.138641   -1.597871    0.286660   -2.737229       17.056767      127.324125    0.060395   -0.000052    0.120523    7.962753
    0.019900    0.158440   -1.603983    0.331697   -3.246869       17.652947      120.237181    0.078882   -0.000094    0.120523    7.962753
    0.022388    0.178234   -1.611066    0.384994   -3.804727       18.403947      113.211489    0.099832   -0.000159    0.120523    7.962753
    0.024876    0.198023   -1.619294    0.447356   -4.412336       19.342543      106.241643    0.123246   -0.000257    0.120523    7.962753
    0.027363    0.217802   -1.628854    0.519581   -5.068584       20.508782       99.322369    0.149122   -0.000400    0.120523    7.962753
    0.029851    0.237570   -1.639948    0.602413   -5.769092       21.951309       92.448532    0.177460   -0.000605    0.120523    7.962753
    0.032338    0.257322   -1.652793    0.696479   -6.505476       23.728881       85.615144    0.208256   -0.000893    0.120523    7.962753
    0.034826    0.277051   -1.667616    0.802208   -7.264525       25.912053       78.817384    0.241509   -0.001290    0.120523    7.962753
    0.037313    0.296749   -1.684651    0.919746   -8.027313       28.585002       72.050611    0.277216   -0.001829    0.120523    7.962753
    0.039801    0.316406   -1.704129    1.048844   -8.768302       31.847452       65.310392    0.315372   -0.002550    0.120523    7.962753
    0.042289    0.336008   -1.726273    1.188737   -9.454491       35.816611       58.592530    0.355971   -0.003503    0.120523    7.962753
    0.044776    0.355537   -1.751284    1.338013  -10.044702       40.628982       51.893105    0.399006   -0.004747    0.120523    7.962753
    0.047264    0.374972   -1.779327    1.494458  -10.489094       46.441875       45.208524    0.444465   -0.006352    0.120523    7.962753
    0.049751    0.394284   -1.810515    1.654917  -10.729055       53.434356       38.535577    0.492336   -0.008399    0.120523    7.962753
    0.052239    0.413443   -1.844886    1.815133  -10.697602       61.807298       31.871509    0.542601   -0.010978    0.120523    7.962753
    0.054726    0.432408   -1.882385    1.969619  -10.320462       71.782140       25.214103    0.595239   -0.014192    0.120523    7.962753
    0.057214    0.451135   -1.922832    2.111540   -9.517984       83.597892       18.561768    0.650223   -0.018150    0.120523    7.962753
    0.059701    0.469577   -1.965898    2.232638   -8.208006       97.505938       11.913640    0.707520   -0.022965    0.120523    7.962753
    0.062189    0.487682   -2.011078    2.323215   -6.309756      113.762261        5.269683    0.767093   -0.028750    0.120523    7.962753
    0.064677    0.505398   -2.057659    2.372186   -3.748759      132.616906       -1.369217    0.828894   -0.035614    0.120523    7.962753
    0.067164    0.522680   -2.104698    2.367224   -0.462629      154.300814       -8.001158    0.892874   -0.043652    0.120523    7.962753
    0.069652    0.539490   -2.150995    2.295022    3.592480      179.010552      -14.623145    0.958976   -0.052938    0.120523    7.962753
    0.072139    0.555809   -2.195081    2.141677    8.435030      206.891884      -21.231017    1.027140   -0.063519    0.120523    7.962753
    0.074627    0.571639   -2.235210    1.893223   14.051062      238.023301      -27.819369    1.097304   -0.075409    0.120523    7.962753
    0.077114    0.587015   -2.269366    1.536339   20.386893      272.400437      -34.381424    1.169409   -0.088579    0.120523    7.962753
    0.079602    0.602006   -2.295279    1.059236   27.341042      309.921347      -40.908811    1.243404   -0.102958    0.120523    7.962753
    0.082090    0.616725   -2.310473    0.452791   34.754306      350.370875      -47.391157    1.319245   -0.118423    0.120523    7.962753
    0.084577    0.631328   -2.312328   -0.288048   42.396621      393.399824      -53.815357    1.396909   -0.134796    0.120523    7.962753
    0.087065    0.646010   -2.298178   -1.162532   49.949793      438.491689      -60.164347    1.476394   -0.151833    0.120523    7.962753
    0.089552    0.660997   -2.265446   -2.162041   56.987393      484.907283      -66.415118    1.557722   -0.169205    0.120523    7.962753
    0.092040    0.676525   -2.211823   -3.267800   62.957759      531.596817      -72.535570    1.640947   -0.186472    0.120523    7.962753
    0.094527    0.692815   -2.135491   -4.448685   67.183112      577.072407      -78.479659    1.726149   -0.203044    0.120523    7.962753
    0.097015    0.710030   -2.035383   -5.659786   68.894619      619.245320      -84.180032    1.813436   -0.218147    0.120523    7.962753
    0.099502    0.728227   -1.911459   -6.842648   67.323665      655.257847      -89.537120    1.902926   -0.230789    0.120523    7.962753
