           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.950271    0.000000    -2241.541152     1181.548319    0.000000    0.000000    0.056831    6.148460
    0.009804    0.060246   -1.513478   -0.951914    0.059814    -2241.698690     1178.848518    0.011412    0.000010    0.056831    6.148460
    0.019608    0.120294   -1.456012   -0.954844    0.075416    -2242.218622     1176.228504    0.045611    0.000157    0.056831    6.148460
    0.029412    0.179944   -1.398355   -0.958212    0.084375    -2243.176956     1173.665031    0.102483    0.000792    0.056831    6.148460
    0.039216    0.238997   -1.340484   -0.961967    0.093665    -2244.669751     1171.135024    0.181841    0.002488    0.056831    6.148460
    0.049020    0.297252   -1.282373   -0.966208    0.105181    -2246.822572     1168.615453    0.283420    0.006022    0.056831    6.148460
    0.058824    0.354508   -1.223987   -0.971090    0.120008    -2249.801654     1166.083169    0.406880    0.012354    0.056831    6.148460
    0.068627    0.410565   -1.165283   -0.976821    0.139282    -2253.829345     1163.514692    0.551805    0.022593    0.056831    6.148460
    0.078431    0.465222   -1.106201   -0.983677    0.164492    -2259.206272     1160.885996    0.717702    0.037963    0.056831    6.148460
    0.088235    0.518277   -1.046663   -0.992031    0.197715    -2266.343710     1158.172351    0.904003    0.059762    0.056831    6.148460
    0.098039    0.569528   -0.986563   -1.002395    0.241926    -2275.811565     1155.348334    1.110063    0.089321    0.056831    6.148460
    0.107843    0.618770   -0.925761   -1.015484    0.301446    -2288.410328     1152.388246    1.335160    0.127952    0.056831    6.148460
    0.117647    0.665793   -0.864064   -1.032313    0.382614    -2305.279887     1149.267398    1.578494    0.176908    0.056831    6.148460
    0.127451    0.710379   -0.801204   -1.054340    0.494706    -2328.064085     1145.965228    1.839183    0.237329    0.056831    6.148460
    0.137255    0.752297   -0.736808   -1.083672    0.651020    -2359.155504     1142.472210    2.116261    0.310201    0.056831    6.148460
