           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.580919    0.000000       11.258413       -5.180602    0.000000    0.000000    0.223505    3.553492
    0.009804    0.034821   -1.515734   -1.579754   -0.089173       11.258407       -5.180699    0.003812    0.000002    0.223505    3.553492
    0.019608    0.069536   -1.460752   -1.576260   -0.178069       11.258385       -5.180794    0.015236    0.000029    0.223505    3.553492
    0.029412    0.104041   -1.405933   -1.570446   -0.266402       11.258349       -5.180885    0.034239    0.000147    0.223505    3.553492
    0.039216    0.138233   -1.351356   -1.562323   -0.353888       11.258295       -5.180974    0.060761    0.000460    0.223505    3.553492
    0.049020    0.172014   -1.297102   -1.551910   -0.440246       11.258223       -5.181060    0.094726    0.001110    0.223505    3.553492
    0.058824    0.205285   -1.243251   -1.539230   -0.525196       11.258132       -5.181144    0.136030    0.002273    0.223505    3.553492
    0.068627    0.237956   -1.189880   -1.524312   -0.608459       11.258020       -5.181225    0.184553    0.004149    0.223505    3.553492
    0.078431    0.269939   -1.137068   -1.507188   -0.689762       11.257885       -5.181303    0.240154    0.006957    0.223505    3.553492
    0.088235    0.301154   -1.084890   -1.487899   -0.768834       11.257727       -5.181379    0.302674    0.010931    0.223505    3.553492
    0.098039    0.331527   -1.033421   -1.466489   -0.845409       11.257543       -5.181453    0.371935    0.016308    0.223505    3.553492
    0.107843    0.360989   -0.982735   -1.443009   -0.919225       11.257332       -5.181524    0.447746    0.023323    0.223505    3.553492
    0.117647    0.389480   -0.932901   -1.417515   -0.990028       11.257093       -5.181592    0.529901    0.032205    0.223505    3.553492
    0.127451    0.416947   -0.883990   -1.390068   -1.057567       11.256825       -5.181657    0.618181    0.043165    0.223505    3.553492
    0.137255    0.443345   -0.836068   -1.360738   -1.121601       11.256525       -5.181718    0.712358    0.056394    0.223505    3.553492
    0.147059    0.468637   -0.789200   -1.329597   -1.181895       11.256195       -5.181776    0.812192    0.072059    0.223505    3.553492
