           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.952543    0.000000      -74.965043       40.760535    0.000000    0.000000    0.100750    4.492767
    0.009804    0.044034   -1.528826   -0.953466    0.054660      -74.972844       40.582252    0.006094    0.000003    0.100750    4.492767
    0.019608    0.087990   -1.486778   -0.956055    0.102182      -74.997946       40.408630    0.024366    0.000045    0.100750    4.492767
    0.029412    0.131790   -1.444583   -0.960108    0.144981      -75.042827       40.238921    0.054783    0.000227    0.100750    4.492767
    0.039216    0.175356   -1.402179   -0.965507    0.185006      -75.110341       40.072403    0.097291    0.000716    0.100750    4.492767
    0.049020    0.218608   -1.359509   -0.972195    0.223854      -75.203910       39.908376    0.151815    0.001743    0.100750    4.492767
    0.058824    0.261463   -1.316516   -0.980169    0.262855      -75.327684       39.746167    0.218256    0.003597    0.100750    4.492767
    0.068627    0.303841   -1.273143   -0.989473    0.303131      -75.486716       39.585134    0.296493    0.006627    0.100750    4.492767
    0.078431    0.345655   -1.229329   -1.000188    0.345629      -75.687180       39.424671    0.386382    0.011231    0.100750    4.492767
    0.088235    0.386819   -1.185010   -1.012426    0.391136      -75.936635       39.264216    0.487755    0.017854    0.100750    4.492767
    0.098039    0.427243   -1.140117   -1.026328    0.440267      -76.244361       39.103262    0.600421    0.026980    0.100750    4.492767
    0.107843    0.466836   -1.094571   -1.042056    0.493428      -76.621776       38.941374    0.724161    0.039120    0.100750    4.492767
    0.117647    0.505502   -1.048289   -1.059781    0.550750      -77.082941       38.778218    0.858733    0.054810    0.100750    4.492767
    0.127451    0.543142   -1.001179   -1.079675    0.611975      -77.645178       38.613595    1.003865    0.074596    0.100750    4.492767
    0.137255    0.579651   -0.953142   -1.101892    0.676301      -78.329794       38.447503    1.159261    0.099022    0.100750    4.492767
    0.147059    0.614922   -0.904074   -1.126542    0.742158      -79.162865       38.280221    1.324592    0.128622    0.100750    4.492767
    0.156863    0.648841   -0.853865   -1.153657    0.806907      -80.176019       38.112433    1.499501    0.163901    0.100750    4.492767
    0.166667    0.681288   -0.802409   -1.183137    0.866457      -81.406982       37.945410    1.683595    0.205325    0.100750    4.492767
    0.176471    0.712140   -0.749608   -1.214687    0.914792      -82.899463       37.781276    1.876452    0.253299    0.100750    4.492767
    0.186275    0.741267   -0.695381   -1.247721    0.943427      -84.701549       37.623378    2.077611    0.308153    0.100750    4.492767
    0.196078    0.768535   -0.639684   -1.281252    0.940881      -86.861113       37.476809    2.286577    0.370119    0.100750    4.492767
    0.205882    0.793809   -0.582526   -1.313753    0.892305      -89.415740       37.349101    2.502817    0.439314    0.100750    4.492767
    0.215686    0.816955   -0.523998   -1.343011    0.779583      -92.373467       37.251084    2.725760    0.515718    0.100750    4.492767
    0.225490    0.837845   -0.464307   -1.365995    0.582400      -95.679843       37.197838    2.954800    0.599155    0.100750    4.492767
    0.235294    0.856369   -0.403812   -1.378803    0.280986      -99.168468       37.209444    3.189295    0.689285    0.100750    4.492767
    0.245098    0.872435   -0.343062   -1.376758   -0.138734     -102.500155       37.310985    3.428579    0.785594    0.100750    4.492767
    0.254902    0.885990   -0.282822   -1.354784   -0.677412     -105.115023       37.530859    3.671963    0.887409    0.100750    4.492767
    0.264706    0.897025   -0.224077   -1.308141   -1.313371     -106.249869       37.896359    3.918749    0.993920    0.100750    4.492767
    0.274510    0.905592   -0.167995   -1.233515   -1.996528     -105.086351       38.426230    4.168245    1.104222    0.100750    4.492767
    0.284314    0.911805   -0.115835   -1.130223   -2.651069     -101.045275       39.121887    4.419783    1.217377    0.100750    4.492767
    0.294118    0.915844   -0.068811   -1.001066   -3.190746      -94.111224       39.961524    4.672735    1.332479    0.100750    4.492767
    0.303922    0.917950   -0.027936   -0.852326   -3.543071      -84.963784       40.901632    4.926532    1.448709    0.100750    4.492767
    0.313725    0.918405    0.006113   -0.692744   -3.670819      -74.776272       41.886770    5.180675    1.565388    0.100750    4.492767
    0.323529    0.917516    0.033071   -0.531841   -3.579425      -64.796376       42.862993    5.434752    1.681989    0.100750    4.492767
    0.333333    0.915594    0.053073   -0.378242   -3.308349      -55.977079       43.788457    5.688432    1.798142    0.100750    4.492767
