           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.001412    0.000000       12.096639       -2.260128    0.000000    0.000000    0.180995    5.398342
    0.009804    0.052900   -1.517728   -1.005299    0.194024       12.085940       -2.430114    0.008798    0.000006    0.180995    5.398342
    0.019608    0.105651   -1.464255   -1.016598    0.374673       12.051362       -2.593337    0.035166    0.000099    0.180995    5.398342
    0.029412    0.158097   -1.410001   -1.034721    0.540498       11.989033       -2.750543    0.079030    0.000499    0.180995    5.398342
    0.039216    0.210079   -1.354621   -1.059021    0.689698       11.894230       -2.902371    0.140261    0.001576    0.180995    5.398342
    0.049020    0.261424   -1.297807   -1.088768    0.820125       11.761089       -3.049318    0.218677    0.003841    0.180995    5.398342
    0.058824    0.311945   -1.239293   -1.123138    0.929275       11.582359       -3.191704    0.314036    0.007941    0.180995    5.398342
    0.068627    0.361441   -1.178858   -1.161196    1.014288       11.349187       -3.329630    0.426030    0.014649    0.180995    5.398342
    0.078431    0.409693   -1.116334   -1.201875    1.071928       11.050930       -3.462901    0.554283    0.024843    0.180995    5.398342
    0.088235    0.456465   -1.051615   -1.243959    1.098586       10.675081       -3.590948    0.698343    0.039480    0.180995    5.398342
    0.098039    0.501508   -0.984661   -1.286063    1.090289       10.207424       -3.712701    0.857675    0.059557    0.180995    5.398342
    0.107843    0.544558   -0.915513   -1.326611    1.042766        9.632638       -3.826439    1.031662    0.086068    0.180995    5.398342
    0.117647    0.585343   -0.844298   -1.363818    0.951569        8.935661       -3.929592    1.219595    0.119944    0.180995    5.398342
    0.127451    0.623591   -0.771247   -1.395672    0.812342        8.104280       -4.018515    1.420677    0.161993    0.180995    5.398342
    0.137255    0.659037   -0.696700   -1.419940    0.621268        7.133465       -4.088246    1.634019    0.212835    0.180995    5.398342
    0.147059    0.691436   -0.621123   -1.434192    0.375801        6.031844       -4.132314    1.858648    0.272844    0.180995    5.398342
    0.156863    0.720571   -0.545113   -1.435863    0.075746        4.830132       -4.142684    2.093513    0.342095    0.180995    5.398342
    0.166667    0.746273   -0.469405   -1.422390   -0.275317        3.589860       -4.110023    2.337500    0.420344    0.180995    5.398342
    0.176471    0.768426   -0.394863   -1.391408   -0.668433        2.408519       -4.024468    2.589447    0.507019    0.180995    5.398342
    0.186275    0.786989   -0.322467   -1.341052   -1.087920        1.414882       -3.877058    2.848163    0.601258    0.180995    5.398342
    0.196078    0.801996   -0.253273   -1.270296   -1.511027        0.748505       -3.661765    3.112458    0.701964    0.180995    5.398342
    0.205882    0.813566   -0.188364   -1.179301   -1.909373        0.523270       -3.377705    3.381168    0.807892    0.180995    5.398342
    0.215686    0.821896   -0.128774   -1.069649   -2.252571        0.786118       -3.030698    3.653180    0.917742    0.180995    5.398342
    0.225490    0.827260   -0.075418   -0.944367   -2.513398        1.491498       -2.633312    3.927461    1.030263    0.180995    5.398342
    0.235294    0.829991   -0.029015   -0.807699   -2.672882        2.508375       -2.203061    4.203078    1.144320    0.180995    5.398342
    0.245098    0.830461    0.009964   -0.664655   -2.723416        3.658477       -1.759270    4.479216    1.258961    0.180995    5.398342
    0.254902    0.829071    0.041319   -0.520470   -2.668913        4.765963       -1.319789    4.755190    1.373432    0.180995    5.398342
    0.264706    0.826223    0.065124   -0.380106   -2.522404        5.695431       -0.898645    5.030448    1.487188    0.180995    5.398342
    0.274510    0.822310    0.081697   -0.247882   -2.302396        6.367127       -0.505066    5.304571    1.599863    0.180995    5.398342
    0.284314    0.817703    0.091567   -0.127280   -2.029355        6.752497       -0.143719    5.577269    1.711251    0.180995    5.398342
    0.294118    0.812737    0.095421   -0.020877   -1.723107        6.859831        0.184379    5.848365    1.821268    0.180995    5.398342
    0.303922    0.807710    0.094058    0.069620   -1.401314        6.718700        0.480758    6.117792    1.929922    0.180995    5.398342
    0.313725    0.802872    0.088349    0.143299   -1.078841        6.367728        0.748494    6.385573    2.037288    0.180995    5.398342
    0.323529    0.798431    0.079191    0.199951   -0.767667        5.846763        0.991464    6.651806    2.143486    0.180995    5.398342
    0.333333    0.794544    0.067478    0.239971   -0.477083        5.192739        1.213829    6.916650    2.248667    0.180995    5.398342
    0.343137    0.791324    0.054068    0.264264   -0.213990        4.438020        1.419725    7.180311    2.352997    0.180995    5.398342
    0.352941    0.788839    0.039760    0.274156    0.016796        3.610187        1.613096    7.443021    2.456655    0.180995    5.398342
    0.362745    0.787119    0.025273    0.271301    0.212265        2.732531        1.797613    7.705032    2.559821    0.180995    5.398342
    0.372549    0.786157    0.011234    0.257585    0.370967        1.824821        1.976645    7.966598    2.662674    0.180995    5.398342
    0.382353    0.785913   -0.001836    0.235039    0.492785        0.904086        2.153263    8.227965    2.765386    0.180995    5.398342
    0.392157    0.786327   -0.013526    0.205746    0.578728       -0.014689        2.330247    8.489361    2.868120    0.180995    5.398342
    0.401961    0.787315   -0.023532    0.171764    0.630745       -0.918031        2.510092    8.750994    2.971025    0.180995    5.398342
    0.411765    0.788784   -0.031659    0.135052    0.651549       -1.793616        2.695012    9.013038    3.074232    0.180995    5.398342
    0.421569    0.790631   -0.037811    0.097411    0.644461       -2.630097        2.886932    9.275636    3.177853    0.180995    5.398342
    0.431373    0.792750   -0.041982    0.060442    0.613268       -3.417116        3.087471    9.538896    3.281977    0.180995    5.398342
    0.441176    0.795039   -0.044245    0.025509    0.562095       -4.145472        3.297921    9.802892    3.386670    0.180995    5.398342
    0.450980    0.797401   -0.044738   -0.006280    0.495279       -4.807427        3.519220   10.067664    3.491974    0.180995    5.398342
    0.460784    0.799745   -0.043650   -0.034080    0.417248       -5.397102        3.751933   10.333221    3.597904    0.180995    5.398342
    0.470588    0.801996   -0.041211   -0.057314    0.332396       -5.910882        3.996233   10.599544    3.704454    0.180995    5.398342
    0.480392    0.804087   -0.037670   -0.075661    0.244952       -6.347764        4.251903   10.866590    3.811597    0.180995    5.398342
