           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.976944    0.000000    -8329.168482     4264.043592    0.000000   -0.000000    0.028855    6.532373
    0.009804    0.064001   -1.508212   -0.977654    0.021514    -8329.358669     4260.993932    0.012881    0.000013    0.028855    6.532373
    0.019608    0.127751   -1.445568   -0.978662    0.023982    -8329.990854     4258.030820    0.051474    0.000206    0.028855    6.532373
    0.029412    0.191000   -1.382857   -0.979764    0.026142    -8331.165917     4255.122960    0.115626    0.001034    0.028855    6.532373
    0.039216    0.253499   -1.320072   -0.980988    0.028962    -8333.014262     4252.238724    0.205087    0.003240    0.028855    6.532373
    0.049020    0.314999   -1.257203   -0.982384    0.032738    -8335.710321     4249.345771    0.319505    0.007822    0.028855    6.532373
    0.058824    0.375257   -1.194237   -0.984013    0.037781    -8339.490777     4246.410483    0.458428    0.015994    0.028855    6.532373
    0.068627    0.434031   -1.131158   -0.985957    0.044513    -8344.680914     4243.397199    0.621308    0.029144    0.028855    6.532373
    0.078431    0.491084   -1.067941   -0.988328    0.053544    -8351.734106     4240.267199    0.807499    0.048771    0.028855    6.532373
    0.088235    0.546184   -1.004555   -0.991283    0.065780    -8361.292490     4236.977410    1.016264    0.076433    0.028855    6.532373
    0.098039    0.599104   -0.940955   -0.995045    0.082589    -8374.282346     4233.478772    1.246769    0.113677    0.028855    6.532373
    0.107843    0.649620   -0.877080   -0.999940    0.106102    -8392.067807     4229.714253    1.498092    0.161977    0.028855    6.532373
    0.117647    0.697513   -0.812842   -1.006458    0.139709    -8416.705198     4225.616569    1.769222    0.222671    0.028855    6.532373
    0.127451    0.742570   -0.748116   -1.015359    0.188971    -8451.375688     4221.105952    2.059060    0.296901    0.028855    6.532373
    0.137255    0.784573   -0.682713   -1.027847    0.263271    -8501.142048     4216.089106    2.366422    0.385555    0.028855    6.532373
    0.147059    0.823305   -0.616346   -1.045904    0.378849    -8574.305141     4210.462737    2.690035    0.489220    0.028855    6.532373
    0.156863    0.858534   -0.548559   -1.072870    0.564173    -8684.865336     4204.131407    3.028537    0.608142    0.028855    6.532373
    0.166667    0.890004   -0.478617   -1.114459    0.867641    -8856.873348     4197.068268    3.380468    0.742188    0.028855    6.532373
    0.176471    0.917410   -0.405302   -1.180146    1.356699    -9130.931766     4189.503817    3.744256    0.890810    0.028855    6.532373
    0.186275    0.940356   -0.326667   -1.282627    2.029898    -9565.837757     4182.495031    4.118190    1.053000    0.028855    6.532373
    0.196078    0.958306   -0.240194   -1.420997    2.292277   -10183.249156     4179.519284    4.500372    1.227179    0.028855    6.532373
    0.205882    0.970610   -0.145677   -1.503925   -0.297633   -10651.362304     4189.577336    4.888663    1.410969    0.028855    6.532373
    0.215686    0.976925   -0.054329   -1.276033   -6.985628    -9810.805298     4225.290897    5.280697    1.600944    0.028855    6.532373
    0.225490    0.978149    0.009862   -0.700624   -9.589028    -7353.419337     4281.820839    5.674189    1.793269    0.028855    6.532373
    0.235294    0.976472    0.036959   -0.184321   -6.060388    -5168.795442     4335.219975    6.067510    1.985424    0.028855    6.532373
    0.245098    0.973951    0.038959    0.083829   -2.502763    -4078.878769     4374.882134    6.459933    2.176625    0.028855    6.532373
    0.254902    0.971714    0.029940    0.177146   -0.559896    -3728.506947     4403.498437    6.851374    2.366902    0.028855    6.532373
    0.264706    0.970174    0.018123    0.182250    0.338723    -3744.769519     4425.571185    7.242050    2.556496    0.028855    6.532373
    0.274510    0.969367    0.007423    0.147905    0.702729    -3923.640408     4444.320077    7.632256    2.745674    0.028855    6.532373
    0.284314    0.969163   -0.000528    0.099436    0.783749    -4159.736623     4461.804780    8.022264    2.934675    0.028855    6.532373
    0.294118    0.969367   -0.005318    0.050995    0.701104    -4393.994155     4479.331246    8.412280    3.123683    0.028855    6.532373
    0.303922    0.969783   -0.007241    0.010942    0.524731    -4591.117551     4497.686148    8.802426    3.312816    0.028855    6.532373
    0.313725    0.970248   -0.006994   -0.016372    0.311155    -4732.415455     4517.244271    9.192754    3.502123    0.028855    6.532373
    0.323529    0.970651   -0.005436   -0.030115    0.110858    -4814.121541     4538.037403    9.583260    3.691604    0.028855    6.532373
    0.333333    0.970934   -0.003383   -0.032372   -0.039079    -4845.239005     4559.843796    9.973905    3.881222    0.028855    6.532373
    0.343137    0.971087   -0.001453   -0.026980   -0.123186    -4842.642245     4582.309274   10.364637    4.070926    0.028855    6.532373
    0.352941    0.971131   -0.000002   -0.018086   -0.147284    -4824.715875     4605.070395   10.755408    4.260668    0.028855    6.532373
    0.362745    0.971100    0.000860   -0.009014   -0.129931    -4806.256829     4627.841749   11.146180    4.450411    0.028855    6.532373
    0.372549    0.971032    0.001193   -0.001772   -0.092164    -4796.223765     4650.451036   11.536931    4.640133    0.028855    6.532373
    0.382353    0.970955    0.001144    0.002872   -0.050765    -4798.030265     4672.831405   11.927652    4.829827    0.028855    6.532373
    0.392157    0.970890    0.000879    0.005027   -0.015998    -4811.147018     4694.991733   12.318344    5.019493    0.028855    6.532373
    0.401961    0.970844    0.000540    0.005277    0.007750    -4832.918320     4716.982764   12.709014    5.209136    0.028855    6.532373
    0.411765    0.970820    0.000228    0.004351    0.020232    -4860.021897     4738.869078   13.099669    5.398766    0.028855    6.532373
    0.421569    0.970813   -0.000006    0.002915    0.023562    -4889.417017     4760.710291   13.490319    5.588391    0.028855    6.532373
    0.431373    0.970819   -0.000145    0.001465    0.020792    -4918.830147     4782.551150   13.880968    5.778015    0.028855    6.532373
    0.441176    0.970830   -0.000200    0.000299    0.014941    -4946.892384     4804.418605   14.271621    5.967643    0.028855    6.532373
    0.450980    0.970843   -0.000192   -0.000461    0.008423    -4973.048646     4826.323553   14.662279    6.157275    0.028855    6.532373
