           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.075140    0.000000     -180.981198     1358.783844    0.000000    0.000000    0.195188    5.333588
    0.002488    0.013268   -1.569796   -0.075819    0.130431     -181.028130     1317.426441    0.000553    0.000000    0.195188    5.333588
    0.004975    0.026535   -1.568780   -0.077590    0.226647     -181.173668     1276.531438    0.002212    0.000000    0.195188    5.333588
    0.007463    0.039803   -1.567734   -0.080176    0.302451     -181.424474     1236.086909    0.004977    0.000000    0.195188    5.333588
    0.009950    0.053070   -1.566649   -0.083422    0.366577     -181.788012     1196.081340    0.008848    0.000000    0.195188    5.333588
    0.012438    0.066338   -1.565518   -0.087246    0.424651     -182.272804     1156.503640    0.013825    0.000001    0.195188    5.333588
    0.014925    0.079605   -1.564332   -0.091615    0.480373     -182.888506     1117.343158    0.019908    0.000003    0.195188    5.333588
    0.017413    0.092873   -1.563084   -0.096527    0.536207     -183.645993     1078.589702    0.027098    0.000005    0.195188    5.333588
    0.019900    0.106140   -1.561768   -0.101998    0.593777     -184.557467     1040.233556    0.035393    0.000008    0.195188    5.333588
    0.022388    0.119407   -1.560375   -0.108060    0.654073     -185.636593     1002.265504    0.044794    0.000013    0.195188    5.333588
    0.024876    0.132674   -1.558898   -0.114748    0.717524     -186.898661      964.676854    0.055301    0.000021    0.195188    5.333588
    0.027363    0.145940   -1.557327   -0.122098    0.783956     -188.360761      927.459465    0.066914    0.000031    0.195188    5.333588
    0.029851    0.159206   -1.555655   -0.130138    0.852479     -190.041983      890.605781    0.079633    0.000045    0.195188    5.333588
    0.032338    0.172472   -1.553871   -0.138879    0.921264     -191.963606      854.108863    0.093458    0.000063    0.195188    5.333588
    0.034826    0.185738   -1.551967   -0.148302    0.987239     -194.149284      817.962427    0.108389    0.000087    0.195188    5.333588
    0.037313    0.199003   -1.549933   -0.158340    1.045682     -196.625197      782.160891    0.124425    0.000118    0.195188    5.333588
    0.039801    0.212267   -1.547763   -0.168856    1.089698     -199.420125      746.699421    0.141567    0.000157    0.195188    5.333588
    0.042289    0.225531   -1.545451   -0.179614    1.109584     -202.565413      711.573989    0.159816    0.000205    0.195188    5.333588
    0.044776    0.238794   -1.542997   -0.190238    1.092080     -206.094746      676.781431    0.179169    0.000265    0.195188    5.333588
    0.047264    0.252056   -1.540406   -0.200167    1.019518     -210.043641      642.319522    0.199629    0.000338    0.195188    5.333588
    0.049751    0.265317   -1.537692   -0.208597    0.868900     -214.448539      608.187047    0.221194    0.000426    0.195188    5.333588
    0.052239    0.278577   -1.534883   -0.214409    0.610961     -219.345323      574.383897    0.243864    0.000533    0.195188    5.333588
    0.054726    0.291835   -1.532021   -0.216090    0.209308     -224.767052      540.911164    0.267640    0.000659    0.195188    5.333588
    0.057214    0.305092   -1.529176   -0.211643   -0.380246     -230.740658      507.771256    0.292520    0.000809    0.195188    5.333588
    0.059701    0.318347   -1.526444   -0.198496   -1.209990     -237.282256      474.968028    0.318506    0.000983    0.195188    5.333588
    0.062189    0.331601   -1.523961   -0.173402   -2.340036     -244.390718      442.506924    0.345597    0.001184    0.195188    5.333588
    0.064677    0.344854   -1.521913   -0.132360   -3.837207     -252.039029      410.395150    0.373793    0.001412    0.195188    5.333588
    0.067164    0.358105   -1.520541   -0.070551   -5.772797     -260.162965      378.641861    0.403093    0.001668    0.195188    5.333588
    0.069652    0.371356   -1.520157    0.017689   -8.218897     -268.646546      347.258387    0.433498    0.001948    0.195188    5.333588
    0.072139    0.384606   -1.521156    0.138835  -11.242976     -277.303772      316.258485    0.465008    0.002247    0.195188    5.333588
    0.074627    0.397858   -1.524019    0.300056  -14.900475     -285.856154      285.658634    0.497622    0.002556    0.195188    5.333588
    0.077114    0.411113   -1.529329    0.509001  -19.225247     -293.905744      255.478373    0.531341    0.002858    0.195188    5.333588
    0.079602    0.424371   -1.537771    0.773441  -24.217827     -300.903579      225.740688    0.566165    0.003131    0.195188    5.333588
    0.082090    0.437634   -1.550130    1.100765  -29.831722     -306.113893      196.472456    0.602095    0.003341    0.195188    5.333588
    0.084577    0.450900   -1.567286    1.497289  -35.958222     -308.575133      167.704921    0.639130    0.003443    0.195188    5.333588
    0.087065    0.464167   -1.590187    1.967389  -42.410580     -307.059859      139.474213    0.677272    0.003378    0.195188    5.333588
    0.089552    0.477427   -1.619823    2.512450  -48.908978     -300.037205      111.821854    0.716519    0.003066    0.195188    5.333588
    0.092040    0.490664   -1.657176    3.129665  -55.068400     -285.643832       84.795181    0.756871    0.002410    0.195188    5.333588
    0.094527    0.503852   -1.703153    3.810751  -60.392437     -261.672368       58.447580    0.798324    0.001291    0.195188    5.333588
    0.097015    0.516950   -1.758512    4.540677  -64.277102     -225.589824       32.838339    0.840873   -0.000433    0.195188    5.333588
    0.099502    0.529897   -1.823757    5.296560  -66.029500     -174.601770        8.031867    0.884509   -0.002923    0.195188    5.333588
    0.101990    0.542609   -1.899035    6.046938  -64.906205     -105.779105      -15.904044    0.929215   -0.006351    0.195188    5.333588
    0.104478    0.554975   -1.984014    6.751633  -60.174352      -16.260312      -38.901267    0.974966   -0.010893    0.195188    5.333588
    0.106965    0.566863   -2.077777    7.362447  -51.194011       96.470392      -60.895965    1.021730   -0.016711    0.195188    5.333588
    0.109453    0.578121   -2.178722    7.824840  -37.513215      234.251652      -81.834778    1.069460   -0.023934    0.195188    5.333588
    0.111940    0.588593   -2.284497    8.080598  -18.958609      397.913686     -101.682073    1.118096   -0.032639    0.195188    5.333588
    0.114428    0.598137   -2.391970    8.071308    4.301315      587.028423     -120.427033    1.167568   -0.042829    0.195188    5.333588
    0.116915    0.606646   -2.497256    7.742229   31.742136      799.829855     -138.088647    1.217792   -0.054431    0.195188    5.333588
    0.119403    0.614072   -2.595787    7.046034   62.528008     1033.364167     -154.716370    1.268681   -0.067297    0.195188    5.333588
    0.121891    0.620445   -2.682436    5.945986   95.601205     1283.861492     -170.384595    1.320144   -0.081225    0.195188    5.333588
    0.124378    0.625889   -2.751673    4.418421  129.775273     1547.235176     -185.180313    1.372099   -0.095987    0.195188    5.333588
    0.126866    0.630620   -2.797750    2.455033  163.767972     1819.544650     -199.184892    1.424476   -0.111358    0.195188    5.333588
    0.129353    0.634952   -2.814932    0.066214  196.105304     2097.231736     -212.452038    1.477229   -0.127134    0.195188    5.333588
    0.131841    0.639279   -2.797777   -2.712726  224.854847     2376.962866     -224.984098    1.530339   -0.143127    0.195188    5.333588
    0.134328    0.644057   -2.741531   -5.810761  247.226425     2654.973026     -236.707997    1.583826   -0.159132    0.195188    5.333588
    0.136816    0.649776   -2.642705   -9.105990  259.236432     2925.917182     -247.451054    1.637747   -0.174858    0.195188    5.333588
    0.139303    0.656892   -2.499847  -12.411008  255.855009     3181.435841     -256.916823    1.692199   -0.189848    0.195188    5.333588
    0.141791    0.665738   -2.314454  -15.470517  232.173269     3408.990005     -264.663204    1.747316   -0.203388    0.195188    5.333588
    0.144279    0.676396   -2.091738  -17.986785  185.749965     3591.955188     -270.090106    1.803246   -0.214487    0.195188    5.333588
    0.146766    0.688598   -1.840825  -19.679949  119.187023     3712.094008     -272.451503    1.860132   -0.221965    0.195188    5.333588
    0.149254    0.701702   -1.574003  -20.365935   40.931636     3754.666031     -270.912546    1.918078   -0.224699    0.195188    5.333588
