           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.906988    0.000000   -13383.740140     7431.134946    0.000000    0.000000    0.220417    2.616239
    0.009804    0.025647   -1.547466   -0.913816    0.575710   -13385.818895     7358.248830    0.002067    0.000000    0.220417    2.616239
    0.019608    0.051280   -1.523881   -0.925512    0.698814   -13392.330304     7287.048774    0.008266    0.000005    0.220417    2.616239
    0.029412    0.076884   -1.499979   -0.938357    0.748412   -13403.642098     7217.469338    0.018594    0.000025    0.220417    2.616239
    0.039216    0.102445   -1.475739   -0.951857    0.784872   -13420.132379     7149.451377    0.033045    0.000080    0.220417    2.616239
    0.049020    0.127946   -1.451145   -0.965984    0.819977   -13442.207786     7082.942745    0.051611    0.000196    0.220417    2.616239
    0.058824    0.153372   -1.426180   -0.980788    0.856814   -13470.311446     7017.899087    0.074280    0.000408    0.220417    2.616239
    0.068627    0.178704   -1.400825   -0.996342    0.896545   -13504.928728     6954.284750    0.101040    0.000758    0.220417    2.616239
    0.078431    0.203925   -1.375061   -1.012724    0.939798   -13546.592203     6892.073829    0.131874    0.001296    0.220417    2.616239
    0.088235    0.229017   -1.348866   -1.030023    0.987014   -13595.886246     6831.251368    0.166763    0.002082    0.220417    2.616239
    0.098039    0.253959   -1.322214   -1.048334    1.038558   -13653.451388     6771.814748    0.205683    0.003180    0.220417    2.616239
    0.107843    0.278732   -1.295078   -1.067759    1.094753   -13719.988355     6713.775298    0.248609    0.004665    0.220417    2.616239
    0.117647    0.303313   -1.267429   -1.088406    1.155882   -13796.261599     6657.160159    0.295513    0.006617    0.220417    2.616239
    0.127451    0.327680   -1.239233   -1.110389    1.222182   -13883.102020     6602.014446    0.346362    0.009125    0.220417    2.616239
    0.137255    0.351810   -1.210455   -1.133828    1.293830   -13981.408401     6548.403755    0.401118    0.012283    0.220417    2.616239
    0.147059    0.375676   -1.181055   -1.158846    1.370905   -14092.146910     6496.417065    0.459743    0.016193    0.220417    2.616239
    0.156863    0.399252   -1.150993   -1.185568    1.453356   -14216.347784     6446.170086    0.522191    0.020961    0.220417    2.616239
    0.166667    0.422511   -1.120221   -1.214116    1.540945   -14355.097997     6397.809102    0.588413    0.026701    0.220417    2.616239
    0.176471    0.445421   -1.088693   -1.244607    1.633176   -14509.528342     6351.515368    0.658355    0.033530    0.220417    2.616239
    0.186275    0.467951   -1.056357   -1.277141    1.729204   -14680.792892     6307.510077    0.731960    0.041567    0.220417    2.616239
    0.196078    0.490068   -1.023159   -1.311799    1.827723   -14870.038258     6266.059931    0.809163    0.050935    0.220417    2.616239
    0.205882    0.511736   -0.989045   -1.348624    1.926829   -15078.359458     6227.483265    0.889895    0.061761    0.220417    2.616239
    0.215686    0.532915   -0.953958   -1.387611    2.023850   -15306.738582     6192.156663    0.974080    0.074167    0.220417    2.616239
    0.225490    0.553567   -0.917844   -1.428681    2.115166   -15555.961921     6160.521850    1.061636    0.088277    0.220417    2.616239
    0.235294    0.573647   -0.880652   -1.471662    2.196010   -15826.510979     6133.092577    1.152474    0.104209    0.220417    2.616239
    0.245098    0.593111   -0.842336   -1.516258    2.260282   -16118.423126     6110.460970    1.246500    0.122077    0.220417    2.616239
    0.254902    0.611910   -0.802860   -1.562012    2.300407   -16431.119002     6093.302601    1.343610    0.141984    0.220417    2.616239
    0.264706    0.629995   -0.762202   -1.608275    2.307298   -16763.196843     6082.379230    1.443693    0.164023    0.220417    2.616239
    0.274510    0.647315   -0.720360   -1.654166    2.270486   -17112.199222     6078.537780    1.546629    0.188273    0.220417    2.616239
    0.284314    0.663817   -0.677358   -1.698544    2.178526   -17474.366237     6082.703763    1.652291    0.214792    0.220417    2.616239
    0.294118    0.679449   -0.633252   -1.739990    2.019762   -17844.401030     6095.867036    1.760544    0.243619    0.220417    2.616239
    0.303922    0.694157   -0.588138   -1.776816    1.783536   -18215.288276     6119.057633    1.871242    0.274766    0.220417    2.616239
    0.313725    0.707894   -0.542159   -1.807102    1.461843   -18578.221637     6153.309630    1.984232    0.308216    0.220417    2.616239
    0.323529    0.720612   -0.495510   -1.828782    1.051314   -18922.707535     6199.611765    2.099355    0.343923    0.220417    2.616239
    0.333333    0.732273   -0.448437   -1.839776    0.555271   -19236.912926     6258.845051    2.216443    0.381806    0.220417    2.616239
    0.343137    0.742844   -0.401239   -1.838175   -0.014613   -19508.305866     6331.709893    2.335323    0.421753    0.220417    2.616239
    0.352941    0.752303   -0.354261   -1.822448   -0.637586   -19724.593648     6418.648162    2.455817    0.463621    0.220417    2.616239
    0.362745    0.760638   -0.307879   -1.791655   -1.284526   -19874.895550     6519.768581    2.577744    0.507238    0.220417    2.616239
    0.372549    0.767851   -0.262482   -1.745627   -1.920331   -19951.008856     6634.785978    2.700925    0.552411    0.220417    2.616239
    0.382353    0.773956   -0.218455   -1.685070   -2.507779   -19948.562844     6762.985246    2.825179    0.598931    0.220417    2.616239
    0.392157    0.778979   -0.176151   -1.611557   -3.012183   -19867.834899     6903.218711    2.950328    0.646580    0.220417    2.616239
    0.401961    0.782960   -0.135875   -1.527421   -3.405822   -19714.045031     7053.940897    3.076203    0.695139    0.220417    2.616239
    0.411765    0.785946   -0.097862   -1.435544   -3.671161   -19497.046079     7213.278516    3.202638    0.744395    0.220417    2.616239
    0.421569    0.787992   -0.062272   -1.339090   -3.802198   -19230.457149     7379.127348    3.329478    0.794148    0.220417    2.616239
    0.431373    0.789159   -0.029181   -1.241237   -3.803841   -18930.403877     7549.263451    3.456576    0.844212    0.220417    2.616239
    0.441176    0.789509    0.001415   -1.144930   -3.689742   -18614.094127     7721.454753    3.583796    0.894418    0.220417    2.616239
    0.450980    0.789107    0.029588   -1.052714   -3.479290   -18298.457657     7893.560720    3.711011    0.944620    0.220417    2.616239
    0.460784    0.788012    0.055471   -0.966625   -3.194520   -17999.024629     8063.611525    3.838104    0.994687    0.220417    2.616239
    0.470588    0.786281    0.079240   -0.888167   -2.857478   -17729.137748     8229.862700    3.964968    1.044506    0.220417    2.616239
    0.480392    0.783968    0.101106   -0.818330   -2.488332   -17499.514489     8390.825406    4.091506    1.093979    0.220417    2.616239
    0.490196    0.781118    0.121298   -0.757654   -2.104277   -17318.117871     8545.275401    4.217628    1.143023    0.220417    2.616239
    0.500000    0.777773    0.140053   -0.706307   -1.719100   -17190.263065     8692.245468    4.343249    1.191565    0.220417    2.616239
    0.509804    0.773967    0.157609   -0.664166   -1.343241   -17118.879450     8831.006394    4.468295    1.239539    0.220417    2.616239
    0.519608    0.769730    0.174200   -0.630895   -0.984137   -17104.855927     8961.041211    4.592691    1.286889    0.220417    2.616239
    0.529412    0.765083    0.190045   -0.606009   -0.646713   -17147.413276     9082.016499    4.716372    1.333562    0.220417    2.616239
    0.539216    0.760044    0.205354   -0.588935   -0.333897   -17244.464990     9193.753544    4.839272    1.379510    0.220417    2.616239
    0.549020    0.754626    0.220318   -0.579045   -0.047109   -17392.943646     9296.201198    4.961329    1.424688    0.220417    2.616239
    0.558824    0.748835    0.235114   -0.575694    0.213328   -17589.081925     9389.411474    5.082482    1.469052    0.220417    2.616239
    0.568627    0.742676    0.249901   -0.578239    0.447851   -17828.645778     9473.518361    5.202673    1.512559    0.220417    2.616239
    0.578431    0.736148    0.264822   -0.586055    0.657396   -18107.122300     9548.719898    5.321842    1.555167    0.220417    2.616239
    0.588235    0.729247    0.280005   -0.598545    0.843203   -18419.867619     9615.263316    5.439928    1.596835    0.220417    2.616239
    0.598039    0.721968    0.295562   -0.615144    1.006679   -18762.221097     9673.432920    5.556872    1.637520    0.220417    2.616239
    0.607843    0.714302    0.311592   -0.635324    1.149301   -19129.592152     9723.540298    5.672612    1.677181    0.220417    2.616239
    0.617647    0.706238    0.328180   -0.658593    1.272557   -19517.525385     9765.916475    5.787085    1.715775    0.220417    2.616239
    0.627451    0.697763    0.345399   -0.684496    1.377901   -19921.748859     9800.905632    5.900225    1.753259    0.220417    2.616239
    0.637255    0.688865    0.363312   -0.712615    1.466736   -20338.209436     9828.860061    6.011965    1.789591    0.220417    2.616239
    0.647059    0.679528    0.381971   -0.742565    1.540403   -20763.098206     9850.136073    6.122236    1.824729    0.220417    2.616239
    0.656863    0.669738    0.401418   -0.773994    1.600175   -21192.868294     9865.090650    6.230966    1.858631    0.220417    2.616239
    0.666667    0.659479    0.421686   -0.806581    1.647261   -21624.246689     9874.078632    6.338080    1.891257    0.220417    2.616239
    0.676471    0.648736    0.442802   -0.840036    1.682809   -22054.241261     9877.450338    6.443503    1.922569    0.220417    2.616239
    0.686275    0.637494    0.464784   -0.874096    1.707909   -22480.143761     9875.549494    6.547154    1.952530    0.220417    2.616239
    0.696078    0.625738    0.487645   -0.908526    1.723599   -22899.529363     9868.711416    6.648952    1.981106    0.220417    2.616239
    0.705882    0.613454    0.511392   -0.943115    1.730869   -23310.253127     9857.261393    6.748813    2.008267    0.220417    2.616239
    0.715686    0.600628    0.536025   -0.977679    1.730659   -23710.443690     9841.513255    6.846651    2.033987    0.220417    2.616239
    0.725490    0.587250    0.561544   -1.012054    1.723867   -24098.494435     9821.768090    6.942378    2.058246    0.220417    2.616239
    0.735294    0.573309    0.587940   -1.046099    1.711346   -24473.052411     9798.313135    7.035904    2.081026    0.220417    2.616239
    0.745098    0.558795    0.615204   -1.079693    1.693904   -24833.005269     9771.420808    7.127136    2.102319    0.220417    2.616239
    0.754902    0.543701    0.643322   -1.112737    1.672307   -25177.466509     9741.347906    7.215983    2.122123    0.220417    2.616239
    0.764706    0.528021    0.672280   -1.145145    1.647274   -25505.759385     9708.334951    7.302350    2.140440    0.220417    2.616239
    0.774510    0.511752    0.702061   -1.176854    1.619482   -25817.399782     9672.605702    7.386143    2.157283    0.220417    2.616239
    0.784314    0.494893    0.732645   -1.207810    1.589560   -26112.078447     9634.366815    7.467266    2.172673    0.220417    2.616239
    0.794118    0.477442    0.764013   -1.237979    1.558092   -26389.642892     9593.807646    7.545625    2.186637    0.220417    2.616239
    0.803922    0.459404    0.796145   -1.267337    1.525618   -26650.079320     9551.100201    7.621124    2.199213    0.220417    2.616239
    0.813725    0.440783    0.829019   -1.295873    1.492632   -26893.494866     9506.399209    7.693669    2.210445    0.220417    2.616239
    0.823529    0.421586    0.862614   -1.323586    1.459585   -27120.100413     9459.842314    7.763166    2.220386    0.220417    2.616239
    0.833333    0.401823    0.896910   -1.350485    1.426888   -27330.194227     9411.550370    7.829524    2.229098    0.220417    2.616239
    0.843137    0.381505    0.931886   -1.376589    1.394909   -27524.146565     9361.627827    7.892652    2.236648    0.220417    2.616239
    0.852941    0.360648    0.967521   -1.401923    1.363981   -27702.385410     9310.163189    7.952462    2.243111    0.220417    2.616239
    0.862745    0.339268    1.003797   -1.426519    1.334401   -27865.383417     9257.229541    8.008868    2.248568    0.220417    2.616239
    0.872549    0.317383    1.040694   -1.450415    1.306431   -28013.646121     9202.885131    8.061787    2.253103    0.220417    2.616239
    0.882353    0.295017    1.078196   -1.473656    1.280303   -28147.701429     9147.173985    8.111141    2.256806    0.220417    2.616239
    0.892157    0.272192    1.116285   -1.496290    1.256218   -28268.090382     9090.126564    8.156853    2.259767    0.220417    2.616239
    0.901961    0.248935    1.154949   -1.518369    1.234347   -28375.359155     9031.760450    8.198851    2.262079    0.220417    2.616239
    0.911765    0.225275    1.194172   -1.539948    1.214826   -28470.052254     8972.081052    8.237068    2.263832    0.220417    2.616239
    0.921569    0.201243    1.233942   -1.561089    1.197747   -28552.706855     8911.082331    8.271441    2.265116    0.220417    2.616239
    0.931373    0.176871    1.274250   -1.581853    1.183136   -28623.848238     8848.747554    8.301914    2.266017    0.220417    2.616239
    0.941176    0.152195    1.315087   -1.602304    1.170890   -28683.986296     8785.050059    8.328434    2.266615    0.220417    2.616239
    0.950980    0.127253    1.356445   -1.622509    1.160619   -28733.613146     8719.954048    8.350955    2.266984    0.220417    2.616239
    0.960784    0.102084    1.398318   -1.642532    1.151129   -28773.201970     8653.415407    8.369438    2.267191    0.220417    2.616239
    0.970588    0.076730    1.440703   -1.662423    1.138361   -28803.207493     8585.382550    8.383849    2.267290    0.220417    2.616239
    0.980392    0.051233    1.483597   -1.682130    1.104832   -28824.069231     8515.797309    8.394162    2.267327    0.220417    2.616239
    0.990196    0.025641    1.526987   -1.700891    0.952201   -28836.221538     8444.595846    8.400357    2.267335    0.220417    2.616239
    1.000000    0.000000    1.570796   -1.712392    0.000000   -28840.134150     8371.709633    8.402424    2.267336    0.220417    2.616239
