           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.397670    0.000000        7.283049       -3.554398   -0.000000   -0.000000    0.216522    7.668340
    0.009804    0.075042   -1.465790   -1.394860   -0.099572        7.283020       -3.554610    0.017740    0.000035    0.216522    7.668340
    0.019608    0.149259   -1.361206   -1.386444   -0.198225        7.282924       -3.554808    0.070765    0.000552    0.216522    7.668340
    0.029412    0.221849   -1.257464   -1.372469   -0.295015        7.282750       -3.554995    0.158494    0.002737    0.216522    7.668340
    0.039216    0.292054   -1.154980   -1.353013   -0.389009        7.282482       -3.555170    0.279978    0.008409    0.216522    7.668340
    0.049020    0.359176   -1.054160   -1.328186   -0.479294        7.282105       -3.555333    0.433922    0.019802    0.216522    7.668340
    0.058824    0.422598   -0.955405   -1.298131   -0.564976        7.281598       -3.555483    0.618722    0.039309    0.216522    7.668340
    0.068627    0.481793   -0.859101   -1.263024   -0.645196        7.280947       -3.555618    0.832500    0.069223    0.216522    7.668340
    0.078431    0.536334   -0.765619   -1.223073   -0.719132        7.280135       -3.555733    1.073156    0.111496    0.216522    7.668340
    0.088235    0.585900   -0.675315   -1.178519   -0.786008        7.279160       -3.555821    1.338411    0.167561    0.216522    7.668340
    0.098039    0.630276   -0.588526   -1.129634   -0.845102        7.278037       -3.555873    1.625860    0.238211    0.216522    7.668340
    0.107843    0.669349   -0.505565   -1.076725   -0.895753        7.276812       -3.555877    1.933020    0.323566    0.216522    7.668340
    0.117647    0.703106   -0.426722   -1.020129   -0.937371        7.275570       -3.555820    2.257381    0.423092    0.216522    7.668340
    0.127451    0.731620   -0.352262   -0.960215   -0.969437        7.274447       -3.555687    2.596445    0.535696    0.216522    7.668340
    0.137255    0.755047   -0.282418   -0.897384   -0.991516        7.273618       -3.555464    2.947769    0.659837    0.216522    7.668340
    0.147059    0.773606   -0.217394   -0.832067   -1.003260        7.273267       -3.555143    3.308999    0.793673    0.216522    7.668340
    0.156863    0.787578   -0.157359   -0.764725   -1.004423        7.273536       -3.554723    3.677901    0.935199    0.216522    7.668340
    0.166667    0.797283   -0.102449   -0.695849   -0.994873        7.274464       -3.554213    4.052381    1.082381    0.216522    7.668340
    0.176471    0.803078   -0.052757   -0.625956   -0.974613        7.275952       -3.553636    4.430508    1.233260    0.216522    7.668340
    0.186275    0.805341   -0.008342   -0.555588   -0.943795        7.277782       -3.553020    4.810523    1.386037    0.216522    7.668340
    0.196078    0.804464    0.030783   -0.485307   -0.902744        7.279671       -3.552398    5.190849    1.539126    0.216522    7.668340
    0.205882    0.800846    0.064645   -0.415692   -0.851957        7.281357       -3.551798    5.570098    1.691186    0.216522    7.668340
    0.215686    0.794883    0.093318   -0.347334   -0.792115        7.282656       -3.551244    5.947069    1.841128    0.216522    7.668340
    0.225490    0.786963    0.116917   -0.280834   -0.724076        7.283475       -3.550749    6.320746    1.988106    0.216522    7.668340
    0.235294    0.777467    0.135605   -0.216795   -0.648879        7.283808       -3.550319    6.690294    2.131503    0.216522    7.668340
    0.245098    0.766754    0.149591   -0.155816   -0.567733        7.283700       -3.549956    7.055056    2.270901    0.216522    7.668340
    0.254902    0.755169    0.159125   -0.098489   -0.482019        7.283224       -3.549655    7.414538    2.406057    0.216522    7.668340
    0.264706    0.743032    0.164505   -0.045382   -0.393269        7.282458       -3.549410    7.768405    2.536868    0.216522    7.668340
    0.274510    0.730640    0.166068    0.002965   -0.303148        7.281475       -3.549215    8.116468    2.663351    0.216522    7.668340
    0.284314    0.718262    0.164191    0.046067   -0.213417        7.280334       -3.549062    8.458670    2.785615    0.216522    7.668340
    0.294118    0.706138    0.159284    0.083503   -0.125885        7.279082       -3.548946    8.795076    2.903838    0.216522    7.668340
    0.303922    0.694477    0.151786    0.114946   -0.042345        7.277757       -3.548860    9.125858    3.018255    0.216522    7.668340
    0.313725    0.683456    0.142156    0.140178    0.035498        7.276382       -3.548800    9.451276    3.129137    0.216522    7.668340
    0.323529    0.673216    0.130866    0.159119    0.106105        7.274979       -3.548760    9.771667    3.236781    0.216522    7.668340
    0.333333    0.663865    0.118388    0.171832    0.168180        7.273558       -3.548737   10.087428    3.341499    0.216522    7.668340
    0.343137    0.655475    0.105180    0.178543    0.220733        7.272128       -3.548729   10.398997    3.443611    0.216522    7.668340
    0.352941    0.648087    0.091683    0.179634    0.263116        7.270696       -3.548732   10.706838    3.543435    0.216522    7.668340
    0.362745    0.641707    0.078298    0.175634    0.295049        7.269264       -3.548745   11.011427    3.641283    0.216522    7.668340
    0.372549    0.636315    0.065386    0.167200    0.316598        7.267835       -3.548765   11.313238    3.737452    0.216522    7.668340
    0.382353    0.631863    0.053250    0.155089    0.328144        7.266409       -3.548791   11.612726    3.832225    0.216522    7.668340
    0.392157    0.628286    0.042138    0.140122    0.330322        7.264986       -3.548822   11.910320    3.925861    0.216522    7.668340
    0.401961    0.625499    0.032232    0.123152    0.323953        7.263566       -3.548856   12.206416    4.018598    0.216522    7.668340
    0.411765    0.623407    0.023650    0.105024    0.309976        7.262149       -3.548893   12.501362    4.110645    0.216522    7.668340
    0.421569    0.621909    0.016449    0.086552    0.289381        7.260735       -3.548932   12.795465    4.202182    0.216522    7.668340
    0.431373    0.620900    0.010626    0.068490    0.263156        7.259321       -3.548972   13.088980    4.293364    0.216522    7.668340
    0.441176    0.620278    0.006124    0.051516    0.232249        7.257909       -3.549013   13.382113    4.384315    0.216522    7.668340
    0.450980    0.619948    0.002838    0.036220    0.197542        7.256498       -3.549054   13.675026    4.475130    0.216522    7.668340
    0.460784    0.619824    0.000623    0.023098    0.159840        7.255087       -3.549096   13.967834    4.565882    0.216522    7.668340
    0.470588    0.619832   -0.000700    0.012551    0.119871        7.253675       -3.549137   14.260617    4.656618    0.216522    7.668340
    0.480392    0.619912   -0.001336    0.004885    0.078294        7.252264       -3.549179   14.553424    4.747369    0.216522    7.668340
    0.490196    0.620022   -0.001512    0.000310    0.035709        7.250853       -3.549220   14.846276    4.838148    0.216522    7.668340
    0.500000    0.620134   -0.001464   -0.001050   -0.007318        7.249441       -3.549262   15.139182    4.928960    0.216522    7.668340
    0.509804    0.620242   -0.001435    0.000835   -0.050245        7.248030       -3.549303   15.432139    5.019805    0.216522    7.668340
    0.519608    0.620357   -0.001669    0.005909   -0.092523        7.246618       -3.549344   15.725149    5.110681    0.216522    7.668340
    0.529412    0.620506   -0.002400    0.014029   -0.133587        7.245206       -3.549385   16.018219    5.201595    0.216522    7.668340
    0.539216    0.620735   -0.003849    0.024956   -0.172827        7.243794       -3.549426   16.311376    5.292563    0.216522    7.668340
    0.549020    0.621107   -0.006215    0.038365   -0.209577        7.242381       -3.549467   16.604673    5.383617    0.216522    7.668340
    0.558824    0.621697   -0.009669    0.053832   -0.243105        7.240968       -3.549507   16.898194    5.474808    0.216522    7.668340
    0.568627    0.622592   -0.014348    0.070844   -0.272602        7.239554       -3.549546   17.192062    5.566212    0.216522    7.668340
    0.578431    0.623888   -0.020345    0.088794   -0.297191        7.238138       -3.549584   17.486443    5.657927    0.216522    7.668340
    0.588235    0.625685   -0.027705    0.106995   -0.315936        7.236720       -3.549621   17.781550    5.750084    0.216522    7.668340
    0.598039    0.628087   -0.036420    0.124687   -0.327877        7.235300       -3.549655   18.077646    5.842837    0.216522    7.668340
    0.607843    0.631192   -0.046420    0.141062   -0.332064        7.233878       -3.549686   18.375038    5.936373    0.216522    7.668340
    0.617647    0.635093   -0.057576    0.155283   -0.327617        7.232452       -3.549713   18.674082    6.030903    0.216522    7.668340
    0.627451    0.639868   -0.069693    0.166518   -0.313789        7.231023       -3.549735   18.975172    6.126667    0.216522    7.668340
    0.637255    0.645581   -0.082519    0.173973   -0.290031        7.229591       -3.549750   19.278737    6.223927    0.216522    7.668340
    0.647059    0.652271   -0.095739    0.176926   -0.256059        7.228159       -3.549758   19.585230    6.322965    0.216522    7.668340
    0.656863    0.659955   -0.108993    0.174761   -0.211901        7.226727       -3.549755   19.895118    6.424081    0.216522    7.668340
    0.666667    0.668617   -0.121875    0.166988   -0.157933        7.225301       -3.549739   20.208868    6.527585    0.216522    7.668340
    0.676471    0.678214   -0.133952    0.153268   -0.094877        7.223886       -3.549708   20.526933    6.633793    0.216522    7.668340
    0.686275    0.688666   -0.144767    0.133415   -0.023783        7.222495       -3.549659   20.849737    6.743020    0.216522    7.668340
    0.696078    0.699862   -0.153857    0.107397    0.054017        7.221140       -3.549587   21.177659    6.855576    0.216522    7.668340
    0.705882    0.711655   -0.160763    0.075327    0.136978        7.219845       -3.549488   21.511016    6.971750    0.216522    7.668340
    0.715686    0.723865   -0.165038    0.037441    0.223414        7.218639       -3.549356   21.850051    7.091805    0.216522    7.668340
    0.725490    0.736281   -0.166256   -0.005917    0.311574        7.217562       -3.549185   22.194911    7.215964    0.216522    7.668340
