           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.292863    0.000000        5.061483       -2.823190    0.000000   -0.000000    0.122773    5.105621
    0.009804    0.050020   -1.506099   -1.291812   -0.056003        5.061469       -2.823381    0.007869    0.000006    0.122773    5.105621
    0.019608    0.099831   -1.441508   -1.288658   -0.111843        5.061426       -2.823566    0.031441    0.000101    0.122773    5.105621
    0.029412    0.149227   -1.377127   -1.283408   -0.167342        5.061349       -2.823746    0.070620    0.000509    0.122773    5.105621
    0.039216    0.198003   -1.313060   -1.276068   -0.222321        5.061232       -2.823922    0.125242    0.001591    0.122773    5.105621
    0.049020    0.245966   -1.249414   -1.266652   -0.276602        5.061070       -2.824094    0.195081    0.003831    0.122773    5.105621
    0.058824    0.292927   -1.186290   -1.255174   -0.330011        5.060855       -2.824265    0.279852    0.007809    0.122773    5.105621
    0.068627    0.338709   -1.123792   -1.241654   -0.382373        5.060581       -2.824434    0.379212    0.014181    0.122773    5.105621
    0.078431    0.383148   -1.062022   -1.226114   -0.433517        5.060235       -2.824601    0.492763    0.023643    0.122773    5.105621
    0.088235    0.426092   -1.001079   -1.208582   -0.483273        5.059808       -2.824768    0.620059    0.036907    0.122773    5.105621
    0.098039    0.467403   -0.941063   -1.189087   -0.531477        5.059286       -2.824934    0.760608    0.054669    0.122773    5.105621
    0.107843    0.506962   -0.882071   -1.167663   -0.577966        5.058654       -2.825100    0.913877    0.077579    0.122773    5.105621
    0.117647    0.544662   -0.824199   -1.144349   -0.622582        5.057894       -2.825265    1.079298    0.106222    0.122773    5.105621
    0.127451    0.580416   -0.767541   -1.119188   -0.665173        5.056988       -2.825429    1.256271    0.141092    0.122773    5.105621
    0.137255    0.614155   -0.712187   -1.092224   -0.705592        5.055914       -2.825591    1.444175    0.182578    0.122773    5.105621
    0.147059    0.645823   -0.658227   -1.063509   -0.743697        5.054651       -2.825749    1.642364    0.230956    0.122773    5.105621
    0.156863    0.675384   -0.605748   -1.033096   -0.779354        5.053178       -2.825902    1.850183    0.286380    0.122773    5.105621
    0.166667    0.702819   -0.554831   -1.001046   -0.812436        5.051476       -2.826046    2.066965    0.348882    0.122773    5.105621
    0.176471    0.728123   -0.505559   -0.967420   -0.842821        5.049533       -2.826178    2.292041    0.418380    0.122773    5.105621
    0.186275    0.751308   -0.458008   -0.932286   -0.870398        5.047343       -2.826293    2.524741    0.494682    0.122773    5.105621
    0.196078    0.772399   -0.412252   -0.895718   -0.895060        5.044920       -2.826385    2.764402    0.577500    0.122773    5.105621
    0.205882    0.791435   -0.368360   -0.857793   -0.916709        5.042297       -2.826448    3.010373    0.666460    0.122773    5.105621
    0.215686    0.808466   -0.326399   -0.818595   -0.935251        5.039534       -2.826473    3.262014    0.761125    0.122773    5.105621
    0.225490    0.823556   -0.286430   -0.778212   -0.950597        5.036728       -2.826452    3.518704    0.861003    0.122773    5.105621
    0.235294    0.836776   -0.248510   -0.736740   -0.962662        5.034009       -2.826375    3.779843    0.965566    0.122773    5.105621
    0.245098    0.848208   -0.212691   -0.694281   -0.971362        5.031538       -2.826234    4.044857    1.074268    0.122773    5.105621
    0.254902    0.857939   -0.179020   -0.650948   -0.976612        5.029497       -2.826021    4.313197    1.186556    0.122773    5.105621
    0.264706    0.866067   -0.147537   -0.606860   -0.978331        5.028060       -2.825733    4.584342    1.301884    0.122773    5.105621
    0.274510    0.872690   -0.118278   -0.562147   -0.976436        5.027370       -2.825368    4.857805    1.419723    0.122773    5.105621
    0.284314    0.877915   -0.091269   -0.516951   -0.970852        5.027506       -2.824930    5.133128    1.539572    0.122773    5.105621
    0.294118    0.881851   -0.066531   -0.471425   -0.961511        5.028463       -2.824426    5.409888    1.660965    0.122773    5.105621
    0.303922    0.884608   -0.044077   -0.425733   -0.948359        5.030143       -2.823869    5.687698    1.783475    0.122773    5.105621
    0.313725    0.886300   -0.023911   -0.380054   -0.931359        5.032372       -2.823274    5.966205    1.906716    0.122773    5.105621
    0.323529    0.887040   -0.006026   -0.334580   -0.910498        5.034925       -2.822657    6.245091    2.030352    0.122773    5.105621
    0.333333    0.886941    0.009591   -0.289513   -0.885787        5.037565       -2.822034    6.524075    2.154087    0.122773    5.105621
