           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.175142    0.000000        4.904406       -2.816166    0.000000   -0.000000    0.031152   11.606003
    0.009804    0.113446   -1.437241   -1.170983   -0.097286        4.904330       -2.816699    0.040613    0.000154    0.031152   11.606003
    0.019608    0.224881   -1.304631   -1.158552   -0.192887        4.904057       -2.817212    0.161732    0.002410    0.031152   11.606003
    0.029412    0.332385   -1.173899   -1.137996   -0.285049        4.903502       -2.817723    0.361223    0.011800    0.031152   11.606003
    0.039216    0.434215   -1.045958   -1.109562   -0.372069        4.902523       -2.818250    0.635641    0.035623    0.031152   11.606003
    0.049020    0.528872   -0.921684   -1.073602   -0.452330        4.900891       -2.818811    0.980376    0.082079    0.031152   11.606003
    0.058824    0.615154   -0.801908   -1.030567   -0.524335        4.898220       -2.819427    1.389853    0.158830    0.031152   11.606003
    0.068627    0.692186   -0.687406   -0.981006   -0.586755        4.893840       -2.820122    1.857751    0.271766    0.031152   11.606003
    0.078431    0.759429   -0.578886   -0.925552   -0.638500        4.886572       -2.820924    2.377244    0.424203    0.031152   11.606003
    0.088235    0.816666   -0.476976   -0.864915   -0.678820        4.874290       -2.821859    2.941238    0.616582    0.031152   11.606003
    0.098039    0.863977   -0.382226   -0.799843   -0.707470        4.853159       -2.822949    3.542592    0.846644    0.031152   11.606003
    0.107843    0.901697   -0.295097   -0.731081   -0.724967        4.816558       -2.824172    4.174314    1.109966    0.031152   11.606003
    0.117647    0.930375   -0.215970   -0.659275   -0.732928        4.754975       -2.825382    4.829733    1.400673    0.031152   11.606003
    0.127451    0.950726   -0.145165   -0.584864   -0.734069        4.663278       -2.826113    5.502631    1.712195    0.031152   11.606003
    0.137255    0.963592   -0.082964   -0.508054   -0.730286        4.568437       -2.825389    6.187350    2.037942    0.031152   11.606003
    0.147059    0.969909   -0.029627   -0.429200   -0.717412        4.545931       -2.822245    6.878868    2.371826    0.031152   11.606003
    0.156863    0.970673    0.014680   -0.349650   -0.685256        4.601502       -2.817484    7.572857    2.708623    0.031152   11.606003
    0.166667    0.966910    0.050005   -0.271715   -0.632081        4.614574       -2.813547    8.265712    3.044154    0.031152   11.606003
    0.176471    0.959629    0.076650   -0.197322   -0.567685        4.545324       -2.811652    8.954561    3.375327    0.031152   11.606003
    0.186275    0.949796    0.095081   -0.127452   -0.500528        4.443687       -2.811383    9.637236    3.700045    0.031152   11.606003
    0.196078    0.938315    0.105845   -0.062636   -0.433687        4.347011       -2.812012   10.312240    4.017077    0.031152   11.606003
    0.205882    0.926021    0.109547   -0.003414   -0.367641        4.266049       -2.813054   10.978698    4.325900    0.031152   11.606003
    0.215686    0.913676    0.106861    0.049519   -0.302402        4.200141       -2.814261   11.636305    4.626560    0.031152   11.606003
    0.225490    0.901961    0.098548    0.095343   -0.238226        4.145936       -2.815515   12.285274    4.919544    0.031152   11.606003
    0.235294    0.891466    0.085466    0.133209   -0.175684        4.100195       -2.816770   12.926271    5.205676    0.031152   11.606003
