           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.157921    0.000000        4.721317       -2.708421    0.000000    0.000000    0.029790   11.356282
    0.009804    0.111028   -1.442012   -1.154319   -0.086143        4.721245       -2.708944    0.038888    0.000139    0.029790   11.356282
    0.019608    0.220225   -1.314028   -1.143546   -0.170934        4.720989       -2.709448    0.154911    0.002181    0.029790   11.356282
    0.029412    0.325835   -1.187638   -1.125716   -0.252948        4.720469       -2.709950    0.346166    0.010707    0.029790   11.356282
    0.039216    0.426244   -1.063617   -1.101022   -0.330804        4.719558       -2.710465    0.609569    0.032431    0.029790   11.356282
    0.049020    0.520046   -0.942715   -1.069738   -0.403187        4.718046       -2.711013    0.940978    0.075031    0.029790   11.356282
    0.058824    0.606079   -0.825648   -1.032212   -0.468877        4.715583       -2.711613    1.335347    0.145882    0.029790   11.356282
    0.068627    0.683460   -0.713087   -0.988865   -0.526789        4.711564       -2.712288    1.786917    0.250920    0.029790   11.356282
    0.078431    0.751594   -0.605653   -0.940184   -0.576031        4.704915       -2.713065    2.289412    0.393839    0.029790   11.356282
    0.088235    0.810169   -0.503912   -0.886701   -0.615990        4.693677       -2.713974    2.836235    0.575711    0.029790   11.356282
    0.098039    0.859139   -0.408367   -0.828976   -0.646489        4.674230       -2.715041    3.420670    0.795022    0.029790   11.356282
    0.107843    0.898695   -0.319460   -0.767539   -0.668034        4.639996       -2.716263    4.036052    1.048046    0.029790   11.356282
    0.117647    0.929232   -0.237579   -0.702814   -0.682205        4.580438       -2.717524    4.675922    1.329443    0.029790   11.356282
    0.127451    0.951313   -0.163077   -0.634993   -0.691866        4.486662       -2.718382    5.334159    1.632935    0.029790   11.356282
    0.137255    0.965636   -0.096302   -0.563966   -0.699406        4.385506       -2.717697    6.005086    1.951953    0.029790   11.356282
    0.147059    0.973008   -0.037618   -0.489733   -0.699387        4.391613       -2.713890    6.683551    2.280197    0.029790   11.356282
    0.156863    0.974318    0.012677   -0.413678   -0.674623        4.550221       -2.707473    7.364999    2.612048    0.029790   11.356282
    0.166667    0.970500    0.054542   -0.338830   -0.619347        4.646767       -2.702023    8.045514    2.942832    0.029790   11.356282
    0.176471    0.962484    0.088264   -0.267644   -0.549432        4.594323       -2.699510    8.721837    3.268907    0.029790   11.356282
    0.186275    0.951158    0.114304   -0.200886   -0.478518        4.486757       -2.699189    9.391345    3.587621    0.029790   11.356282
    0.196078    0.937354    0.133158   -0.138519   -0.410649        4.386674       -2.699935   10.052016    3.897195    0.029790   11.356282
    0.205882    0.921843    0.145308   -0.080467   -0.345925        4.308118       -2.701094   10.702391    4.196583    0.029790   11.356282
    0.215686    0.905340    0.151239   -0.026827   -0.284020        4.248562       -2.702370   11.341527    4.485338    0.029790   11.356282
    0.225490    0.888504    0.151456    0.022138   -0.225082        4.202933       -2.703643   11.968966    4.763493    0.029790   11.356282
    0.235294    0.871934    0.146497    0.066068   -0.169745        4.167038       -2.704869   12.584688    5.031453    0.029790   11.356282
    0.245098    0.856169    0.136946    0.104558   -0.118924        4.137904       -2.706037   13.189070    5.289910    0.029790   11.356282
    0.254902    0.841682    0.123431    0.137220   -0.073595        4.113498       -2.707150   13.782844    5.539768    0.029790   11.356282
    0.264706    0.828876    0.106620    0.163724   -0.034597        4.092420       -2.708215   14.367051    5.782093    0.029790   11.356282
    0.274510    0.818083    0.087211    0.183846   -0.002474        4.073686       -2.709241   14.942987    6.018059    0.029790   11.356282
    0.284314    0.809552    0.065922    0.197502    0.022643        4.056583       -2.710236   15.512152    6.248917    0.029790   11.356282
    0.294118    0.803458    0.043470    0.204772    0.041075        4.040570       -2.711210   16.076193    6.475965    0.029790   11.356282
    0.303922    0.799894    0.020553    0.205910    0.053581        4.025220       -2.712170   16.636853    6.700519    0.029790   11.356282
    0.313725    0.798875   -0.002168    0.201333    0.061260        4.010168       -2.713123   17.195912    6.923898    0.029790   11.356282
    0.323529    0.800347   -0.024087    0.191594    0.065411        3.995085       -2.714077   17.755133    7.147397    0.029790   11.356282
    0.333333    0.804188   -0.044663    0.177343    0.067376        3.979652       -2.715038   18.316222    7.372277    0.029790   11.356282
    0.343137    0.810221   -0.063434    0.159280    0.068372        3.963533       -2.716014   18.880777    7.599746    0.029790   11.356282
    0.352941    0.818221   -0.080015    0.138119    0.069376        3.946353       -2.717011   19.450254    7.830942    0.029790   11.356282
    0.362745    0.827926   -0.094100    0.114552    0.071035        3.927670       -2.718035   20.025940    8.066920    0.029790   11.356282
    0.372549    0.839043   -0.105458    0.089227    0.073632        3.906941       -2.719094   20.608927    8.308632    0.029790   11.356282
    0.382353    0.851258   -0.113926    0.062747    0.077087        3.883479       -2.720194   21.200094    8.556916    0.029790   11.356282
    0.392157    0.864246   -0.119408    0.035671    0.080982        3.856396       -2.721339   21.800094    8.812474    0.029790   11.356282
    0.401961    0.877672   -0.121867    0.008535    0.084595        3.824529       -2.722533   22.409354    9.075856    0.029790   11.356282
    0.411765    0.891204   -0.121326   -0.018129    0.086940        3.786357       -2.723773   23.028062    9.347439    0.029790   11.356282
    0.421569    0.904514   -0.117868   -0.043764    0.086789        3.739918       -2.725048   23.656178    9.627412    0.029790   11.356282
    0.431373    0.917287   -0.111642   -0.067753    0.082692        3.682793       -2.726330   24.293434    9.915757    0.029790   11.356282
    0.441176    0.929228   -0.102868   -0.089391    0.072996        3.612304       -2.727563   24.939351   10.212241    0.029790   11.356282
    0.450980    0.940070   -0.091855   -0.107850    0.055907        3.526257       -2.728640   25.593252   10.516408    0.029790   11.356282
    0.460784    0.949584   -0.079007   -0.122167    0.029698        3.424869       -2.729378   26.254284   10.827586    0.029790   11.356282
    0.470588    0.957595   -0.064845   -0.131258   -0.006784        3.314569       -2.729487   26.921455   11.144909    0.029790   11.356282
    0.480392    0.963988   -0.050014   -0.134034   -0.053104        3.213212       -2.728576   27.593668   11.467349    0.029790   11.356282
    0.490196    0.968729   -0.035267   -0.129642   -0.105799        3.151916       -2.726236   28.269775   11.793777    0.029790   11.356282
    0.500000    0.971872   -0.021422   -0.117865   -0.157455        3.163707       -2.722246   28.948635   12.123036    0.029790   11.356282
    0.509804    0.973562   -0.009266   -0.099519   -0.198059        3.257370       -2.716817   29.629173   12.454021    0.029790   11.356282
    0.519608    0.974022    0.000565   -0.076532   -0.219101        3.401372       -2.710608   30.310449   12.785758    0.029790   11.356282
    0.529412    0.973536    0.007701   -0.051539   -0.217510        3.543346       -2.704430   30.991698   13.117469    0.029790   11.356282
    0.539216    0.972411    0.012067   -0.027212   -0.196070        3.644637       -2.698876   31.672365   13.448602    0.029790   11.356282
    0.549020    0.970945    0.013866   -0.005719   -0.160835        3.693610       -2.694191   32.352110   13.778825    0.029790   11.356282
    0.558824    0.969404    0.013500    0.011505   -0.118353        3.696912       -2.690354   33.030788   14.108010    0.029790   11.356282
    0.568627    0.968000    0.011490    0.023738   -0.074187        3.667110       -2.687212   33.708426   14.436192    0.029790   11.356282
    0.578431    0.966885    0.008404    0.030864   -0.032547        3.615871       -2.684578   34.385175   14.763524    0.029790   11.356282
    0.588235    0.966148    0.004795    0.033228    0.003592        3.552065       -2.682275   35.061274   15.090236    0.029790   11.356282
