           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.124876    0.000000        8.226422       -1.157044    0.000000    0.000000    0.206070    4.374556
    0.009804    0.042871   -1.522526   -1.126768    0.116384        8.218910       -1.284286    0.005777    0.000003    0.206070    4.374556
    0.019608    0.085642   -1.474096   -1.132249    0.224177        8.195008       -1.406957    0.023096    0.000048    0.206070    4.374556
    0.029412    0.128212   -1.425359   -1.141025    0.322986        8.152749       -1.525387    0.051916    0.000241    0.206070    4.374556
    0.039216    0.170477   -1.376181   -1.152784    0.412281        8.089926       -1.639854    0.092168    0.000760    0.206070    4.374556
    0.049020    0.212333   -1.326440   -1.167198    0.491388        8.003975       -1.750576    0.143757    0.001848    0.206070    4.374556
    0.058824    0.253668   -1.276031   -1.183914    0.559498        7.891916       -1.857698    0.206557    0.003812    0.206070    4.374556
    0.068627    0.294370   -1.224862   -1.202549    0.615661        7.750320       -1.961276    0.280413    0.007016    0.206070    4.374556
    0.078431    0.334322   -1.172860   -1.222684    0.658790        7.575276       -2.061263    0.365138    0.011875    0.206070    4.374556
    0.088235    0.373402   -1.119971   -1.243860    0.687659        7.362398       -2.157478    0.460515    0.018845    0.206070    4.374556
    0.098039    0.411485   -1.066160   -1.265571    0.700909        7.106865       -2.249591    0.566292    0.028411    0.206070    4.374556
    0.107843    0.448443   -1.011416   -1.287256    0.697059        6.803527       -2.337082    0.682182    0.041073    0.206070    4.374556
    0.117647    0.484144   -0.955754   -1.308298    0.674525        6.447109       -2.419205    0.807864    0.057333    0.206070    4.374556
    0.127451    0.518456   -0.899215   -1.328015    0.631657        6.032550       -2.494946    0.942983    0.077674    0.206070    4.374556
    0.137255    0.551249   -0.841872   -1.345657    0.566800        5.555538       -2.562972    1.087147    0.102544    0.206070    4.374556
    0.147059    0.582393   -0.783831   -1.360405    0.478373        5.013284       -2.621582    1.239927    0.132336    0.206070    4.374556
    0.156863    0.611766   -0.725236   -1.371373    0.365006        4.405598       -2.668663    1.400865    0.167367    0.206070    4.374556
    0.166667    0.639252   -0.666269   -1.377614    0.225708        3.736262       -2.701654    1.569466    0.207867    0.206070    4.374556
    0.176471    0.664748   -0.607152   -1.378136    0.060102        3.014658       -2.717549    1.745207    0.253957    0.206070    4.374556
    0.186275    0.688163   -0.548154   -1.371929   -0.131289        2.257449       -2.712937    1.927541    0.305644    0.206070    4.374556
    0.196078    0.709426   -0.489585   -1.357997   -0.346721        1.489963       -2.684125    2.115895    0.362815    0.206070    4.374556
    0.205882    0.728487   -0.431795   -1.335416   -0.582900        0.746697       -2.627349    2.309683    0.425237    0.206070    4.374556
    0.215686    0.745319   -0.375174   -1.303394   -0.834709        0.070227       -2.539090    2.508308    0.492564    0.206070    4.374556
    0.225490    0.759923   -0.320139   -1.261347   -1.095088       -0.492091       -2.416498    2.711168    0.564354    0.206070    4.374556
    0.235294    0.772327   -0.267129   -1.208983   -1.355151       -0.893873       -2.257864    2.917666    0.640089    0.206070    4.374556
    0.245098    0.782588   -0.216585   -1.146365   -1.604620       -1.097287       -2.063068    3.127217    0.719193    0.206070    4.374556
    0.254902    0.790792   -0.168939   -1.073968   -1.832597       -1.080879       -1.833900    3.339253    0.801068    0.206070    4.374556
    0.264706    0.797051   -0.124592   -0.992690   -2.028580       -0.845356       -1.574139    3.553235    0.885111    0.206070    4.374556
    0.274510    0.801500   -0.083898   -0.903833   -2.183560       -0.415252       -1.289342    3.768656    0.970748    0.206070    4.374556
    0.284314    0.804294   -0.047150   -0.809029   -2.290977        0.164407       -0.986340    3.985050    1.057443    0.206070    4.374556
    0.294118    0.805602   -0.014562   -0.710150   -2.347313        0.835596       -0.672566    4.201992    1.144725    0.206070    4.374556
    0.303922    0.805604    0.013734   -0.609181   -2.352240        1.536661       -0.355328    4.419107    1.232187    0.206070    4.374556
    0.313725    0.804486    0.037690   -0.508114   -2.308325        2.210971       -0.041197    4.636067    1.319496    0.206070    4.374556
    0.323529    0.802434    0.057343   -0.408839   -2.220424        2.812937        0.264418    4.852596    1.406389    0.206070    4.374556
    0.333333    0.799630    0.072808   -0.313075   -2.094933        3.310736        0.557466    5.068466    1.492669    0.206070    4.374556
    0.343137    0.796251    0.084269   -0.222312   -1.939043        3.686176        0.835257    5.283500    1.578198    0.206070    4.374556
    0.352941    0.792464    0.091967   -0.137793   -1.760114        3.932664        1.096323    5.497564    1.662891    0.206070    4.374556
    0.362745    0.788423    0.096192   -0.060503   -1.565210        4.052368        1.340206    5.710571    1.746703    0.206070    4.374556
    0.372549    0.784271    0.097270    0.008817   -1.360802        4.053327        1.567221    5.922470    1.829626    0.206070    4.374556
    0.382353    0.780133    0.095557    0.069661   -1.152603        3.946995        1.778245    6.133250    1.911677    0.206070    4.374556
    0.392157    0.776121    0.091421    0.121734   -0.945516        3.746368        1.974518    6.342930    1.992896    0.206070    4.374556
    0.401961    0.772331    0.085242    0.164933   -0.743633        3.464713        2.157505    6.551556    2.073340    0.206070    4.374556
