           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.379218    0.000000       48.814507      -16.985339    0.000000    0.000000    0.179004    8.786031
    0.009804    0.086121   -1.536707   -0.428627    1.516907       48.803113      -17.260255    0.023307    0.000017    0.179004    8.786031
    0.019608    0.172126   -1.494274   -0.571068    2.875611       48.761555      -17.518478    0.093200    0.000292    0.179004    8.786031
    0.029412    0.257786   -1.436110   -0.790409    3.940059       48.670843      -17.762720    0.209562    0.001656    0.179004    8.786031
    0.039216    0.342623   -1.356603   -1.061892    4.598195       48.497129      -17.994605    0.372091    0.005961    0.179004    8.786031
    0.049020    0.425736   -1.252559   -1.354624    4.774040       48.185945      -18.214044    0.580122    0.016579    0.179004    8.786031
    0.058824    0.505651   -1.123598   -1.634728    4.436652       47.657005      -18.418048    0.832350    0.038657    0.179004    8.786031
    0.068627    0.580281   -0.972264   -1.868708    3.605612       46.805789      -18.598664    1.126506    0.078723    0.179004    8.786031
    0.078431    0.647093   -0.803858   -2.026548    2.352467       45.527791      -18.739977    1.459057    0.143322    0.179004    8.786031
    0.088235    0.703515   -0.626019   -2.084385    0.798771       43.789990      -18.815372    1.825065    0.236875    0.179004    8.786031
    0.098039    0.747495   -0.448090   -2.026973   -0.887326       41.747221      -18.789474    2.218316    0.359667    0.179004    8.786031
    0.107843    0.778037   -0.280257   -1.850398   -2.498495       39.784364      -18.632170    2.631748    0.507201    0.179004    8.786031
    0.117647    0.795497   -0.132459   -1.564731   -3.814295       38.280177      -18.344595    3.058123    0.671534    0.179004    8.786031
    0.127451    0.801530   -0.013129   -1.194624   -4.656328       37.225042      -17.974067    3.490756    0.843925    0.179004    8.786031
    0.137255    0.798738    0.071946   -0.775988   -4.941158       36.237237      -17.592556    3.924133    1.017294    0.179004    8.786031
    0.147059    0.790208    0.120348   -0.350184   -4.683690       34.970946      -17.256896    4.354304    1.187394    0.179004    8.786031
