           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.651781    0.000000       13.518126       -5.914859    0.000000    0.000000    0.247744    3.308199
    0.009804    0.032418   -1.517236   -1.650593   -0.097607       13.518120       -5.914942    0.003304    0.000001    0.247744    3.308199
    0.019608    0.064743   -1.463754   -1.647033   -0.194904       13.518102       -5.915022    0.013206    0.000023    0.247744    3.308199
    0.029412    0.096883   -1.410424   -1.641109   -0.291577       13.518070       -5.915099    0.029678    0.000115    0.247744    3.308199
    0.039216    0.128747   -1.357326   -1.632834   -0.387313       13.518024       -5.915174    0.052674    0.000361    0.247744    3.308199
    0.049020    0.160248   -1.304533   -1.622227   -0.481799       13.517963       -5.915247    0.082127    0.000873    0.247744    3.308199
    0.058824    0.191300   -1.252122   -1.609314   -0.574725       13.517886       -5.915317    0.117956    0.001788    0.247744    3.308199
    0.068627    0.221822   -1.200167   -1.594124   -0.665787       13.517792       -5.915385    0.160059    0.003265    0.247744    3.308199
    0.078431    0.251738   -1.148741   -1.576694   -0.754680       13.517679       -5.915450    0.208322    0.005480    0.247744    3.308199
    0.088235    0.280974   -1.097916   -1.557066   -0.841106       13.517548       -5.915513    0.262614    0.008619    0.247744    3.308199
    0.098039    0.309464   -1.047763   -1.535287   -0.924772       13.517396       -5.915574    0.322788    0.012872    0.247744    3.308199
    0.107843    0.337149   -0.998350   -1.511412   -1.005391       13.517224       -5.915632    0.388687    0.018430    0.247744    3.308199
    0.117647    0.363973   -0.949744   -1.485499   -1.082680       13.517030       -5.915687    0.460141    0.025480    0.247744    3.308199
    0.127451    0.389888   -0.902012   -1.457615   -1.156366       13.516813       -5.915739    0.536969    0.034195    0.247744    3.308199
    0.137255    0.414853   -0.855214   -1.427832   -1.226183       13.516574       -5.915788    0.618983    0.044738    0.247744    3.308199
    0.147059    0.438833   -0.809413   -1.396229   -1.291873       13.516312       -5.915834    0.705984    0.057249    0.247744    3.308199
    0.156863    0.461801   -0.764664   -1.362889   -1.353190       13.516026       -5.915876    0.797769    0.071849    0.247744    3.308199
    0.166667    0.483734   -0.721024   -1.327905   -1.409894       13.515718       -5.915914    0.894129    0.088638    0.247744    3.308199
    0.176471    0.504619   -0.678544   -1.291374   -1.461760       13.515388       -5.915948    0.994852    0.107688    0.247744    3.308199
    0.186275    0.524447   -0.637273   -1.253401   -1.508573       13.515037       -5.915977    1.099724    0.129047    0.247744    3.308199
    0.196078    0.543215   -0.597255   -1.214097   -1.550130       13.514666       -5.916001    1.208529    0.152740    0.247744    3.308199
    0.205882    0.560928   -0.558532   -1.173580   -1.586245       13.514278       -5.916020    1.321050    0.178766    0.247744    3.308199
    0.215686    0.577594   -0.521140   -1.131975   -1.616741       13.513875       -5.916033    1.437075    0.207104    0.247744    3.308199
    0.225490    0.593229   -0.485114   -1.089413   -1.641460       13.513459       -5.916039    1.556390    0.237709    0.247744    3.308199
    0.235294    0.607849   -0.450483   -1.046033   -1.660258       13.513034       -5.916038    1.678787    0.270522    0.247744    3.308199
    0.245098    0.621480   -0.417269   -1.001978   -1.673007       13.512604       -5.916031    1.804063    0.305464    0.247744    3.308199
    0.254902    0.634147   -0.385493   -0.957401   -1.679598       13.512172       -5.916015    1.932018    0.342446    0.247744    3.308199
    0.264706    0.645882   -0.355170   -0.912459   -1.679940       13.511743       -5.915992    2.062459    0.381365    0.247744    3.308199
    0.274510    0.656716   -0.326307   -0.867316   -1.673960       13.511321       -5.915961    2.195198    0.422114    0.247744    3.308199
    0.284314    0.666687   -0.298910   -0.822140   -1.661606       13.510911       -5.915921    2.330057    0.464576    0.247744    3.308199
    0.294118    0.675831   -0.272976   -0.777107   -1.642847       13.510515       -5.915873    2.466863    0.508634    0.247744    3.308199
    0.303922    0.684188   -0.248498   -0.732396   -1.617675       13.510139       -5.915817    2.605452    0.554168    0.247744    3.308199
    0.313725    0.691798   -0.225463   -0.688192   -1.586105       13.509785       -5.915752    2.745666    0.601059    0.247744    3.308199
    0.323529    0.698703   -0.203850   -0.644682   -1.548178       13.509457       -5.915678    2.887359    0.649189    0.247744    3.308199
    0.333333    0.704944   -0.183635   -0.602057   -1.503960       13.509156       -5.915597    3.030391    0.698446    0.247744    3.308199
    0.343137    0.710562   -0.164785   -0.560508   -1.453545       13.508884       -5.915507    3.174630    0.748721    0.247744    3.308199
    0.352941    0.715598   -0.147263   -0.520230   -1.397055       13.508643       -5.915410    3.319955    0.799909    0.247744    3.308199
    0.362745    0.720093   -0.131024   -0.481416   -1.334645       13.508432       -5.915306    3.466249    0.851914    0.247744    3.308199
    0.372549    0.724086   -0.116017   -0.444258   -1.266498       13.508251       -5.915195    3.613408    0.904644    0.247744    3.308199
    0.382353    0.727614   -0.102186   -0.408944   -1.192831       13.508101       -5.915077    3.761333    0.958013    0.247744    3.308199
    0.392157    0.730714   -0.089468   -0.375658   -1.113894       13.507978       -5.914954    3.909932    1.011944    0.247744    3.308199
    0.401961    0.733421   -0.077795   -0.344579   -1.029971       13.507882       -5.914826    4.059123    1.066364    0.247744    3.308199
    0.411765    0.735766   -0.067091   -0.315877   -0.941378       13.507812       -5.914692    4.208827    1.121208    0.247744    3.308199
    0.421569    0.737779   -0.057277   -0.289715   -0.848466       13.507763       -5.914555    4.358976    1.176416    0.247744    3.308199
    0.431373    0.739488   -0.048269   -0.266241   -0.751617       13.507735       -5.914414    4.509503    1.231933    0.247744    3.308199
    0.441176    0.740917   -0.039977   -0.245593   -0.651244       13.507725       -5.914270    4.660349    1.287709    0.247744    3.308199
    0.450980    0.742087   -0.032306   -0.227895   -0.547790       13.507730       -5.914123    4.811460    1.343698    0.247744    3.308199
    0.460784    0.743018   -0.025161   -0.213252   -0.441721       13.507747       -5.913974    4.962785    1.399860    0.247744    3.308199
    0.470588    0.743724   -0.018439   -0.201755   -0.333530       13.507774       -5.913823    5.114276    1.456155    0.247744    3.308199
    0.480392    0.744217   -0.012039   -0.193475   -0.223724       13.507809       -5.913671    5.265889    1.512547    0.247744    3.308199
    0.490196    0.744507   -0.005854   -0.188464   -0.112830       13.507849       -5.913518    5.417582    1.569003    0.247744    3.308199
    0.500000    0.744598    0.000222   -0.186752   -0.001380       13.507891       -5.913364    5.569314    1.625490    0.247744    3.308199
    0.509804    0.744493    0.006296   -0.188352    0.110085       13.507933       -5.913211    5.721044    1.681976    0.247744    3.308199
    0.519608    0.744189    0.012475   -0.193253    0.221026       13.507973       -5.913058    5.872732    1.738429    0.247744    3.308199
    0.529412    0.743681    0.018867   -0.201425    0.330907       13.508007       -5.912906    6.024338    1.794816    0.247744    3.308199
    0.539216    0.742961    0.025576   -0.212817    0.439204       13.508034       -5.912755    6.175819    1.851103    0.247744    3.308199
    0.549020    0.742018    0.032706   -0.227359    0.545407       13.508050       -5.912606    6.327131    1.907254    0.247744    3.308199
    0.558824    0.740835    0.040357   -0.244963    0.649022       13.508054       -5.912459    6.478227    1.963231    0.247744    3.308199
