           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.295496    0.000000       29.357500       28.347954   -0.000000   -0.000000    0.096676    9.066064
    0.002488    0.022552   -1.577451    0.294268    0.146548       29.363676       27.419393    0.001598   -0.000000    0.096676    9.066064
    0.004975    0.045103   -1.584050    0.290468    0.302991       29.382974       26.504024    0.006391   -0.000001    0.096676    9.066064
    0.007463    0.067653   -1.590532    0.283903    0.470887       29.416233       25.600814    0.014380   -0.000005    0.096676    9.066064
    0.009950    0.090199   -1.596833    0.274348    0.651765       29.464128       24.708745    0.025564   -0.000015    0.096676    9.066064
    0.012438    0.112742   -1.602882    0.261552    0.847128       29.527216       23.826814    0.039943   -0.000037    0.096676    9.066064
    0.014925    0.135281   -1.608604    0.245235    1.058446       29.605931       22.954031    0.057515   -0.000075    0.096676    9.066064
    0.017413    0.157814   -1.613915    0.225089    1.287150       29.700556       22.089419    0.078281   -0.000137    0.096676    9.066064
    0.019900    0.180343   -1.618725    0.200782    1.534621       29.811189       21.232012    0.102240   -0.000230    0.096676    9.066064
    0.022388    0.202868   -1.622937    0.171955    1.802174       29.937692       20.380857    0.129391   -0.000360    0.096676    9.066064
    0.024876    0.225387   -1.626444    0.138225    2.091036       30.079633       19.535009    0.159733   -0.000536    0.096676    9.066064
    0.027363    0.247903   -1.629132    0.099190    2.402319       30.236211       18.693536    0.193265   -0.000762    0.096676    9.066064
    0.029851    0.270416   -1.630875    0.054427    2.736988       30.406159       17.855514    0.229989   -0.001045    0.096676    9.066064
    0.032338    0.292927   -1.631540    0.003497    3.095825       30.587628       17.020030    0.269902   -0.001385    0.096676    9.066064
    0.034826    0.315438   -1.630983   -0.054046    3.479377       30.778045       16.186180    0.313005   -0.001782    0.096676    9.066064
    0.037313    0.337950   -1.629049   -0.118660    3.887902       30.973935       15.353071    0.359297   -0.002230    0.096676    9.066064
    0.039801    0.360467   -1.625574   -0.190796    4.321305       31.170697       14.519824    0.408780   -0.002719    0.096676    9.066064
    0.042289    0.382988   -1.620383   -0.270902    4.779064       31.362335       13.685573    0.461454   -0.003231    0.096676    9.066064
    0.044776    0.405516   -1.613292   -0.359405    5.260134       31.541114       12.849475    0.517320   -0.003739    0.096676    9.066064
    0.047264    0.428052   -1.604106   -0.456704    5.762850       31.697144       12.010711    0.576379   -0.004207    0.096676    9.066064
    0.049751    0.450596   -1.592624   -0.563157    6.284806       31.817847       11.168499    0.638631   -0.004585    0.096676    9.066064
    0.052239    0.473146   -1.578634   -0.679062    6.822720       31.887307       10.322109    0.704079   -0.004811    0.096676    9.066064
    0.054726    0.495698   -1.561922   -0.804642    7.372274       31.885448        9.470880    0.772722   -0.004804    0.096676    9.066064
    0.057214    0.518246   -1.542267   -0.940026    7.927942       31.787021        8.614251    0.844560   -0.004466    0.096676    9.066064
    0.059701    0.540780   -1.519449   -1.085218    8.482788       31.560333        7.751801    0.919593   -0.003674    0.096676    9.066064
    0.062189    0.563285   -1.493246   -1.240075    9.028245       31.165686        6.883307    0.997817   -0.002286    0.096676    9.066064
    0.064677    0.585741   -1.463445   -1.404273    9.553873       30.553450        6.008821    1.079227   -0.000130    0.096676    9.066064
    0.067164    0.608120   -1.429840   -1.577271   10.047097       29.661732        5.128781    1.163814    0.002994    0.096676    9.066064
    0.069652    0.630385   -1.392242   -1.758269   10.492929       28.413586        4.244168    1.251564    0.007313    0.096676    9.066064
    0.072139    0.652491   -1.350482   -1.946161   10.873697       26.713795        3.356712    1.342458    0.013086    0.096676    9.066064
    0.074627    0.674378   -1.304420   -2.139484   11.168772       24.445310        2.469196    1.436471    0.020597    0.096676    9.066064
    0.077114    0.695979   -1.253954   -2.336362   11.354354       21.465650        1.585850    1.533565    0.030157    0.096676    9.066064
    0.079602    0.717208   -1.199030   -2.534440   11.403329       17.603886        0.712912    1.633695    0.042094    0.096676    9.066064
    0.082090    0.737967   -1.139652   -2.730820   11.285288       12.659405       -0.140636    1.736801    0.056748    0.096676    9.066064
    0.084577    0.758145   -1.075896   -2.921994   10.966802        6.404569       -0.962075    1.842809    0.074454    0.096676    9.066064
    0.087065    0.777617   -1.007926   -3.103780   10.412118       -1.405230       -1.733682    1.951627    0.095532    0.096676    9.066064
    0.089552    0.796245   -0.936008   -3.271278    9.584513      -11.008806       -2.431143    2.063147    0.120263    0.096676    9.066064
    0.092040    0.813886   -0.860525   -3.418846    8.448639      -22.596372       -3.021718    2.177238    0.148870    0.096676    9.066064
    0.094527    0.830394   -0.781999   -3.540139    6.974288      -36.238344       -3.462340    2.293750    0.181499    0.096676    9.066064
    0.097015    0.845625   -0.701098   -3.628235    5.142016      -51.779736       -3.698096    2.412512    0.218193    0.096676    9.066064
    0.099502    0.859448   -0.618652   -3.675897    2.950942      -68.704304       -3.661914    2.533335    0.258883    0.096676    9.066064
    0.101990    0.871750   -0.535655   -3.676021    0.428450      -85.995341       -3.276704    2.656010    0.303377    0.096676    9.066064
    0.104478    0.882447   -0.453251   -3.622312   -2.359612     -102.055915       -2.461465    2.780315    0.351363    0.096676    9.066064
    0.106965    0.891491   -0.372711   -3.510168   -5.301369     -114.785451       -1.142428    2.906018    0.402426    0.096676    9.066064
    0.109453    0.898877   -0.295380   -3.337690   -8.238798     -121.903845        0.731220    3.032886    0.456076    0.096676    9.066064
    0.111940    0.904642   -0.222607   -3.106601  -10.979860     -121.523372        3.170358    3.160685    0.511779    0.096676    9.066064
    0.114428    0.908869   -0.155655   -2.822785  -13.324476     -112.798005        6.133729    3.289191    0.569006    0.096676    9.066064
    0.116915    0.911681   -0.095608   -2.496170  -15.099393      -96.341039        9.526953    3.418193    0.627260    0.096676    9.066064
    0.119403    0.913231   -0.043289   -2.139867  -16.190873      -74.153261       13.215414    3.547503    0.686115    0.096676    9.066064
    0.121891    0.913694    0.000799   -1.768717  -16.563246      -49.066836       17.047377    3.676953    0.745227    0.096676    9.066064
    0.124378    0.913258    0.036489   -1.397633  -16.257529      -23.985892       20.879008    3.806403    0.804342    0.096676    9.066064
    0.126866    0.912111    0.063941   -1.040122  -15.373318       -1.268733       24.593234    3.935739    0.863288    0.096676    9.066064
    0.129353    0.910434    0.083590   -0.707289  -14.042974       17.562299       28.108586    4.064872    0.921965    0.096676    9.066064
    0.131841    0.908398    0.096091   -0.407368  -12.407159       31.805260       31.378923    4.193740    0.980324    0.096676    9.066064
    0.134328    0.906154    0.102253   -0.145713  -10.597028       41.389916       34.387506    4.322304    1.038357    0.096676    9.066064
