           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796    0.843788    0.000000      -15.191437       18.310468    0.000000    0.000000    0.140591    7.896721
    0.009804    0.077362   -1.637414    0.893354   -1.679461      -14.979150       15.525561    0.018823   -0.000024    0.140591    7.896721
    0.019608    0.154355   -1.711495    1.035037   -3.198779      -14.242832       12.872606    0.075205   -0.000398    0.140591    7.896721
    0.029412    0.230451   -1.799831    1.260167   -4.569742      -12.763970       10.321563    0.168848   -0.002114    0.140591    7.896721
    0.039216    0.304787   -1.908511    1.558505   -5.723660      -10.190470        7.846602    0.299122   -0.007073    0.140591    7.896721
    0.049020    0.375967   -2.042611    1.913202   -6.506401       -5.995449        5.427717    0.464859   -0.018285    0.140591    7.896721
    0.058824    0.441864   -2.205470    2.295307   -6.670739        0.535233        3.053098    0.664038   -0.039801    0.140591    7.896721
    0.068627    0.499550   -2.397521    2.657585   -5.878306       10.215675        0.721247    0.893409   -0.075944    0.140591    7.896721
    0.078431    0.545525   -2.614619    2.927947   -3.730588       23.667558       -1.560613    1.148138   -0.129604    0.140591    7.896721
    0.088235    0.576447   -2.845883    3.003630    0.151527       40.816216       -3.786546    1.421687   -0.200015    0.140591    7.896721
    0.098039    0.590386   -3.071175    2.748080    6.009837       60.517427       -5.967607    1.706179   -0.281685    0.140591    7.896721
    0.107843    0.588214   -3.258504    1.992367   13.865740       80.904866       -8.135440    1.993426   -0.366339    0.140591    7.896721
    0.117647    0.574521   -3.361823    0.545601   23.513778      100.477754      -10.322873    2.276547   -0.447403    0.140591    7.896721
    0.127451    0.558037   -3.320904   -1.748910   34.055381      118.983799      -12.542703    2.551883   -0.523536    0.140591    7.896721
    0.137255    0.552303   -3.071935   -4.751985   41.080725      137.129816      -14.784226    2.821162   -0.597667    0.140591    7.896721
    0.147059    0.574367   -2.591983   -7.459749   33.975655      154.779232      -17.013994    3.093753   -0.670043    0.140591    7.896721
    0.156863    0.631940   -1.964374   -8.392569   11.539452      168.219331      -19.150939    3.385871   -0.725870    0.140591    7.896721
    0.166667    0.707883   -1.340153   -7.518421   -8.398039      169.845867      -20.966460    3.711589   -0.732705    0.140591    7.896721
    0.176471    0.774991   -0.819103   -5.891994  -17.600757      154.011708      -21.894336    4.073027   -0.667881    0.140591    7.896721
    0.186275    0.819266   -0.429478   -4.187368  -19.726407      126.909286      -21.068368    4.461772   -0.541295    0.140591    7.896721
    0.196078    0.841196   -0.166683   -2.636836  -18.270701      104.175799      -18.092786    4.866415   -0.380327    0.140591    7.896721
    0.205882    0.847551   -0.014544   -1.343732  -14.665664       90.603934      -13.729504    5.277623   -0.207271    0.140591    7.896721
    0.215686    0.845698    0.050081   -0.386257   -9.946237       78.712949       -9.161164    5.689654   -0.032849    0.140591    7.896721
    0.225490    0.841345    0.054814    0.203322   -5.215866       63.269778       -5.014660    6.099987    0.139946    0.140591    7.896721
    0.235294    0.838041    0.027351    0.455490   -1.335269       44.243996       -1.319948    6.508358    0.311200    0.140591    7.896721
    0.245098    0.837336   -0.009082    0.451537    1.239605       23.587759        2.158228    6.915725    0.481759    0.140591    7.896721
    0.254902    0.839263   -0.038683    0.297029    2.442631        3.435071        5.704276    7.323412    0.652543    0.140591    7.896721
    0.264706    0.842945   -0.053827    0.093316    2.504120      -14.335738        9.561461    7.732508    0.824373    0.140591    7.896721
    0.274510    0.847200   -0.053856   -0.083530    1.824727      -28.275806       13.888803    8.143583    0.997805    0.140591    7.896721
    0.284314    0.850990   -0.042682   -0.192184    0.848236      -37.677767       18.733598    8.556649    1.172975    0.140591    7.896721
    0.294118    0.853667   -0.026087   -0.224615   -0.051458      -42.878435       24.026779    8.971306    1.349602    0.140591    7.896721
    0.303922    0.855029   -0.009471   -0.196686   -0.649519      -45.188051       29.614266    9.386945    1.527145    0.140591    7.896721
    0.313725    0.855230    0.003501   -0.135155   -0.889095      -46.349552       35.315756    9.802952    1.705030    0.140591    7.896721
    0.323529    0.854623    0.011268   -0.066021   -0.838435      -47.874717       40.981334   10.218844    1.882814    0.140591    7.896721
    0.333333    0.853616    0.014008   -0.007557   -0.619805      -50.661913       46.521164   10.634328    2.060238    0.140591    7.896721
    0.343137    0.852553    0.012946    0.031473   -0.349764      -54.983399       51.905636   11.049296    2.237222    0.140591    7.896721
    0.352941    0.851668    0.009665    0.050126   -0.108844      -60.677730       57.148624   11.463783    2.413800    0.140591    7.896721
    0.362745    0.851076    0.005613    0.052247    0.063169      -67.369532       62.287244   11.877909    2.590077    0.140591    7.896721
    0.372549    0.850791    0.001852    0.043608    0.158310      -74.633203       67.365398   12.291823    2.766177    0.140591    7.896721
    0.382353    0.850766   -0.001009    0.029880    0.187903      -82.090115       72.423009   12.705664    2.942217    0.140591    7.896721
    0.392157    0.850919   -0.002759    0.015518    0.171678      -89.455508       77.490359   13.119539    3.118286    0.140591    7.896721
    0.401961    0.851166   -0.003471    0.003386    0.130235      -96.552295       82.586224   13.533515    3.294439    0.140591    7.896721
    0.411765    0.851435   -0.003377   -0.005159    0.080731     -103.303757       87.718599   13.947620    3.470702    0.140591    7.896721
    0.421569    0.851676   -0.002770   -0.009919    0.035079     -109.713328       92.886958   14.361850    3.647072    0.140591    7.896721
    0.431373    0.851858   -0.001925   -0.011442   -0.000144     -115.838167       98.085159   14.776183    3.823530    0.140591    7.896721
    0.441176    0.851973   -0.001059   -0.010631   -0.022771     -121.762396      103.304320   15.190589    4.000050    0.140591    7.896721
    0.450980    0.852025   -0.000315   -0.008448   -0.033682     -127.574573      108.535162   15.605035    4.176605    0.140591    7.896721
    0.460784    0.852027    0.000235   -0.005726   -0.035432     -133.351990      113.769625   16.019494    4.353171    0.140591    7.896721
    0.470588    0.851994    0.000574   -0.003075   -0.031130     -139.152259      119.001708   16.433944    4.529729    0.140591    7.896721
    0.480392    0.851943    0.000723   -0.000871   -0.023677     -145.011088      124.227689   16.848373    4.706270    0.140591    7.896721
