           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.908059    0.000000    -2099.683161     1158.373628    0.000000    0.000000    0.038700   11.678429
    0.009804    0.114288   -1.466632   -0.912368    0.075465    -2100.277053     1153.100300    0.041146    0.000122    0.038700   11.678429
    0.019608    0.227331   -1.361797   -0.919134    0.093380    -2102.412253     1148.029970    0.164136    0.001940    0.038700   11.678429
    0.029412    0.337873   -1.256093   -0.927678    0.117919    -2106.841521     1142.988586    0.367625    0.009670    0.038700   11.678429
    0.039216    0.444651   -1.149255   -0.939236    0.158713    -2114.866510     1137.792702    0.649359    0.029881    0.038700   11.678429
    0.049020    0.546389   -1.040820   -0.956070    0.229118    -2128.858872     1132.236597    1.006171    0.070811    0.038700   11.678429
    0.058824    0.641786   -0.929965   -0.982500    0.357231    -2153.406551     1126.073233    1.433971    0.141496    0.038700   11.678429
    0.068627    0.729468   -0.815140   -1.027570    0.608870    -2198.082668     1118.992817    1.927710    0.250770    0.038700   11.678429
    0.078431    0.807879   -0.693191   -1.112138    1.151242    -2284.766703     1110.632378    2.481295    0.406235    0.038700   11.678429
    0.088235    0.874984   -0.557096   -1.287279    2.384084    -2468.023546     1100.835399    3.087367    0.613227    0.038700   11.678429
    0.098039    0.927551   -0.391204   -1.647650    4.311459    -2874.715513     1091.605609    3.736738    0.873509    0.038700   11.678429
    0.107843    0.960059   -0.179045   -1.964453   -1.011467    -3407.940823     1098.082010    4.417104    1.181504    0.038700   11.678429
    0.117647    0.968927    0.004835   -1.007357  -12.732064    -2339.007202     1150.151973    5.112226    1.515851    0.038700   11.678429
    0.127451    0.964633    0.049548    0.062712   -4.785045    -1098.457270     1205.908709    5.808011    1.852063    0.038700   11.678429
    0.137255    0.960145    0.025226    0.265814    0.306540     -939.846492     1239.683306    6.500169    2.184777    0.038700   11.678429
    0.147059    0.958820    0.000125    0.153826    1.300968    -1123.367516     1264.595355    7.190237    2.515717    0.038700   11.678429
    0.156863    0.959499   -0.009395    0.020244    0.899664    -1322.667588     1289.052048    7.880182    2.846563    0.038700   11.678429
    0.166667    0.960524   -0.007300   -0.043351    0.206010    -1431.933344     1316.089519    8.570819    3.178066    0.038700   11.678429
    0.176471    0.961055   -0.002054   -0.040533   -0.193501    -1455.586506     1345.451965    9.262038    3.510138    0.038700   11.678429
    0.186275    0.961080    0.001113   -0.014357   -0.217593    -1449.679717     1375.590647    9.953441    3.842391    0.038700   11.678429
    0.196078    0.960906    0.001575    0.003818   -0.090839    -1455.531452     1405.422750   10.644772    4.174574    0.038700   11.678429
    0.205882    0.960766    0.000788    0.008012    0.008800    -1480.717596     1434.746865   11.335982    4.506641    0.038700   11.678429
    0.215686    0.960724    0.000024    0.004735    0.039016    -1516.124002     1463.800287   12.027127    4.838645    0.038700   11.678429
    0.225490    0.960742   -0.000274    0.000724    0.026867    -1552.367671     1492.831463   12.718266    5.170644    0.038700   11.678429
    0.235294    0.960773   -0.000225   -0.001188    0.006626    -1585.477825     1521.945883   13.409426    5.502663    0.038700   11.678429
    0.245098    0.960790   -0.000076   -0.001208   -0.004696    -1615.795685     1551.134364   14.100603    5.834699    0.038700   11.678429
    0.254902    0.960792    0.000025   -0.000517   -0.006164    -1645.079023     1580.350255   14.791787    6.166741    0.038700   11.678429
    0.264706    0.960788    0.000049    0.000039   -0.003173    -1674.594416     1609.559999   15.482969    6.498781    0.038700   11.678429
    0.274510    0.960783    0.000030    0.000227   -0.000252    -1704.691002     1638.754346   16.174148    6.830819    0.038700   11.678429
    0.284314    0.960781    0.000006    0.000170    0.000986    -1735.171988     1667.938506   16.865324    7.162853    0.038700   11.678429
    0.294118    0.960781   -0.000007    0.000054    0.000902    -1765.745265     1697.120221   17.556500    7.494887    0.038700   11.678429
    0.303922    0.960782   -0.000008   -0.000021    0.000370    -1796.246398     1726.303848   18.247676    7.826922    0.038700   11.678429
    0.313725    0.960783   -0.000004   -0.000038   -0.000036    -1826.651449     1755.490021   18.938853    8.158957    0.038700   11.678429
    0.323529    0.960783   -0.000000   -0.000024   -0.000172    -1857.003858     1784.677589   19.630030    8.490993    0.038700   11.678429
    0.333333    0.960783    0.000001   -0.000006   -0.000132    -1887.349361     1813.865340   20.321207    8.823028    0.038700   11.678429
    0.343137    0.960783    0.000001    0.000005   -0.000045    -1917.709717     1843.052697   21.012384    9.155064    0.038700   11.678429
    0.352941    0.960783    0.000001    0.000006    0.000013    -1948.085569     1872.239644   21.703561    9.487099    0.038700   11.678429
    0.362745    0.960782   -0.000000    0.000004    0.000029    -1978.468923     1901.426392   22.394738    9.819134    0.038700   11.678429
    0.372549    0.960782   -0.000000    0.000001    0.000020    -2008.852621     1930.613131   23.085915   10.151170    0.038700   11.678429
    0.382353    0.960783   -0.000000   -0.000001    0.000006    -2039.233611     1959.799941   23.777092   10.483205    0.038700   11.678429
    0.392157    0.960783   -0.000000   -0.000001   -0.000003    -2069.612074     1988.986819   24.468269   10.815240    0.038700   11.678429
    0.401961    0.960783    0.000000   -0.000001   -0.000005    -2099.989389     2018.173727   25.159446   11.147276    0.038700   11.678429
    0.411765    0.960783    0.000000   -0.000000   -0.000003    -2130.366705     2047.360635   25.850623   11.479311    0.038700   11.678429
    0.421569    0.960783    0.000000    0.000000   -0.000001    -2160.744491     2076.547531   26.541800   11.811347    0.038700   11.678429
    0.431373    0.960783    0.000000    0.000000    0.000000    -2191.122700     2105.734415   27.232976   12.143382    0.038700   11.678429
    0.441176    0.960783   -0.000000    0.000000    0.000001    -2221.501102     2134.921294   27.924153   12.475417    0.038700   11.678429
    0.450980    0.960783   -0.000000    0.000000    0.000001    -2251.879503     2164.108174   28.615330   12.807453    0.038700   11.678429
    0.460784    0.960783   -0.000000   -0.000000    0.000000    -2282.257826     2193.295055   29.306507   13.139488    0.038700   11.678429
    0.470588    0.960783   -0.000000   -0.000000   -0.000000    -2312.636076     2222.481938   29.997684   13.471523    0.038700   11.678429
    0.480392    0.960783   -0.000000   -0.000000   -0.000000    -2343.014290     2251.668822   30.688861   13.803559    0.038700   11.678429
    0.490196    0.960783    0.000000   -0.000000   -0.000000    -2373.392503     2280.855707   31.380038   14.135594    0.038700   11.678429
    0.500000    0.960783    0.000000    0.000000   -0.000000    -2403.770728     2310.042590   32.071215   14.467629    0.038700   11.678429
    0.509804    0.960783    0.000000    0.000000    0.000000    -2434.148967     2339.229474   32.762392   14.799665    0.038700   11.678429
    0.519608    0.960783    0.000000    0.000000    0.000000    -2464.527212     2368.416357   33.453569   15.131700    0.038700   11.678429
    0.529412    0.960783   -0.000000    0.000000    0.000000    -2494.905458     2397.603241   34.144746   15.463736    0.038700   11.678429
    0.539216    0.960783   -0.000000   -0.000000    0.000000    -2525.283703     2426.790124   34.835923   15.795771    0.038700   11.678429
    0.549020    0.960783   -0.000000   -0.000000   -0.000000    -2555.661945     2455.977008   35.527100   16.127806    0.038700   11.678429
    0.558824    0.960783   -0.000000   -0.000000   -0.000000    -2586.040185     2485.163891   36.218277   16.459842    0.038700   11.678429
    0.568627    0.960783    0.000000   -0.000000   -0.000000    -2616.418426     2514.350775   36.909453   16.791877    0.038700   11.678429
    0.578431    0.960783    0.000000   -0.000000   -0.000000    -2646.796666     2543.537658   37.600630   17.123912    0.038700   11.678429
    0.588235    0.960783    0.000000    0.000000    0.000000    -2677.174907     2572.724542   38.291807   17.455948    0.038700   11.678429
    0.598039    0.960783    0.000000   -0.000000    0.000000    -2707.553149     2601.911425   38.982984   17.787983    0.038700   11.678429
    0.607843    0.960783    0.000000   -0.000000    0.000000    -2737.931391     2631.098309   39.674161   18.120018    0.038700   11.678429
    0.617647    0.960783    0.000000   -0.000000    0.000000    -2768.309634     2660.285192   40.365338   18.452054    0.038700   11.678429
    0.627451    0.960783    0.000000   -0.000000    0.000000    -2798.687879     2689.472076   41.056515   18.784089    0.038700   11.678429
    0.637255    0.960783    0.000000   -0.000000    0.000000    -2829.066130     2718.658959   41.747692   19.116124    0.038700   11.678429
    0.647059    0.960783    0.000000   -0.000000    0.000000    -2859.444393     2747.845842   42.438869   19.448160    0.038700   11.678429
    0.656863    0.960783    0.000000   -0.000000    0.000000    -2889.822683     2777.032724   43.130046   19.780195    0.038700   11.678429
    0.666667    0.960783    0.000000   -0.000000    0.000001    -2920.201034     2806.219604   43.821223   20.112231    0.038700   11.678429
    0.676471    0.960783    0.000000   -0.000000    0.000001    -2950.579525     2835.406481   44.512400   20.444266    0.038700   11.678429
    0.686275    0.960783    0.000000   -0.000000    0.000003    -2980.958326     2864.593350   45.203577   20.776301    0.038700   11.678429
    0.696078    0.960783    0.000000   -0.000001    0.000006    -3011.337823     2893.780200   45.894753   21.108337    0.038700   11.678429
    0.705882    0.960782    0.000000   -0.000002    0.000013    -3041.718869     2922.967009   46.585930   21.440372    0.038700   11.678429
    0.715686    0.960782    0.000001   -0.000004    0.000028    -3072.103362     2952.153727   47.277107   21.772407    0.038700   11.678429
    0.725490    0.960782    0.000001   -0.000009    0.000061    -3102.495497     2981.340242   47.968284   22.104443    0.038700   11.678429
    0.735294    0.960782    0.000003   -0.000019    0.000133    -3132.904529     3010.526310   48.659461   22.436478    0.038700   11.678429
    0.745098    0.960782    0.000006   -0.000042    0.000292    -3163.350824     3039.711390   49.350637   22.768513    0.038700   11.678429
    0.754902    0.960781    0.000013   -0.000091    0.000636    -3193.879076     3068.894298   50.041813   23.100547    0.038700   11.678429
    0.764706    0.960778    0.000029   -0.000199    0.001383    -3224.587095     3098.072441   50.732988   23.432580    0.038700   11.678429
    0.774510    0.960773    0.000064   -0.000432    0.002999    -3255.688311     3127.240161   51.424160   23.764611    0.038700   11.678429
    0.784314    0.960762    0.000138   -0.000938    0.006486    -3287.646896     3156.385143   52.115327   24.096637    0.038700   11.678429
    0.794118    0.960738    0.000300   -0.002030    0.013975    -3321.468070     3185.480690   52.806482   24.428651    0.038700   11.678429
    0.803922    0.960686    0.000650   -0.004375    0.029966    -3359.315079     3214.469193   53.497611   24.760640    0.038700   11.678429
    0.813725    0.960574    0.001402   -0.009383    0.063765    -3405.793505     3243.227304   54.188683   25.092575    0.038700   11.678429
    0.823529    0.960333    0.003008   -0.019964    0.133852    -3470.510686     3271.494487   54.879635   25.424393    0.038700   11.678429
    0.833333    0.959819    0.006400   -0.041877    0.273802    -3572.696597     3298.734813   55.570327   25.755959    0.038700   11.678429
    0.843137    0.958731    0.013420   -0.085561    0.532799    -3747.631608     3323.903046   56.260467   26.086984    0.038700   11.678429
    0.852941    0.956482    0.027417   -0.166593    0.944723    -4048.718487     3345.170243   56.949455   26.416853    0.038700   11.678429
    0.862745    0.951992    0.053556   -0.299058    1.431231    -4524.971935     3359.972475   57.636101   26.744289    0.038700   11.678429
    0.872549    0.943538    0.097699   -0.477482    1.730386    -5156.781647     3366.111323   58.318215   27.066769    0.038700   11.678429
    0.882353    0.928847    0.163280   -0.665749    1.619943    -5815.424863     3363.728862   58.992149   27.379791    0.038700   11.678429
    0.892157    0.905593    0.248873   -0.821689    1.218715    -6352.947682     3355.729355   59.652563   27.676553    0.038700   11.678429
    0.901961    0.871970    0.349556   -0.929184    0.799345    -6717.046806     3345.628113   60.292605   27.948681    0.038700   11.678429
    0.911765    0.826966    0.460088   -0.996021    0.494832    -6938.945059     3335.668923   60.904401   28.187900    0.038700   11.678429
    0.921569    0.770310    0.576617   -1.036103    0.305033    -7068.718182     3326.728078   61.479627   28.387837    0.038700   11.678429
    0.931373    0.702301    0.696743   -1.060280    0.192799    -7144.296906     3318.931630   62.009980   28.545288    0.038700   11.678429
    0.941176    0.623659    0.819063   -1.075277    0.126735    -7188.808215     3312.121417   62.487531   28.660749    0.038700   11.678429
    0.950980    0.535410    0.942768   -1.084953    0.087248    -7215.357257     3306.069503   62.904982   28.738236    0.038700   11.678429
    0.960784    0.438820    1.067386   -1.091491    0.063191    -7231.265789     3300.552175   63.255866   28.784526    0.038700   11.678429
    0.970588    0.335339    1.192636   -1.096147    0.048365    -7240.670315     3295.366247   63.534693   28.807976    0.038700   11.678429
    0.980392    0.226561    1.318349   -1.099673    0.039274    -7245.956812     3290.325934   63.737073   28.817128    0.038700   11.678429
    0.990196    0.114190    1.444424   -1.102537    0.033530    -7248.533333     3285.255312   63.859802   28.819312    0.038700   11.678429
    1.000000   -0.000000    1.570796   -1.104633    0.000000    -7249.254289     3279.981933   63.900931   28.819460    0.038700   11.678429
