           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.183092    0.000000        5.136472       -2.899462   -0.000000    0.000000    0.040159   10.989697
    0.009804    0.107451   -1.443462   -1.179342   -0.092663        5.136404       -2.899957    0.036419    0.000124    0.040159   10.989697
    0.019608    0.213169   -1.316935   -1.168129   -0.183833        5.136166       -2.900434    0.145089    0.001955    0.040159   10.989697
    0.029412    0.315494   -1.192012   -1.149580   -0.271953        5.135686       -2.900905    0.324268    0.009604    0.040159   10.989697
    0.039216    0.412900   -1.069474   -1.123905   -0.355509        5.134857       -2.901387    0.571134    0.029111    0.040159   10.989697
    0.049020    0.504055   -0.950074   -1.091404   -0.433056        5.133508       -2.901892    0.881892    0.067419    0.040159   10.989697
    0.058824    0.587864   -0.834526   -1.052460   -0.503243        5.131363       -2.902437    1.251928    0.131241    0.040159   10.989697
    0.068627    0.663491   -0.723500   -1.007539   -0.564852        5.127971       -2.903037    1.675970    0.226060    0.040159   10.989697
    0.078431    0.730375   -0.617612   -0.957184   -0.616839        5.122584       -2.903710    2.148272    0.355402    0.040159   10.989697
    0.088235    0.788221   -0.517415   -0.902005   -0.658398        5.113954       -2.904470    2.662803    0.520482    0.040159   10.989697
    0.098039    0.836986   -0.423394   -0.842662   -0.689050        5.100028       -2.905322    3.213416    0.720218    0.040159   10.989697
    0.107843    0.876848   -0.335960   -0.779838   -0.708755        5.077616       -2.906244    3.794012    0.951543    0.040159   10.989697
    0.117647    0.908177   -0.255452   -0.714201   -0.718038        5.042603       -2.907142    4.398678    1.209908    0.040159   10.989697
    0.127451    0.931493   -0.182140   -0.646352   -0.717976        4.992594       -2.907771    5.021808    1.489868    0.040159   10.989697
    0.137255    0.947438   -0.116234   -0.576804   -0.709610        4.935037       -2.907672    5.658189    1.785650    0.040159   10.989697
    0.147059    0.956737   -0.057890   -0.506075   -0.692389        4.894509       -2.906320    6.303071    2.091626    0.040159   10.989697
    0.156863    0.960174   -0.007198   -0.434938   -0.663287        4.888991       -2.903759    6.952218    2.402672    0.040159   10.989697
    0.166667    0.958562    0.035859   -0.364570   -0.620087        4.891024       -2.900986    7.601937    2.714398    0.040159   10.989697
    0.176471    0.952719    0.071435   -0.296244   -0.565136        4.864764       -2.899072    8.249087    3.023252    0.040159   10.989697
    0.186275    0.943443    0.099804   -0.230932   -0.503042        4.812860       -2.898290    8.891075    3.326525    0.040159   10.989697
    0.196078    0.931495    0.121328   -0.169279   -0.437193        4.754391       -2.898353    9.525837    3.622285    0.040159   10.989697
    0.205882    0.917593    0.136430   -0.111784   -0.369409        4.701135       -2.898906   10.151811    3.909282    0.040159   10.989697
