           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.238814    0.000000       41.795719        0.094872    0.000000    0.000000    0.232009    4.354937
    0.009804    0.042695   -1.560397   -0.253023    0.885012       41.780394       -1.058150    0.005727    0.000001    0.232009    4.354937
    0.019608    0.085384   -1.548792   -0.295245    1.751301       41.729884       -2.165471    0.022906    0.000010    0.232009    4.354937
    0.029412    0.128062   -1.534798   -0.364727    2.592128       41.634241       -3.229328    0.051537    0.000056    0.232009    4.354937
    0.039216    0.170715   -1.517274   -0.460399    3.396668       41.477924       -4.251310    0.091613    0.000193    0.232009    4.354937
    0.049020    0.213321   -1.495133   -0.580735    4.150330       41.238540       -5.232227    0.143126    0.000515    0.232009    4.354937
    0.058824    0.255846   -1.467364   -0.723631    4.835111       40.885514       -6.171932    0.206058    0.001180    0.232009    4.354937
    0.068627    0.298233   -1.433060   -0.886301    5.430008       40.378645       -7.069081    0.280382    0.002423    0.232009    4.354937
    0.078431    0.340394   -1.391450   -1.065191    5.911571       39.666700       -7.920801    0.366048    0.004590    0.232009    4.354937
    0.088235    0.382205   -1.341933   -1.255925    6.254631       38.686338       -8.722249    0.462981    0.008148    0.232009    4.354937
    0.098039    0.423491   -1.284111   -1.453276    6.433295       37.361953       -9.466027    0.571065    0.013708    0.232009    4.354937
    0.107843    0.464024   -1.217828   -1.651182    6.422300       35.607410      -10.141430    0.690128    0.022027    0.232009    4.354937
    0.117647    0.503511   -1.143204   -1.842798    6.198818       33.331236      -10.733536    0.819933    0.033989    0.232009    4.354937
    0.127451    0.541600   -1.060666   -2.020620    5.744815       30.447399      -11.222177    0.960151    0.050562    0.232009    4.354937
    0.137255    0.577888   -0.970972   -2.176671    5.050055       26.894157      -11.580949    1.110355    0.072735    0.232009    4.354937
    0.147059    0.611935   -0.875224   -2.302793    4.115743       22.662663      -11.776576    1.270003    0.101411    0.232009    4.354937
    0.156863    0.643294   -0.774873   -2.391063    2.958675       17.833990      -11.769184    1.438434    0.137301    0.232009    4.354937
    0.166667    0.671544   -0.671690   -2.434357    1.615336       12.616531      -11.514257    1.614869    0.180805    0.232009    4.354937
    0.176471    0.696330   -0.567722   -2.427065    0.144836        7.366076      -10.967100    1.798425    0.231932    0.232009    4.354937
    0.186275    0.717396   -0.465209   -2.365903   -1.371128        2.563361      -10.090198    1.988136    0.290265    0.232009    4.354937
    0.196078    0.734620   -0.366466   -2.250701   -2.833345       -1.270432       -8.862665    2.182983    0.354996    0.232009    4.354937
    0.205882    0.748026   -0.273741   -2.084949   -4.136381       -3.711669       -7.289303    2.381937    0.425021    0.232009    4.354937
    0.215686    0.757783   -0.189049   -1.875863   -5.184803       -4.575524       -5.405562    2.583992    0.499082    0.232009    4.354937
    0.225490    0.764191   -0.114029   -1.633834   -5.909980       -3.988524       -3.275324    2.788208    0.575915    0.232009    4.354937
    0.235294    0.767644   -0.049826   -1.371312   -6.281621       -2.349115       -0.981252    2.993737    0.654376    0.232009    4.354937
    0.245098    0.768604    0.002963   -1.101363   -6.309967       -0.197988        1.389063    3.199847    0.733525    0.232009    4.354937
    0.254902    0.767555    0.044290   -0.836281   -6.038696        1.932516        3.756312    3.405934    0.812656    0.232009    4.354937
    0.264706    0.764981    0.074594   -0.586530   -5.532318        3.625808        6.058280    3.611525    0.891290    0.232009    4.354937
    0.274510    0.761336    0.094709   -0.360158   -4.862902        4.621997        8.253097    3.816271    0.969138    0.232009    4.354937
    0.284314    0.757034    0.105760   -0.162638   -4.099586        4.806243       10.318065    4.019944    1.046061    0.232009    4.354937
    0.294118    0.752432    0.109052    0.002965   -3.302139        4.171742       12.246014    4.222414    1.122023    0.232009    4.354937
    0.303922    0.747831    0.105975    0.135667   -2.518163        2.779288       14.040960    4.423644    1.197057    0.232009    4.354937
    0.313725    0.743470    0.097926    0.236162   -1.782820        0.724554       15.714147    4.623667    1.271238    0.232009    4.354937
    0.323529    0.739534    0.086240    0.306419   -1.119974       -1.884150       17.280929    4.822574    1.344664    0.232009    4.354937
    0.333333    0.736150    0.072150    0.349323   -0.543942       -4.939090       18.758543    5.020496    1.417446    0.232009    4.354937
    0.343137    0.733397    0.056751    0.368345   -0.061365       -8.339898       20.164627    5.217595    1.489701    0.232009    4.354937
    0.352941    0.731311    0.040983    0.367278    0.327028      -11.996360       21.516306    5.414043    1.561544    0.232009    4.354937
    0.362745    0.729893    0.025620    0.350002    0.624865      -15.828949       22.829655    5.610023    1.633090    0.232009    4.354937
