           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.312014    0.000000        6.145810       -3.178596    0.000000    0.000000    0.163087    7.446617
    0.002488    0.018522   -1.546494   -1.311873   -0.020328        6.145808       -3.178659    0.001078    0.000000    0.163087    7.446617
    0.004975    0.037033   -1.522196   -1.311449   -0.040648        6.145803       -3.178722    0.004311    0.000002    0.163087    7.446617
    0.007463    0.055523   -1.497909   -1.310743   -0.060949        6.145794       -3.178784    0.009698    0.000010    0.163087    7.446617
    0.009950    0.073979   -1.473638   -1.309755   -0.081220        6.145781       -3.178845    0.017234    0.000031    0.163087    7.446617
    0.012438    0.092392   -1.449387   -1.308485   -0.101451        6.145764       -3.178906    0.026917    0.000075    0.163087    7.446617
    0.014925    0.110751   -1.425163   -1.306934   -0.121631        6.145742       -3.178965    0.038739    0.000156    0.163087    7.446617
    0.017413    0.129044   -1.400970   -1.305102   -0.141749        6.145716       -3.179024    0.052695    0.000288    0.163087    7.446617
    0.019900    0.147262   -1.376813   -1.302989   -0.161796        6.145686       -3.179083    0.068775    0.000490    0.163087    7.446617
    0.022388    0.165394   -1.352699   -1.300596   -0.181760        6.145650       -3.179140    0.086971    0.000782    0.163087    7.446617
    0.024876    0.183429   -1.328631   -1.297925   -0.201631        6.145609       -3.179197    0.107271    0.001187    0.163087    7.446617
    0.027363    0.201357   -1.304615   -1.294975   -0.221399        6.145562       -3.179254    0.129665    0.001730    0.163087    7.446617
    0.029851    0.219169   -1.280656   -1.291747   -0.241053        6.145510       -3.179310    0.154138    0.002438    0.163087    7.446617
    0.032338    0.236853   -1.256760   -1.288244   -0.260583        6.145451       -3.179365    0.180678    0.003339    0.163087    7.446617
    0.034826    0.254401   -1.232931   -1.284465   -0.279978        6.145386       -3.179420    0.209267    0.004465    0.163087    7.446617
    0.037313    0.271803   -1.209175   -1.280412   -0.299229        6.145315       -3.179474    0.239891    0.005847    0.163087    7.446617
    0.039801    0.289050   -1.185497   -1.276086   -0.318325        6.145236       -3.179528    0.272531    0.007518    0.163087    7.446617
    0.042289    0.306132   -1.161901   -1.271489   -0.337255        6.145150       -3.179582    0.307169    0.009513    0.163087    7.446617
    0.044776    0.323041   -1.138392   -1.266622   -0.356011        6.145056       -3.179635    0.343786    0.011867    0.163087    7.446617
    0.047264    0.339767   -1.114977   -1.261486   -0.374581        6.144954       -3.179688    0.382359    0.014615    0.163087    7.446617
    0.049751    0.356303   -1.091659   -1.256084   -0.392956        6.144843       -3.179740    0.422869    0.017793    0.163087    7.446617
    0.052239    0.372641   -1.068443   -1.250416   -0.411127        6.144723       -3.179792    0.465291    0.021439    0.163087    7.446617
