           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.077628    0.000000      127.525880      997.667080    0.000000    0.000000    0.235055    4.194829
    0.009804    0.041126   -1.574088    0.084488   -0.413093      127.987853      887.808685    0.005313   -0.000000    0.235055    4.194829
    0.019608    0.082251   -1.577888    0.101978   -0.742574      129.530232      782.202450    0.021254   -0.000003    0.235055    4.194829
    0.029412    0.123375   -1.582632    0.131001   -1.167697      132.498794      680.655195    0.047821   -0.000016    0.235055    4.194829
    0.039216    0.164496   -1.588896    0.177156   -1.807014      137.454174      583.030497    0.085014   -0.000057    0.235055    4.194829
    0.049020    0.205612   -1.597563    0.249644   -2.753834      145.304720      489.259847    0.132832   -0.000157    0.235055    4.194829
    0.058824    0.246715   -1.609942    0.359431   -4.011404      157.527503      399.358026    0.191273   -0.000375    0.235055    4.194829
    0.068627    0.287794   -1.627735    0.513023   -5.325422      176.474944      313.444351    0.260333   -0.000819    0.235055    4.194829
    0.078431    0.328822   -1.652592    0.698250   -5.931782      205.677156      231.772124    0.340001   -0.001670    0.235055    4.194829
    0.088235    0.369751   -1.684892    0.861137   -4.356561      249.850331      154.769500    0.430260   -0.003214    0.235055    4.194829
    0.098039    0.410515   -1.721505    0.881699    1.413195      314.010522       83.096904    0.531075   -0.005824    0.235055    4.194829
    0.107843    0.451064   -1.752881    0.570630   13.001735      400.837762       17.731454    0.642396   -0.009835    0.235055    4.194829
    0.117647    0.491457   -1.760980   -0.281523   29.918732      505.643689      -39.896060    0.764171   -0.015234    0.235055    4.194829
    0.127451    0.531950   -1.720676   -1.784994   47.819439      609.363110      -87.655226    0.896390   -0.021115    0.235055    4.194829
    0.137255    0.572848   -1.607075   -3.792912   58.346011      672.142277     -122.279515    1.039121   -0.024995    0.235055    4.194829
    0.147059    0.613842   -1.408438   -5.811847   52.452331      634.841908     -138.748267    1.192452   -0.022344    0.235055    4.194829
    0.156863    0.653098   -1.138618   -7.138728   27.785633      443.585163     -129.935837    1.356211   -0.007275    0.235055    4.194829
    0.166667    0.687322   -0.838016   -7.264674   -5.569528      102.250172      -87.778735    1.529540    0.024693    0.235055    4.194829
    0.176471    0.713540   -0.557057   -6.243943  -31.084162     -300.062302       -7.005501    1.710723    0.073437    0.235055    4.194829
    0.186275    0.730993   -0.332645   -4.626497  -39.686113     -651.742778      110.742262    1.897537    0.134456    0.235055    4.194829
    0.196078    0.741113   -0.176087   -3.030175  -34.644652     -903.388902      257.013742    2.087868    0.202330    0.235055    4.194829
    0.205882    0.746154   -0.078202   -1.803079  -24.441601    -1071.441692      420.984476    2.280109    0.273274    0.235055    4.194829
    0.215686    0.748099   -0.021942   -0.997041  -15.169661    -1193.874464      593.574315    2.473216    0.345340    0.235055    4.194829
    0.225490    0.748313    0.008241   -0.514224   -8.808294    -1301.850121      768.787857    2.666580    0.417684    0.235055    4.194829
    0.235294    0.747628    0.023149   -0.236606   -4.996379    -1414.097129      943.235963    2.859869    0.489966    0.235055    4.194829
    0.245098    0.746527    0.029322   -0.078309   -2.819660    -1539.879253     1115.245099    3.052920    0.562054    0.235055    4.194829
    0.254902    0.745284    0.030515    0.011754   -1.565146    -1682.700516     1284.153376    3.245664    0.633906    0.235055    4.194829
    0.264706    0.744056    0.028899    0.061736   -0.816452    -1842.880893     1449.864759    3.438086    0.705519    0.235055    4.194829
    0.274510    0.742928    0.025770    0.087236   -0.355119    -2019.100834     1612.586201    3.630202    0.776909    0.235055    4.194829
    0.284314    0.741946    0.021933    0.097358   -0.067126    -2209.286374     1772.674476    3.822045    0.848103    0.235055    4.194829
    0.294118    0.741127    0.017894    0.097762    0.110477    -2411.107576     1930.546542    4.013655    0.919131    0.235055    4.194829
    0.303922    0.740473    0.013974    0.092139    0.215209    -2622.253633     2086.627141    4.205075    0.990022    0.235055    4.194829
    0.313725    0.739973    0.010364    0.082975    0.270985    -2840.578697     2241.318773    4.396346    1.060808    0.235055    4.194829
    0.323529    0.739614    0.007174    0.071964    0.293799    -3064.172855     2394.985329    4.587507    1.131513    0.235055    4.194829
    0.333333    0.739377    0.004454    0.060258    0.294700    -3291.390011     2547.944164    4.778591    1.202164    0.235055    4.194829
    0.343137    0.739241    0.002216    0.048630    0.281475    -3520.851278     2700.463399    4.969627    1.272781    0.235055    4.194829
    0.352941    0.739188    0.000446    0.037582    0.259676    -3751.434765     2852.762422    5.160639    1.343379    0.235055    4.194829
    0.362745    0.739199   -0.000887    0.027415    0.233283    -3982.258103     3005.014345    5.351646    1.413975    0.235055    4.194829
    0.372549    0.739256   -0.001823    0.018292    0.205134    -4212.657413     3157.349559    5.542662    1.484576    0.235055    4.194829
    0.382353    0.739344   -0.002406    0.010270    0.177238    -4442.164880     3309.859885    5.733697    1.555192    0.235055    4.194829
    0.392157    0.739449   -0.002683    0.003334    0.150983    -4670.486261     3462.602913    5.924758    1.625826    0.235055    4.194829
    0.401961    0.739561   -0.002695   -0.002582    0.127296    -4897.479137     3615.606328    6.115847    1.696482    0.235055    4.194829
    0.411765    0.739668   -0.002483   -0.007579    0.106764    -5123.132477     3768.872010    6.306964    1.767158    0.235055    4.194829
    0.421569    0.739762   -0.002082   -0.011778    0.089723    -5347.547891     3922.379809    6.498107    1.837854    0.235055    4.194829
    0.431373    0.739837   -0.001523   -0.015315    0.076326    -5570.922892     4076.090905    6.689273    1.908566    0.235055    4.194829
    0.441176    0.739886   -0.000830   -0.018329    0.066599    -5793.536341     4229.950699    6.880454    1.979290    0.235055    4.194829
    0.450980    0.739904   -0.000021   -0.020963    0.060488    -6015.736255     4383.891200    7.071644    2.050021    0.235055    4.194829
    0.460784    0.739886    0.000891   -0.023353    0.057886    -6237.930021     4537.832901    7.262834    2.120751    0.235055    4.194829
    0.470588    0.739829    0.001899   -0.025636    0.058666    -6460.577063     4691.686127    7.454015    2.191475    0.235055    4.194829
    0.480392    0.739729    0.003000   -0.027941    0.062698    -6684.183884     4845.351887    7.645176    2.262183    0.235055    4.194829
    0.490196    0.739581    0.004199   -0.030392    0.069865    -6909.301411     4998.722233    7.836304    2.332868    0.235055    4.194829
    0.500000    0.739382    0.005504   -0.033110    0.080073    -7136.524469     5151.680161    8.027388    2.403519    0.235055    4.194829
    0.509804    0.739127    0.006927   -0.036209    0.093265    -7366.493199     5304.099072    8.218413    2.474126    0.235055    4.194829
    0.519608    0.738810    0.008489   -0.039803    0.109418    -7599.896164     5455.841847    8.409365    2.544678    0.235055    4.194829
    0.529412    0.738426    0.010210   -0.044004    0.128552    -7837.474853     5606.759559    8.600226    2.615162    0.235055    4.194829
    0.539216    0.737968    0.012118   -0.048924    0.150730    -8080.029230     5756.689865    8.790978    2.685565    0.235055    4.194829
    0.549020    0.737427    0.014245   -0.054676    0.176056    -8328.423929     5905.455133    8.981602    2.755871    0.235055    4.194829
    0.558824    0.736793    0.016628   -0.061377    0.204673    -8583.594599     6052.860347    9.172074    2.826063    0.235055    4.194829
    0.568627    0.736055    0.019308   -0.069147    0.236761    -8846.553830     6198.690861    9.362369    2.896121    0.235055    4.194829
    0.578431    0.735200    0.022332   -0.078113    0.272529    -9118.395982     6342.710060    9.552458    2.966024    0.235055    4.194829
    0.588235    0.734213    0.025751   -0.088406    0.312208    -9400.300103     6484.657034    9.742310    3.035748    0.235055    4.194829
