           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.137306    0.000000        3.910685       -2.312110    0.000000    0.000000    0.025881    7.145202
    0.002488    0.017773   -1.550582   -1.137226   -0.011983        3.910685       -2.312111    0.000992    0.000000    0.025881    7.145202
    0.004975    0.035539   -1.530371   -1.136987   -0.023962        3.910685       -2.312112    0.003969    0.000001    0.025881    7.145202
    0.007463    0.053290   -1.510165   -1.136587   -0.035933        3.910685       -2.312113    0.008930    0.000007    0.025881    7.145202
    0.009950    0.071019   -1.489968   -1.136028   -0.047892        3.910684       -2.312114    0.015871    0.000023    0.025881    7.145202
    0.012438    0.088720   -1.469782   -1.135310   -0.059834        3.910684       -2.312114    0.024791    0.000056    0.025881    7.145202
    0.014925    0.106384   -1.449611   -1.134432   -0.071756        3.910684       -2.312115    0.035686    0.000115    0.025881    7.145202
    0.017413    0.124005   -1.429456   -1.133395   -0.083653        3.910684       -2.312116    0.048551    0.000212    0.025881    7.145202
    0.019900    0.141575   -1.409321   -1.132199   -0.095521        3.910683       -2.312117    0.063381    0.000362    0.025881    7.145202
    0.022388    0.159088   -1.389209   -1.130845   -0.107357        3.910683       -2.312118    0.080171    0.000578    0.025881    7.145202
    0.024876    0.176537   -1.369123   -1.129332   -0.119155        3.910683       -2.312118    0.098912    0.000878    0.025881    7.145202
    0.027363    0.193914   -1.349064   -1.127660   -0.130913        3.910682       -2.312119    0.119599    0.001282    0.025881    7.145202
    0.029851    0.211212   -1.329037   -1.125831   -0.142625        3.910682       -2.312120    0.142221    0.001809    0.025881    7.145202
    0.032338    0.228426   -1.309044   -1.123845   -0.154288        3.910681       -2.312121    0.166771    0.002482    0.025881    7.145202
    0.034826    0.245548   -1.289088   -1.121701   -0.165899        3.910681       -2.312122    0.193238    0.003325    0.025881    7.145202
    0.037313    0.262571   -1.269170   -1.119401   -0.177452        3.910680       -2.312123    0.221612    0.004362    0.025881    7.145202
    0.039801    0.279489   -1.249296   -1.116945   -0.188943        3.910679       -2.312123    0.251881    0.005621    0.025881    7.145202
    0.042289    0.296295   -1.229466   -1.114333   -0.200370        3.910678       -2.312124    0.284033    0.007128    0.025881    7.145202
    0.044776    0.312984   -1.209684   -1.111566   -0.211727        3.910677       -2.312125    0.318056    0.008913    0.025881    7.145202
    0.047264    0.329549   -1.189953   -1.108644   -0.223011        3.910676       -2.312126    0.353936    0.011004    0.025881    7.145202
    0.049751    0.345984   -1.170275   -1.105568   -0.234218        3.910675       -2.312127    0.391658    0.013431    0.025881    7.145202
    0.052239    0.362282   -1.150652   -1.102339   -0.245343        3.910674       -2.312127    0.431208    0.016226    0.025881    7.145202
    0.054726    0.378438   -1.131089   -1.098957   -0.256384        3.910672       -2.312128    0.472571    0.019420    0.025881    7.145202
    0.057214    0.394447   -1.111587   -1.095424   -0.267335        3.910671       -2.312129    0.515730    0.023045    0.025881    7.145202
    0.059701    0.410302   -1.092150   -1.091738   -0.278194        3.910669       -2.312130    0.560667    0.027133    0.025881    7.145202
    0.062189    0.425998   -1.072779   -1.087903   -0.288956        3.910667       -2.312131    0.607367    0.031715    0.025881    7.145202
    0.064677    0.441531   -1.053477   -1.083917   -0.299618        3.910665       -2.312132    0.655811    0.036824    0.025881    7.145202
    0.067164    0.456893   -1.034248   -1.079783   -0.310175        3.910663       -2.312132    0.705980    0.042493    0.025881    7.145202
    0.069652    0.472082   -1.015094   -1.075501   -0.320623        3.910661       -2.312133    0.757854    0.048752    0.025881    7.145202
    0.072139    0.487091   -0.996017   -1.071071   -0.330960        3.910659       -2.312134    0.811415    0.055633    0.025881    7.145202
    0.074627    0.501916   -0.977020   -1.066495   -0.341181        3.910656       -2.312135    0.866642    0.063167    0.025881    7.145202
    0.077114    0.516553   -0.958106   -1.061774   -0.351283        3.910653       -2.312136    0.923515    0.071384    0.025881    7.145202
    0.079602    0.530997   -0.939277   -1.056908   -0.361262        3.910650       -2.312137    0.982011    0.080313    0.025881    7.145202
    0.082090    0.545244   -0.920535   -1.051899   -0.371114        3.910647       -2.312138    1.042109    0.089983    0.025881    7.145202
    0.084577    0.559290   -0.901884   -1.046747   -0.380835        3.910643       -2.312139    1.103787    0.100422    0.025881    7.145202
    0.087065    0.573130   -0.883326   -1.041454   -0.390423        3.910639       -2.312140    1.167022    0.111655    0.025881    7.145202
    0.089552    0.586762   -0.864863   -1.036022   -0.399873        3.910635       -2.312141    1.231791    0.123709    0.025881    7.145202
    0.092040    0.600181   -0.846498   -1.030450   -0.409182        3.910630       -2.312142    1.298071    0.136607    0.025881    7.145202
    0.094527    0.613385   -0.828233   -1.024740   -0.418347        3.910625       -2.312143    1.365838    0.150372    0.025881    7.145202
    0.097015    0.626370   -0.810071   -1.018893   -0.427363        3.910620       -2.312144    1.435067    0.165025    0.025881    7.145202
    0.099502    0.639133   -0.792014   -1.012911   -0.436229        3.910614       -2.312145    1.505733    0.180587    0.025881    7.145202
    0.101990    0.651671   -0.774065   -1.006795   -0.444940        3.910608       -2.312146    1.577813    0.197075    0.025881    7.145202
    0.104478    0.663982   -0.756225   -1.000546   -0.453493        3.910601       -2.312147    1.651280    0.214506    0.025881    7.145202
    0.106965    0.676063   -0.738498   -0.994165   -0.461885        3.910593       -2.312148    1.726109    0.232895    0.025881    7.145202
    0.109453    0.687912   -0.720885   -0.987654   -0.470113        3.910585       -2.312150    1.802274    0.252256    0.025881    7.145202
    0.111940    0.699526   -0.703389   -0.981014   -0.478173        3.910577       -2.312151    1.879750    0.272600    0.025881    7.145202
    0.114428    0.710904   -0.686013   -0.974246   -0.486062        3.910567       -2.312152    1.958509    0.293937    0.025881    7.145202
    0.116915    0.722044   -0.668757   -0.967353   -0.493778        3.910557       -2.312153    2.038526    0.316275    0.025881    7.145202
    0.119403    0.732944   -0.651626   -0.960335   -0.501318        3.910545       -2.312155    2.119773    0.339620    0.025881    7.145202
    0.121891    0.743603   -0.634620   -0.953193   -0.508677        3.910533       -2.312156    2.202224    0.363977    0.025881    7.145202
    0.124378    0.754019   -0.617742   -0.945931   -0.515855        3.910520       -2.312157    2.285853    0.389349    0.025881    7.145202
    0.126866    0.764192   -0.600994   -0.938548   -0.522847        3.910505       -2.312159    2.370630    0.415737    0.025881    7.145202
    0.129353    0.774120   -0.584379   -0.931047   -0.529651        3.910489       -2.312160    2.456531    0.443140    0.025881    7.145202
    0.131841    0.783803   -0.567898   -0.923428   -0.536264        3.910472       -2.312162    2.543526    0.471555    0.025881    7.145202
    0.134328    0.793240   -0.551553   -0.915695   -0.542685        3.910453       -2.312163    2.631589    0.500978    0.025881    7.145202
    0.136816    0.802430   -0.535347   -0.907848   -0.548909        3.910432       -2.312165    2.720692    0.531403    0.025881    7.145202
    0.139303    0.811374   -0.519282   -0.899890   -0.554935        3.910409       -2.312166    2.810808    0.562823    0.025881    7.145202
    0.141791    0.820072   -0.503358   -0.891821   -0.560760        3.910384       -2.312168    2.901908    0.595229    0.025881    7.145202
    0.144279    0.828522   -0.487580   -0.883643   -0.566383        3.910357       -2.312170    2.993967    0.628610    0.025881    7.145202
    0.146766    0.836726   -0.471947   -0.875359   -0.571800        3.910327       -2.312172    3.086955    0.662953    0.025881    7.145202
    0.149254    0.844683   -0.456463   -0.866970   -0.577009        3.910293       -2.312173    3.180845    0.698245    0.025881    7.145202
    0.151741    0.852395   -0.441128   -0.858478   -0.582009        3.910257       -2.312175    3.275611    0.734471    0.025881    7.145202
    0.154229    0.859861   -0.425946   -0.849885   -0.586797        3.910217       -2.312177    3.371224    0.771614    0.025881    7.145202
    0.156716    0.867083   -0.410917   -0.841192   -0.591372        3.910173       -2.312179    3.467657    0.809657    0.025881    7.145202
    0.159204    0.874061   -0.396044   -0.832402   -0.595731        3.910124       -2.312181    3.564883    0.848581    0.025881    7.145202
    0.161692    0.880797   -0.381327   -0.823517   -0.599874        3.910070       -2.312183    3.662875    0.888366    0.025881    7.145202
    0.164179    0.887291   -0.366769   -0.814537   -0.603797        3.910011       -2.312185    3.761606    0.928991    0.025881    7.145202
    0.166667    0.893545   -0.352372   -0.805466   -0.607500        3.909945       -2.312188    3.861048    0.970434    0.025881    7.145202
    0.169154    0.899560   -0.338137   -0.796305   -0.610982        3.909873       -2.312190    3.961176    1.012671    0.025881    7.145202
    0.171642    0.905338   -0.324066   -0.787056   -0.614240        3.909792       -2.312192    4.061962    1.055679    0.025881    7.145202
    0.174129    0.910880   -0.310159   -0.777721   -0.617274        3.909704       -2.312194    4.163380    1.099434    0.025881    7.145202
    0.176617    0.916188   -0.296419   -0.768303   -0.620082        3.909606       -2.312197    4.265404    1.143909    0.025881    7.145202
    0.179104    0.921264   -0.282848   -0.758802   -0.622664        3.909498       -2.312199    4.368008    1.189079    0.025881    7.145202
    0.181592    0.926110   -0.269446   -0.749222   -0.625018        3.909380       -2.312201    4.471166    1.234918    0.025881    7.145202
    0.184080    0.930728   -0.256215   -0.739564   -0.627143        3.909249       -2.312204    4.574852    1.281398    0.025881    7.145202
    0.186567    0.935119   -0.243156   -0.729831   -0.629040        3.909106       -2.312206    4.679041    1.328492    0.025881    7.145202
    0.189055    0.939287   -0.230271   -0.720024   -0.630707        3.908949       -2.312208    4.783708    1.376173    0.025881    7.145202
    0.191542    0.943234   -0.217561   -0.710145   -0.632143        3.908778       -2.312210    4.888829    1.424412    0.025881    7.145202
    0.194030    0.946961   -0.205027   -0.700197   -0.633350        3.908593       -2.312212    4.994378    1.473180    0.025881    7.145202
    0.196517    0.950472   -0.192670   -0.690181   -0.634325        3.908395       -2.312214    5.100330    1.522450    0.025881    7.145202
    0.199005    0.953769   -0.180493   -0.680101   -0.635069        3.908183       -2.312215    5.206663    1.572194    0.025881    7.145202
    0.201493    0.956854   -0.168494   -0.669957   -0.635582        3.907961       -2.312216    5.313353    1.622381    0.025881    7.145202
    0.203980    0.959731   -0.156677   -0.659753   -0.635864        3.907731       -2.312217    5.420375    1.672985    0.025881    7.145202
    0.206468    0.962402   -0.145042   -0.649489   -0.635915        3.907498       -2.312217    5.527707    1.723977    0.025881    7.145202
    0.208955    0.964870   -0.133589   -0.639169   -0.635735        3.907269       -2.312216    5.635326    1.775328    0.025881    7.145202
    0.211443    0.967138   -0.122321   -0.628795   -0.635323        3.907052       -2.312214    5.743210    1.827011    0.025881    7.145202
    0.213930    0.969208   -0.111237   -0.618368   -0.634681        3.906861       -2.312212    5.851335    1.878997    0.025881    7.145202
    0.216418    0.971085   -0.100339   -0.607891   -0.633807        3.906707       -2.312208    5.959681    1.931260    0.025881    7.145202
    0.218905    0.972770   -0.089628   -0.597366   -0.632701        3.906609       -2.312203    6.068226    1.983772    0.025881    7.145202
    0.221393    0.974268   -0.079104   -0.586795   -0.631362        3.906583       -2.312197    6.176949    2.036506    0.025881    7.145202
    0.223881    0.975580   -0.068768   -0.576181   -0.629791        3.906647       -2.312189    6.285828    2.089436    0.025881    7.145202
    0.226368    0.976711   -0.058622   -0.565526   -0.627985        3.906818       -2.312179    6.394844    2.142537    0.025881    7.145202
    0.228856    0.977664   -0.048665   -0.554832   -0.625945        3.907108       -2.312168    6.503976    2.195782    0.025881    7.145202
    0.231343    0.978442   -0.038899   -0.544101   -0.623668        3.907520       -2.312155    6.613205    2.249147    0.025881    7.145202
    0.233831    0.979048   -0.029324   -0.533336   -0.621154        3.908051       -2.312141    6.722511    2.302608    0.025881    7.145202
    0.236318    0.979485   -0.019940   -0.522540   -0.618403        3.908685       -2.312126    6.831875    2.356141    0.025881    7.145202
    0.238806    0.979758   -0.010748   -0.511715   -0.615414        3.909397       -2.312110    6.941279    2.409722    0.025881    7.145202
    0.241294    0.979868   -0.001749   -0.500862   -0.612187        3.910155       -2.312093    7.050704    2.463330    0.025881    7.145202
    0.243781    0.979821    0.007056   -0.489986   -0.608725        3.910921       -2.312076    7.160133    2.516942    0.025881    7.145202
    0.246269    0.979619    0.015669   -0.479088   -0.605029        3.911656       -2.312060    7.269548    2.570537    0.025881    7.145202
    0.248756    0.979265    0.024087   -0.468171   -0.601102        3.912328       -2.312044    7.378932    2.624094    0.025881    7.145202
    0.251244    0.978764    0.032311   -0.457238   -0.596948        3.912910       -2.312030    7.488267    2.677594    0.025881    7.145202
