           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.042393    0.000000        6.135815      232.973077    0.000000    0.000000    0.088192    9.875069
    0.009804    0.096814   -1.575664    0.066547   -0.698298        6.334723      193.142253    0.029446   -0.000003    0.088192    9.875069
    0.019608    0.193624   -1.585904    0.161682   -2.009120        7.286206      155.104794    0.117784   -0.000072    0.088192    9.875069
    0.029412    0.290403   -1.611873    0.410985   -4.756294       10.496368      118.052779    0.265005   -0.000574    0.088192    9.875069
    0.039216    0.386976   -1.675003    0.954579   -9.371913       20.810972       81.196526    0.471052   -0.003074    0.088192    9.875069
    0.049020    0.482421   -1.809336    1.876170  -13.727918       52.240361       43.763933    0.735589   -0.012768    0.088192    9.875069
    0.058824    0.573290   -2.040063    2.815778   -9.231049      138.677550        5.084388    1.057073   -0.042124    0.088192    9.875069
    0.068627    0.652504   -2.310916    2.361772   18.398217      336.018368      -35.092916    1.430668   -0.108099    0.088192    9.875069
    0.078431    0.719503   -2.376189   -1.794171   70.093999      674.852499      -76.117487    1.848220   -0.211681    0.088192    9.875069
    0.088235    0.798432   -1.837796   -9.454827   84.375813     1038.692292     -115.074908    2.308483   -0.307465    0.088192    9.875069
    0.098039    0.886971   -0.735126  -11.354916  -36.434174      764.555220     -125.441259    2.822548   -0.248858    0.088192    9.875069
    0.107843    0.914008    0.025104   -3.729882  -82.782225      626.260599      -26.619275    3.373839   -0.015076    0.088192    9.875069
    0.117647    0.904301    0.097235    1.136776  -16.887254      584.415371       83.573498    3.927180    0.235254    0.088192    9.875069
    0.127451    0.901090   -0.026291    0.938112   12.684255       38.527308      159.927289    4.475664    0.482222    0.088192    9.875069
    0.137255    0.906081   -0.058351   -0.181736    7.443672     -424.290437      242.515466    5.025165    0.730072    0.088192    9.875069
    0.147059    0.910148   -0.022012   -0.421163   -1.500599     -578.535570      346.249230    5.577759    0.980830    0.088192    9.875069
    0.156863    0.910660    0.007010   -0.157472   -2.883224     -564.586353      460.456826    6.131704    1.233039    0.088192    9.875069
    0.166667    0.909619    0.011348    0.037204   -1.040218     -588.744921      572.364240    6.685364    1.484988    0.088192    9.875069
    0.176471    0.908795    0.005171    0.070689    0.173632     -692.242835      679.394954    7.238406    1.736379    0.088192    9.875069
    0.186275    0.908583   -0.000230    0.037141    0.409487     -833.704903      784.043422    7.791138    1.987496    0.088192    9.875069
    0.196078    0.908721   -0.002097    0.004203    0.241864     -975.737829      888.655908    8.343864    2.238610    0.088192    9.875069
    0.205882    0.908915   -0.001680   -0.009740    0.053855    -1104.252485      994.122100    8.896703    2.489825    0.088192    9.875069
    0.215686    0.909028   -0.000661   -0.009821   -0.038381    -1221.054950     1100.324579    9.449638    2.741129    0.088192    9.875069
    0.225490    0.909053    0.000069   -0.005036   -0.051907    -1332.889018     1206.838411   10.002614    2.992469    0.088192    9.875069
    0.235294    0.909030    0.000337   -0.000822   -0.032273    -1444.934761     1313.338994   10.555588    3.243808    0.088192    9.875069
    0.245098    0.908998    0.000300    0.001226   -0.010277    -1559.233807     1419.698462   11.108544    3.495130    0.088192    9.875069
    0.254902    0.908975    0.000156    0.001537    0.002717    -1675.637821     1525.926001   11.661482    3.746436    0.088192    9.875069
    0.264706    0.908967    0.000029    0.001030    0.006763    -1793.179971     1632.082163   12.214411    3.997734    0.088192    9.875069
    0.274510    0.908968   -0.000040    0.000401    0.005690    -1910.965767     1738.223042   12.767338    4.249031    0.088192    9.875069
    0.284314    0.908973   -0.000056   -0.000029    0.003019    -2028.497413     1844.379863   13.320267    4.500329    0.088192    9.875069
    0.294118    0.908978   -0.000042   -0.000210    0.000734    -2145.645894     1950.560719   13.873200    4.751630    0.088192    9.875069
    0.303922    0.908981   -0.000021   -0.000215   -0.000531    -2262.494678     2056.760370   14.426135    5.002933    0.088192    9.875069
    0.313725    0.908982   -0.000003   -0.000141   -0.000902    -2379.191810     2162.969531   14.979071    5.254237    0.088192    9.875069
    0.323529    0.908982    0.000006   -0.000058   -0.000755    -2495.861375     2269.180422   15.532007    5.505542    0.088192    9.875069
    0.333333    0.908981    0.000009    0.000001   -0.000432    -2612.572725     2375.388692   16.084943    5.756846    0.088192    9.875069
    0.343137    0.908980    0.000007    0.000029   -0.000139    -2729.345731     2481.593095   16.637878    6.008150    0.088192    9.875069
    0.352941    0.908980    0.000004    0.000033    0.000044    -2846.170048     2587.794281   17.190813    6.259453    0.088192    9.875069
    0.362745    0.908979    0.000001    0.000025    0.000117    -2963.024130     2693.993600   17.743748    6.510756    0.088192    9.875069
    0.372549    0.908979   -0.000001    0.000013    0.000116    -3079.887813     2800.192317   18.296683    6.762059    0.088192    9.875069
    0.382353    0.908979   -0.000001    0.000003    0.000081    -3196.747896     2906.391260   18.849617    7.013362    0.088192    9.875069
    0.392157    0.908979   -0.000001   -0.000003    0.000039    -3313.598671     3012.590786   19.402552    7.264665    0.088192    9.875069
    0.401961    0.908980   -0.000001   -0.000005    0.000007    -3430.439905     3118.790911   19.955487    7.515969    0.088192    9.875069
    0.411765    0.908980   -0.000000   -0.000005   -0.000011    -3547.274222     3224.991469   20.508422    7.767272    0.088192    9.875069
    0.421569    0.908980   -0.000000   -0.000003   -0.000017    -3664.104954     3331.192253   21.061357    8.018575    0.088192    9.875069
    0.431373    0.908980    0.000000   -0.000002   -0.000016    -3780.934866     3437.393088   21.614292    8.269879    0.088192    9.875069
    0.441176    0.908980    0.000000   -0.000000   -0.000010    -3897.765659     3543.593867   22.167227    8.521182    0.088192    9.875069
    0.450980    0.908980    0.000000    0.000000   -0.000005    -4014.598015     3649.794549   22.720161    8.772485    0.088192    9.875069
    0.460784    0.908980    0.000000    0.000001   -0.000001    -4131.431892     3755.995135   23.273096    9.023788    0.088192    9.875069
    0.470588    0.908980    0.000000    0.000001    0.000002    -4248.266876     3862.195652   23.826031    9.275092    0.088192    9.875069
    0.480392    0.908980    0.000000    0.000001    0.000002    -4365.102457     3968.396131   24.378966    9.526395    0.088192    9.875069
    0.490196    0.908980   -0.000000    0.000000    0.000002    -4481.938210     4074.596600   24.931901    9.777698    0.088192    9.875069
    0.500000    0.908980   -0.000000    0.000000    0.000002    -4598.773860     4180.797075   25.484836   10.029002    0.088192    9.875069
    0.509804    0.908980   -0.000000   -0.000000    0.000001    -4715.609289     4286.997564   26.037771   10.280305    0.088192    9.875069
    0.519608    0.908980   -0.000000   -0.000000    0.000001    -4832.444500     4393.198066   26.590706   10.531608    0.088192    9.875069
    0.529412    0.908980   -0.000000   -0.000000    0.000000    -4949.279576     4499.398577   27.143641   10.782911    0.088192    9.875069
    0.539216    0.908980    0.000000   -0.000000    0.000001    -5066.114642     4605.599089   27.696576   11.034215    0.088192    9.875069
    0.549020    0.908980    0.000000   -0.000000    0.000001    -5182.949856     4711.799591   28.249510   11.285518    0.088192    9.875069
    0.558824    0.908980    0.000000   -0.000000    0.000002    -5299.785408     4818.000072   28.802445   11.536821    0.088192    9.875069
    0.568627    0.908980    0.000000   -0.000001    0.000004    -5416.621565     4924.200515   29.355380   11.788124    0.088192    9.875069
    0.578431    0.908980    0.000000   -0.000001    0.000006    -5533.458726     5030.400896   29.908315   12.039428    0.088192    9.875069
    0.588235    0.908980    0.000000   -0.000002    0.000011    -5650.297540     5136.601172   30.461250   12.290731    0.088192    9.875069
    0.598039    0.908980    0.000001   -0.000003    0.000017    -5767.139080     5242.801278   31.014185   12.542034    0.088192    9.875069
    0.607843    0.908979    0.000001   -0.000005    0.000028    -5883.985128     5349.001101   31.567120   12.793337    0.088192    9.875069
    0.617647    0.908979    0.000002   -0.000009    0.000046    -6000.838634     5455.200456   32.120054   13.044641    0.088192    9.875069
    0.627451    0.908979    0.000003   -0.000014    0.000076    -6117.704465     5561.399038   32.672989   13.295944    0.088192    9.875069
