           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.087809    0.000000        9.742514       -1.619613    0.000000   -0.000000    0.198053    4.560250
    0.009804    0.044691   -1.522128   -1.090085    0.134459        9.734506       -1.755836    0.006278    0.000003    0.198053    4.560250
    0.019608    0.089275   -1.473260   -1.096696    0.259508        9.708945       -1.887120    0.025098    0.000055    0.198053    4.560250
    0.029412    0.133646   -1.424006   -1.107300    0.374575        9.663580       -2.013864    0.056415    0.000276    0.198053    4.560250
    0.039216    0.177693   -1.374195   -1.121535    0.478916        9.595838       -2.136411    0.100153    0.000869    0.198053    4.560250
    0.049020    0.221301   -1.323673   -1.139014    0.571623        9.502685       -2.255032    0.156206    0.002114    0.198053    4.560250
    0.058824    0.264353   -1.272306   -1.159312    0.651620        9.380545       -2.369912    0.224433    0.004363    0.198053    4.560250
    0.068627    0.306722   -1.219976   -1.181966    0.717665        9.225239       -2.481134    0.304661    0.008037    0.198053    4.560250
    0.078431    0.348278   -1.166591   -1.206464    0.768346        9.031941       -2.588652    0.396680    0.013614    0.198053    4.560250
    0.088235    0.388886   -1.112079   -1.232240    0.802085        8.795161       -2.692265    0.500242    0.021620    0.198053    4.560250
    0.098039    0.428403   -1.056398   -1.258664    0.817138        8.508786       -2.791581    0.615062    0.032616    0.198053    4.560250
    0.107843    0.466682   -0.999535   -1.285038    0.811613        8.166206       -2.885973    0.740812    0.047180    0.198053    4.560250
    0.117647    0.503571   -0.941507   -1.310583    0.783494        7.760586       -2.974525    0.877124    0.065885    0.198053    4.560250
    0.127451    0.538919   -0.882372   -1.334439    0.730692        7.285342       -3.055972    1.023585    0.089283    0.198053    4.560250
    0.137255    0.572573   -0.822225   -1.355656    0.651125        6.734913       -3.128628    1.179742    0.117875    0.198053    4.560250
    0.147059    0.604382   -0.761208   -1.373191    0.542849        6.105925       -3.190317    1.345096    0.152089    0.198053    4.560250
    0.156863    0.634206   -0.699511   -1.385919    0.404250        5.398816       -3.238305    1.519111    0.192257    0.198053    4.560250
    0.166667    0.661911   -0.637374   -1.392639    0.234305        4.619948       -3.269264    1.701208    0.238592    0.198053    4.560250
    0.176471    0.687381   -0.575094   -1.392101    0.032941        3.784059       -3.279280    1.890777    0.291169    0.198053    4.560250
    0.186275    0.710517   -0.513024   -1.383048   -0.198540        2.916682       -3.263944    2.087175    0.349921    0.198053    4.560250
    0.196078    0.731248   -0.451571   -1.364278   -0.456978        2.055791       -3.218572    2.289735    0.414629    0.198053    4.560250
    0.205882    0.749527   -0.391195   -1.334722   -0.736918        1.251614       -3.138570    2.497776    0.484931    0.198053    4.560250
    0.215686    0.765343   -0.332398   -1.293548   -1.030310        0.563384       -3.019975    2.710605    0.560337    0.198053    4.560250
    0.225490    0.778718   -0.275711   -1.240273   -1.326531        0.052294       -2.860099    2.927533    0.640255    0.198053    4.560250
    0.235294    0.789711   -0.221678   -1.174864   -1.612857       -0.228983       -2.658208    3.147882    0.724017    0.198053    4.560250
    0.245098    0.798415   -0.170832   -1.097823   -1.875448       -0.248020       -2.416029    3.370995    0.810918    0.198053    4.560250
