           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.469291    0.000000        9.546349       -4.688628   -0.000000    0.000000    0.172549    3.716058
    0.009804    0.036415   -1.517280   -1.468238   -0.077045        9.546341       -4.688749    0.004169    0.000002    0.172549    3.716058
    0.019608    0.072725   -1.463840   -1.465081   -0.153850        9.546318       -4.688867    0.016663    0.000032    0.172549    3.716058
    0.029412    0.108828   -1.410554   -1.459828   -0.230165        9.546277       -4.688981    0.037448    0.000163    0.172549    3.716058
    0.039216    0.144622   -1.357497   -1.452491   -0.305744        9.546217       -4.689093    0.066463    0.000511    0.172549    3.716058
    0.049020    0.180008   -1.304745   -1.443086   -0.380340        9.546136       -4.689203    0.103627    0.001236    0.172549    3.716058
    0.058824    0.214891   -1.252373   -1.431635   -0.453709        9.546032       -4.689310    0.148835    0.002532    0.172549    3.716058
    0.068627    0.249179   -1.200455   -1.418165   -0.525609        9.545903       -4.689414    0.201962    0.004625    0.172549    3.716058
    0.078431    0.282787   -1.149064   -1.402708   -0.595801        9.545746       -4.689517    0.262862    0.007762    0.172549    3.716058
    0.088235    0.315633   -1.098272   -1.385302   -0.664049        9.545560       -4.689618    0.331369    0.012207    0.172549    3.716058
    0.098039    0.347643   -1.048149   -1.365988   -0.730123        9.545341       -4.689718    0.407301    0.018232    0.172549    3.716058
    0.107843    0.378748   -0.998763   -1.344814   -0.793794        9.545087       -4.689815    0.490457    0.026106    0.172549    3.716058
    0.117647    0.408888   -0.950182   -1.321832   -0.854842        9.544795       -4.689911    0.580624    0.036094    0.172549    3.716058
    0.127451    0.438008   -0.902471   -1.297102   -0.913051        9.544462       -4.690004    0.677575    0.048442    0.172549    3.716058
    0.137255    0.466061   -0.855691   -1.270687   -0.968210        9.544085       -4.690096    0.781070    0.063379    0.172549    3.716058
    0.147059    0.493010   -0.809903   -1.242656   -1.020118        9.543660       -4.690185    0.890862    0.081107    0.172549    3.716058
    0.156863    0.518822   -0.765165   -1.213084   -1.068580        9.543185       -4.690271    1.006692    0.101798    0.172549    3.716058
    0.166667    0.543473   -0.721531   -1.182053   -1.113408        9.542658       -4.690355    1.128299    0.125590    0.172549    3.716058
    0.176471    0.566947   -0.679053   -1.149648   -1.154425        9.542076       -4.690434    1.255414    0.152589    0.172549    3.716058
