           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.603245    0.000000        9.662820       -4.385033    0.000000    0.000000    0.257125    4.054616
    0.009804    0.039724   -1.507083   -1.601942   -0.087366        9.662812       -4.385130    0.004963    0.000003    0.257125    4.054616
    0.019608    0.079287   -1.443473   -1.598036   -0.174464        9.662785       -4.385223    0.019830    0.000050    0.257125    4.054616
    0.029412    0.118530   -1.380070   -1.591533   -0.261017        9.662739       -4.385312    0.044542    0.000251    0.257125    4.054616
    0.039216    0.157297   -1.316977   -1.582443   -0.346751        9.662671       -4.385398    0.078999    0.000785    0.257125    4.054616
    0.049020    0.195436   -1.254296   -1.570782   -0.431392        9.662581       -4.385480    0.123064    0.001892    0.257125    4.054616
    0.058824    0.232803   -1.192130   -1.556571   -0.514667        9.662465       -4.385558    0.176561    0.003858    0.257125    4.054616
    0.068627    0.269262   -1.130579   -1.539833   -0.596307        9.662323       -4.385633    0.239280    0.007009    0.257125    4.054616
    0.078431    0.304685   -1.069742   -1.520599   -0.676045        9.662153       -4.385703    0.310978    0.011693    0.257125    4.054616
    0.088235    0.338954   -1.009720   -1.498903   -0.753616        9.661954       -4.385770    0.391382    0.018265    0.257125    4.054616
    0.098039    0.371965   -0.950608   -1.474783   -0.828763        9.661723       -4.385832    0.480191    0.027075    0.257125    4.054616
    0.107843    0.403622   -0.892503   -1.448283   -0.901228        9.661460       -4.385889    0.577076    0.038454    0.257125    4.054616
    0.117647    0.433844   -0.835497   -1.419454   -0.970764        9.661164       -4.385941    0.681691    0.052699    0.257125    4.054616
    0.127451    0.462562   -0.779683   -1.388350   -1.037127        9.660836       -4.385987    0.793668    0.070067    0.257125    4.054616
    0.137255    0.489722   -0.725150   -1.355030   -1.100080        9.660475       -4.386026    0.912624    0.090762    0.257125    4.054616
    0.147059    0.515280   -0.671984   -1.319561   -1.159396        9.660083       -4.386059    1.038164    0.114937    0.257125    4.054616
    0.156863    0.539207   -0.620269   -1.282014   -1.214854        9.659664       -4.386083    1.169885    0.142681    0.257125    4.054616
    0.166667    0.561488   -0.570087   -1.242467   -1.266243        9.659220       -4.386098    1.307376    0.174028    0.257125    4.054616
    0.176471    0.582116   -0.521516   -1.201003   -1.313362        9.658758       -4.386104    1.450225    0.208953    0.257125    4.054616
    0.186275    0.601099   -0.474629   -1.157713   -1.356022        9.658282       -4.386099    1.598022    0.247377    0.257125    4.054616
    0.196078    0.618457   -0.429498   -1.112693   -1.394044        9.657800       -4.386082    1.750356    0.289172    0.257125    4.054616
    0.205882    0.634217   -0.386189   -1.066049   -1.427260        9.657320       -4.386054    1.906825    0.334169    0.257125    4.054616
    0.215686    0.648416   -0.344765   -1.017892   -1.455516        9.656850       -4.386013    2.067034    0.382163    0.257125    4.054616
    0.225490    0.661103   -0.305283   -0.968340   -1.478671        9.656398       -4.385959    2.230601    0.432920    0.257125    4.054616
    0.235294    0.672331   -0.267796   -0.917523   -1.496597        9.655972       -4.385892    2.397152    0.486190    0.257125    4.054616
    0.245098    0.682161   -0.232353   -0.865576   -1.509178        9.655577       -4.385812    2.566332    0.541707    0.257125    4.054616
    0.254902    0.690661   -0.198994   -0.812644   -1.516313        9.655219       -4.385720    2.737800    0.599203    0.257125    4.054616
    0.264706    0.697903   -0.167756   -0.758884   -1.517917        9.654900       -4.385616    2.911232    0.658408    0.257125    4.054616
    0.274510    0.703962   -0.138670   -0.704460   -1.513917        9.654621       -4.385502    3.086323    0.719061    0.257125    4.054616
    0.284314    0.708919   -0.111757   -0.649550   -1.504255        9.654380       -4.385378    3.262788    0.780912    0.257125    4.054616
    0.294118    0.712856   -0.087033   -0.594342   -1.488888        9.654173       -4.385246    3.440363    0.843725    0.257125    4.054616
    0.303922    0.715858   -0.064507   -0.539035   -1.467789        9.653996       -4.385108    3.618802    0.907283    0.257125    4.054616
    0.313725    0.718010   -0.044177   -0.483843   -1.440948        9.653842       -4.384964    3.797882    0.971389    0.257125    4.054616
    0.323529    0.719398   -0.026035   -0.428992   -1.408371        9.653706       -4.384817    3.977404    1.035865    0.257125    4.054616
    0.333333    0.720108   -0.010064   -0.374720   -1.370081        9.653580       -4.384668    4.157185    1.100558    0.257125    4.054616
