           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.684535    0.000000      -10.759627       12.661512    0.000000    0.000000    0.075701    9.768193
    0.009804    0.095698   -1.504889   -0.695461    0.300708      -10.788867       12.255082    0.028802    0.000045    0.075701    9.768193
    0.019608    0.190971   -1.436926   -0.727318    0.587384      -10.891275       11.865898    0.115081    0.000729    0.075701    9.768193
    0.029412    0.285345   -1.364925   -0.779860    0.876692      -11.097437       11.485551    0.258444    0.003727    0.075701    9.768193
    0.039216    0.378245   -1.286869   -0.853972    1.179263      -11.458209       11.105759    0.458182    0.011913    0.075701    9.768193
    0.049020    0.468931   -1.200624   -0.951165    1.498125      -12.060471       10.718282    0.713196    0.029451    0.075701    9.768193
    0.058824    0.556435   -1.103906   -1.072844    1.824157      -13.056631       10.315089    1.021876    0.061824    0.075701    9.768193
    0.068627    0.639478   -0.994353   -1.219001    2.126513      -14.721206        9.889351    1.381939    0.115695    0.075701    9.768193
    0.078431    0.716390   -0.869761   -1.385757    2.334298      -17.556125        9.438972    1.790221    0.198424    0.075701    9.768193
    0.088235    0.785073   -0.728658   -1.560644    2.304356      -22.455429        8.977600    2.242423    0.316979    0.075701    9.768193
    0.098039    0.843069   -0.571499   -1.714096    1.776879      -30.767379        8.566264    2.732865    0.476064    0.075701    9.768193
    0.107843    0.887899   -0.402875   -1.787196    0.374483      -43.168373        8.390484    3.254360    0.675653    0.075701    9.768193
    0.117647    0.917807   -0.234687   -1.688258   -2.105179      -54.341667        8.861798    3.798392    0.909077    0.075701    9.768193
    0.127451    0.932895   -0.087541   -1.342871   -4.826856      -48.481147       10.423928    4.355892    1.163902    0.075701    9.768193
    0.137255    0.935892    0.016310   -0.808469   -5.934224      -23.000676       12.787356    4.918634    1.426799    0.075701    9.768193
    0.147059    0.931477    0.067355   -0.273683   -4.893990       -0.997944       15.023399    5.480694    1.689000    0.075701    9.768193
    0.156863    0.924435    0.073740    0.108388   -2.872320        6.585674       16.678836    6.039093    1.947397    0.075701    9.768193
    0.166667    0.918235    0.052849    0.296914   -0.954287        4.167745       17.846844    6.593376    2.202151    0.075701    9.768193
    0.176471    0.914629    0.022058    0.323710    0.403343       -2.867197       18.741162    7.144662    2.454501    0.075701    9.768193
    0.186275    0.913912   -0.005843    0.246849    1.122506      -11.393925       19.534715    7.694662    2.705849    0.075701    9.768193
    0.196078    0.915425   -0.023814    0.125502    1.286641      -19.611478       20.349951    8.244949    2.957440    0.075701    9.768193
    0.205882    0.918093   -0.030018    0.007850    1.048133      -26.265532       21.269674    8.796551    3.210171    0.075701    9.768193
    0.215686    0.920860   -0.026453   -0.074865    0.593642      -30.502678       22.337456    9.349835    3.464439    0.075701    9.768193
    0.225490    0.922977   -0.017199   -0.110521    0.113792      -32.112859       23.552502    9.904616    3.720128    0.075701    9.768193
    0.235294    0.924114   -0.006638   -0.104165   -0.242479      -31.701350       24.873523   10.460382    3.976770    0.075701    9.768193
    0.245098    0.924315    0.001915   -0.071674   -0.407927      -30.409984       26.238995   11.016541    4.233792    0.075701    9.768193
    0.254902    0.923864    0.006845   -0.031346   -0.399512      -29.330658       27.593852   11.572607    4.490728    0.075701    9.768193
    0.264706    0.923121    0.008125    0.002777   -0.283705      -29.089977       28.906223   12.128297    4.747310    0.075701    9.768193
    0.274510    0.922393    0.006743    0.023661   -0.134010      -29.812045       30.168755   12.683531    5.003473    0.075701    9.768193
    0.284314    0.921872    0.004042    0.030609   -0.004339      -31.300779       31.390702   13.238383    5.259287    0.075701    9.768193
    0.294118    0.921623    0.001220    0.026944    0.078443      -33.237770       32.588519   13.793002    5.514889    0.075701    9.768193
    0.303922    0.921616   -0.000936    0.017533    0.110358      -35.313950       33.778778   14.347548    5.770424    0.075701    9.768193
    0.313725    0.921770   -0.002101    0.006924    0.102010      -37.297574       34.974068   14.902143    6.026004    0.075701    9.768193
    0.323529    0.921989   -0.002327   -0.001701    0.070307      -39.059195       36.181372   15.456854    6.281692    0.075701    9.768193
    0.333333    0.922194   -0.001889   -0.006833    0.031925      -40.567541       37.402290   16.011697    6.537500    0.075701    9.768193
    0.343137    0.922340   -0.001133   -0.008414   -0.000804      -41.865081       38.634467   16.566646    6.793407    0.075701    9.768193
    0.352941    0.922411   -0.000363   -0.007321   -0.021511      -43.033058       39.873532   17.121661    7.049375    0.075701    9.768193
    0.362745    0.922416    0.000224   -0.004798   -0.029292      -44.157459       41.114908   17.676698    7.305363    0.075701    9.768193
    0.372549    0.922377    0.000548   -0.001996   -0.026924      -45.305082       42.355053   18.231723    7.561340    0.075701    9.768193
    0.382353    0.922319    0.000623    0.000287   -0.018752      -46.513226       43.591986   18.786718    7.817289    0.075701    9.768193
    0.392157    0.922263    0.000521    0.001679   -0.008963      -47.790990       44.825218   19.341677    8.073206    0.075701    9.768193
    0.401961    0.922222    0.000331    0.002165   -0.000571      -49.127345       46.055329   19.896607    8.329095    0.075701    9.768193
    0.411765    0.922200    0.000129    0.001957    0.004894      -50.501196       47.283441   20.451518    8.584967    0.075701    9.768193
    0.421569    0.922196   -0.000032    0.001360    0.007193      -51.890093       48.510750   21.006422    8.840832    0.075701    9.768193
    0.431373    0.922204   -0.000128    0.000657    0.006945      -53.276025       49.738217   21.561326    9.096699    0.075701    9.768193
    0.441176    0.922218   -0.000161    0.000053    0.005151      -54.648043       50.966427   22.116238    9.352572    0.075701    9.768193
    0.450980    0.922233   -0.000145   -0.000347    0.002805      -56.002281       52.195585   22.671159    9.608453    0.075701    9.768193
    0.460784    0.922245   -0.000101   -0.000523    0.000662      -57.340324       53.425607   23.226088    9.864341    0.075701    9.768193
    0.470588    0.922252   -0.000050   -0.000516   -0.000854      -58.666898       54.656239   23.781023   10.120236    0.075701    9.768193
    0.480392    0.922255   -0.000006   -0.000395   -0.001622      -59.987660       55.887182   24.335961   10.376132    0.075701    9.768193
    0.490196    0.922254    0.000024   -0.000228   -0.001743      -61.307581       57.118169   24.890900   10.632030    0.075701    9.768193
    0.500000    0.922251    0.000038   -0.000071   -0.001427      -62.630057       58.349020   25.445837   10.887926    0.075701    9.768193
    0.509804    0.922247    0.000039    0.000046   -0.000906      -63.956718       59.579649   26.000772   11.143820    0.075701    9.768193
    0.519608    0.922244    0.000031    0.000111   -0.000374      -65.287693       60.810047   26.555704   11.399712    0.075701    9.768193
    0.529412    0.922241    0.000019    0.000128    0.000047      -66.622125       62.040261   27.110635   11.655602    0.075701    9.768193
    0.539216    0.922240    0.000007    0.000112    0.000305      -67.958707       63.270360   27.665565   11.911492    0.075701    9.768193
    0.549020    0.922240   -0.000002    0.000077    0.000403      -69.296133       64.500415   28.220495   12.167381    0.075701    9.768193
    0.558824    0.922240   -0.000007    0.000038    0.000379      -70.633377       65.730479   28.775424   12.423270    0.075701    9.768193
    0.568627    0.922241   -0.000009    0.000005    0.000282      -71.969812       66.960586   29.330354   12.679159    0.075701    9.768193
    0.578431    0.922242   -0.000009   -0.000017    0.000161      -73.305205       68.190749   29.885285   12.935049    0.075701    9.768193
    0.588235    0.922243   -0.000006   -0.000028    0.000050      -74.639623       69.420964   30.440216   13.190940    0.075701    9.768193
    0.598039    0.922243   -0.000004   -0.000029   -0.000030      -75.973313       70.651217   30.995147   13.446831    0.075701    9.768193
    0.607843    0.922243   -0.000001   -0.000024   -0.000073      -77.306586       71.881493   31.550079   13.702722    0.075701    9.768193
    0.617647    0.922243    0.000001   -0.000017   -0.000082      -78.639736       73.111776   32.105011   13.958613    0.075701    9.768193
    0.627451    0.922243    0.000002   -0.000009   -0.000064      -79.972985       74.342053   32.659942   14.214504    0.075701    9.768193
    0.637255    0.922243    0.000003   -0.000005   -0.000026      -81.306475       75.572317   33.214874   14.470394    0.075701    9.768193
    0.647059    0.922243    0.000003   -0.000004    0.000028      -82.640281       76.802564   33.769805   14.726285    0.075701    9.768193
    0.656863    0.922242    0.000004   -0.000010    0.000102      -83.974451       78.032792   34.324736   14.982176    0.075701    9.768193
    0.666667    0.922242    0.000005   -0.000024    0.000210      -85.309064       79.262997   34.879667   15.238066    0.075701    9.768193
    0.676471    0.922241    0.000009   -0.000051    0.000384      -86.644303       80.493168   35.434598   15.493956    0.075701    9.768193
    0.686275    0.922240    0.000016   -0.000099    0.000681      -87.980576       81.723284   35.989528   15.749846    0.075701    9.768193
    0.696078    0.922238    0.000029   -0.000185    0.001200      -89.318702       82.953301   36.544457   16.005734    0.075701    9.768193
    0.705882    0.922234    0.000053   -0.000335    0.002111      -90.660227       84.183137   37.099384   16.261622    0.075701    9.768193
    0.715686    0.922227    0.000097   -0.000598    0.003700      -92.007976       85.412641   37.654308   16.517506    0.075701    9.768193
    0.725490    0.922215    0.000174   -0.001057    0.006444      -93.367021       86.641543   38.209227   16.773385    0.075701    9.768193
    0.735294    0.922192    0.000310   -0.001852    0.011138      -94.746343       87.869363   38.764135   17.029254    0.075701    9.768193
    0.745098    0.922152    0.000547   -0.003219    0.019070      -96.161687       89.095259   39.319025   17.285107    0.075701    9.768193
    0.754902    0.922082    0.000957   -0.005544    0.032299      -97.640356       90.317769   39.873883   17.540929    0.075701    9.768193
    0.764706    0.921960    0.001659   -0.009450    0.054006      -99.229081       91.534380   40.428684   17.796700    0.075701    9.768193
    0.774510    0.921749    0.002848   -0.015919    0.088917     -101.006521       92.740830   40.983387   18.052379    0.075701    9.768193
    0.784314    0.921389    0.004837   -0.026450    0.143631     -103.102023       93.930025   41.537922   18.307903    0.075701    9.768193
    0.794118    0.920782    0.008112   -0.043220    0.226522     -105.721232       95.090444   42.092173   18.563161    0.075701    9.768193
    0.803922    0.919771    0.013408   -0.069201    0.346572     -109.174803       96.204006   42.645946   18.817971    0.075701    9.768193
    0.813725    0.918116    0.021777   -0.108069    0.510222     -113.895620       97.243753   43.198932   19.072032    0.075701    9.768193
    0.823529    0.915457    0.034643   -0.163712    0.715726     -120.410799       98.172416   43.750642   19.324861    0.075701    9.768193
    0.833333    0.911283    0.053768   -0.239135    0.946252     -129.217118       98.944060   44.300326   19.575694    0.075701    9.768193
    0.843137    0.904903    0.081098   -0.334871    1.166436     -140.530467       99.511544   44.846874   19.823354    0.075701    9.768193
    0.852941    0.895450    0.118452   -0.447544    1.329240     -153.990792       99.840405   45.388706   20.066105    0.075701    9.768193
